responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2342,raw_position_sample,2,2,int,9,3,27,28,5, aim ,598,130,,,,,,,EmTest3,EmTest3,,,110.06666564941406,578.566650390625,130.06666564941406,612.5833129882812,1,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519068,,,,,,,,,,,,,,,EmTest3,EmTest3
2384,hover_association,2,2,int,9,3,27,28,5, aim ,582,134,hover,316,316,0.9240574238914537,0.6983333587646484,81,EmTest3,EmTest3,,,100.06666564941406,578.566650390625,140.06666564941406,612.5833129882812,1,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2392,raw_position_sample,2,2,int,9,3,27,28,6, of ,628,127,,,,,,,EmTest3,EmTest3,,,110.06666564941406,612.5833129882812,130.06666564941406,632.5999908447266,1,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519118,,,,,,,,,,,,,,,EmTest3,EmTest3
2400,hover_association,2,2,int,9,3,27,28,6, of ,628,127,hover,17,17,0.7701923864881605,0.6733333587646484,81,EmTest3,EmTest3,,,100.06666564941406,612.5833129882812,140.06666564941406,632.599983215332,1,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2433,hover_association,2,2,int,9,3,27,28,8, project ,683,125,hover,33,33,0.9884280030310841,0.5983333587646484,81,EmTest3,EmTest3,,,100.06666564941406,662.63330078125,140.06666564941406,721.6833267211914,1,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2442,raw_position_sample,2,2,int,9,3,27,28,11, improve ,763,122,,,,,,,EmTest3,EmTest3,,,110.06666564941406,759.7000122070312,130.06666564941406,828.7500152587891,1,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519168,,,,,,,,,,,,,,,EmTest3,EmTest3
2485,hover_association,2,2,int,9,3,27,28,11, improve ,763,122,hover,51,51,0.7284575108990963,0.5483333587646484,81,EmTest3,EmTest3,,,100.06666564941406,759.7000122070312,140.06666564941406,828.7500076293945,1,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2493,raw_position_sample,2,2,int,9,3,27,28,12, safety ,841,122,,,,,,,EmTest3,EmTest3,,,110.06666564941406,828.75,130.06666564941406,881.7833404541016,1,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519219,,,,,,,,,,,,,,,EmTest3,EmTest3
2534,hover_association,2,2,int,9,3,27,28,12, safety ,841,122,hover,50,50,0.8909490814802198,0.5733333587646484,81,EmTest3,EmTest3,,,100.06666564941406,828.7500076293945,140.06666564941406,881.783332824707,1,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2544,raw_position_sample,2,2,int,9,3,27,28,13, and ,898,124,,,,,,,EmTest3,EmTest3,,,110.06666564941406,881.7833251953125,130.06666564941406,916.8333129882812,1,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519269,,,,,,,,,,,,,,,EmTest3,EmTest3
2568,hover_association,2,2,int,9,3,27,28,13, and ,898,124,hover,33,33,0.719448828718581,0.6483333587646485,81,EmTest3,EmTest3,,,100.06666564941406,881.783332824707,140.06666564941406,916.8333129882812,1,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2595,raw_position_sample,2,2,int,9,3,27,28,14," that, ",930,126,,,,,,,EmTest3,EmTest3,,,110.06666564941406,916.8333129882812,130.06666564941406,956.8666534423828,1,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519320,,,,,,,,,,,,,,,EmTest3,EmTest3
2645,raw_position_sample,2,2,int,9,3,27,28,14," that, ",941,125,,,,,,,EmTest3,EmTest3,,,110.06666564941406,916.8333129882812,130.06666564941406,956.8666534423828,1,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519371,,,,,,,,,,,,,,,EmTest3,EmTest3
2695,raw_position_sample,2,2,int,9,3,27,28,14," that, ",943,125,,,,,,,EmTest3,EmTest3,,,110.06666564941406,916.8333129882812,130.06666564941406,956.8666534423828,1,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519421,,,,,,,,,,,,,,,EmTest3,EmTest3
2746,raw_position_sample,2,2,int,9,3,27,28,14," that, ",938,130,,,,,,,EmTest3,EmTest3,,,110.06666564941406,916.8333129882812,130.06666564941406,956.8666534423828,1,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519472,,,,,,,,,,,,,,,EmTest3,EmTest3
2767,hover_association,2,2,int,9,3,27,28,14," that, ",922,126,hover,200,200,0.17901785943997744,0.8483333587646484,81,EmTest3,EmTest3,,,100.06666564941406,916.8333129882812,140.06666564941406,956.8666763305664,1,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2784,hover_association,2,2,int,9,3,27,28,13, and ,906,134,hover,17,17,0.6909181421009819,0.8483333587646484,81,EmTest3,EmTest3,,,100.06666564941406,881.783332824707,140.06666564941406,916.8333129882812,1,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2796,raw_position_sample,2,2,int,9,3,27,28,12, safety ,865,133,,,,,,,EmTest3,EmTest3,,,110.06666564941406,828.75,130.06666564941406,881.7833404541016,1,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519522,,,,,,,,,,,,,,,EmTest3,EmTest3
2801,hover_association,2,2,int,9,3,27,28,12, safety ,865,133,hover,17,17,0.6835323306072749,0.8233333587646484,81,EmTest3,EmTest3,,,100.06666564941406,828.7500076293945,140.06666564941406,881.783332824707,1,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2834,hover_association,2,2,int,9,3,27,28,11, improve ,828,128,hover,33,33,0.04779128184996201,0.4483333587646484,81,EmTest3,EmTest3,,,100.06666564941406,759.7000122070312,140.06666564941406,828.7500076293945,1,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2847,raw_position_sample,2,2,int,9,3,27,28,8, project ,715,110,,,,,,,EmTest3,EmTest3,,,110.06666564941406,662.63330078125,130.06666564941406,721.6833038330078,1,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519573,,,,,,,,,,,,,,,EmTest3,EmTest3
2851,hover_association,2,2,int,9,3,27,28,8, project ,715,110,hover,17,17,0.8868192415700396,0.24833335876464843,81,EmTest3,EmTest3,,,100.06666564941406,662.63330078125,140.06666564941406,721.6833267211914,1,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2867,hover_association,2,2,int,9,3,27,28,7, the ,635,108,hover,16,16,0.07991181058836888,0.19833335876464844,81,EmTest3,EmTest3,,,100.06666564941406,632.599983215332,140.06666564941406,662.63330078125,1,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2884,hover_association,2,2,int,9,3,27,28,5, aim ,583,114,hover,17,17,0.13032876451790595,0.34833335876464844,81,EmTest3,EmTest3,,,100.06666564941406,578.566650390625,140.06666564941406,612.5833129882812,1,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2897,raw_position_sample,2,2,int,9,3,27,28,3, that ,518,131,,,,,,,EmTest3,EmTest3,,,110.06666564941406,513.5,130.06666564941406,548.5333404541016,1,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519623,,,,,,,,,,,,,,,EmTest3,EmTest3
2901,hover_association,2,2,int,9,3,27,28,3, that ,518,131,hover,17,17,0.12844909796382273,0.7733333587646485,81,EmTest3,EmTest3,,,100.06666564941406,513.5,140.06666564941406,548.533332824707,1,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2935,hover_association,2,2,int,9,3,27,28,19, constructed ,486,146,hover,33,33,0.015972648364258896,0.4483333587646484,81,EmTest3,EmTest3,,,140.06666564941406,456.433349609375,180.06666564941406,554.5166702270508,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
2948,raw_position_sample,2,2,int,9,3,27,28,17, car ,428,170,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,438.433349609375,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519675,,,,,,,,,,,,,,,EmTest3,EmTest3
2998,raw_position_sample,2,2,int,9,3,27,28,17, car ,412,175,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,438.433349609375,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519724,,,,,,,,,,,,,,,EmTest3,EmTest3
3034,hover_association,2,2,int,9,3,27,28,17, car ,428,170,hover,100,100,0.05274780242907077,0.8483333587646484,81,EmTest3,EmTest3,,,140.06666564941406,408.41668701171875,180.06666564941406,438.433349609375,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3049,raw_position_sample,2,2,int,9,3,27,28,-1,999,407,174,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519775,,,,,,,,,,,,,,,EmTest3,EmTest3
3100,raw_position_sample,2,2,int,9,3,27,28,-1,999,398,174,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519826,,,,,,,,,,,,,,,EmTest3,EmTest3
3153,raw_position_sample,2,2,int,9,3,27,28,-1,999,402,173,,,,,,,EmTest3,EmTest3,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519879,,,,,,,,,,,,,,,EmTest3,EmTest3
3204,raw_position_sample,2,2,int,9,3,27,28,17, car ,425,167,,,,,,,EmTest3,EmTest3,,,150.06666564941406,408.41668701171875,170.06666564941406,438.433349609375,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519930,,,,,,,,,,,,,,,EmTest3,EmTest3
3234,hover_association,2,2,int,9,3,27,28,17, car ,414,170,hover,50,50,0.9855630316006938,0.6483333587646485,81,EmTest3,EmTest3,,,140.06666564941406,408.41668701171875,180.06666564941406,438.433349609375,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3251,hover_association,2,2,int,9,3,27,28,18, is ,453,166,hover,17,17,0.8092583550347222,0.6483333587646485,81,EmTest3,EmTest3,,,140.06666564941406,438.433349609375,180.06666564941406,456.433349609375,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3254,raw_position_sample,2,2,int,9,3,27,28,19, constructed ,482,166,,,,,,,EmTest3,EmTest3,,,150.06666564941406,456.433349609375,170.06666564941406,554.5166778564453,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519981,,,,,,,,,,,,,,,EmTest3,EmTest3
3305,raw_position_sample,2,2,int,9,3,27,28,19, constructed ,546,164,,,,,,,EmTest3,EmTest3,,,150.06666564941406,456.433349609375,170.06666564941406,554.5166778564453,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520031,,,,,,,,,,,,,,,EmTest3,EmTest3
3317,hover_association,2,2,int,9,3,27,28,19, constructed ,482,166,hover,66,66,0.9131690263602681,0.5983333587646484,81,EmTest3,EmTest3,,,140.06666564941406,456.433349609375,180.06666564941406,554.5166702270508,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3351,hover_association,2,2,int,9,3,27,28,20, with ,563,164,hover,34,34,0.7424583375241763,0.5983333587646484,81,EmTest3,EmTest3,,,140.06666564941406,554.5166702270508,180.06666564941406,591.533332824707,2,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3355,raw_position_sample,2,2,int,9,3,27,28,21, impact-absorbing ,611,165,,,,,,,EmTest3,EmTest3,,,150.06666564941406,591.5333251953125,170.06666564941406,734.6666564941406,2,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520081,,,,,,,,,,,,,,,EmTest3,EmTest3
3405,raw_position_sample,2,2,int,9,3,27,28,21, impact-absorbing ,710,167,,,,,,,EmTest3,EmTest3,,,150.06666564941406,591.5333251953125,170.06666564941406,734.6666564941406,2,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520131,,,,,,,,,,,,,,,EmTest3,EmTest3
3417,hover_association,2,2,int,9,3,27,28,21, impact-absorbing ,611,165,hover,66,66,0.8276664826124169,0.6733333587646484,81,EmTest3,EmTest3,,,140.06666564941406,591.533332824707,180.06666564941406,734.6666717529297,2,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3434,hover_association,2,2,int,9,3,27,28,22, foam ,763,170,hover,17,17,0.6291633701023784,0.7483333587646485,81,EmTest3,EmTest3,,,140.06666564941406,734.6666717529297,180.06666564941406,779.7000122070312,2,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3450,hover_association,2,2,int,9,3,27,28,23, at ,790,170,hover,16,16,0.5145706854335834,0.7483333587646485,81,EmTest3,EmTest3,,,140.06666564941406,779.7000122070312,180.06666564941406,799.7166748046875,2,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3456,raw_position_sample,2,2,int,9,3,27,28,24, the ,813,171,,,,,,,EmTest3,EmTest3,,,150.06666564941406,799.7166748046875,170.06666564941406,829.7500152587891,2,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520182,,,,,,,,,,,,,,,EmTest3,EmTest3
3466,hover_association,2,2,int,9,3,27,28,24, the ,813,171,hover,16,16,0.442286085025666,0.7733333587646485,81,EmTest3,EmTest3,,,140.06666564941406,799.7166748046875,180.06666564941406,829.7500076293945,2,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3506,raw_position_sample,2,2,int,9,3,27,28,25, front ,870,171,,,,,,,EmTest3,EmTest3,,,150.06666564941406,829.75,170.06666564941406,870.7833404541016,2,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520232,,,,,,,,,,,,,,,EmTest3,EmTest3
3517,hover_association,2,2,int,9,3,27,28,25, front ,835,172,hover,51,51,0.9809098380163322,0.7733333587646485,81,EmTest3,EmTest3,,,140.06666564941406,829.7500076293945,180.06666564941406,870.783332824707,2,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3534,hover_association,2,2,int,9,3,27,28,26, and ,886,170,hover,17,17,0.43414196254259024,0.7483333587646485,81,EmTest3,EmTest3,,,140.06666564941406,870.783332824707,180.06666564941406,905.8333129882812,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3550,hover_association,2,2,int,9,3,27,28,27, a ,906,168,hover,16,16,0.011100131333941313,0.6983333587646484,81,EmTest3,EmTest3,,,140.06666564941406,905.8333129882812,180.06666564941406,920.849983215332,2,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3557,raw_position_sample,2,2,int,9,3,27,28,28, plastic ,935,166,,,,,,,EmTest3,EmTest3,,,150.06666564941406,920.8499755859375,170.06666564941406,976.88330078125,2,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520283,,,,,,,,,,,,,,,EmTest3,EmTest3
3601,hover_association,2,2,int,9,3,27,28,28, plastic ,935,166,hover,50,50,0.8236174260140279,0.6233333587646485,81,EmTest3,EmTest3,,,140.06666564941406,920.849983215332,180.06666564941406,976.88330078125,2,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest3,EmTest3
3607,raw_position_sample,2,2,int,9,3,27,28,29," windscreen, ",979,164,,,,,,,EmTest3,EmTest3,,,150.06666564941406,976.88330078125,170.06666564941406,1072.9666290283203,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520333,,,,,,,,,,,,,,,EmTest3,EmTest3
3657,raw_position_sample,2,2,int,9,3,27,28,29," windscreen, ",1006,164,,,,,,,EmTest3,EmTest3,,,150.06666564941406,976.88330078125,170.06666564941406,1072.9666290283203,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520384,,,,,,,,,,,,,,,EmTest3,EmTest3
3708,raw_position_sample,2,2,int,9,3,27,28,29," windscreen, ",1014,164,,,,,,,EmTest3,EmTest3,,,150.06666564941406,976.88330078125,170.06666564941406,1072.9666290283203,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520434,,,,,,,,,,,,,,,EmTest3,EmTest3
