participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
ACV3YJMG,Emtest2,1,ele,17,3,8,9,17, energy. ,1044,462,178,0,216,0.008629515029108213,0.023333358764648437,140.06666564941406,452.45001220703125,180.06666564941406,516.183349609375,2,2,The planet will run out of energy resources sooner than people believe,0,17,7417,462,178,1044,451,139,1361,40.52,,,,,1970-01-01T00:00:00.494Z,,,,,,,,,spotlight-prolific
ACV3YJMG,Emtest2,1,ele,17,3,8,9,1, People ,1361,451,139,1,316,0.7921909040564754,0.14833335876464843,100.06666564941406,404.60002040863037,140.06666564941406,469.4833450317383,1,1,The planet will run out of energy resources sooner than people believe,0,1,7417,451,139,1361,514,150,2261,63.95,,,,,1970-01-01T00:00:00.494Z,,,,,,,,,spotlight-prolific
ACV3YJMG,Emtest2,1,ele,17,3,8,9,17, energy. ,2261,514,150,0,184,0.008629515029108213,0.7233333587646484,140.06666564941406,452.45001220703125,180.06666564941406,516.183349609375,2,2,The planet will run out of energy resources sooner than people believe,0,17,7417,514,150,2261,951,162,3028,437.16,,,,,1970-01-01T00:00:00.494Z,,,,,,,,,spotlight-prolific
ACV3YJMG,Emtest2,1,ele,17,3,8,9,27, the ,3028,951,162,0,217,0.11487257676627138,0.7483333587646485,140.06666564941406,950.5499954223633,180.06666564941406,980.5833129882812,2,12,The planet will run out of energy resources sooner than people believe,0,27,7417,951,162,3028,990,210,4195,61.85,,,,,1970-01-01T00:00:00.494Z,,,,,,,,,spotlight-prolific
ACV3YJMG,Emtest2,1,ele,17,3,8,9,43, people ,4195,990,210,0,167,0.37320151804518753,0.7983333587646484,180.06666564941406,979.9500122070312,220.06666564941406,1039.0333404541016,3,15,The planet will run out of energy resources sooner than people believe,0,43,7417,990,210,4195,454,259,4844,538.24,,,,,1970-01-01T00:00:00.494Z,,,,,,,,,spotlight-prolific
ACV3YJMG,Emtest2,1,ele,17,3,8,9,46, world ,4844,454,259,1,200,0.5943786556964338,0.5733334681193291,220.06666564941406,438.45001220703125,260.06665802001953,486.4833450317383,4,2,The planet will run out of energy resources sooner than people believe,0,46,7417,454,259,4844,807,244,5328,353.32,,,,,1970-01-01T00:00:00.494Z,,,,,,,,,spotlight-prolific
ACV3YJMG,Emtest2,1,ele,17,3,8,9,56, capture ,5328,807,244,0,317,0.7105534356493122,0.5733334681193291,220.06666564941406,805.7666625976562,260.06665802001953,870.8333206176758,4,12,The planet will run out of energy resources sooner than people believe,0,56,7417,807,244,5328,485,248,6061,322.02,,,,,1970-01-01T00:00:00.494Z,,,,,,,,,spotlight-prolific
ACV3YJMG,Emtest2,1,ele,17,3,8,9,46, world ,6061,485,248,1,200,0.032269003665127284,0.7983335110346815,220.06666564941406,438.45001220703125,260.06665802001953,486.4833450317383,4,2,The planet will run out of energy resources sooner than people believe,0,46,7417,485,248,6061,430,261,6361,56.52,,,,,1970-01-01T00:00:00.494Z,,,,,,,,,spotlight-prolific
ACV3YJMG,Emtest2,1,ele,17,3,8,9,63, where ,6361,430,261,1,250,0.972864474820875,0.4983336445491113,260.06665802001953,408.41668701171875,300.066650390625,462.4666748046875,5,1,The planet will run out of energy resources sooner than people believe,0,63,7417,430,261,6361,996,276,7078,566.20,,,,,1970-01-01T00:00:00.494Z,,,,,,,,,spotlight-prolific
ACV3YJMG,Emtest2,1,ele,17,3,8,9,78, Morocco’s ,7078,996,276,0,201,0.050377358701956275,0.22333359209701387,260.06665802001953,981.8833312988281,300.066650390625,1063.5999755859375,5,16,The planet will run out of energy resources sooner than people believe,0,78,7417,996,276,7078,447,318,7544,550.60,,,,,1970-01-01T00:00:00.494Z,,,,,,,,,spotlight-prolific
ACV3YJMG,Emtest2,1,ele,17,3,8,9,79, renewable ,7544,447,318,1,234,0.6715849276402515,0.43222249348958336,300.066650390625,408.41668701171875,360.066650390625,452.46668243408203,6,1,The planet will run out of energy resources sooner than people believe,0,79,7417,447,318,7544,534,337,8461,89.05,,,,,1970-01-01T00:00:00.494Z,,,,,,,,,spotlight-prolific
ACV3YJMG,Emtest2,1,ele,17,3,8,9,92, two-thirds. ,8461,534,337,0,234,0.17142090658051287,0.8155558268229167,300.066650390625,452.46668243408203,360.066650390625,764.7583312988281,6,2,The planet will run out of energy resources sooner than people believe,0,92,7417,534,337,8461,,,,,,,,,1970-01-01T00:00:00.494Z,,,,,,,,,spotlight-prolific
