responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3299,hover_association,2,2,int,24,6,22,23,11, and ,879,138,hover,51,51,0.8326199147293352,0.9983333587646485,109,Emtest2,Emtest2,,,100.06666564941406,876.816650390625,140.06666564941406,911.8666763305664,1,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3316,hover_association,2,2,int,24,6,22,23,24, is ,925,141,hover,16,16,0.9527791140997629,0.023333358764648437,109,Emtest2,Emtest2,,,140.06666564941406,907.849983215332,180.06666564941406,925.8499755859375,2,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3346,raw_position_sample,2,2,int,24,6,22,23,25, the ,949,144,,,,,,,Emtest2,Emtest2,,,150.06666564941406,925.8499755859375,170.06666564941406,955.88330078125,2,12,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332370,,,,,,,,,,,,,,,Emtest2,Emtest2
3366,hover_association,2,2,int,24,6,22,23,25, the ,934,141,hover,50,50,0.9372929647648892,0.12333335876464843,109,Emtest2,Emtest2,,,140.06666564941406,925.8499755859375,180.06666564941406,955.88330078125,2,12,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3397,raw_position_sample,2,2,int,24,6,22,23,26, eighth ,969,149,,,,,,,Emtest2,Emtest2,,,150.06666564941406,955.88330078125,170.06666564941406,1009.9499664306641,2,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332421,,,,,,,,,,,,,,,Emtest2,Emtest2
3447,raw_position_sample,2,2,int,24,6,22,23,26, eighth ,990,153,,,,,,,Emtest2,Emtest2,,,150.06666564941406,955.88330078125,170.06666564941406,1009.9499664306641,2,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332471,,,,,,,,,,,,,,,Emtest2,Emtest2
3484,hover_association,2,2,int,24,6,22,23,26, eighth ,961,146,hover,118,118,0.9454379508225984,0.42333335876464845,109,Emtest2,Emtest2,,,140.06666564941406,955.88330078125,180.06666564941406,1009.9499893188477,2,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3497,raw_position_sample,2,2,int,24,6,22,23,27, largest ,1022,163,,,,,,,Emtest2,Emtest2,,,150.06666564941406,1009.9500122070312,170.06666564941406,1064.000015258789,2,14,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332522,,,,,,,,,,,,,,,Emtest2,Emtest2
3549,raw_position_sample,2,2,int,24,6,22,23,27, largest ,1045,173,,,,,,,Emtest2,Emtest2,,,150.06666564941406,1009.9500122070312,170.06666564941406,1064.000015258789,2,14,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332573,,,,,,,,,,,,,,,Emtest2,Emtest2
3600,raw_position_sample,2,2,int,24,6,22,23,27, largest ,1042,172,,,,,,,Emtest2,Emtest2,,,150.06666564941406,1009.9500122070312,170.06666564941406,1064.000015258789,2,14,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332623,,,,,,,,,,,,,,,Emtest2,Emtest2
3633,hover_association,2,2,int,24,6,22,23,27, largest ,1022,163,hover,150,150,0.13043491762586906,0.6483333587646485,109,Emtest2,Emtest2,,,140.06666564941406,1009.9499893188477,180.06666564941406,1064.000015258789,2,14,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3650,hover_association,2,2,int,24,6,22,23,25, the ,950,155,hover,15,15,0.8041075790645971,0.37333335876464846,109,Emtest2,Emtest2,,,140.06666564941406,925.8499755859375,180.06666564941406,955.88330078125,2,12,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3654,raw_position_sample,2,2,int,24,6,22,23,23, Lemnos ,889,147,,,,,,,Emtest2,Emtest2,,,150.06666564941406,838.7833251953125,170.06666564941406,907.8499908447266,2,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332678,,,,,,,,,,,,,,,Emtest2,Emtest2
3667,hover_association,2,2,int,24,6,22,23,23, Lemnos ,889,147,hover,17,17,0.7270754682799747,0.17333335876464845,109,Emtest2,Emtest2,,,140.06666564941406,838.783332824707,180.06666564941406,907.849983215332,2,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3682,hover_association,2,2,int,24,6,22,23,22, sites. ,831,142,hover,16,16,0.8344558632050795,0.048333358764648435,109,Emtest2,Emtest2,,,140.06666564941406,791.7666702270508,180.06666564941406,838.783332824707,2,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3699,hover_association,2,2,int,24,6,22,23,8, you ,773,139,hover,17,17,0.3011751661579406,0.9733333587646484,109,Emtest2,Emtest2,,,100.06666564941406,762.7500076293945,140.06666564941406,796.783332824707,1,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3704,raw_position_sample,2,2,int,24,6,22,23,7, where ,742,136,,,,,,,Emtest2,Emtest2,,,110.06666564941406,708.7000122070312,130.06666564941406,762.7500152587891,1,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332728,,,,,,,,,,,,,,,Emtest2,Emtest2
3716,hover_association,2,2,int,24,6,22,23,7, where ,742,136,hover,17,17,0.616095979357578,0.8983333587646485,109,Emtest2,Emtest2,,,100.06666564941406,708.7000198364258,140.06666564941406,762.7500076293945,1,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3754,raw_position_sample,2,2,int,24,6,22,23,6," beaches, ",662,134,,,,,,,Emtest2,Emtest2,,,110.06666564941406,630.61669921875,130.06666564941406,708.7000274658203,1,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332778,,,,,,,,,,,,,,,Emtest2,Emtest2
3782,hover_association,2,2,int,24,6,22,23,6," beaches, ",706,134,hover,67,67,0.09455704950520008,0.9483333587646484,109,Emtest2,Emtest2,,,100.06666564941406,630.6166687011719,140.06666564941406,708.7000198364258,1,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3800,hover_association,2,2,int,24,6,22,23,18, scene ,608,143,hover,16,16,0.30945679848959523,0.07333335876464844,109,Emtest2,Emtest2,,,140.06666564941406,591.5833206176758,180.06666564941406,644.6333084106445,2,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3805,raw_position_sample,2,2,int,24,6,22,23,17, nightlife ,586,149,,,,,,,Emtest2,Emtest2,,,150.06666564941406,524.5166625976562,170.06666564941406,591.5833282470703,2,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332829,,,,,,,,,,,,,,,Emtest2,Emtest2
3855,raw_position_sample,2,2,int,24,6,22,23,17, nightlife ,530,162,,,,,,,Emtest2,Emtest2,,,150.06666564941406,524.5166625976562,170.06666564941406,591.5833282470703,2,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332880,,,,,,,,,,,,,,,Emtest2,Emtest2
3867,hover_association,2,2,int,24,6,22,23,17, nightlife ,586,149,hover,67,67,0.08175951455202916,0.5483333587646484,109,Emtest2,Emtest2,,,140.06666564941406,524.5166625976562,180.06666564941406,591.5833206176758,2,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3906,raw_position_sample,2,2,int,24,6,22,23,16, small ,481,175,,,,,,,Emtest2,Emtest2,,,150.06666564941406,477.5,170.06666564941406,524.5166625976562,2,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332930,,,,,,,,,,,,,,,Emtest2,Emtest2
3916,hover_association,2,2,int,24,6,22,23,16, small ,515,167,hover,51,51,0.07444169378739512,0.8733333587646485,109,Emtest2,Emtest2,,,140.06666564941406,477.5,180.06666564941406,524.5166625976562,2,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3932,hover_association,2,2,int,24,6,22,23,15, a ,468,178,hover,15,15,0.3673690965079362,0.9483333587646484,109,Emtest2,Emtest2,,,140.06666564941406,462.4833450317383,180.06666564941406,477.5,2,2,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3956,raw_position_sample,2,2,int,24,6,22,23,28, island ,450,185,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,460.4666748046875,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332980,,,,,,,,,,,,,,,Emtest2,Emtest2
4006,raw_position_sample,2,2,int,24,6,22,23,28, island ,438,191,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,460.4666748046875,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333031,,,,,,,,,,,,,,,Emtest2,Emtest2
4057,raw_position_sample,2,2,int,24,6,22,23,28, island ,426,196,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,460.4666748046875,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333081,,,,,,,,,,,,,,,Emtest2,Emtest2
4107,raw_position_sample,2,2,int,24,6,22,23,28, island ,417,201,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,460.4666748046875,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333132,,,,,,,,,,,,,,,Emtest2,Emtest2
4159,raw_position_sample,2,2,int,24,6,22,23,28, island ,421,203,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,460.4666748046875,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333183,,,,,,,,,,,,,,,Emtest2,Emtest2
4209,raw_position_sample,2,2,int,24,6,22,23,28, island ,455,209,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,460.4666748046875,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333234,,,,,,,,,,,,,,,Emtest2,Emtest2
4217,hover_association,2,2,int,24,6,22,23,28, island ,454,183,hover,284,284,0.894972601599227,0.7233333587646484,109,Emtest2,Emtest2,,,180.06666564941406,408.41668701171875,220.06666564941406,460.4666748046875,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4260,raw_position_sample,2,2,int,24,6,22,23,30," Greece, ",522,207,,,,,,,Emtest2,Emtest2,,,190.06666564941406,479.48333740234375,210.06666564941406,548.5333404541016,3,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333284,,,,,,,,,,,,,,,Emtest2,Emtest2
4267,hover_association,2,2,int,24,6,22,23,30," Greece, ",484,210,hover,51,51,0.6157373277999496,0.6733333587646484,109,Emtest2,Emtest2,,,180.06666564941406,479.4833450317383,220.06666564941406,548.533332824707,3,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4284,hover_association,2,2,int,24,6,22,23,31, so ,554,202,hover,16,16,0.2276198405863444,0.5483333587646484,109,Emtest2,Emtest2,,,180.06666564941406,548.533332824707,220.06666564941406,572.5499877929688,3,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4299,hover_association,2,2,int,24,6,22,23,32, it ,577,199,hover,16,16,0.31785801478794645,0.47333335876464844,109,Emtest2,Emtest2,,,180.06666564941406,572.5499877929688,220.06666564941406,586.5499877929688,3,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4311,raw_position_sample,2,2,int,24,6,22,23,33, is ,595,194,,,,,,,Emtest2,Emtest2,,,190.06666564941406,586.5499877929688,210.06666564941406,604.5499877929688,3,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333335,,,,,,,,,,,,,,,Emtest2,Emtest2
4316,hover_association,2,2,int,24,6,22,23,33, is ,595,194,hover,16,16,0.4694451226128472,0.34833335876464844,109,Emtest2,Emtest2,,,180.06666564941406,586.5499877929688,220.06666564941406,604.5499877929688,3,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4350,hover_association,2,2,int,24,6,22,23,34, in ,612,191,hover,35,35,0.7072751140196875,0.24833335876464843,109,Emtest2,Emtest2,,,180.06666564941406,604.5499877929688,220.06666564941406,623.566650390625,3,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4361,raw_position_sample,2,2,int,24,6,22,23,35, line ,627,188,,,,,,,Emtest2,Emtest2,,,190.06666564941406,623.566650390625,210.06666564941406,656.5999908447266,3,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333386,,,,,,,,,,,,,,,Emtest2,Emtest2
4400,hover_association,2,2,int,24,6,22,23,35, line ,627,188,hover,49,49,0.7396574163143557,0.17333335876464845,109,Emtest2,Emtest2,,,180.06666564941406,623.566650390625,220.06666564941406,656.599983215332,3,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4412,raw_position_sample,2,2,int,24,6,22,23,36, for ,673,189,,,,,,,Emtest2,Emtest2,,,190.06666564941406,656.5999755859375,210.06666564941406,682.6166381835938,3,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333435,,,,,,,,,,,,,,,Emtest2,Emtest2
4416,hover_association,2,2,int,24,6,22,23,36, for ,673,189,hover,17,17,0.6303653397199286,0.22333335876464844,109,Emtest2,Emtest2,,,180.06666564941406,656.599983215332,220.06666564941406,682.6166687011719,3,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4449,hover_association,2,2,int,24,6,22,23,37, the ,690,190,hover,33,33,0.91176395873322,0.29833335876464845,109,Emtest2,Emtest2,,,180.06666564941406,682.6166687011719,220.06666564941406,712.6500244140625,3,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4462,raw_position_sample,2,2,int,24,6,22,23,38, first ,740,196,,,,,,,Emtest2,Emtest2,,,190.06666564941406,712.6500244140625,210.06666564941406,746.6500244140625,3,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333486,,,,,,,,,,,,,,,Emtest2,Emtest2
4467,hover_association,2,2,int,24,6,22,23,38, first ,740,196,hover,17,17,0.8044110466452206,0.3983333587646484,109,Emtest2,Emtest2,,,180.06666564941406,712.6500244140625,220.06666564941406,746.6500244140625,3,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4512,raw_position_sample,2,2,int,24,6,22,23,39, round ,796,200,,,,,,,Emtest2,Emtest2,,,190.06666564941406,746.6500244140625,210.06666564941406,797.7166900634766,3,12,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333536,,,,,,,,,,,,,,,Emtest2,Emtest2
4517,hover_association,2,2,int,24,6,22,23,39, round ,756,198,hover,50,50,0.9663834975570744,0.49833335876464846,109,Emtest2,Emtest2,,,180.06666564941406,746.6500244140625,220.06666564941406,797.716682434082,3,12,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4533,hover_association,2,2,int,24,6,22,23,40, of ,810,200,hover,17,17,0.6136546242906757,0.49833335876464846,109,Emtest2,Emtest2,,,180.06666564941406,797.716682434082,220.06666564941406,817.7333450317383,3,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4549,hover_association,2,2,int,24,6,22,23,41, tax ,826,200,hover,16,16,0.2848934509268469,0.49833335876464846,109,Emtest2,Emtest2,,,180.06666564941406,817.7333450317383,220.06666564941406,846.75,3,14,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4562,raw_position_sample,2,2,int,24,6,22,23,42, increases ,848,199,,,,,,,Emtest2,Emtest2,,,190.06666564941406,846.75,210.06666564941406,928.8166656494141,3,15,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333587,,,,,,,,,,,,,,,Emtest2,Emtest2
4612,raw_position_sample,2,2,int,24,6,22,23,42, increases ,895,197,,,,,,,Emtest2,Emtest2,,,190.06666564941406,846.75,210.06666564941406,928.8166656494141,3,15,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333637,,,,,,,,,,,,,,,Emtest2,Emtest2
4650,hover_association,2,2,int,24,6,22,23,42, increases ,848,199,hover,101,101,0.8194558133900722,0.42333335876464845,109,Emtest2,Emtest2,,,180.06666564941406,846.75,220.06666564941406,928.8166580200195,3,15,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4664,raw_position_sample,2,2,int,24,6,22,23,43, in ,930,197,,,,,,,Emtest2,Emtest2,,,190.06666564941406,928.816650390625,210.06666564941406,947.8333129882812,3,16,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333688,,,,,,,,,,,,,,,Emtest2,Emtest2
4683,hover_association,2,2,int,24,6,22,23,43, in ,930,197,hover,33,33,0.6932524148954224,0.3983333587646484,109,Emtest2,Emtest2,,,180.06666564941406,928.8166580200195,220.06666564941406,947.8333129882812,3,16,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4714,raw_position_sample,2,2,int,24,6,22,23,44," autumn, ",970,195,,,,,,,Emtest2,Emtest2,,,190.06666564941406,947.8333129882812,210.06666564941406,1017.8999786376953,3,17,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333739,,,,,,,,,,,,,,,Emtest2,Emtest2
4765,raw_position_sample,2,2,int,24,6,22,23,44," autumn, ",986,198,,,,,,,Emtest2,Emtest2,,,190.06666564941406,947.8333129882812,210.06666564941406,1017.8999786376953,3,17,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333789,,,,,,,,,,,,,,,Emtest2,Emtest2
4815,raw_position_sample,2,2,int,24,6,22,23,44," autumn, ",987,198,,,,,,,Emtest2,Emtest2,,,190.06666564941406,947.8333129882812,210.06666564941406,1017.8999786376953,3,17,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333839,,,,,,,,,,,,,,,Emtest2,Emtest2
4865,raw_position_sample,2,2,int,24,6,22,23,44," autumn, ",975,198,,,,,,,Emtest2,Emtest2,,,190.06666564941406,947.8333129882812,210.06666564941406,1017.8999786376953,3,17,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333889,,,,,,,,,,,,,,,Emtest2,Emtest2
4883,hover_association,2,2,int,24,6,22,23,44," autumn, ",959,195,hover,200,200,0.08801168059212214,0.47333335876464844,109,Emtest2,Emtest2,,,180.06666564941406,947.8333129882812,220.06666564941406,1017.9000015258789,3,17,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4916,raw_position_sample,2,2,int,24,6,22,23,42, increases ,860,203,,,,,,,Emtest2,Emtest2,,,190.06666564941406,846.75,210.06666564941406,928.8166656494141,3,15,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333940,,,,,,,,,,,,,,,Emtest2,Emtest2
4917,hover_association,2,2,int,24,6,22,23,42, increases ,924,201,hover,34,34,0.1614541193668172,0.5733333587646484,109,Emtest2,Emtest2,,,180.06666564941406,846.75,220.06666564941406,928.8166580200195,3,15,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4933,hover_association,2,2,int,24,6,22,23,40, of ,800,206,hover,16,16,0.11407084246828052,0.6483333587646485,109,Emtest2,Emtest2,,,180.06666564941406,797.716682434082,220.06666564941406,817.7333450317383,3,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4950,hover_association,2,2,int,24,6,22,23,38, first ,714,209,hover,17,17,0.03970516429227941,0.7233333587646484,109,Emtest2,Emtest2,,,180.06666564941406,712.6500244140625,220.06666564941406,746.6500244140625,3,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4967,hover_association,2,2,int,24,6,22,23,36, for ,659,211,hover,16,16,0.09224913703839142,0.7733333587646485,109,Emtest2,Emtest2,,,180.06666564941406,656.599983215332,220.06666564941406,682.6166687011719,3,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4970,raw_position_sample,2,2,int,24,6,22,23,33, is ,604,215,,,,,,,Emtest2,Emtest2,,,190.06666564941406,586.5499877929688,210.06666564941406,604.5499877929688,3,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333994,,,,,,,,,,,,,,,Emtest2,Emtest2
4982,hover_association,2,2,int,24,6,22,23,33, is ,604,215,hover,16,16,0.9694451226128472,0.8733333587646485,109,Emtest2,Emtest2,,,180.06666564941406,586.5499877929688,220.06666564941406,604.5499877929688,3,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4999,hover_association,2,2,int,24,6,22,23,51, wealthy ,544,222,hover,17,17,0.1592226633141218,0.04833336798350677,109,Emtest2,Emtest2,,,220.06666564941406,533.4833450317383,260.06665802001953,599.533332824707,4,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5020,raw_position_sample,2,2,int,24,6,22,23,50, less ,512,227,,,,,,,Emtest2,Emtest2,,,230.06666564941406,496.4666748046875,250.06666564941406,533.4833526611328,4,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334044,,,,,,,,,,,,,,,Emtest2,Emtest2
5049,hover_association,2,2,int,24,6,22,23,50, less ,524,226,hover,50,50,0.12246712541960807,0.2483334061304867,109,Emtest2,Emtest2,,,220.06666564941406,496.4666748046875,260.06665802001953,533.4833450317383,4,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5070,raw_position_sample,2,2,int,24,6,22,23,49, far ,486,234,,,,,,,Emtest2,Emtest2,,,230.06666564941406,470.45001220703125,250.06666564941406,496.4666748046875,4,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334094,,,,,,,,,,,,,,,Emtest2,Emtest2
5121,raw_position_sample,2,2,int,24,6,22,23,49, far ,481,237,,,,,,,Emtest2,Emtest2,,,230.06666564941406,470.45001220703125,250.06666564941406,496.4666748046875,4,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334145,,,,,,,,,,,,,,,Emtest2,Emtest2
5171,raw_position_sample,2,2,int,24,6,22,23,49, far ,472,241,,,,,,,Emtest2,Emtest2,,,230.06666564941406,470.45001220703125,250.06666564941406,496.4666748046875,4,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334195,,,,,,,,,,,,,,,Emtest2,Emtest2
5200,hover_association,2,2,int,24,6,22,23,49, far ,494,233,hover,151,151,0.021139828788735434,0.5483334633509566,109,Emtest2,Emtest2,,,220.06666564941406,470.45001220703125,260.06665802001953,496.4666748046875,4,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5221,raw_position_sample,2,2,int,24,6,22,23,48, is ,465,245,,,,,,,Emtest2,Emtest2,,,230.06666564941406,452.45001220703125,250.06666564941406,470.45001220703125,4,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334245,,,,,,,,,,,,,,,Emtest2,Emtest2
5234,hover_association,2,2,int,24,6,22,23,48, is ,470,243,hover,34,34,0.6972215440538194,0.623333477656074,109,Emtest2,Emtest2,,,220.06666564941406,452.45001220703125,260.06665802001953,470.45001220703125,4,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5272,raw_position_sample,2,2,int,24,6,22,23,47, it ,445,247,,,,,,,Emtest2,Emtest2,,,230.06666564941406,438.45001220703125,250.06666564941406,452.45001220703125,4,2,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334295,,,,,,,,,,,,,,,Emtest2,Emtest2
