responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
4548,raw_position_sample,2,2,int,24,2,18,19,53," year,” ",844,252,284557,Emtest2,Emtest2,230.06666564941406,813.75,250.06666564941406,863.7833404541016,4,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4549,hover_association,2,2,int,24,2,18,19,53," year,” ",816,252,,Emtest2,Emtest2,220.06666564941406,813.75,260.06665802001953,863.783332824707,4,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6045969415225964,0.7983335110346815,92,,,,,,,,,,,,,,,Emtest2,Emtest2
4583,hover_association,2,2,int,24,2,18,19,54, said ,866,250,,Emtest2,Emtest2,220.06666564941406,863.783332824707,260.06665802001953,901.816650390625,4,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.5841369777113933,0.7483335014979365,92,,,,,,,,,,,,,,,Emtest2,Emtest2
4598,raw_position_sample,2,2,int,24,2,18,19,55, Mayor ,912,250,284607,Emtest2,Emtest2,230.06666564941406,901.816650390625,250.06666564941406,956.8499908447266,4,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4652,raw_position_sample,2,2,int,24,2,18,19,55, Mayor ,948,247,284661,Emtest2,Emtest2,230.06666564941406,901.816650390625,250.06666564941406,956.8499908447266,4,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4702,raw_position_sample,2,2,int,24,2,18,19,55, Mayor ,948,247,284712,Emtest2,Emtest2,230.06666564941406,901.816650390625,250.06666564941406,956.8499908447266,4,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4753,raw_position_sample,2,2,int,24,2,18,19,55, Mayor ,931,250,284762,Emtest2,Emtest2,230.06666564941406,901.816650390625,250.06666564941406,956.8499908447266,4,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4766,hover_association,2,2,int,24,2,18,19,55, Mayor ,912,250,,Emtest2,Emtest2,220.06666564941406,901.816650390625,260.06665802001953,956.849983215332,4,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183,183,0.530284976603729,0.7483335014979365,92,,,,,,,,,,,,,,,Emtest2,Emtest2
4783,hover_association,2,2,int,24,2,18,19,54, said ,898,251,,Emtest2,Emtest2,220.06666564941406,863.783332824707,260.06665802001953,901.816650390625,4,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.899649816663768,0.773333506266309,92,,,,,,,,,,,,,,,Emtest2,Emtest2
4800,hover_association,2,2,int,24,2,18,19,53," year,” ",848,258,,Emtest2,Emtest2,220.06666564941406,813.75,260.06665802001953,863.783332824707,4,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.6845436445338489,0.9483335396449165,92,,,,,,,,,,,,,,,Emtest2,Emtest2
4804,raw_position_sample,2,2,int,24,2,18,19,68, with ,786,266,284812,Emtest2,Emtest2,270.066650390625,767.433349609375,290.066650390625,804.4500122070312,5,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4816,hover_association,2,2,int,24,2,18,19,68, with ,786,266,,Emtest2,Emtest2,260.06665802001953,767.4333572387695,300.066650390625,804.4500122070312,5,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.5015753794379748,0.1483335777918964,92,,,,,,,,,,,,,,,Emtest2,Emtest2
4833,hover_association,2,2,int,24,2,18,19,65, she ,693,279,,Emtest2,Emtest2,260.06665802001953,659.3333129882812,300.066650390625,693.3666763305664,5,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.9892259743217672,0.4733336397807388,92,,,,,,,,,,,,,,,Emtest2,Emtest2
4849,hover_association,2,2,int,24,2,18,19,64, where ,637,286,,Emtest2,Emtest2,260.06665802001953,605.283332824707,300.066650390625,659.3333129882812,5,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5868025682767541,0.6483336731593462,92,,,,,,,,,,,,,,,Emtest2,Emtest2
4854,raw_position_sample,2,2,int,24,2,18,19,63, village ,570,291,284863,Emtest2,Emtest2,270.066650390625,549.2333374023438,290.066650390625,605.2833404541016,5,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4866,hover_association,2,2,int,24,2,18,19,63, village ,570,291,,Emtest2,Emtest2,260.06665802001953,549.2333450317383,300.066650390625,605.283332824707,5,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.370502399482535,0.7733336970012087,92,,,,,,,,,,,,,,,Emtest2,Emtest2
4898,hover_association,2,2,int,24,2,18,19,62, the ,546,292,,Emtest2,Emtest2,260.06665802001953,519.2000122070312,300.066650390625,549.2333450317383,5,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.19311835375784098,0.7983337017695812,92,,,,,,,,,,,,,,,Emtest2,Emtest2
4904,raw_position_sample,2,2,int,24,2,18,19,60, office ,499,292,284913,Emtest2,Emtest2,270.066650390625,452.4666748046875,290.066650390625,500.183349609375,5,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4949,hover_association,2,2,int,24,2,18,19,60, office ,499,292,,Emtest2,Emtest2,260.06665802001953,452.4666748046875,300.066650390625,500.183349609375,5,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.24170429399199272,0.7733336970012087,92,,,,,,,,,,,,,,,Emtest2,Emtest2
4954,raw_position_sample,2,2,int,24,2,18,19,59, an ,442,291,284963,Emtest2,Emtest2,270.066650390625,427.433349609375,290.066650390625,452.4666748046875,5,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4983,hover_association,2,2,int,24,2,18,19,59, an ,442,291,,Emtest2,Emtest2,260.06665802001953,427.433349609375,300.066650390625,452.4666748046875,5,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.06258259254021739,0.7733336970012087,92,,,,,,,,,,,,,,,Emtest2,Emtest2
5004,raw_position_sample,2,2,int,24,2,18,19,58, in ,412,292,285014,Emtest2,Emtest2,270.066650390625,408.41668701171875,290.066650390625,427.433349609375,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5055,raw_position_sample,2,2,int,24,2,18,19,58, in ,410,292,285064,Emtest2,Emtest2,270.066650390625,408.41668701171875,290.066650390625,427.433349609375,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5099,hover_association,2,2,int,24,2,18,19,58, in ,420,291,,Emtest2,Emtest2,260.06665802001953,408.41668701171875,300.066650390625,427.433349609375,5,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.45135748421697924,0.8233337065379537,92,,,,,,,,,,,,,,,Emtest2,Emtest2
5106,raw_position_sample,2,2,int,24,2,18,19,60, office ,454,294,285115,Emtest2,Emtest2,270.066650390625,452.4666748046875,290.066650390625,500.183349609375,5,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5115,hover_association,2,2,int,24,2,18,19,60, office ,454,294,,Emtest2,Emtest2,260.06665802001953,452.4666748046875,300.066650390625,500.183349609375,5,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.03213394901444122,0.8483337113063262,92,,,,,,,,,,,,,,,Emtest2,Emtest2
5132,hover_association,2,2,int,24,2,18,19,61, in ,507,290,,Emtest2,Emtest2,260.06665802001953,500.183349609375,300.066650390625,519.2000122070312,5,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.35845671424307296,0.7483336922328362,92,,,,,,,,,,,,,,,Emtest2,Emtest2
5149,hover_association,2,2,int,24,2,18,19,63, village ,572,286,,Emtest2,Emtest2,260.06665802001953,549.2333450317383,300.066650390625,605.283332824707,5,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.40618483365874536,0.6483336731593462,92,,,,,,,,,,,,,,,Emtest2,Emtest2
5156,raw_position_sample,2,2,int,24,2,18,19,65, she ,671,278,285165,Emtest2,Emtest2,270.066650390625,659.3333129882812,290.066650390625,693.3666534423828,5,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5166,hover_association,2,2,int,24,2,18,19,65, she ,671,278,,Emtest2,Emtest2,260.06665802001953,659.3333129882812,300.066650390625,693.3666763305664,5,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.34280147085032103,0.4483336350123663,92,,,,,,,,,,,,,,,Emtest2,Emtest2
5182,hover_association,2,2,int,24,2,18,19,66, grew ,733,275,,Emtest2,Emtest2,260.06665802001953,693.3666763305664,300.066650390625,737.4000244140625,5,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9000751792546148,0.37333362070724885,92,,,,,,,,,,,,,,,Emtest2,Emtest2
5199,hover_association,2,2,int,24,2,18,19,69, a ,814,276,,Emtest2,Emtest2,260.06665802001953,804.4500122070312,300.066650390625,819.4666748046875,5,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.6359594038198128,0.3983336254756213,92,,,,,,,,,,,,,,,Emtest2,Emtest2
5207,raw_position_sample,2,2,int,24,2,18,19,70, population ,858,281,285216,Emtest2,Emtest2,270.066650390625,819.4666748046875,290.066650390625,907.5833435058594,5,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5233,hover_association,2,2,int,24,2,18,19,70, population ,858,281,,Emtest2,Emtest2,260.06665802001953,819.4666748046875,300.066650390625,907.5833282470703,5,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.8344997491693671,0.5983336636226012,92,,,,,,,,,,,,,,,Emtest2,Emtest2
5256,raw_position_sample,2,2,int,24,2,18,19,72, around ,947,294,285266,Emtest2,Emtest2,270.066650390625,927.5999755859375,290.066650390625,988.6833038330078,5,15,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5283,hover_association,2,2,int,24,2,18,19,72, around ,929,290,,Emtest2,Emtest2,260.06665802001953,927.599983215332,300.066650390625,988.6833267211914,5,15,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.5959074061028817,0.9483337303798162,92,,,,,,,,,,,,,,,Emtest2,Emtest2
5307,raw_position_sample,2,2,int,24,2,18,19,86, own ,982,303,285316,Emtest2,Emtest2,310.066650390625,953.9833374023438,330.066650390625,992.0166625976562,6,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5358,raw_position_sample,2,2,int,24,2,18,19,86, own ,985,303,285367,Emtest2,Emtest2,310.066650390625,953.9833374023438,330.066650390625,992.0166625976562,6,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5382,hover_association,2,2,int,24,2,18,19,86, own ,975,301,,Emtest2,Emtest2,300.066650390625,953.9833450317383,340.066650390625,992.0166625976562,6,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.7103417923360862,0.073333740234375,92,,,,,,,,,,,,,,,Emtest2,Emtest2
5408,raw_position_sample,2,2,int,24,2,18,19,85, their ,921,306,285418,Emtest2,Emtest2,310.066650390625,913.9500122070312,330.066650390625,953.9833526611328,6,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5416,hover_association,2,2,int,24,2,18,19,85, their ,953,302,,Emtest2,Emtest2,300.066650390625,913.9500198364258,340.066650390625,953.9833450317383,6,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.17610278759456385,0.148333740234375,92,,,,,,,,,,,,,,,Emtest2,Emtest2
5432,hover_association,2,2,int,24,2,18,19,84, have ,877,311,,Emtest2,Emtest2,300.066650390625,869.9000244140625,340.066650390625,913.9500198364258,6,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.16117993924541904,0.273333740234375,92,,,,,,,,,,,,,,,Emtest2,Emtest2
5449,hover_association,2,2,int,24,2,18,19,82," Athens, ",801,326,,Emtest2,Emtest2,300.066650390625,765.816650390625,340.066650390625,831.8666763305664,6,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5326773019191068,0.648333740234375,92,,,,,,,,,,,,,,,Emtest2,Emtest2
5470,hover_association,2,2,int,24,2,18,19,81, in ,754,337,,Emtest2,Emtest2,300.066650390625,746.7999954223633,340.066650390625,765.816650390625,6,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,21,21,0.37861572340947086,0.923333740234375,92,,,,,,,,,,,,,,,Emtest2,Emtest2
5472,raw_position_sample,2,2,int,24,2,18,19,-1,999,684,351,285482,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5523,raw_position_sample,2,2,int,24,2,18,19,92, coming.” ,568,371,285532,Emtest2,Emtest2,350.066650390625,545.5499877929688,370.066650390625,614.5999908447266,7,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5574,raw_position_sample,2,2,int,24,2,18,19,92, coming.” ,547,375,285583,Emtest2,Emtest2,350.066650390625,545.5499877929688,370.066650390625,614.5999908447266,7,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5600,hover_association,2,2,int,24,2,18,19,92, coming.” ,598,366,,Emtest2,Emtest2,340.066650390625,545.5499954223633,380.066650390625,617.6847127278646,7,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.08941609281311774,0.948333740234375,92,,,,,,,,,,,,,,,Emtest2,Emtest2
5623,raw_position_sample,2,2,int,24,2,18,19,-1,999,581,393,285633,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5674,raw_position_sample,2,2,int,24,2,18,19,-1,999,581,393,285683,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5725,raw_position_sample,2,2,int,24,2,18,19,-1,999,581,393,285734,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5775,raw_position_sample,2,2,int,24,2,18,19,-1,999,581,393,285784,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5825,raw_position_sample,2,2,int,24,2,18,19,-1,999,581,393,285834,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5876,raw_position_sample,2,2,int,24,2,18,19,-1,999,581,393,285885,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5927,raw_position_sample,2,2,int,24,2,18,19,-1,999,581,393,285936,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5977,raw_position_sample,2,2,int,24,2,18,19,-1,999,581,393,285986,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6027,raw_position_sample,2,2,int,24,2,18,19,-1,999,581,393,286036,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6082,raw_position_sample,2,2,int,24,2,18,19,-1,999,581,393,286092,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6133,raw_position_sample,2,2,int,24,2,18,19,-1,999,581,393,286142,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6183,raw_position_sample,2,2,int,24,2,18,19,-1,999,581,393,286192,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6233,raw_position_sample,2,2,int,24,2,18,19,-1,999,581,393,286242,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6283,raw_position_sample,2,2,int,24,2,18,19,-1,999,581,393,286292,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6335,raw_position_sample,2,2,int,24,2,18,19,-1,999,581,393,286343,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6385,raw_position_sample,2,2,int,24,2,18,19,-1,999,581,393,286394,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
9573,,,,int,24,2,18,,,,,,,Emtest2,Emtest2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,They can’t afford the trip,0,,,,,,,,,,,,,Emtest2,Emtest2
