responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1438,raw_position_sample,2,2,int,24,1,17,18,1, The ,406,114,273504,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,408.41668701171875,130.06666564941406,444.45001220703125,1,1,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1488,raw_position_sample,2,2,int,24,1,17,18,1, The ,408,113,273555,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,408.41668701171875,130.06666564941406,444.45001220703125,1,1,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1538,raw_position_sample,2,2,int,24,1,17,18,1, The ,436,114,273606,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,408.41668701171875,130.06666564941406,444.45001220703125,1,1,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1541,hover_association,2,2,int,24,1,17,18,1, The ,410,134,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,404.8133544921875,140.06666564941406,444.45001220703125,1,1,hover,266,266,0.7868132003504736,0.34833335876464844,93,,,,,,,,,,,,,,,Emtest2,Emtest2
1589,raw_position_sample,2,2,int,24,1,17,18,2, Greek ,481,122,273656,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,444.45001220703125,130.06666564941406,498.4833526611328,1,2,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1592,hover_association,2,2,int,24,1,17,18,2, Greek ,450,117,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,444.45001220703125,140.06666564941406,498.4833450317383,1,2,hover,51,51,0.6764340802656554,0.5483333587646484,93,,,,,,,,,,,,,,,Emtest2,Emtest2
1625,hover_association,2,2,int,24,1,17,18,3, island ,507,123,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,498.4833450317383,140.06666564941406,550.533332824707,1,3,hover,33,33,0.778418145445463,0.6233333587646485,93,,,,,,,,,,,,,,,Emtest2,Emtest2
1640,raw_position_sample,2,2,int,24,1,17,18,4, of ,564,126,273707,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,550.5333251953125,130.06666564941406,570.5499877929688,1,4,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1642,hover_association,2,2,int,24,1,17,18,4, of ,564,126,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,550.533332824707,140.06666564941406,570.5499877929688,1,4,hover,16,16,0.6727731080265724,0.6483333587646485,93,,,,,,,,,,,,,,,Emtest2,Emtest2
1675,hover_association,2,2,int,24,1,17,18,5, Agios ,586,126,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,570.5499877929688,140.06666564941406,620.5833129882812,1,5,hover,34,34,0.9283814742615395,0.5483333587646484,93,,,,,,,,,,,,,,,Emtest2,Emtest2
1690,raw_position_sample,2,2,int,24,1,17,18,6, Efstratios ,635,121,273757,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,620.5833129882812,130.06666564941406,700.6166534423828,1,6,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1725,hover_association,2,2,int,24,1,17,18,6, Efstratios ,635,121,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,620.5833129882812,140.06666564941406,700.6166763305664,1,6,hover,50,50,0.81736771116248,0.37333335876464846,93,,,,,,,,,,,,,,,Emtest2,Emtest2
1740,raw_position_sample,2,2,int,24,1,17,18,7, is ,707,114,273807,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,700.61669921875,130.06666564941406,718.61669921875,1,7,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1741,hover_association,2,2,int,24,1,17,18,7, is ,707,114,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,700.6166763305664,140.06666564941406,718.61669921875,1,7,hover,17,17,0.354628641812674,0.34833335876464844,93,,,,,,,,,,,,,,,Emtest2,Emtest2
1759,hover_association,2,2,int,24,1,17,18,8, so ,728,114,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,718.61669921875,140.06666564941406,742.6333312988281,1,8,hover,16,16,0.3907001094059928,0.34833335876464844,93,,,,,,,,,,,,,,,Emtest2,Emtest2
1791,raw_position_sample,2,2,int,24,1,17,18,9," remote, ",780,116,273858,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,742.63330078125,130.06666564941406,808.6833038330078,1,9,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1808,hover_association,2,2,int,24,1,17,18,9," remote, ",749,114,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,742.6333312988281,140.06666564941406,808.6833267211914,1,9,hover,50,50,0.898814122870801,0.4483333587646484,93,,,,,,,,,,,,,,,Emtest2,Emtest2
1825,hover_association,2,2,int,24,1,17,18,10, so ,831,120,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,808.6833267211914,140.06666564941406,832.7000122070312,1,10,hover,17,17,0.9292153695382499,0.49833335876464846,93,,,,,,,,,,,,,,,Emtest2,Emtest2
1841,raw_position_sample,2,2,int,24,1,17,18,11, forgotten ,848,122,273908,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,832.7000122070312,130.06666564941406,908.7833557128906,1,11,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1891,raw_position_sample,2,2,int,24,1,17,18,11, forgotten ,908,130,273958,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,832.7000122070312,130.06666564941406,908.7833557128906,1,11,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1892,hover_association,2,2,int,24,1,17,18,11, forgotten ,848,122,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,832.7000122070312,140.06666564941406,908.7833404541016,1,11,hover,66,66,0.9897041773519979,0.7483333587646485,93,,,,,,,,,,,,,,,Emtest2,Emtest2
1909,hover_association,2,2,int,24,1,17,18,12, by ,930,131,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,908.7833404541016,140.06666564941406,932.7999877929688,1,12,hover,17,17,0.88341471007748,0.7733333587646485,93,,,,,,,,,,,,,,,Emtest2,Emtest2
1942,hover_association,2,2,int,24,1,17,18,13, the ,947,132,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,932.7999877929688,140.06666564941406,962.8333129882812,1,13,hover,33,33,0.9722537220616747,0.8233333587646484,93,,,,,,,,,,,,,,,Emtest2,Emtest2
1945,raw_position_sample,2,2,int,24,1,17,18,14," banks, ",975,134,274012,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,962.8333129882812,130.06666564941406,1020.8833160400391,1,14,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1992,hover_association,2,2,int,24,1,17,18,14," banks, ",975,134,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,962.8333129882812,140.06666564941406,1020.8833084106445,1,14,hover,50,50,0.7780652984223778,0.9733333587646484,93,,,,,,,,,,,,,,,Emtest2,Emtest2
1996,raw_position_sample,2,2,int,24,1,17,18,15, the ,1021,140,274063,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,1020.88330078125,130.06666564941406,1045.9166412353516,1,15,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2009,hover_association,2,2,int,24,1,17,18,15, the ,1021,140,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,1020.8833084106445,140.06666564941406,1045.9166412353516,1,15,hover,17,17,0.004661448404516805,0.9983333587646485,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2046,raw_position_sample,2,2,int,24,1,17,18,-1,999,1048,142,274113,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2096,raw_position_sample,2,2,int,24,1,17,18,-1,999,1034,144,274163,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2142,hover_association,2,2,int,24,1,17,18,28, ATM ,968,145,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,936.8999938964844,200.06666564941406,978.5666732788086,2,14,hover,18,18,0.7463999187011967,0.08222223917643229,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2147,raw_position_sample,2,2,int,24,1,17,18,27, single ,918,144,274214,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,884.8499755859375,170.06666564941406,936.8999633789062,2,13,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2157,hover_association,2,2,int,24,1,17,18,27, single ,918,144,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,884.849983215332,200.06666564941406,936.8999938964844,2,13,hover,15,15,0.6368877998457705,0.06555557250976562,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2175,hover_association,2,2,int,24,1,17,18,25, isn’t ,857,144,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,832.8166580200195,200.06666564941406,869.8333129882812,2,11,hover,18,18,0.6533097601799892,0.06555557250976562,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2192,hover_association,2,2,int,24,1,17,18,24, there ,802,145,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,786.7666625976562,200.06666564941406,832.8166580200195,2,10,hover,16,16,0.33079997647396026,0.08222223917643229,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2197,raw_position_sample,2,2,int,24,1,17,18,22, world ,718,150,274265,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,703.7000122070312,170.06666564941406,751.7333526611328,2,8,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2209,hover_association,2,2,int,24,1,17,18,22, world ,718,150,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,703.6999893188477,200.06666564941406,751.7333450317383,2,8,hover,17,17,0.297710007325486,0.16555557250976563,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2225,hover_association,2,2,int,24,1,17,18,21, modern ,662,154,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,637.63330078125,200.06666564941406,703.6999893188477,2,7,hover,17,17,0.36881974498968934,0.23222223917643228,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2241,hover_association,2,2,int,24,1,17,18,20, the ,612,161,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,607.599983215332,200.06666564941406,637.63330078125,2,6,hover,17,17,0.1465045203551252,0.34888890584309895,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2248,raw_position_sample,2,2,int,24,1,17,18,18, most ,568,165,274314,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,543.566650390625,170.06666564941406,587.5833129882812,2,4,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2275,hover_association,2,2,int,24,1,17,18,18, most ,568,165,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,543.5666580200195,200.06666564941406,587.5833129882812,2,4,hover,33,33,0.1461569940882432,0.43222223917643227,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2298,raw_position_sample,2,2,int,24,1,17,18,30, credit-card ,519,166,274365,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,210.06666564941406,1049.61669921875,2,2,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2348,raw_position_sample,2,2,int,24,1,17,18,30, credit-card ,488,164,274416,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,210.06666564941406,1049.61669921875,2,2,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2392,hover_association,2,2,int,24,1,17,18,30, credit-card ,534,168,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,458.46668243408203,200.06666564941406,779.0666809082031,2,2,hover,116,116,0.004782649947647266,0.39888890584309894,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2399,raw_position_sample,2,2,int,24,1,17,18,16, government ,447,165,274466,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,508.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2450,raw_position_sample,2,2,int,24,1,17,18,16, government ,412,167,274517,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,508.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2475,hover_association,2,2,int,24,1,17,18,16, government ,447,165,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,200.06666564941406,458.46668243408203,2,1,hover,84,84,0.03163462803382787,0.448888905843099,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2500,raw_position_sample,2,2,int,24,1,17,18,-1,999,407,168,274567,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2550,raw_position_sample,2,2,int,24,1,17,18,16, government ,410,166,274617,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,508.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2592,hover_association,2,2,int,24,1,17,18,16, government ,410,166,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,200.06666564941406,458.46668243408203,2,1,hover,50,50,0.5710952168341196,0.39888890584309894,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2600,raw_position_sample,2,2,int,24,1,17,18,30, credit-card ,465,162,274668,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,210.06666564941406,1049.61669921875,2,2,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2625,hover_association,2,2,int,24,1,17,18,30, credit-card ,465,162,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,458.46668243408203,200.06666564941406,779.0666809082031,2,2,hover,33,33,0.17633598825634852,0.3655555725097656,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2642,hover_association,2,2,int,24,1,17,18,19, of ,591,163,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,587.5833129882812,200.06666564941406,607.599983215332,2,5,hover,17,17,0.17069207680213444,0.3822222391764323,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2652,raw_position_sample,2,2,int,24,1,17,18,20, the ,615,163,274718,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,607.5999755859375,170.06666564941406,637.63330078125,2,6,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2659,hover_association,2,2,int,24,1,17,18,20, the ,615,163,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,607.599983215332,200.06666564941406,637.63330078125,2,6,hover,17,17,0.2463935850052597,0.3822222391764323,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2675,hover_association,2,2,int,24,1,17,18,21, modern ,678,166,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,637.63330078125,200.06666564941406,703.6999893188477,2,7,hover,16,16,0.6109992813667036,0.43222223917643227,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2702,raw_position_sample,2,2,int,24,1,17,18,22, world ,747,168,274769,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,703.7000122070312,170.06666564941406,751.7333526611328,2,8,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2709,hover_association,2,2,int,24,1,17,18,22, world ,722,168,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,703.6999893188477,200.06666564941406,751.7333450317383,2,8,hover,33,33,0.9014571236698334,0.46555557250976565,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2724,hover_association,2,2,int,24,1,17,18,23, that ,772,168,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,751.7333450317383,200.06666564941406,786.7666625976562,2,9,hover,16,16,0.5784965962794816,0.46555557250976565,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2741,hover_association,2,2,int,24,1,17,18,24, there ,813,166,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,786.7666625976562,200.06666564941406,832.8166580200195,2,10,hover,17,17,0.5696707928358239,0.43222223917643227,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2752,raw_position_sample,2,2,int,24,1,17,18,25, isn’t ,844,165,274819,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,832.816650390625,170.06666564941406,869.8333129882812,2,11,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2758,hover_association,2,2,int,24,1,17,18,25, isn’t ,844,165,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,832.8166580200195,200.06666564941406,869.8333129882812,2,11,hover,16,16,0.3021164929561876,0.4155555725097656,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2775,hover_association,2,2,int,24,1,17,18,26, a ,875,163,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,869.8333129882812,200.06666564941406,884.849983215332,2,12,hover,17,17,0.3440634264186987,0.3822222391764323,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2802,raw_position_sample,2,2,int,24,1,17,18,27, single ,933,162,274869,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,884.8499755859375,170.06666564941406,936.8999633789062,2,13,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2808,hover_association,2,2,int,24,1,17,18,27, single ,916,162,,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,884.849983215332,200.06666564941406,936.8999938964844,2,13,hover,34,34,0.9250721787479558,0.3655555725097656,93,,,,,,,,,,,,,,,Emtest2,Emtest2
2852,raw_position_sample,2,2,int,24,1,17,18,28, ATM ,950,162,274919,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,936.9000244140625,170.06666564941406,978.5666961669922,2,14,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2903,raw_position_sample,2,2,int,24,1,17,18,28, ATM ,951,162,274970,Emtest2,Emtest2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,936.9000244140625,170.06666564941406,978.5666961669922,2,14,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
