participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
7DZ5ZU3V,5cc5e72ce3c44e0015fdf990,2,int,,,900,1,1,1, The ,No,1,1,1,2,0,233,516.1000000014901,233.2000000011176,233,,1,0,9478,658,233.2000000011176,516.1000000014901,0,143,-108.00,-13.6245,4.5703,2.0703,36.23,4.5703,,,2026-07-13,2026-07-13,2026-07-13T19:20:36.765Z,15:20:36,2026-07-13 15:20:36,2026-07-13,2026-07-13T19:45:30.230Z,15:45:30,2026-07-13 15:45:30,1493465,1493465,spotlight-prolific
7DZ5ZU3V,5cc5e72ce3c44e0015fdf990,2,int,,,900,1,2,2, coastal ,No,1,1,2,1,0,302,301.69999999925494,301.69999999925494,302,302,0,0,9478,673,301.69999999925494,301.69999999925494,0,135,,,1.6817,-2.8183,51.23,7.4307,,,2026-07-13,2026-07-13,2026-07-13T19:20:36.765Z,15:20:36,2026-07-13 15:20:36,2026-07-13,2026-07-13T19:45:30.230Z,15:45:30,2026-07-13 15:45:30,1493465,1493465,spotlight-prolific
7DZ5ZU3V,5cc5e72ce3c44e0015fdf990,2,int,,,900,1,3,3, tram ,No,1,1,3,2,0,232,415.1000000014901,231.90000000037253,232,247,0,0,9478,726,231.90000000037253,415.1000000014901,0,139,53.00,7.7531,0.3726,-2.6274,104.23,15.2471,,,2026-07-13,2026-07-13,2026-07-13T19:20:36.765Z,15:20:36,2026-07-13 15:20:36,2026-07-13,2026-07-13T19:45:30.230Z,15:45:30,2026-07-13 15:45:30,1493465,1493465,spotlight-prolific
7DZ5ZU3V,5cc5e72ce3c44e0015fdf990,2,int,,,900,1,4,4, arrived ,No,1,1,4,2,0,386,752.4999999981374,385.69999999925494,386,653,0,1,9478,766,385.69999999925494,752.4999999981374,0,139,40.00,5.9969,0.2296,-4.2704,144.23,21.6230,,,2026-07-13,2026-07-13,2026-07-13T19:20:36.765Z,15:20:36,2026-07-13 15:20:36,2026-07-13,2026-07-13T19:45:30.230Z,15:45:30,2026-07-13 15:45:30,1493465,1493465,spotlight-prolific
7DZ5ZU3V,5cc5e72ce3c44e0015fdf990,2,int,,,900,1,5,5,,No,1,,,0,1,,,,,,,,9478,,,,,,,,,,,,,,2026-07-13,2026-07-13,2026-07-13T19:20:36.765Z,15:20:36,2026-07-13 15:20:36,2026-07-13,2026-07-13T19:45:30.230Z,15:45:30,2026-07-13 15:45:30,1493465,1493465,spotlight-prolific
7DZ5ZU3V,5cc5e72ce3c44e0015fdf990,2,int,,,900,1,6,6, the ,No,1,1,6,1,0,200,200.40000000037253,200.40000000037253,200,,0,0,9478,846,200.40000000037253,200.40000000037253,0,141,81.00,13.4860,0.2471,-2.2529,224.23,37.3325,,,2026-07-13,2026-07-13,2026-07-13T19:20:36.765Z,15:20:36,2026-07-13 15:20:36,2026-07-13,2026-07-13T19:45:30.230Z,15:45:30,2026-07-13 15:45:30,1493465,1493465,spotlight-prolific
7DZ5ZU3V,5cc5e72ce3c44e0015fdf990,2,int,,,900,1,7,7, station ,No,1,1,7,1,0,283,283.09999999962747,283.09999999962747,283,,0,0,9478,877,283.09999999962747,283.09999999962747,0,140,31.00,4.8065,0.3803,-4.1197,255.23,39.5724,,,2026-07-13,2026-07-13,2026-07-13T19:20:36.765Z,15:20:36,2026-07-13 15:20:36,2026-07-13,2026-07-13T19:45:30.230Z,15:45:30,2026-07-13 15:45:30,1493465,1493465,spotlight-prolific
7DZ5ZU3V,5cc5e72ce3c44e0015fdf990,2,int,,,900,1,8,8, two ,No,1,1,8,1,0,200,200,200,200,,0,0,9478,933,200,200,0,140,56.00,8.4808,0.0615,-2.4385,311.23,47.1335,,,2026-07-13,2026-07-13,2026-07-13T19:20:36.765Z,15:20:36,2026-07-13 15:20:36,2026-07-13,2026-07-13T19:45:30.230Z,15:45:30,2026-07-13 15:45:30,1493465,1493465,spotlight-prolific
7DZ5ZU3V,5cc5e72ce3c44e0015fdf990,2,int,,,900,1,9,9, minutes ,No,1,1,9,1,0,300,300.2000000011176,300.2000000011176,300,,0,0,9478,966,300.2000000011176,300.2000000011176,0,140,33.00,4.3656,0.0517,-4.4483,344.23,45.5387,,,2026-07-13,2026-07-13,2026-07-13T19:20:36.765Z,15:20:36,2026-07-13 15:20:36,2026-07-13,2026-07-13T19:45:30.230Z,15:45:30,2026-07-13 15:45:30,1493465,1493465,spotlight-prolific
7DZ5ZU3V,5cc5e72ce3c44e0015fdf990,2,int,,,900,1,10,10, early. ,No,1,1,10,1,0,200,199.69999999925494,199.69999999925494,200,,0,0,9478,1036,199.69999999925494,199.69999999925494,0,144,70.00,11.7431,0.3958,-3.6042,414.23,69.4904,,,2026-07-13,2026-07-13,2026-07-13T19:20:36.765Z,15:20:36,2026-07-13 15:20:36,2026-07-13,2026-07-13T19:45:30.230Z,15:45:30,2026-07-13 15:45:30,1493465,1493465,spotlight-prolific
