participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,-1,999,3254,4277870,304,81,,,,,,,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,-1,999,3301,4277917,304,81,,,,,,,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,-1,999,3361,4277977,304,81,,,,,,,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,-1,999,3401,4278017,304,81,,,,,,,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,-1,999,3451,4278067,291,159,,,,,,,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,-1,999,3502,4278118,318,161,,,,,,,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,-1,999,3551,4278167,365,157,,,,,,,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,14, exceptional ,3603,4278219,388,148,148.875,385.375,168.875,481.453125,2,1,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,14, exceptional ,3652,4278268,388,147,148.875,385.375,168.875,481.453125,2,1,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,14, exceptional ,3713,4278329,388,147,148.875,385.375,168.875,481.453125,2,1,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,14, exceptional ,3759,4278375,388,147,148.875,385.375,168.875,481.453125,2,1,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,14, exceptional ,3804,4278420,388,140,148.875,385.375,168.875,481.453125,2,1,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,1, The ,3853,4278469,385,129,108.875,385.375,128.875,421.40625,1,1,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,1, The ,3902,4278518,383,123,108.875,385.375,128.875,421.40625,1,1,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,1, The ,3962,4278578,383,123,108.875,385.375,128.875,421.40625,1,1,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,1, The ,4012,4278628,383,123,108.875,385.375,128.875,421.40625,1,1,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,1, The ,4059,4278674,383,123,108.875,385.375,128.875,421.40625,1,1,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,1, The ,4104,4278720,383,123,108.875,385.375,128.875,421.40625,1,1,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
V33JX8LP,698f957e986b8286bdae3f8c,3,adv,19,2,16,17,1, The ,4166,4278782,383,123,108.875,385.375,128.875,421.40625,1,1,They use cameras mounted on drones,0,,,2026-08-16,2026-08-16,2026-08-16T12:09:59.673Z,09:09:59,2026-08-16 09:09:59,,,,,,,spotlight-prolific
