participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
98U972R2,6a0f40794f9789c44e2ea727,1,ele,30,2,16,17,64, deliver ,833,710,260,0,166.59999990463257,0.023963381798599893,0.938671875,256.453125,669.609375,296.453125,727.640625,5,7,To argue that people have incorrect ideas about how they work in drones,0,64,6994,710,260,833,902,260,3411,192.00,,,2026-07-02,2026-07-02,2026-07-02T18:46:17.025Z,13:46:17,2026-07-02 13:46:17,,,,,,,spotlight-prolific
98U972R2,6a0f40794f9789c44e2ea727,1,ele,30,2,16,17,69, the ,3411,902,260,0,227,0.04162330905306972,0.138671875,256.453125,896.75,296.453125,926.78125,5,12,To argue that people have incorrect ideas about how they work in drones,0,69,6994,902,260,3411,513,260,6183,389.00,,,2026-07-02,2026-07-02,2026-07-02T18:46:17.025Z,13:46:17,2026-07-02 13:46:17,,,,,,,spotlight-prolific
98U972R2,6a0f40794f9789c44e2ea727,1,ele,30,2,16,17,60, lives; ,6183,513,260,1,2606.2999999523163,0.967741935483871,0.188671875,256.453125,471.46875,296.453125,517.484375,5,3,To argue that people have incorrect ideas about how they work in drones,0,60,6994,513,260,6183,863,365,7827,365.41,,,2026-07-02,2026-07-02,2026-07-02T18:46:17.025Z,13:46:17,2026-07-02 13:46:17,,,,,,,spotlight-prolific
98U972R2,6a0f40794f9789c44e2ea727,1,ele,30,2,16,17,99, about. ,7827,863,365,0,176.60000002384186,0.33181947204087425,0.938671875,336.453125,855.734375,376.453125,910.78125,7,12,To argue that people have incorrect ideas about how they work in drones,0,99,6994,863,365,7827,,,,,,,2026-07-02,2026-07-02,2026-07-02T18:46:17.025Z,13:46:17,2026-07-02 13:46:17,,,,,,,spotlight-prolific
