responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
1253,raw_position_sample,2,2,int,10,1,15,16,-1,999,452,125,3029520.3999999994,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,intermediate,1,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,spotlight_PROLIFIC,,45,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,12,Master's,10,10,10,6,8,8,6,16,8,16,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:40:00.923Z,VFZFFX43,2026-09-22,2026-09-22,10:40:00,2026-09-22 10:40:00,,,,,,,,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,,,,
1691,raw_position_sample,2,2,int,10,1,15,16,1, Galina ,492,128,3029958.6000000006,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,intermediate,1,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,spotlight_PROLIFIC,,45,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,12,Master's,10,10,10,6,8,8,6,16,8,16,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.671875,465.375,135.671875,523.78125,1,1,,,,,,,,,,,,2026-09-22T16:40:00.923Z,VFZFFX43,2026-09-22,2026-09-22,10:40:00,2026-09-22 10:40:00,,,,,,,,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,,,,
1739,raw_position_sample,2,2,int,10,1,15,16,1, Galina ,514,128,3030006.3999999994,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,intermediate,1,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,spotlight_PROLIFIC,,45,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,12,Master's,10,10,10,6,8,8,6,16,8,16,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.671875,465.375,135.671875,523.78125,1,1,,,,,,,,,,,,2026-09-22T16:40:00.923Z,VFZFFX43,2026-09-22,2026-09-22,10:40:00,2026-09-22 10:40:00,,,,,,,,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,,,,
1879,hover_association,2,2,int,10,1,15,16,1, Galina ,492,128,,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,intermediate,1,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,spotlight_PROLIFIC,,45,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,12,Master's,10,10,10,6,8,8,6,16,8,16,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,103.671875,461.724609375,143.671875,523.78125,1,1,hover,238.60000000149012,238.60000000149012,0.8423818965788563,0.608203125,142,,,,,,2026-09-22T16:40:00.923Z,VFZFFX43,2026-09-22,2026-09-22,10:40:00,2026-09-22 10:40:00,,,,,,,,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,,,,
1892,raw_position_sample,2,2,int,10,1,15,16,2, Zaglumyonova ,535,129,3030159.7,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,intermediate,1,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,spotlight_PROLIFIC,,45,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,12,Master's,10,10,10,6,8,8,6,16,8,16,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.671875,523.78125,135.671875,653.5,1,2,,,,,,,,,,,,2026-09-22T16:40:00.923Z,VFZFFX43,2026-09-22,2026-09-22,10:40:00,2026-09-22 10:40:00,,,,,,,,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,,,,
2017,raw_position_sample,2,2,int,10,1,15,16,2, Zaglumyonova ,561,129,3030284.499999999,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,intermediate,1,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,spotlight_PROLIFIC,,45,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,12,Master's,10,10,10,6,8,8,6,16,8,16,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.671875,523.78125,135.671875,653.5,1,2,,,,,,,,,,,,2026-09-22T16:40:00.923Z,VFZFFX43,2026-09-22,2026-09-22,10:40:00,2026-09-22 10:40:00,,,,,,,,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,,,,
2106,raw_position_sample,2,2,int,10,1,15,16,2, Zaglumyonova ,566,129,3030373.6000000006,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,intermediate,1,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,spotlight_PROLIFIC,,45,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,12,Master's,10,10,10,6,8,8,6,16,8,16,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.671875,523.78125,135.671875,653.5,1,2,,,,,,,,,,,,2026-09-22T16:40:00.923Z,VFZFFX43,2026-09-22,2026-09-22,10:40:00,2026-09-22 10:40:00,,,,,,,,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,,,,
2177,raw_position_sample,2,2,int,10,1,15,16,2, Zaglumyonova ,574,129,3030444.7,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,intermediate,1,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,spotlight_PROLIFIC,,45,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,12,Master's,10,10,10,6,8,8,6,16,8,16,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.671875,523.78125,135.671875,653.5,1,2,,,,,,,,,,,,2026-09-22T16:40:00.923Z,VFZFFX43,2026-09-22,2026-09-22,10:40:00,2026-09-22 10:40:00,,,,,,,,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,,,,
2231,raw_position_sample,2,2,int,10,1,15,16,2, Zaglumyonova ,577,129,3030498.8,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,intermediate,1,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,spotlight_PROLIFIC,,45,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,12,Master's,10,10,10,6,8,8,6,16,8,16,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.671875,523.78125,135.671875,653.5,1,2,,,,,,,,,,,,2026-09-22T16:40:00.923Z,VFZFFX43,2026-09-22,2026-09-22,10:40:00,2026-09-22 10:40:00,,,,,,,,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,,,,
2270,raw_position_sample,2,2,int,10,1,15,16,2, Zaglumyonova ,584,129,3030537.1000000006,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,intermediate,1,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,spotlight_PROLIFIC,,45,Mexico,Spanish,English,,Spanish:70|English:30,100,Spanish:80|English:20,100,Spanish:90|English:10,100,21,12,Master's,10,10,10,6,8,8,6,16,8,16,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.671875,523.78125,135.671875,653.5,1,2,,,,,,,,,,,,2026-09-22T16:40:00.923Z,VFZFFX43,2026-09-22,2026-09-22,10:40:00,2026-09-22 10:40:00,,,,,,,,5c7a8e2cc872f3001446f7b3,5c7a8e2cc872f3001446f7b3,,,,
