responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2211,raw_position_sample,2,1,ele,4,1,22,23,8, The ,727,127,1667269,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,723.61669921875,130.06666564941406,759.6500244140625,1,8,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2248,hover_association,2,1,ele,4,1,22,23,8, The ,727,127,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,723.6166763305664,140.06666564941406,759.6500244140625,1,8,hover,49,49,0.8987042667918423,0.6483333587646485,64,,,,,,,,,,,,,,,EmTest1,EmTest1
2262,raw_position_sample,2,1,ele,4,1,22,23,9, posters ,778,126,1667319,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,759.6500244140625,130.06666564941406,823.7000274658203,1,9,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2298,hover_association,2,1,ele,4,1,22,23,9, posters ,778,126,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,759.6500244140625,140.06666564941406,823.7000198364258,1,9,hover,50,50,0.7548786735596852,0.6733333587646484,64,,,,,,,,,,,,,,,EmTest1,EmTest1
2312,raw_position_sample,2,1,ele,4,1,22,23,10, on ,832,128,1667369,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,823.7000122070312,130.06666564941406,848.7333526611328,1,10,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2332,hover_association,2,1,ele,4,1,22,23,10, on ,832,128,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,823.7000198364258,140.06666564941406,848.7333450317383,1,10,hover,35,35,0.7709714955162308,0.7233333587646484,64,,,,,,,,,,,,,,,EmTest1,EmTest1
2362,raw_position_sample,2,1,ele,4,1,22,23,11, the ,866,129,1667420,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,848.7333374023438,130.06666564941406,878.7666625976562,1,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2365,hover_association,2,1,ele,4,1,22,23,11, the ,855,130,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,848.7333450317383,140.06666564941406,878.7666625976562,1,11,hover,32,32,0.5749166714720869,0.7233333587646484,64,,,,,,,,,,,,,,,EmTest1,EmTest1
2413,raw_position_sample,2,1,ele,4,1,22,23,12, walls ,906,122,1667470,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,878.7666625976562,130.06666564941406,923.7833404541016,1,12,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2431,hover_association,2,1,ele,4,1,22,23,12, walls ,882,127,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,878.7666625976562,140.06666564941406,923.783332824707,1,12,hover,67,67,0.8048871055898515,0.5483333587646484,64,,,,,,,,,,,,,,,EmTest1,EmTest1
2463,raw_position_sample,2,1,ele,4,1,22,23,13, show ,942,121,1667521,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,923.7833251953125,130.06666564941406,970.816650390625,1,13,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2513,raw_position_sample,2,1,ele,4,1,22,23,13, show ,962,122,1667570,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,923.7833251953125,130.06666564941406,970.816650390625,1,13,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2515,hover_association,2,1,ele,4,1,22,23,13, show ,926,121,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,923.783332824707,140.06666564941406,970.816650390625,1,13,hover,83,83,0.8125445780372962,0.5483333587646484,64,,,,,,,,,,,,,,,EmTest1,EmTest1
2563,raw_position_sample,2,1,ele,4,1,22,23,14, letters ,996,128,1667621,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,970.816650390625,130.06666564941406,1024.8499908447266,1,14,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2614,raw_position_sample,2,1,ele,4,1,22,23,14, letters ,1014,134,1667672,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,970.816650390625,130.06666564941406,1024.8499908447266,1,14,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2665,raw_position_sample,2,1,ele,4,1,22,23,14, letters ,1015,134,1667723,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,970.816650390625,130.06666564941406,1024.8499908447266,1,14,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2718,raw_position_sample,2,1,ele,4,1,22,23,14, letters ,1010,134,1667775,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,970.816650390625,130.06666564941406,1024.8499908447266,1,14,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2749,hover_association,2,1,ele,4,1,22,23,14, letters ,974,122,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,970.816650390625,140.06666564941406,1024.849983215332,1,14,hover,234,234,0.42905644344733607,0.8483333587646484,64,,,,,,,,,,,,,,,EmTest1,EmTest1
2765,hover_association,2,1,ele,4,1,22,23,13, show ,947,134,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,923.783332824707,140.06666564941406,970.816650390625,1,13,hover,17,17,0.4936217212990435,0.8483333587646484,64,,,,,,,,,,,,,,,EmTest1,EmTest1
2767,raw_position_sample,2,1,ele,4,1,22,23,12, walls ,898,130,1667826,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,878.7666625976562,130.06666564941406,923.7833404541016,1,12,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2782,hover_association,2,1,ele,4,1,22,23,12, walls ,898,130,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,878.7666625976562,140.06666564941406,923.783332824707,1,12,hover,16,16,0.4272492235728782,0.7483333587646485,64,,,,,,,,,,,,,,,EmTest1,EmTest1
2798,hover_association,2,1,ele,4,1,22,23,10, on ,844,128,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,823.7000198364258,140.06666564941406,848.7333450317383,1,10,hover,17,17,0.8109182461855047,0.6983333587646484,64,,,,,,,,,,,,,,,EmTest1,EmTest1
2815,hover_association,2,1,ele,4,1,22,23,8, The ,757,128,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,723.6166763305664,140.06666564941406,759.6500244140625,1,8,hover,16,16,0.9264563368377012,0.6983333587646484,64,,,,,,,,,,,,,,,EmTest1,EmTest1
2818,raw_position_sample,2,1,ele,4,1,22,23,7, classroom. ,700,129,1667876,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,631.566650390625,130.06666564941406,723.6166534423828,1,7,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2848,hover_association,2,1,ele,4,1,22,23,7, classroom. ,700,129,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,631.566650390625,140.06666564941406,723.6166763305664,1,7,hover,34,34,0.11334434187104196,0.7983333587646484,64,,,,,,,,,,,,,,,EmTest1,EmTest1
2869,raw_position_sample,2,1,ele,4,1,22,23,4, looks ,539,134,1667926,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,537.5,130.06666564941406,584.5333404541016,1,4,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2881,hover_association,2,1,ele,4,1,22,23,4, looks ,570,133,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,537.5000076293945,140.06666564941406,584.533332824707,1,4,hover,32,32,0.03189211828797006,0.8483333587646484,64,,,,,,,,,,,,,,,EmTest1,EmTest1
2898,hover_association,2,1,ele,4,1,22,23,3, room ,508,136,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,491.4666748046875,140.06666564941406,537.5000076293945,1,3,hover,17,17,0.35915985614751594,0.8983333587646485,64,,,,,,,,,,,,,,,EmTest1,EmTest1
2919,raw_position_sample,2,1,ele,4,1,22,23,2, small ,478,138,1667977,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,444.45001220703125,130.06666564941406,491.4666748046875,1,2,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2948,hover_association,2,1,ele,4,1,22,23,2, small ,491,137,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,444.45001220703125,140.06666564941406,491.4666748046875,1,2,hover,50,50,0.3307335513376891,0.9483333587646484,64,,,,,,,,,,,,,,,EmTest1,EmTest1
2969,raw_position_sample,2,1,ele,4,1,22,23,1, The ,427,139,1668027,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,408.41668701171875,130.06666564941406,444.45001220703125,1,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2981,hover_association,2,1,ele,4,1,22,23,1, The ,438,139,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,404.8133544921875,140.06666564941406,444.45001220703125,1,1,hover,34,34,0.5597506648373054,0.9733333587646484,64,,,,,,,,,,,,,,,EmTest1,EmTest1
3020,raw_position_sample,2,1,ele,4,1,22,23,-1,999,390,144,1668077,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3070,raw_position_sample,2,1,ele,4,1,22,23,-1,999,384,145,1668127,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3120,raw_position_sample,2,1,ele,4,1,22,23,-1,999,384,146,1668178,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3170,raw_position_sample,2,1,ele,4,1,22,23,-1,999,387,149,1668229,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3222,raw_position_sample,2,1,ele,4,1,22,23,17, alphabet ,434,167,1668279,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,482.5166778564453,2,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3265,hover_association,2,1,ele,4,1,22,23,17, alphabet ,418,161,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,482.5166702270508,2,1,hover,67,67,0.9390462719279505,0.8233333587646484,64,,,,,,,,,,,,,,,EmTest1,EmTest1
3272,raw_position_sample,2,1,ele,4,1,22,23,18, and ,493,174,1668330,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,482.51666259765625,170.06666564941406,517.5666656494141,2,2,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3298,hover_association,2,1,ele,4,1,22,23,18, and ,493,174,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,482.5166702270508,180.06666564941406,517.5666580200195,2,2,hover,33,33,0.9838328611306049,0.8483333587646484,64,,,,,,,,,,,,,,,EmTest1,EmTest1
3315,hover_association,2,1,ele,4,1,22,23,19, a ,531,174,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,517.5666580200195,180.06666564941406,532.5833129882812,2,3,hover,17,17,0.8945628709171488,0.8483333587646484,64,,,,,,,,,,,,,,,EmTest1,EmTest1
3323,raw_position_sample,2,1,ele,4,1,22,23,20, map ,548,175,1668380,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,532.5833129882812,170.06666564941406,572.6166534423828,2,4,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3331,hover_association,2,1,ele,4,1,22,23,20, map ,548,175,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,532.5833129882812,180.06666564941406,572.6166763305664,2,4,hover,17,17,0.38509597307391125,0.8733333587646485,64,,,,,,,,,,,,,,,EmTest1,EmTest1
3348,hover_association,2,1,ele,4,1,22,23,21, of ,579,177,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,572.6166763305664,180.06666564941406,592.6333312988281,2,5,hover,16,16,0.3189006194868699,0.9233333587646484,64,,,,,,,,,,,,,,,EmTest1,EmTest1
3373,raw_position_sample,2,1,ele,4,1,22,23,22, Bangladesh. ,620,178,1668430,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,592.63330078125,170.06666564941406,697.7499694824219,2,6,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3423,raw_position_sample,2,1,ele,4,1,22,23,22, Bangladesh. ,675,179,1668480,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,592.63330078125,170.06666564941406,697.7499694824219,2,6,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
