responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1713,raw_position_sample,2,2,int,27,5,13,14,3," US, ",492,122,561666,EmTest1,EmTest1,110.06666564941406,458.4666748046875,130.06666564941406,493.4666748046875,1,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1727,hover_association,2,2,int,27,5,13,14,3," US, ",459,122,,EmTest1,EmTest1,100.06666564941406,458.4666748046875,140.06666564941406,493.4666748046875,1,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9580950055803571,0.5483333587646484,145,,,,,,,,,,,,,,,EmTest1,EmTest1
1762,hover_association,2,2,int,27,5,13,14,4, over ,514,122,,EmTest1,EmTest1,100.06666564941406,493.4666748046875,140.06666564941406,533.5000076293945,1,4,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9125726642665518,0.5483333587646484,145,,,,,,,,,,,,,,,EmTest1,EmTest1
1766,raw_position_sample,2,2,int,27,5,13,14,5, the ,555,122,561719,EmTest1,EmTest1,110.06666564941406,533.5,130.06666564941406,563.5333404541016,1,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1779,hover_association,2,2,int,27,5,13,14,5, the ,555,122,,EmTest1,EmTest1,100.06666564941406,533.5000076293945,140.06666564941406,563.533332824707,1,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.7158711941081074,0.5483333587646484,145,,,,,,,,,,,,,,,EmTest1,EmTest1
1817,raw_position_sample,2,2,int,27,5,13,14,6, last ,585,122,561769,EmTest1,EmTest1,110.06666564941406,563.5333251953125,130.06666564941406,596.5499877929688,1,6,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1828,hover_association,2,2,int,27,5,13,14,6, last ,564,122,,EmTest1,EmTest1,100.06666564941406,563.533332824707,140.06666564941406,596.5499877929688,1,6,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.6501769242198662,0.5483333587646484,145,,,,,,,,,,,,,,,EmTest1,EmTest1
1867,raw_position_sample,2,2,int,27,5,13,14,7, three ,617,119,561819,EmTest1,EmTest1,110.06666564941406,596.5499877929688,130.06666564941406,642.5999908447266,1,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1912,hover_association,2,2,int,27,5,13,14,7, three ,600,120,,EmTest1,EmTest1,100.06666564941406,596.5499877929688,140.06666564941406,642.599983215332,1,7,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.9652555184716689,0.49833335876464846,145,,,,,,,,,,,,,,,EmTest1,EmTest1
1918,raw_position_sample,2,2,int,27,5,13,14,8," decades, ",648,121,561870,EmTest1,EmTest1,110.06666564941406,642.5999755859375,130.06666564941406,720.6833038330078,1,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1968,raw_position_sample,2,2,int,27,5,13,14,8," decades, ",652,122,561920,EmTest1,EmTest1,110.06666564941406,642.5999755859375,130.06666564941406,720.6833038330078,1,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2017,raw_position_sample,2,2,int,27,5,13,14,8," decades, ",653,122,561970,EmTest1,EmTest1,110.06666564941406,642.5999755859375,130.06666564941406,720.6833038330078,1,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2069,raw_position_sample,2,2,int,27,5,13,14,8," decades, ",653,122,562021,EmTest1,EmTest1,110.06666564941406,642.5999755859375,130.06666564941406,720.6833038330078,1,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2119,raw_position_sample,2,2,int,27,5,13,14,8," decades, ",653,122,562071,EmTest1,EmTest1,110.06666564941406,642.5999755859375,130.06666564941406,720.6833038330078,1,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2169,raw_position_sample,2,2,int,27,5,13,14,8," decades, ",653,122,562122,EmTest1,EmTest1,110.06666564941406,642.5999755859375,130.06666564941406,720.6833038330078,1,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2220,raw_position_sample,2,2,int,27,5,13,14,8," decades, ",653,122,562173,EmTest1,EmTest1,110.06666564941406,642.5999755859375,130.06666564941406,720.6833038330078,1,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2271,raw_position_sample,2,2,int,27,5,13,14,8," decades, ",688,116,562224,EmTest1,EmTest1,110.06666564941406,642.5999755859375,130.06666564941406,720.6833038330078,1,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2278,hover_association,2,2,int,27,5,13,14,8," decades, ",648,121,,EmTest1,EmTest1,100.06666564941406,642.599983215332,140.06666564941406,720.6833267211914,1,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,366,366,0.5814302352621613,0.3983333587646484,145,,,,,,,,,,,,,,,EmTest1,EmTest1
2294,hover_association,2,2,int,27,5,13,14,9, the ,722,110,,EmTest1,EmTest1,100.06666564941406,720.6833267211914,140.06666564941406,750.7166748046875,1,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.04384037620940874,0.24833335876464843,145,,,,,,,,,,,,,,,EmTest1,EmTest1
2321,raw_position_sample,2,2,int,27,5,13,14,10, number ,766,107,562274,EmTest1,EmTest1,110.06666564941406,750.7166748046875,130.06666564941406,816.7833557128906,1,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2372,raw_position_sample,2,2,int,27,5,13,14,10, number ,798,107,562325,EmTest1,EmTest1,110.06666564941406,750.7166748046875,130.06666564941406,816.7833557128906,1,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2423,raw_position_sample,2,2,int,27,5,13,14,10, number ,815,109,562375,EmTest1,EmTest1,110.06666564941406,750.7166748046875,130.06666564941406,816.7833557128906,1,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2428,hover_association,2,2,int,27,5,13,14,10, number ,751,107,,EmTest1,EmTest1,100.06666564941406,750.7166748046875,140.06666564941406,816.7833404541016,1,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,134,134,0.9730069553749702,0.22333335876464844,145,,,,,,,,,,,,,,,EmTest1,EmTest1
2473,raw_position_sample,2,2,int,27,5,13,14,11, of ,820,109,562426,EmTest1,EmTest1,110.06666564941406,816.7833251953125,130.06666564941406,836.7999877929688,1,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2523,raw_position_sample,2,2,int,27,5,13,14,11, of ,823,110,562476,EmTest1,EmTest1,110.06666564941406,816.7833251953125,130.06666564941406,836.7999877929688,1,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2544,hover_association,2,2,int,27,5,13,14,11, of ,818,109,,EmTest1,EmTest1,100.06666564941406,816.7833404541016,140.06666564941406,836.7999877929688,1,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.7602002117683111,0.3233333587646484,145,,,,,,,,,,,,,,,EmTest1,EmTest1
2575,raw_position_sample,2,2,int,27,5,13,14,12, extremely ,844,114,562527,EmTest1,EmTest1,110.06666564941406,836.7999877929688,130.06666564941406,919.8499908447266,1,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2625,raw_position_sample,2,2,int,27,5,13,14,12, extremely ,855,116,562577,EmTest1,EmTest1,110.06666564941406,836.7999877929688,130.06666564941406,919.8499908447266,1,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2675,raw_position_sample,2,2,int,27,5,13,14,12, extremely ,874,118,562628,EmTest1,EmTest1,110.06666564941406,836.7999877929688,130.06666564941406,919.8499908447266,1,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2726,raw_position_sample,2,2,int,27,5,13,14,12, extremely ,898,119,562679,EmTest1,EmTest1,110.06666564941406,836.7999877929688,130.06666564941406,919.8499908447266,1,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2761,hover_association,2,2,int,27,5,13,14,12, extremely ,838,114,,EmTest1,EmTest1,100.06666564941406,836.7999877929688,140.06666564941406,919.849983215332,1,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216,216,0.9054788242261814,0.49833335876464846,145,,,,,,,,,,,,,,,EmTest1,EmTest1
2775,raw_position_sample,2,2,int,27,5,13,14,13, wealthy ,920,122,562729,EmTest1,EmTest1,110.06666564941406,919.8499755859375,130.06666564941406,985.8999633789062,1,13,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2827,raw_position_sample,2,2,int,27,5,13,14,13, wealthy ,934,125,562779,EmTest1,EmTest1,110.06666564941406,919.8499755859375,130.06666564941406,985.8999633789062,1,13,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2877,raw_position_sample,2,2,int,27,5,13,14,13, wealthy ,951,128,562829,EmTest1,EmTest1,110.06666564941406,919.8499755859375,130.06666564941406,985.8999633789062,1,13,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2928,raw_position_sample,2,2,int,27,5,13,14,13, wealthy ,965,130,562880,EmTest1,EmTest1,110.06666564941406,919.8499755859375,130.06666564941406,985.8999633789062,1,13,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2961,hover_association,2,2,int,27,5,13,14,13, wealthy ,920,122,,EmTest1,EmTest1,100.06666564941406,919.849983215332,140.06666564941406,985.8999938964844,1,13,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200,200,0.8501136669867431,0.7733333587646485,145,,,,,,,,,,,,,,,EmTest1,EmTest1
2981,raw_position_sample,2,2,int,27,5,13,14,14, people ,993,131,562934,EmTest1,EmTest1,110.06666564941406,985.9000244140625,130.06666564941406,1044.9833679199219,1,14,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3033,raw_position_sample,2,2,int,27,5,13,14,14, people ,1007,133,562985,EmTest1,EmTest1,110.06666564941406,985.9000244140625,130.06666564941406,1044.9833679199219,1,14,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3083,raw_position_sample,2,2,int,27,5,13,14,14, people ,1009,133,563036,EmTest1,EmTest1,110.06666564941406,985.9000244140625,130.06666564941406,1044.9833679199219,1,14,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3134,raw_position_sample,2,2,int,27,5,13,14,14, people ,998,129,563086,EmTest1,EmTest1,110.06666564941406,985.9000244140625,130.06666564941406,1044.9833679199219,1,14,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3144,hover_association,2,2,int,27,5,13,14,14, people ,987,131,,EmTest1,EmTest1,100.06666564941406,985.8999938964844,140.06666564941406,1044.983383178711,1,14,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183,183,0.2047953959735946,0.7233333587646484,145,,,,,,,,,,,,,,,EmTest1,EmTest1
3185,raw_position_sample,2,2,int,27,5,13,14,13, wealthy ,951,118,563137,EmTest1,EmTest1,110.06666564941406,919.8499755859375,130.06666564941406,985.8999633789062,1,13,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3211,hover_association,2,2,int,27,5,13,14,13, wealthy ,981,124,,EmTest1,EmTest1,100.06666564941406,919.849983215332,140.06666564941406,985.8999938964844,1,13,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.06283143245353319,0.4483333587646484,145,,,,,,,,,,,,,,,EmTest1,EmTest1
3227,hover_association,2,2,int,27,5,13,14,12, extremely ,871,119,,EmTest1,EmTest1,100.06666564941406,836.7999877929688,140.06666564941406,919.849983215332,1,12,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.41180029009155183,0.47333335876464844,145,,,,,,,,,,,,,,,EmTest1,EmTest1
3234,raw_position_sample,2,2,int,27,5,13,14,11, of ,833,121,563187,EmTest1,EmTest1,110.06666564941406,816.7833251953125,130.06666564941406,836.7999877929688,1,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3244,hover_association,2,2,int,27,5,13,14,11, of ,833,121,,EmTest1,EmTest1,100.06666564941406,816.7833404541016,140.06666564941406,836.7999877929688,1,11,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8101586280340689,0.5233333587646485,145,,,,,,,,,,,,,,,EmTest1,EmTest1
3260,hover_association,2,2,int,27,5,13,14,10, number ,790,126,,EmTest1,EmTest1,100.06666564941406,750.7166748046875,140.06666564941406,816.7833404541016,1,10,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5946012986908005,0.6483333587646485,145,,,,,,,,,,,,,,,EmTest1,EmTest1
3277,hover_association,2,2,int,27,5,13,14,9, the ,743,131,,EmTest1,EmTest1,100.06666564941406,720.6833267211914,140.06666564941406,750.7166748046875,1,9,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7430631182632628,0.7733333587646485,145,,,,,,,,,,,,,,,EmTest1,EmTest1
3284,raw_position_sample,2,2,int,27,5,13,14,8," decades, ",714,135,563237,EmTest1,EmTest1,110.06666564941406,642.5999755859375,130.06666564941406,720.6833038330078,1,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3310,hover_association,2,2,int,27,5,13,14,8," decades, ",714,135,,EmTest1,EmTest1,100.06666564941406,642.599983215332,140.06666564941406,720.6833267211914,1,8,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.6070438925442667,0.9483333587646484,145,,,,,,,,,,,,,,,EmTest1,EmTest1
3327,hover_association,2,2,int,27,5,13,14,20, research ,654,142,,EmTest1,EmTest1,140.06666564941406,650.6499938964844,180.06666564941406,725.716682434082,2,5,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.04462706652948667,0.048333358764648435,145,,,,,,,,,,,,,,,EmTest1,EmTest1
3336,raw_position_sample,2,2,int,27,5,13,14,18, According ,628,145,563288,EmTest1,EmTest1,150.06666564941406,545.566650390625,170.06666564941406,630.6333160400391,2,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3378,hover_association,2,2,int,27,5,13,14,18, According ,628,145,,EmTest1,EmTest1,140.06666564941406,545.5666580200195,180.06666564941406,630.6333084106445,2,3,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.24020390935990563,0.22333335876464844,145,,,,,,,,,,,,,,,EmTest1,EmTest1
3385,raw_position_sample,2,2,int,27,5,13,14,17, increasing. ,545,150,563338,EmTest1,EmTest1,150.06666564941406,453.48333740234375,170.06666564941406,545.5666656494141,2,2,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
