responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1965,raw_position_sample,2,1,ele,15,4,29,30,63, is ,605,281,1786549,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,594.5333251953125,290.066650390625,612.5333251953125,5,6,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1969,hover_association,2,1,ele,15,4,29,30,63, is ,605,281,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,594.5333251953125,300.066650390625,612.5333251953125,5,6,hover,17,17,0.58148193359375,0.5233336493174837,100,,,,,,,,,,,,,,,EmTest1,EmTest1
2015,raw_position_sample,2,1,ele,15,4,29,30,62, It ,588,270,1786600,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,579.5333251953125,290.066650390625,594.5333251953125,5,5,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2066,raw_position_sample,2,1,ele,15,4,29,30,62, It ,588,270,1786650,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,579.5333251953125,290.066650390625,594.5333251953125,5,5,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2117,raw_position_sample,2,1,ele,15,4,29,30,62, It ,588,270,1786701,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,579.5333251953125,290.066650390625,594.5333251953125,5,5,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2167,raw_position_sample,2,1,ele,15,4,29,30,62, It ,588,270,1786751,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,579.5333251953125,290.066650390625,594.5333251953125,5,5,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2230,hover_association,2,1,ele,15,4,29,30,62, It ,594,273,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,579.533332824707,300.066650390625,594.5333251953125,5,5,hover,259,259,0.09777786141858999,0.1483335777918964,100,,,,,,,,,,,,,,,EmTest1,EmTest1
2237,raw_position_sample,2,1,ele,15,4,29,30,47, people ,570,259,1786821,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,563.5499877929688,250.06666564941406,622.6333160400391,4,5,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2239,hover_association,2,1,ele,15,4,29,30,47, people ,570,259,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,563.5499954223633,260.06665802001953,622.6333084106445,4,5,hover,10,10,0.10916795710010423,0.973333544413289,100,,,,,,,,,,,,,,,EmTest1,EmTest1
2253,hover_association,2,1,ele,15,4,29,30,46, said ,543,239,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,525.5166702270508,260.06665802001953,563.5499954223633,4,4,hover,15,15,0.4596844920386816,0.4733334490458391,100,,,,,,,,,,,,,,,EmTest1,EmTest1
2286,hover_association,2,1,ele,15,4,29,30,30, too ,522,219,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,494.4666748046875,220.06666564941406,524.5000076293945,3,4,hover,32,32,0.21753580374995332,0.49833335876464846,100,,,,,,,,,,,,,,,EmTest1,EmTest1
2288,raw_position_sample,2,1,ele,15,4,29,30,29, was ,476,181,1786873,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,457.45001220703125,210.06666564941406,494.4666748046875,3,3,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2302,hover_association,2,1,ele,15,4,29,30,29, was ,476,181,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,457.45001220703125,220.06666564941406,494.4666748046875,3,3,hover,17,17,0.5011253444048536,0.023333358764648437,100,,,,,,,,,,,,,,,EmTest1,EmTest1
2339,raw_position_sample,2,1,ele,15,4,29,30,13, something ,449,164,1786924,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,496.50001525878906,2,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2389,raw_position_sample,2,1,ele,15,4,29,30,13, something ,443,161,1786973,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,496.50001525878906,2,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2439,raw_position_sample,2,1,ele,15,4,29,30,13, something ,442,151,1787024,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,496.50001525878906,2,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2489,raw_position_sample,2,1,ele,15,4,29,30,13, something ,443,150,1787074,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,496.50001525878906,2,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2541,raw_position_sample,2,1,ele,15,4,29,30,13, something ,445,150,1787126,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,496.50001525878906,2,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2591,raw_position_sample,2,1,ele,15,4,29,30,13, something ,446,146,1787176,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,496.50001525878906,2,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2619,hover_association,2,1,ele,15,4,29,30,13, something ,465,174,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,496.50000762939453,2,1,hover,317,317,0.42667911160401195,0.07333335876464844,100,,,,,,,,,,,,,,,EmTest1,EmTest1
2642,raw_position_sample,2,1,ele,15,4,29,30,1, “Our ,443,137,1787227,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,408.41668701171875,130.06666564941406,449.433349609375,1,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2693,raw_position_sample,2,1,ele,15,4,29,30,1, “Our ,433,130,1787277,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,408.41668701171875,130.06666564941406,449.433349609375,1,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2743,raw_position_sample,2,1,ele,15,4,29,30,1, “Our ,432,129,1787328,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,408.41668701171875,130.06666564941406,449.433349609375,1,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2793,raw_position_sample,2,1,ele,15,4,29,30,1, “Our ,447,127,1787377,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,408.41668701171875,130.06666564941406,449.433349609375,1,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2802,hover_association,2,1,ele,15,4,29,30,1, “Our ,445,140,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,404.9986317952474,140.06666564941406,449.433349609375,1,1,hover,183,183,0.9452376490933552,0.6733333587646484,100,,,,,,,,,,,,,,,EmTest1,EmTest1
2835,hover_association,2,1,ele,15,4,29,30,2, study ,454,127,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,449.433349609375,140.06666564941406,497.4666748046875,1,2,hover,33,33,0.7820955604858078,0.7733333587646485,100,,,,,,,,,,,,,,,EmTest1,EmTest1
2844,raw_position_sample,2,1,ele,15,4,29,30,3, suggests ,506,134,1787428,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,497.4666748046875,130.06666564941406,574.5333557128906,1,3,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2894,raw_position_sample,2,1,ele,15,4,29,30,3, suggests ,556,136,1787478,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,497.4666748046875,130.06666564941406,574.5333557128906,1,3,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2919,hover_association,2,1,ele,15,4,29,30,3, suggests ,506,134,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,497.4666748046875,140.06666564941406,574.5333404541016,1,3,hover,84,84,0.9541521561322612,0.8983333587646485,100,,,,,,,,,,,,,,,EmTest1,EmTest1
2935,hover_association,2,1,ele,15,4,29,30,4, that ,598,137,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,574.5333404541016,140.06666564941406,609.566650390625,1,4,hover,16,16,0.669838493377231,0.9233333587646484,100,,,,,,,,,,,,,,,EmTest1,EmTest1
2945,raw_position_sample,2,1,ele,15,4,29,30,5, oxytocin ,619,138,1787529,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,609.566650390625,130.06666564941406,680.6166534423828,1,5,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2969,hover_association,2,1,ele,15,4,29,30,5, oxytocin ,619,138,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,609.566650390625,140.06666564941406,680.6166763305664,1,5,hover,33,33,0.5409336464122154,0.9733333587646484,100,,,,,,,,,,,,,,,EmTest1,EmTest1
2995,raw_position_sample,2,1,ele,15,4,29,30,18, have ,682,143,1787579,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,645.61669921875,170.06666564941406,689.6667022705078,2,6,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3002,hover_association,2,1,ele,15,4,29,30,18, have ,665,142,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,645.6166763305664,180.06666564941406,689.6666946411133,2,6,hover,34,34,0.8259547910499359,0.07333335876464844,100,,,,,,,,,,,,,,,EmTest1,EmTest1
3019,hover_association,2,1,ele,15,4,29,30,19, a ,698,144,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,689.6666946411133,180.06666564941406,704.683349609375,2,7,hover,17,17,0.5549375261334486,0.09833335876464844,100,,,,,,,,,,,,,,,EmTest1,EmTest1
3045,raw_position_sample,2,1,ele,15,4,29,30,20, treatment ,730,144,1787630,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,704.683349609375,170.06666564941406,785.7500152587891,2,8,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3069,hover_association,2,1,ele,15,4,29,30,20, treatment ,718,144,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,704.683349609375,180.06666564941406,785.7500076293945,2,8,hover,50,50,0.5343337377979476,0.023333358764648437,100,,,,,,,,,,,,,,,EmTest1,EmTest1
3095,raw_position_sample,2,1,ele,15,4,29,30,7, treat ,769,138,1787680,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,729.6500244140625,130.06666564941406,770.6833648681641,1,7,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3102,hover_association,2,1,ele,15,4,29,30,7, treat ,758,138,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,729.6500244140625,140.06666564941406,770.6833572387695,1,7,hover,33,33,0.9589758588228556,0.9483333587646484,100,,,,,,,,,,,,,,,EmTest1,EmTest1
3135,hover_association,2,1,ele,15,4,29,30,8, basic ,781,136,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,770.6833572387695,140.06666564941406,817.7166748046875,1,8,hover,33,33,0.6658395448575295,0.8483333587646484,100,,,,,,,,,,,,,,,EmTest1,EmTest1
3146,raw_position_sample,2,1,ele,15,4,29,30,9, social ,820,133,1787730,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,817.7166748046875,130.06666564941406,868.7500152587891,1,9,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3186,hover_association,2,1,ele,15,4,29,30,9, social ,820,133,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,817.7166748046875,140.06666564941406,868.7500076293945,1,9,hover,50,50,0.9461135011730382,0.7483333587646485,100,,,,,,,,,,,,,,,EmTest1,EmTest1
3197,raw_position_sample,2,1,ele,15,4,29,30,10, motivation. ,884,130,1787781,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,868.75,130.06666564941406,960.8166656494141,1,10,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3247,raw_position_sample,2,1,ele,15,4,29,30,10, motivation. ,940,130,1787832,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,868.75,130.06666564941406,960.8166656494141,1,10,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3269,hover_association,2,1,ele,15,4,29,30,10, motivation. ,884,130,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,868.7500076293945,140.06666564941406,960.8166580200195,1,10,hover,83,83,0.9476829231911537,0.7483333587646485,100,,,,,,,,,,,,,,,EmTest1,EmTest1
3298,raw_position_sample,2,1,ele,15,4,29,30,11, This ,975,128,1787882,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,960.816650390625,130.06666564941406,999.8333129882812,1,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3348,raw_position_sample,2,1,ele,15,4,29,30,11, This ,978,128,1787932,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,960.816650390625,130.06666564941406,999.8333129882812,1,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3398,raw_position_sample,2,1,ele,15,4,29,30,11, This ,978,129,1787982,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,960.816650390625,130.06666564941406,999.8333129882812,1,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3448,raw_position_sample,2,1,ele,15,4,29,30,11, This ,966,130,1788033,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,960.816650390625,130.06666564941406,999.8333129882812,1,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3452,hover_association,2,1,ele,15,4,29,30,11, This ,971,129,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,960.8166580200195,140.06666564941406,999.8333129882812,1,11,hover,184,184,0.13284947118600718,0.7483333587646485,100,,,,,,,,,,,,,,,EmTest1,EmTest1
3486,hover_association,2,1,ele,15,4,29,30,10, motivation. ,933,134,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,868.7500076293945,140.06666564941406,960.8166580200195,1,10,hover,34,34,0.1547790900412352,0.9483333587646484,100,,,,,,,,,,,,,,,EmTest1,EmTest1
3499,raw_position_sample,2,1,ele,15,4,29,30,22," autism,” ",813,143,1788083,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,804.7666625976562,170.06666564941406,873.8000030517578,2,10,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3502,hover_association,2,1,ele,15,4,29,30,22," autism,” ",813,143,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,804.7666625976562,180.06666564941406,873.7999954223633,2,10,hover,16,16,0.1192661148672955,0.07333335876464844,100,,,,,,,,,,,,,,,EmTest1,EmTest1
3519,hover_association,2,1,ele,15,4,29,30,19, a ,704,155,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,689.6666946411133,180.06666564941406,704.683349609375,2,7,hover,18,18,0.9544938862336995,0.37333335876464846,100,,,,,,,,,,,,,,,EmTest1,EmTest1
3536,hover_association,2,1,ele,15,4,29,30,17, don’t ,637,161,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,601.566650390625,180.06666564941406,645.6166763305664,2,5,hover,15,15,0.8043888477542661,0.5233333587646485,100,,,,,,,,,,,,,,,EmTest1,EmTest1
3548,raw_position_sample,2,1,ele,15,4,29,30,16, we ,592,165,1788133,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,573.5499877929688,170.06666564941406,601.566650390625,2,4,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3552,hover_association,2,1,ele,15,4,29,30,16, we ,592,165,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,573.5499954223633,180.06666564941406,601.566650390625,2,4,hover,17,17,0.6585370237288338,0.6233333587646485,100,,,,,,,,,,,,,,,EmTest1,EmTest1
3569,hover_association,2,1,ele,15,4,29,30,15, which ,554,166,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,522.5166625976562,180.06666564941406,573.5499954223633,2,3,hover,17,17,0.6169171335621952,0.6483333587646485,100,,,,,,,,,,,,,,,EmTest1,EmTest1
3599,raw_position_sample,2,1,ele,15,4,29,30,14, for ,504,166,1788184,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,496.5,170.06666564941406,522.5166625976562,2,2,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3602,hover_association,2,1,ele,15,4,29,30,14, for ,522,166,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,496.50000762939453,180.06666564941406,522.5166625976562,2,2,hover,34,34,0.28827658204926315,0.6483333587646485,100,,,,,,,,,,,,,,,EmTest1,EmTest1
3649,raw_position_sample,2,1,ele,15,4,29,30,13, something ,451,166,1788234,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,496.50001525878906,2,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3700,raw_position_sample,2,1,ele,15,4,29,30,13, something ,409,166,1788284,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,496.50001525878906,2,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3702,hover_association,2,1,ele,15,4,29,30,13, something ,482,166,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,496.50000762939453,2,1,hover,99,99,0.0066222865372334285,0.6483333587646485,100,,,,,,,,,,,,,,,EmTest1,EmTest1
3750,raw_position_sample,2,1,ele,15,4,29,30,-1,999,403,166,1788335,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3801,raw_position_sample,2,1,ele,15,4,29,30,-1,999,391,168,1788385,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3851,raw_position_sample,2,1,ele,15,4,29,30,-1,999,391,168,1788435,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3903,raw_position_sample,2,1,ele,15,4,29,30,13, something ,451,166,1788487,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,408.41668701171875,170.06666564941406,496.50001525878906,2,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3935,hover_association,2,1,ele,15,4,29,30,13, something ,426,167,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,408.41668701171875,180.06666564941406,496.50000762939453,2,1,hover,50,50,0.9262061468185594,0.6483333587646485,100,,,,,,,,,,,,,,,EmTest1,EmTest1
3954,raw_position_sample,2,1,ele,15,4,29,30,15, which ,565,165,1788538,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,522.5166625976562,170.06666564941406,573.5500030517578,2,3,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3968,hover_association,2,1,ele,15,4,29,30,15, which ,538,165,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,522.5166625976562,180.06666564941406,573.5499954223633,2,3,hover,33,33,0.8324625308769972,0.6233333587646485,100,,,,,,,,,,,,,,,EmTest1,EmTest1
3985,hover_association,2,1,ele,15,4,29,30,16, we ,588,164,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,573.5499954223633,180.06666564941406,601.566650390625,2,4,hover,17,17,0.5157648046851492,0.5983333587646484,100,,,,,,,,,,,,,,,EmTest1,EmTest1
4001,hover_association,2,1,ele,15,4,29,30,17, don’t ,622,164,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,601.566650390625,180.06666564941406,645.6166763305664,2,5,hover,17,17,0.4638669143403955,0.5983333587646484,100,,,,,,,,,,,,,,,EmTest1,EmTest1
4003,raw_position_sample,2,1,ele,15,4,29,30,18, have ,660,165,1788588,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,645.61669921875,170.06666564941406,689.6667022705078,2,6,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4019,hover_association,2,1,ele,15,4,29,30,18, have ,660,165,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,645.6166763305664,180.06666564941406,689.6666946411133,2,6,hover,17,17,0.32652253554205224,0.6233333587646485,100,,,,,,,,,,,,,,,EmTest1,EmTest1
4035,hover_association,2,1,ele,15,4,29,30,19, a ,698,165,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,689.6666946411133,180.06666564941406,704.683349609375,2,7,hover,16,16,0.5549375261334486,0.6233333587646485,100,,,,,,,,,,,,,,,EmTest1,EmTest1
4052,hover_association,2,1,ele,15,4,29,30,20, treatment ,764,168,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,704.683349609375,180.06666564941406,785.7500076293945,2,8,hover,17,17,0.7317021799020834,0.6983333587646484,100,,,,,,,,,,,,,,,EmTest1,EmTest1
4054,raw_position_sample,2,1,ele,15,4,29,30,22," autism,” ",810,170,1788639,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,804.7666625976562,170.06666564941406,873.8000030517578,2,10,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4085,hover_association,2,1,ele,15,4,29,30,22," autism,” ",810,170,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,804.7666625976562,180.06666564941406,873.7999954223633,2,10,hover,33,33,0.7421536134208971,0.8983333587646485,100,,,,,,,,,,,,,,,EmTest1,EmTest1
4101,hover_association,2,1,ele,15,4,29,30,23, said ,910,178,,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,873.7999954223633,180.06666564941406,911.8333129882812,2,11,hover,16,16,0.9517971845315935,0.9483333587646484,100,,,,,,,,,,,,,,,EmTest1,EmTest1
4104,raw_position_sample,2,1,ele,15,4,29,30,24, Pelphrey. ,938,179,1788689,EmTest1,EmTest1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,911.8333129882812,170.06666564941406,991.566650390625,2,12,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
