responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1688,raw_position_sample,2,1,ele,4,3,24,25,-1,999,368,110,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694472,,,,,,,,,,,,,,,EmTest1,EmTest1
1738,raw_position_sample,2,1,ele,4,3,24,25,-1,999,368,110,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694522,,,,,,,,,,,,,,,EmTest1,EmTest1
1791,raw_position_sample,2,1,ele,4,3,24,25,-1,999,370,113,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694575,,,,,,,,,,,,,,,EmTest1,EmTest1
1843,raw_position_sample,2,1,ele,4,3,24,25,1, SOHAY ,405,128,,,,,,,EmTest1,EmTest1,,,110.06666564941406,408.41668701171875,130.06666564941406,475.0833435058594,1,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694626,,,,,,,,,,,,,,,EmTest1,EmTest1
1893,raw_position_sample,2,1,ele,4,3,24,25,1, SOHAY ,430,132,,,,,,,EmTest1,EmTest1,,,110.06666564941406,408.41668701171875,130.06666564941406,475.0833435058594,1,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694677,,,,,,,,,,,,,,,EmTest1,EmTest1
1944,raw_position_sample,2,1,ele,4,3,24,25,1, SOHAY ,463,136,,,,,,,EmTest1,EmTest1,,,110.06666564941406,408.41668701171875,130.06666564941406,475.0833435058594,1,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694727,,,,,,,,,,,,,,,EmTest1,EmTest1
1954,hover_association,2,1,ele,4,3,24,25,1, SOHAY ,405,128,hover,116,116,0.8308333425903354,0.8983333587646485,122,EmTest1,EmTest1,,,100.06666564941406,403.654782976423,140.06666564941406,475.0833282470703,1,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1972,hover_association,2,1,ele,4,3,24,25,2, also ,477,138,hover,16,16,0.05039450507280987,0.9483333587646484,122,EmTest1,EmTest1,,,100.06666564941406,475.0833282470703,140.06666564941406,513.1166763305664,1,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1994,raw_position_sample,2,1,ele,4,3,24,25,17, difficult ,503,144,,,,,,,EmTest1,EmTest1,,,150.06666564941406,447.433349609375,170.06666564941406,508.15000915527344,2,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694777,,,,,,,,,,,,,,,EmTest1,EmTest1
2006,hover_association,2,1,ele,4,3,24,25,17, difficult ,488,142,hover,35,35,0.915179751133823,0.09833335876464844,122,EmTest1,EmTest1,,,140.06666564941406,447.433349609375,180.06666564941406,508.1500015258789,2,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2038,hover_association,2,1,ele,4,3,24,25,18, for ,514,146,hover,32,32,0.5707876522921311,0.14833335876464843,122,EmTest1,EmTest1,,,140.06666564941406,508.1500015258789,180.06666564941406,534.1666793823242,2,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2045,raw_position_sample,2,1,ele,4,3,24,25,19, working ,536,149,,,,,,,EmTest1,EmTest1,,,150.06666564941406,534.1666870117188,170.06666564941406,601.2166748046875,2,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694828,,,,,,,,,,,,,,,EmTest1,EmTest1
2095,raw_position_sample,2,1,ele,4,3,24,25,19, working ,536,149,,,,,,,EmTest1,EmTest1,,,150.06666564941406,534.1666870117188,170.06666564941406,601.2166748046875,2,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694879,,,,,,,,,,,,,,,EmTest1,EmTest1
2145,raw_position_sample,2,1,ele,4,3,24,25,19, working ,536,149,,,,,,,EmTest1,EmTest1,,,150.06666564941406,534.1666870117188,170.06666564941406,601.2166748046875,2,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694929,,,,,,,,,,,,,,,EmTest1,EmTest1
2196,raw_position_sample,2,1,ele,4,3,24,25,19, working ,536,149,,,,,,,EmTest1,EmTest1,,,150.06666564941406,534.1666870117188,170.06666564941406,601.2166748046875,2,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694979,,,,,,,,,,,,,,,EmTest1,EmTest1
2247,raw_position_sample,2,1,ele,4,3,24,25,19, working ,536,149,,,,,,,EmTest1,EmTest1,,,150.06666564941406,534.1666870117188,170.06666564941406,601.2166748046875,2,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695030,,,,,,,,,,,,,,,EmTest1,EmTest1
2297,raw_position_sample,2,1,ele,4,3,24,25,19, working ,536,149,,,,,,,EmTest1,EmTest1,,,150.06666564941406,534.1666870117188,170.06666564941406,601.2166748046875,2,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695080,,,,,,,,,,,,,,,EmTest1,EmTest1
2339,hover_association,2,1,ele,4,3,24,25,19, working ,536,149,hover,301,301,0.13174230008566998,0.14833335876464843,122,EmTest1,EmTest1,,,140.06666564941406,534.1666793823242,180.06666564941406,601.2166748046875,2,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2347,raw_position_sample,2,1,ele,4,3,24,25,4, classes ,552,140,,,,,,,EmTest1,EmTest1,,,110.06666564941406,547.1500244140625,130.06666564941406,612.1833648681641,1,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695131,,,,,,,,,,,,,,,EmTest1,EmTest1
2397,raw_position_sample,2,1,ele,4,3,24,25,4, classes ,593,126,,,,,,,EmTest1,EmTest1,,,110.06666564941406,547.1500244140625,130.06666564941406,612.1833648681641,1,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695181,,,,,,,,,,,,,,,EmTest1,EmTest1
2448,raw_position_sample,2,1,ele,4,3,24,25,4, classes ,605,126,,,,,,,EmTest1,EmTest1,,,110.06666564941406,547.1500244140625,130.06666564941406,612.1833648681641,1,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695232,,,,,,,,,,,,,,,EmTest1,EmTest1
2472,hover_association,2,1,ele,4,3,24,25,4, classes ,552,140,hover,133,133,0.9971805652454603,0.6483333587646485,122,EmTest1,EmTest1,,,100.06666564941406,547.1500244140625,140.06666564941406,612.1833572387695,1,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2498,raw_position_sample,2,1,ele,4,3,24,25,5, for ,626,127,,,,,,,EmTest1,EmTest1,,,110.06666564941406,612.183349609375,130.06666564941406,638.2000122070312,1,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695282,,,,,,,,,,,,,,,EmTest1,EmTest1
2549,raw_position_sample,2,1,ele,4,3,24,25,5, for ,634,127,,,,,,,EmTest1,EmTest1,,,110.06666564941406,612.183349609375,130.06666564941406,638.2000122070312,1,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695332,,,,,,,,,,,,,,,EmTest1,EmTest1
2555,hover_association,2,1,ele,4,3,24,25,5, for ,624,127,hover,83,83,0.8385644806315441,0.6733333587646484,122,EmTest1,EmTest1,,,100.06666564941406,612.1833572387695,140.06666564941406,638.2000122070312,1,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2599,raw_position_sample,2,1,ele,4,3,24,25,6, parents ,663,128,,,,,,,EmTest1,EmTest1,,,110.06666564941406,638.2000122070312,130.06666564941406,703.2666778564453,1,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695383,,,,,,,,,,,,,,,EmTest1,EmTest1
2639,hover_association,2,1,ele,4,3,24,25,6, parents ,640,127,hover,83,83,0.8575818935682906,0.6983333587646484,122,EmTest1,EmTest1,,,100.06666564941406,638.2000122070312,140.06666564941406,703.2666702270508,1,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2649,raw_position_sample,2,1,ele,4,3,24,25,7, and ,708,128,,,,,,,EmTest1,EmTest1,,,110.06666564941406,703.2666625976562,130.06666564941406,738.3166656494141,1,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695433,,,,,,,,,,,,,,,EmTest1,EmTest1
2672,hover_association,2,1,ele,4,3,24,25,7, and ,708,128,hover,34,34,0.5915360055306055,0.6983333587646484,122,EmTest1,EmTest1,,,100.06666564941406,703.2666702270508,140.06666564941406,738.3166580200195,1,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2700,raw_position_sample,2,1,ele,4,3,24,25,8, employers ,759,128,,,,,,,EmTest1,EmTest1,,,110.06666564941406,738.316650390625,130.06666564941406,826.3833160400391,1,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695483,,,,,,,,,,,,,,,EmTest1,EmTest1
2750,raw_position_sample,2,1,ele,4,3,24,25,8, employers ,776,126,,,,,,,EmTest1,EmTest1,,,110.06666564941406,738.316650390625,130.06666564941406,826.3833160400391,1,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695533,,,,,,,,,,,,,,,EmTest1,EmTest1
2801,raw_position_sample,2,1,ele,4,3,24,25,8, employers ,812,124,,,,,,,EmTest1,EmTest1,,,110.06666564941406,738.316650390625,130.06666564941406,826.3833160400391,1,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695584,,,,,,,,,,,,,,,EmTest1,EmTest1
2822,hover_association,2,1,ele,4,3,24,25,8, employers ,749,128,hover,150,150,0.9729374468079208,0.5983333587646484,122,EmTest1,EmTest1,,,100.06666564941406,738.3166580200195,140.06666564941406,826.3833084106445,1,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2839,hover_association,2,1,ele,4,3,24,25,9, to ,841,125,hover,17,17,0.7302253712132099,0.6233333587646485,122,EmTest1,EmTest1,,,100.06666564941406,826.3833084106445,140.06666564941406,846.3999938964844,1,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2851,raw_position_sample,2,1,ele,4,3,24,25,10, stop ,853,125,,,,,,,EmTest1,EmTest1,,,110.06666564941406,846.4000244140625,130.06666564941406,885.4333648681641,1,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695634,,,,,,,,,,,,,,,EmTest1,EmTest1
2888,hover_association,2,1,ele,4,3,24,25,10, stop ,853,125,hover,49,49,0.8608022272863294,0.6233333587646485,122,EmTest1,EmTest1,,,100.06666564941406,846.3999938964844,140.06666564941406,885.4333572387695,1,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2901,raw_position_sample,2,1,ele,4,3,24,25,11, child ,891,125,,,,,,,EmTest1,EmTest1,,,110.06666564941406,885.433349609375,130.06666564941406,927.4666748046875,1,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695685,,,,,,,,,,,,,,,EmTest1,EmTest1
2952,raw_position_sample,2,1,ele,4,3,24,25,11, child ,924,124,,,,,,,EmTest1,EmTest1,,,110.06666564941406,885.433349609375,130.06666564941406,927.4666748046875,1,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695736,,,,,,,,,,,,,,,EmTest1,EmTest1
2955,hover_association,2,1,ele,4,3,24,25,11, child ,891,125,hover,67,67,0.9175255486495695,0.5983333587646484,122,EmTest1,EmTest1,,,100.06666564941406,885.4333572387695,140.06666564941406,927.4666748046875,1,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3002,raw_position_sample,2,1,ele,4,3,24,25,12, labor. ,953,123,,,,,,,EmTest1,EmTest1,,,110.06666564941406,927.4666748046875,130.06666564941406,976.5166778564453,1,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695786,,,,,,,,,,,,,,,EmTest1,EmTest1
3068,raw_position_sample,2,1,ele,4,3,24,25,12, labor. ,961,123,,,,,,,EmTest1,EmTest1,,,110.06666564941406,927.4666748046875,130.06666564941406,976.5166778564453,1,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695851,,,,,,,,,,,,,,,EmTest1,EmTest1
3117,raw_position_sample,2,1,ele,4,3,24,25,12, labor. ,961,123,,,,,,,EmTest1,EmTest1,,,110.06666564941406,927.4666748046875,130.06666564941406,976.5166778564453,1,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695901,,,,,,,,,,,,,,,EmTest1,EmTest1
3168,raw_position_sample,2,1,ele,4,3,24,25,12, labor. ,961,123,,,,,,,EmTest1,EmTest1,,,110.06666564941406,927.4666748046875,130.06666564941406,976.5166778564453,1,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1695951,,,,,,,,,,,,,,,EmTest1,EmTest1
3219,raw_position_sample,2,1,ele,4,3,24,25,12, labor. ,937,121,,,,,,,EmTest1,EmTest1,,,110.06666564941406,927.4666748046875,130.06666564941406,976.5166778564453,1,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696002,,,,,,,,,,,,,,,EmTest1,EmTest1
3222,hover_association,2,1,ele,4,3,24,25,12, labor. ,933,123,hover,267,267,0.19435934933779805,0.5233333587646485,122,EmTest1,EmTest1,,,100.06666564941406,927.4666748046875,140.06666564941406,976.5166702270508,1,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3239,hover_association,2,1,ele,4,3,24,25,11, child ,915,118,hover,17,17,0.7034096872049923,0.4483333587646484,122,EmTest1,EmTest1,,,100.06666564941406,885.4333572387695,140.06666564941406,927.4666748046875,1,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3255,hover_association,2,1,ele,4,3,24,25,10, stop ,877,116,hover,16,16,0.7839448995256423,0.3983333587646484,122,EmTest1,EmTest1,,,100.06666564941406,846.3999938964844,140.06666564941406,885.4333572387695,1,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3268,raw_position_sample,2,1,ele,4,3,24,25,8, employers ,806,117,,,,,,,EmTest1,EmTest1,,,110.06666564941406,738.316650390625,130.06666564941406,826.3833160400391,1,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696052,,,,,,,,,,,,,,,EmTest1,EmTest1
3288,hover_association,2,1,ele,4,3,24,25,8, employers ,806,117,hover,34,34,0.12130973453167407,0.5483333587646484,122,EmTest1,EmTest1,,,100.06666564941406,738.3166580200195,140.06666564941406,826.3833084106445,1,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3319,raw_position_sample,2,1,ele,4,3,24,25,6, parents ,641,134,,,,,,,EmTest1,EmTest1,,,110.06666564941406,638.2000122070312,130.06666564941406,703.2666778564453,1,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696103,,,,,,,,,,,,,,,EmTest1,EmTest1
3321,hover_association,2,1,ele,4,3,24,25,6, parents ,690,130,hover,33,33,0.0430326049957454,0.8483333587646484,122,EmTest1,EmTest1,,,100.06666564941406,638.2000122070312,140.06666564941406,703.2666702270508,1,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3339,hover_association,2,1,ele,4,3,24,25,4, classes ,598,139,hover,17,17,0.7819063452122342,0.9733333587646484,122,EmTest1,EmTest1,,,100.06666564941406,547.1500244140625,140.06666564941406,612.1833572387695,1,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3370,raw_position_sample,2,1,ele,4,3,24,25,19, working ,562,145,,,,,,,EmTest1,EmTest1,,,150.06666564941406,534.1666870117188,170.06666564941406,601.2166748046875,2,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696153,,,,,,,,,,,,,,,EmTest1,EmTest1
3388,hover_association,2,1,ele,4,3,24,25,19, working ,578,143,hover,50,50,0.027342591242956463,0.14833335876464843,122,EmTest1,EmTest1,,,140.06666564941406,534.1666793823242,180.06666564941406,601.2166748046875,2,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3405,hover_association,2,1,ele,4,3,24,25,18, for ,519,146,hover,16,16,0.41704012072521934,0.14833335876464843,122,EmTest1,EmTest1,,,140.06666564941406,508.1500015258789,180.06666564941406,534.1666793823242,2,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3420,raw_position_sample,2,1,ele,4,3,24,25,17, difficult ,498,147,,,,,,,EmTest1,EmTest1,,,150.06666564941406,447.433349609375,170.06666564941406,508.15000915527344,2,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696204,,,,,,,,,,,,,,,EmTest1,EmTest1
3471,raw_position_sample,2,1,ele,4,3,24,25,17, difficult ,449,154,,,,,,,EmTest1,EmTest1,,,150.06666564941406,447.433349609375,170.06666564941406,508.15000915527344,2,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696254,,,,,,,,,,,,,,,EmTest1,EmTest1
3472,hover_association,2,1,ele,4,3,24,25,17, difficult ,498,147,hover,67,67,0.025802647892697053,0.34833335876464844,122,EmTest1,EmTest1,,,140.06666564941406,447.433349609375,180.06666564941406,508.1500015258789,2,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3522,hover_association,2,1,ele,4,3,24,25,16, very ,436,154,hover,50,50,0.1431007322655178,0.3983333587646484,122,EmTest1,EmTest1,,,140.06666564941406,408.41668701171875,180.06666564941406,447.433349609375,2,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3524,raw_position_sample,2,1,ele,4,3,24,25,-1,999,408,157,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696308,,,,,,,,,,,,,,,EmTest1,EmTest1
3575,raw_position_sample,2,1,ele,4,3,24,25,-1,999,401,158,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696358,,,,,,,,,,,,,,,EmTest1,EmTest1
3625,raw_position_sample,2,1,ele,4,3,24,25,-1,999,399,158,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696409,,,,,,,,,,,,,,,EmTest1,EmTest1
3676,raw_position_sample,2,1,ele,4,3,24,25,-1,999,399,159,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696459,,,,,,,,,,,,,,,EmTest1,EmTest1
3726,raw_position_sample,2,1,ele,4,3,24,25,-1,999,402,162,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696510,,,,,,,,,,,,,,,EmTest1,EmTest1
3776,raw_position_sample,2,1,ele,4,3,24,25,16, very ,413,169,,,,,,,EmTest1,EmTest1,,,150.06666564941406,408.41668701171875,170.06666564941406,447.433349609375,2,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696561,,,,,,,,,,,,,,,EmTest1,EmTest1
3827,raw_position_sample,2,1,ele,4,3,24,25,16, very ,421,174,,,,,,,EmTest1,EmTest1,,,150.06666564941406,408.41668701171875,170.06666564941406,447.433349609375,2,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696611,,,,,,,,,,,,,,,EmTest1,EmTest1
3878,raw_position_sample,2,1,ele,4,3,24,25,16, very ,431,173,,,,,,,EmTest1,EmTest1,,,150.06666564941406,408.41668701171875,170.06666564941406,447.433349609375,2,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1696662,,,,,,,,,,,,,,,EmTest1,EmTest1
3905,hover_association,2,1,ele,4,3,24,25,16, very ,413,169,hover,133,133,0.8607428404268134,0.7733333587646485,122,EmTest1,EmTest1,,,140.06666564941406,408.41668701171875,180.06666564941406,447.433349609375,2,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
