responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1289,raw_position_sample,2,1,ele,15,2,27,28,-1,999,399,134,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750016,,,,,,,,,,,,,,,EmTest1,EmTest1
1340,raw_position_sample,2,1,ele,15,2,27,28,-1,999,399,129,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750067,,,,,,,,,,,,,,,EmTest1,EmTest1
1390,raw_position_sample,2,1,ele,15,2,27,28,-1,999,399,126,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750116,,,,,,,,,,,,,,,EmTest1,EmTest1
1440,raw_position_sample,2,1,ele,15,2,27,28,-1,999,398,123,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750167,,,,,,,,,,,,,,,EmTest1,EmTest1
1490,raw_position_sample,2,1,ele,15,2,27,28,-1,999,399,121,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750217,,,,,,,,,,,,,,,EmTest1,EmTest1
1542,raw_position_sample,2,1,ele,15,2,27,28,1, Autism ,434,119,,,,,,,EmTest1,EmTest1,,,110.06666564941406,408.41668701171875,130.06666564941406,468.433349609375,1,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750268,,,,,,,,,,,,,,,EmTest1,EmTest1
1561,hover_association,2,1,ele,15,2,27,28,1, Autism ,410,119,hover,50,50,0.7736573735333271,0.5733333587646484,126,EmTest1,EmTest1,,,100.06666564941406,404.66564559936523,140.06666564941406,468.433349609375,1,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1578,hover_association,2,1,ele,15,2,27,28,2, is ,474,126,hover,17,17,0.3092583550347222,0.6483333587646485,126,EmTest1,EmTest1,,,100.06666564941406,468.433349609375,140.06666564941406,486.433349609375,1,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1591,raw_position_sample,2,1,ele,15,2,27,28,3, a ,496,130,,,,,,,EmTest1,EmTest1,,,110.06666564941406,486.433349609375,130.06666564941406,501.45001220703125,1,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750318,,,,,,,,,,,,,,,EmTest1,EmTest1
1594,hover_association,2,1,ele,15,2,27,28,3, a ,496,130,hover,16,16,0.637069011067621,0.7483333587646485,126,EmTest1,EmTest1,,,100.06666564941406,486.433349609375,140.06666564941406,501.45001220703125,1,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1642,raw_position_sample,2,1,ele,15,2,27,28,4, disorder ,540,134,,,,,,,EmTest1,EmTest1,,,110.06666564941406,501.45001220703125,130.06666564941406,571.5166778564453,1,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750369,,,,,,,,,,,,,,,EmTest1,EmTest1
1661,hover_association,2,1,ele,15,2,27,28,4, disorder ,507,132,hover,67,67,0.8213605360844455,0.8483333587646484,126,EmTest1,EmTest1,,,100.06666564941406,501.45001220703125,140.06666564941406,571.5166702270508,1,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1678,hover_association,2,1,ele,15,2,27,28,5, that ,580,134,hover,17,17,0.24215028763767757,0.8483333587646484,126,EmTest1,EmTest1,,,100.06666564941406,571.5166702270508,140.06666564941406,606.5499954223633,1,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1693,raw_position_sample,2,1,ele,15,2,27,28,6, one ,609,134,,,,,,,EmTest1,EmTest1,,,110.06666564941406,606.5499877929688,130.06666564941406,641.5999908447266,1,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750420,,,,,,,,,,,,,,,EmTest1,EmTest1
1728,hover_association,2,1,ele,15,2,27,28,6, one ,609,134,hover,49,49,0.8972900294118159,0.8483333587646484,126,EmTest1,EmTest1,,,100.06666564941406,606.5499954223633,140.06666564941406,641.599983215332,1,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1743,raw_position_sample,2,1,ele,15,2,27,28,7, in ,657,134,,,,,,,EmTest1,EmTest1,,,110.06666564941406,641.5999755859375,130.06666564941406,660.6166381835938,1,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750469,,,,,,,,,,,,,,,EmTest1,EmTest1
1744,hover_association,2,1,ele,15,2,27,28,7, in ,657,134,hover,17,17,0.809816032143724,0.8483333587646484,126,EmTest1,EmTest1,,,100.06666564941406,641.599983215332,140.06666564941406,660.6166687011719,1,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1761,hover_association,2,1,ele,15,2,27,28,8, 100 ,672,134,hover,17,17,0.3247738337864167,0.8483333587646484,126,EmTest1,EmTest1,,,100.06666564941406,660.6166687011719,140.06666564941406,695.6666946411133,1,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1794,raw_position_sample,2,1,ele,15,2,27,28,9, people ,714,134,,,,,,,EmTest1,EmTest1,,,110.06666564941406,695.6666870117188,130.06666564941406,754.7500152587891,1,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750519,,,,,,,,,,,,,,,EmTest1,EmTest1
1828,hover_association,2,1,ele,15,2,27,28,9, people ,698,134,hover,67,67,0.8688291627970881,0.8483333587646484,126,EmTest1,EmTest1,,,100.06666564941406,695.6666946411133,140.06666564941406,754.7500076293945,1,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1848,raw_position_sample,2,1,ele,15,2,27,28,10, have. ,794,133,,,,,,,EmTest1,EmTest1,,,110.06666564941406,754.75,130.06666564941406,803.8000030517578,1,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750575,,,,,,,,,,,,,,,EmTest1,EmTest1
1861,hover_association,2,1,ele,15,2,27,28,10, have. ,775,134,hover,32,32,0.800203917201217,0.8233333587646484,126,EmTest1,EmTest1,,,100.06666564941406,754.7500076293945,140.06666564941406,803.7999954223633,1,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1878,hover_association,2,1,ele,15,2,27,28,11, It ,811,132,hover,18,18,0.4800005493166856,0.7983333587646484,126,EmTest1,EmTest1,,,100.06666564941406,803.7999954223633,140.06666564941406,818.7999877929688,1,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1899,raw_position_sample,2,1,ele,15,2,27,28,12, affects ,852,129,,,,,,,EmTest1,EmTest1,,,110.06666564941406,818.7999877929688,130.06666564941406,876.5166473388672,1,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750625,,,,,,,,,,,,,,,EmTest1,EmTest1
1910,hover_association,2,1,ele,15,2,27,28,12, affects ,827,130,hover,32,32,0.5752240008280195,0.7233333587646484,126,EmTest1,EmTest1,,,100.06666564941406,818.7999877929688,140.06666564941406,876.5166549682617,1,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1949,raw_position_sample,2,1,ele,15,2,27,28,13, people ,912,127,,,,,,,EmTest1,EmTest1,,,110.06666564941406,876.5166625976562,130.06666564941406,935.6000061035156,1,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750676,,,,,,,,,,,,,,,EmTest1,EmTest1
1978,hover_association,2,1,ele,15,2,27,28,13, people ,878,127,hover,68,68,0.9729197611984549,0.7233333587646484,126,EmTest1,EmTest1,,,100.06666564941406,876.5166549682617,140.06666564941406,935.5999908447266,1,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1999,raw_position_sample,2,1,ele,15,2,27,28,14, in ,954,131,,,,,,,EmTest1,EmTest1,,,110.06666564941406,935.5999755859375,130.06666564941406,954.6166381835938,1,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750726,,,,,,,,,,,,,,,EmTest1,EmTest1
2011,hover_association,2,1,ele,15,2,27,28,14, in ,945,130,hover,33,33,0.967572217091385,0.7733333587646485,126,EmTest1,EmTest1,,,100.06666564941406,935.5999908447266,140.06666564941406,954.6166687011719,1,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2050,raw_position_sample,2,1,ele,15,2,27,28,15, different ,978,132,,,,,,,EmTest1,EmTest1,,,110.06666564941406,954.61669921875,130.06666564941406,1024.36669921875,1,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750776,,,,,,,,,,,,,,,EmTest1,EmTest1
2100,raw_position_sample,2,1,ele,15,2,27,28,15, different ,986,133,,,,,,,EmTest1,EmTest1,,,110.06666564941406,954.61669921875,130.06666564941406,1024.36669921875,1,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750826,,,,,,,,,,,,,,,EmTest1,EmTest1
2150,raw_position_sample,2,1,ele,15,2,27,28,15, different ,986,133,,,,,,,EmTest1,EmTest1,,,110.06666564941406,954.61669921875,130.06666564941406,1024.36669921875,1,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750877,,,,,,,,,,,,,,,EmTest1,EmTest1
2200,raw_position_sample,2,1,ele,15,2,27,28,15, different ,955,131,,,,,,,EmTest1,EmTest1,,,110.06666564941406,954.61669921875,130.06666564941406,1024.36669921875,1,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750927,,,,,,,,,,,,,,,EmTest1,EmTest1
2211,hover_association,2,1,ele,15,2,27,28,15, different ,966,132,hover,201,201,0.005495786825950124,0.7733333587646485,126,EmTest1,EmTest1,,,100.06666564941406,954.6166687011719,140.06666564941406,1024.36669921875,1,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2228,hover_association,2,1,ele,15,2,27,28,13, people ,896,131,hover,16,16,0.3297604094744292,0.7733333587646485,126,EmTest1,EmTest1,,,100.06666564941406,876.5166549682617,140.06666564941406,935.5999908447266,1,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2244,hover_association,2,1,ele,15,2,27,28,12, affects ,830,134,hover,16,16,0.19405161030894882,0.8483333587646484,126,EmTest1,EmTest1,,,100.06666564941406,818.7999877929688,140.06666564941406,876.5166549682617,1,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2251,raw_position_sample,2,1,ele,15,2,27,28,22, interaction ,714,144,,,,,,,EmTest1,EmTest1,,,150.06666564941406,654.2833251953125,170.06666564941406,742.3666534423828,2,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1750977,,,,,,,,,,,,,,,EmTest1,EmTest1
2261,hover_association,2,1,ele,15,2,27,28,22, interaction ,714,144,hover,17,17,0.6779564080843566,0.09833335876464844,126,EmTest1,EmTest1,,,140.06666564941406,654.283332824707,180.06666564941406,742.3666763305664,2,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2277,hover_association,2,1,ele,15,2,27,28,21, social ,634,155,hover,17,17,0.602547360675469,0.37333335876464846,126,EmTest1,EmTest1,,,140.06666564941406,603.25,180.06666564941406,654.283332824707,2,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2294,hover_association,2,1,ele,15,2,27,28,19, difficulties ,562,167,hover,16,16,0.7344744624078425,0.6733333587646484,126,EmTest1,EmTest1,,,140.06666564941406,500.50000762939453,180.06666564941406,584.2333374023438,2,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2301,raw_position_sample,2,1,ele,15,2,27,28,18, causes ,500,177,,,,,,,EmTest1,EmTest1,,,150.06666564941406,438.45001220703125,170.06666564941406,500.50001525878906,2,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751027,,,,,,,,,,,,,,,EmTest1,EmTest1
2311,hover_association,2,1,ele,15,2,27,28,18, causes ,500,177,hover,17,17,0.9919418587222921,0.9233333587646484,126,EmTest1,EmTest1,,,140.06666564941406,438.45001220703125,180.06666564941406,500.50000762939453,2,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2344,hover_association,2,1,ele,15,2,27,28,30, effective ,436,186,hover,33,33,0.022072212876329645,0.22333335876464844,126,EmTest1,EmTest1,,,180.06666564941406,408.41668701171875,220.06666564941406,480.1500015258789,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2352,raw_position_sample,2,1,ele,15,2,27,28,-1,999,385,190,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751078,,,,,,,,,,,,,,,EmTest1,EmTest1
2402,raw_position_sample,2,1,ele,15,2,27,28,-1,999,362,190,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751128,,,,,,,,,,,,,,,EmTest1,EmTest1
2452,raw_position_sample,2,1,ele,15,2,27,28,-1,999,342,190,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751179,,,,,,,,,,,,,,,EmTest1,EmTest1
2502,raw_position_sample,2,1,ele,15,2,27,28,-1,999,341,190,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751230,,,,,,,,,,,,,,,EmTest1,EmTest1
2553,raw_position_sample,2,1,ele,15,2,27,28,-1,999,344,188,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751280,,,,,,,,,,,,,,,EmTest1,EmTest1
2604,raw_position_sample,2,1,ele,15,2,27,28,-1,999,407,170,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751330,,,,,,,,,,,,,,,EmTest1,EmTest1
2628,hover_association,2,1,ele,15,2,27,28,17, but ,436,165,hover,17,17,0.9184235448090297,0.6233333587646485,126,EmTest1,EmTest1,,,140.06666564941406,408.41668701171875,180.06666564941406,438.45001220703125,2,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2654,raw_position_sample,2,1,ele,15,2,27,28,18, causes ,470,160,,,,,,,EmTest1,EmTest1,,,150.06666564941406,438.45001220703125,170.06666564941406,500.50001525878906,2,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751381,,,,,,,,,,,,,,,EmTest1,EmTest1
2694,hover_association,2,1,ele,15,2,27,28,18, causes ,457,162,hover,66,66,0.9113616755012316,0.4483333587646484,126,EmTest1,EmTest1,,,140.06666564941406,438.45001220703125,180.06666564941406,500.50000762939453,2,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2704,raw_position_sample,2,1,ele,15,2,27,28,19, difficulties ,506,158,,,,,,,EmTest1,EmTest1,,,150.06666564941406,500.5,170.06666564941406,584.2333374023438,2,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751432,,,,,,,,,,,,,,,EmTest1,EmTest1
2755,raw_position_sample,2,1,ele,15,2,27,28,19, difficulties ,550,160,,,,,,,EmTest1,EmTest1,,,150.06666564941406,500.5,170.06666564941406,584.2333374023438,2,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751482,,,,,,,,,,,,,,,EmTest1,EmTest1
2793,hover_association,2,1,ele,15,2,27,28,19, difficulties ,506,158,hover,100,100,0.9852706514157736,0.6233333587646485,126,EmTest1,EmTest1,,,140.06666564941406,500.50000762939453,180.06666564941406,584.2333374023438,2,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2805,raw_position_sample,2,1,ele,15,2,27,28,21, social ,606,167,,,,,,,EmTest1,EmTest1,,,150.06666564941406,603.25,170.06666564941406,654.2833404541016,2,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751532,,,,,,,,,,,,,,,EmTest1,EmTest1
2844,hover_association,2,1,ele,15,2,27,28,21, social ,606,167,hover,50,50,0.994448083066018,0.8483333587646484,126,EmTest1,EmTest1,,,140.06666564941406,603.25,180.06666564941406,654.283332824707,2,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2856,raw_position_sample,2,1,ele,15,2,27,28,22, interaction ,694,178,,,,,,,EmTest1,EmTest1,,,150.06666564941406,654.2833251953125,170.06666564941406,742.3666534423828,2,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751582,,,,,,,,,,,,,,,EmTest1,EmTest1
2877,hover_association,2,1,ele,15,2,27,28,22, interaction ,694,178,hover,33,33,0.6893092922983112,0.9983333587646485,126,EmTest1,EmTest1,,,140.06666564941406,654.283332824707,180.06666564941406,742.3666763305664,2,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2906,raw_position_sample,2,1,ele,15,2,27,28,35, problems ,731,182,,,,,,,EmTest1,EmTest1,,,190.06666564941406,668.2999877929688,210.06666564941406,747.3666534423828,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751632,,,,,,,,,,,,,,,EmTest1,EmTest1
2956,raw_position_sample,2,1,ele,15,2,27,28,35, problems ,731,182,,,,,,,EmTest1,EmTest1,,,190.06666564941406,668.2999877929688,210.06666564941406,747.3666534423828,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751683,,,,,,,,,,,,,,,EmTest1,EmTest1
3007,raw_position_sample,2,1,ele,15,2,27,28,35, problems ,731,182,,,,,,,EmTest1,EmTest1,,,190.06666564941406,668.2999877929688,210.06666564941406,747.3666534423828,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751733,,,,,,,,,,,,,,,EmTest1,EmTest1
3057,raw_position_sample,2,1,ele,15,2,27,28,35, problems ,731,182,,,,,,,EmTest1,EmTest1,,,190.06666564941406,668.2999877929688,210.06666564941406,747.3666534423828,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751783,,,,,,,,,,,,,,,EmTest1,EmTest1
3108,raw_position_sample,2,1,ele,15,2,27,28,35, problems ,731,182,,,,,,,EmTest1,EmTest1,,,190.06666564941406,668.2999877929688,210.06666564941406,747.3666534423828,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751834,,,,,,,,,,,,,,,EmTest1,EmTest1
3158,raw_position_sample,2,1,ele,15,2,27,28,35, problems ,731,182,,,,,,,EmTest1,EmTest1,,,190.06666564941406,668.2999877929688,210.06666564941406,747.3666534423828,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751884,,,,,,,,,,,,,,,EmTest1,EmTest1
3194,hover_association,2,1,ele,15,2,27,28,35, problems ,731,182,hover,318,318,0.9700673367924204,0.023333358764648437,126,EmTest1,EmTest1,,,180.06666564941406,668.2999954223633,220.06666564941406,747.3666763305664,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3209,raw_position_sample,2,1,ele,15,2,27,28,23, and ,766,177,,,,,,,EmTest1,EmTest1,,,150.06666564941406,742.36669921875,170.06666564941406,777.4167022705078,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751935,,,,,,,,,,,,,,,EmTest1,EmTest1
3211,hover_association,2,1,ele,15,2,27,28,23, and ,766,177,hover,16,16,0.6742742174922661,0.9233333587646484,126,EmTest1,EmTest1,,,140.06666564941406,742.3666763305664,180.06666564941406,777.4166946411133,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
