responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
996,raw_position_sample,2,2,int,16,7,33,34,1, According ,463,124,1329944.8999999762,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,485.421875,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1027,hover_association,2,2,int,16,7,33,34,1, According ,397,116,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,396.50923295454544,139.5234375,485.421875,1,1,hover,166.59999990463257,166.59999990463257,0.894032223278403,0.6119140625,130,,,,,,,,,,,,,,,raiTest,raiTest
1046,raw_position_sample,2,2,int,16,7,33,34,2, to ,498,124,1329994.7000000477,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,485.421875,129.7734375,505.4375,1,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1060,hover_association,2,2,int,16,7,33,34,2, to ,488,124,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,485.421875,139.5234375,505.4375,1,2,hover,33.40000009536743,33.40000009536743,0.6284153005464481,0.6119140625,130,,,,,,,,,,,,,,,raiTest,raiTest
1096,raw_position_sample,2,2,int,16,7,33,34,3," Carle, ",525,124,1330044.7000000477,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,505.4375,129.7734375,558.453125,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1146,raw_position_sample,2,2,int,16,7,33,34,3," Carle, ",540,124,1330094.8999999762,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,505.4375,129.7734375,558.453125,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1196,raw_position_sample,2,2,int,16,7,33,34,3," Carle, ",549,124,1330144.7000000477,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,505.4375,129.7734375,558.453125,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1246,raw_position_sample,2,2,int,16,7,33,34,3," Carle, ",557,124,1330195,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,505.4375,129.7734375,558.453125,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1260,hover_association,2,2,int,16,7,33,34,3," Carle, ",508,124,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,505.4375,139.5234375,558.453125,1,3,hover,200.29999995231628,200.29999995231628,0.9725906277630415,0.6119140625,130,,,,,,,,,,,,,,,raiTest,raiTest
1295,raw_position_sample,2,2,int,16,7,33,34,4, “A ,575,125,1330244,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,558.453125,129.7734375,580.3125,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1310,hover_association,2,2,int,16,7,33,34,4, “A ,563,125,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,558.453125,139.5234375,580.3125,1,4,hover,50,50,0.7569692637598284,0.6369140625,130,,,,,,,,,,,,,,,raiTest,raiTest
1346,raw_position_sample,2,2,int,16,7,33,34,5, T-shirt ,609,126,1330294.8999999762,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,580.3125,129.7734375,635.171875,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1377,hover_association,2,2,int,16,7,33,34,5, T-shirt ,584,126,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,580.3125,139.5234375,635.171875,1,5,hover,66.60000002384186,66.60000002384186,0.7963543150099687,0.6619140625,130,,,,,,,,,,,,,,,raiTest,raiTest
1394,hover_association,2,2,int,16,7,33,34,6, is ,638,126,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,635.171875,139.5234375,653.171875,1,6,hover,16.799999952316284,16.799999952316284,0.15711805555555555,0.6619140625,130,,,,,,,,,,,,,,,raiTest,raiTest
1396,raw_position_sample,2,2,int,16,7,33,34,7, more ,659,126,1330344.2000000477,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,653.171875,129.7734375,699.1875,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1446,raw_position_sample,2,2,int,16,7,33,34,7, more ,688,126,1330394.1000000238,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,653.171875,129.7734375,699.1875,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1477,hover_association,2,2,int,16,7,33,34,7, more ,659,126,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,653.171875,139.5234375,699.1875,1,7,hover,83.10000002384186,83.10000002384186,0.9089983022071307,0.6619140625,130,,,,,,,,,,,,,,,raiTest,raiTest
1496,raw_position_sample,2,2,int,16,7,33,34,8, expensive ,707,127,1330444.7000000477,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,699.1875,129.7734375,785.2421875,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1546,raw_position_sample,2,2,int,16,7,33,34,8, expensive ,723,128,1330494.6000000238,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,699.1875,129.7734375,785.2421875,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1596,raw_position_sample,2,2,int,16,7,33,34,8, expensive ,740,129,1330544.7000000477,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,699.1875,129.7734375,785.2421875,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1647,raw_position_sample,2,2,int,16,7,33,34,8, expensive ,744,129,1330595.3999999762,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,699.1875,129.7734375,785.2421875,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1697,raw_position_sample,2,2,int,16,7,33,34,8, expensive ,744,129,1330645.7999999523,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,699.1875,129.7734375,785.2421875,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1747,raw_position_sample,2,2,int,16,7,33,34,8, expensive ,744,129,1330695.7000000477,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,699.1875,129.7734375,785.2421875,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1797,raw_position_sample,2,2,int,16,7,33,34,8, expensive ,744,129,1330745.3999999762,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,699.1875,129.7734375,785.2421875,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1847,raw_position_sample,2,2,int,16,7,33,34,8, expensive ,744,129,1330796.1000000238,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,699.1875,129.7734375,785.2421875,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1897,raw_position_sample,2,2,int,16,7,33,34,8, expensive ,745,129,1330845.2000000477,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,699.1875,129.7734375,785.2421875,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1946,raw_position_sample,2,2,int,16,7,33,34,8, expensive ,764,129,1330894.2999999523,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,699.1875,129.7734375,785.2421875,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1983,hover_association,2,2,int,16,7,33,34,8, expensive ,701,126,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,699.1875,139.5234375,785.2421875,1,8,hover,505.89999997615814,505.89999997615814,0.9739446209714027,0.7369140625,130,,,,,,,,,,,,,,,raiTest,raiTest
1996,raw_position_sample,2,2,int,16,7,33,34,9, in ,792,128,1330944.2999999523,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,785.2421875,129.7734375,804.2578125,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2017,hover_association,2,2,int,16,7,33,34,9, in ,792,128,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,785.2421875,139.5234375,804.2578125,1,9,hover,34.300000071525574,34.300000071525574,0.8286770747740345,0.7119140625,130,,,,,,,,,,,,,,,raiTest,raiTest
2047,raw_position_sample,2,2,int,16,7,33,34,10, France ,816,127,1330995.1000000238,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,804.2578125,129.7734375,865.28125,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2096,raw_position_sample,2,2,int,16,7,33,34,10, France ,834,127,1331044.1000000238,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,804.2578125,129.7734375,865.28125,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2146,raw_position_sample,2,2,int,16,7,33,34,10, France ,850,130,1331095,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,804.2578125,129.7734375,865.28125,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2196,raw_position_sample,2,2,int,16,7,33,34,10, France ,859,132,1331145,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,804.2578125,129.7734375,865.28125,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2233,hover_association,2,2,int,16,7,33,34,10, France ,809,127,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,804.2578125,139.5234375,865.28125,1,10,hover,215.59999990463257,215.59999990463257,0.9953911150940981,0.8369140625,130,,,,,,,,,,,,,,,raiTest,raiTest
2246,raw_position_sample,2,2,int,16,7,33,34,11, but ,868,133,1331194.8999999762,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,865.28125,129.7734375,895.3046875,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2296,raw_position_sample,2,2,int,16,7,33,34,11, but ,881,134,1331244.7999999523,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,865.28125,129.7734375,895.3046875,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2346,raw_position_sample,2,2,int,16,7,33,34,11, but ,894,134,1331294.8999999762,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,865.28125,129.7734375,895.3046875,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2349,hover_association,2,2,int,16,7,33,34,11, but ,868,133,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,865.28125,139.5234375,895.3046875,1,11,hover,116.70000004768372,116.70000004768372,0.9565443663804319,0.8619140625,130,,,,,,,,,,,,,,,raiTest,raiTest
2383,hover_association,2,2,int,16,7,33,34,12, I ,899,134,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,895.3046875,139.5234375,905.3125,1,12,hover,33.299999952316284,33.299999952316284,0.8688524590163934,0.8619140625,130,,,,,,,,,,,,,,,raiTest,raiTest
2396,raw_position_sample,2,2,int,16,7,33,34,13, can ,909,134,1331345,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,905.3125,129.7734375,939.3359375,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2446,raw_position_sample,2,2,int,16,7,33,34,13, can ,925,134,1331394.7999999523,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,905.3125,129.7734375,939.3359375,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2484,hover_association,2,2,int,16,7,33,34,13, can ,909,134,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,905.3125,139.5234375,939.3359375,1,13,hover,101,101,0.9901262916188289,0.8619140625,130,,,,,,,,,,,,,,,raiTest,raiTest
2496,raw_position_sample,2,2,int,16,7,33,34,14, be ,946,134,1331444.8999999762,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,939.3359375,129.7734375,964.359375,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2534,hover_association,2,2,int,16,7,33,34,14, be ,946,134,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,939.3359375,139.5234375,964.359375,1,14,hover,49.90000009536743,49.90000009536743,0.8257883234467687,0.8619140625,130,,,,,,,,,,,,,,,raiTest,raiTest
2546,raw_position_sample,2,2,int,16,7,33,34,15, sure ,967,133,1331494.8999999762,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,964.359375,129.7734375,1004.3828125,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2596,raw_position_sample,2,2,int,16,7,33,34,15, sure ,992,130,1331544.8999999762,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,964.359375,129.7734375,1004.3828125,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2617,hover_association,2,2,int,16,7,33,34,15, sure ,967,133,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,964.359375,139.5234375,1004.3828125,1,15,hover,83.5,83.5,0.8405231309779426,0.7369140625,130,,,,,,,,,,,,,,,raiTest,raiTest
2647,raw_position_sample,2,2,int,16,7,33,34,16, it ,1009,128,1331595.2000000477,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1004.3828125,129.7734375,1018.390625,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2696,raw_position_sample,2,2,int,16,7,33,34,16, it ,1016,127,1331644.2999999523,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1004.3828125,129.7734375,1018.390625,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2746,raw_position_sample,2,2,int,16,7,33,34,16, it ,1018,127,1331694.3999999762,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1004.3828125,129.7734375,1018.390625,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2768,hover_association,2,2,int,16,7,33,34,16, it ,1005,128,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,1004.3828125,139.5234375,1018.390625,1,16,hover,150,150,0.9721137757947574,0.6869140625,130,,,,,,,,,,,,,,,raiTest,raiTest
2797,raw_position_sample,2,2,int,16,7,33,34,17, has ,1019,127,1331745.6000000238,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1018.390625,129.7734375,1047.4140625,1,17,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2847,raw_position_sample,2,2,int,16,7,33,34,17, has ,1019,127,1331795.5,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1018.390625,129.7734375,1047.4140625,1,17,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2897,raw_position_sample,2,2,int,16,7,33,34,17, has ,1019,127,1331845.1000000238,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1018.390625,129.7734375,1047.4140625,1,17,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2947,raw_position_sample,2,2,int,16,7,33,34,17, has ,1019,127,1331895.7999999523,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1018.390625,129.7734375,1047.4140625,1,17,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2959,hover_association,2,2,int,16,7,33,34,17, has ,1019,127,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,1018.390625,139.5234375,1047.4140625,1,17,hover,192.09999990463257,192.09999990463257,0.020995962314939436,0.6869140625,130,,,,,,,,,,,,,,,raiTest,raiTest
2996,raw_position_sample,2,2,int,16,7,33,34,16, it ,1008,134,1331945,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1004.3828125,129.7734375,1018.390625,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3010,hover_association,2,2,int,16,7,33,34,16, it ,1016,128,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,1004.3828125,139.5234375,1018.390625,1,16,hover,51,51,0.2582264361405466,0.8619140625,130,,,,,,,,,,,,,,,raiTest,raiTest
3027,hover_association,2,2,int,16,7,33,34,15, sure ,1000,138,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,964.359375,139.5234375,1004.3828125,1,15,hover,16.5,16.5,0.8904938512590279,0.9619140625,130,,,,,,,,,,,,,,,raiTest,raiTest
3046,raw_position_sample,2,2,int,16,7,33,34,29, working ,982,148,1331994.7000000477,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,922.7421875,169.7734375,984.7734375,2,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3096,raw_position_sample,2,2,int,16,7,33,34,29, working ,961,159,1332044.6000000238,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,922.7421875,169.7734375,984.7734375,2,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3143,hover_association,2,2,int,16,7,33,34,29, working ,982,148,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,922.7421875,179.5234375,984.7734375,2,12,hover,100.10000002384186,100.10000002384186,0.22984886649874056,0.7119140625,130,,,,,,,,,,,,,,,raiTest,raiTest
3146,raw_position_sample,2,2,int,16,7,33,34,28, good ,918,173,1332094.8999999762,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,877.6953125,169.7734375,922.7421875,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3177,hover_association,2,2,int,16,7,33,34,28, good ,918,173,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,877.6953125,179.5234375,922.7421875,2,11,hover,33.5,33.5,0.38414845646895596,0.9119140625,130,,,,,,,,,,,,,,,raiTest,raiTest
3193,hover_association,2,2,int,16,7,33,34,27, have ,868,179,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,833.65625,179.5234375,877.6953125,2,10,hover,16.700000047683716,16.700000047683716,0.779847436579741,0.9869140625,130,,,,,,,,,,,,,,,raiTest,raiTest
3195,raw_position_sample,2,2,int,16,7,33,34,39, produced ,836,182,1332144,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,815.34375,209.7734375,895.40625,3,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3210,hover_association,2,2,int,16,7,33,34,39, produced ,836,182,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,815.34375,219.5234375,895.40625,3,10,hover,16.399999976158142,16.399999976158142,0.2580015612802498,0.0619140625,130,,,,,,,,,,,,,,,raiTest,raiTest
3244,hover_association,2,2,int,16,7,33,34,38, T-shirt ,803,184,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,760.484375,219.5234375,815.34375,3,9,hover,33.699999928474426,33.699999928474426,0.15522643121617774,0.1869140625,130,,,,,,,,,,,,,,,raiTest,raiTest
3246,raw_position_sample,2,2,int,16,7,33,34,37, cheaper ,732,190,1332194.2999999523,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,690.59375,209.7734375,760.484375,3,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3277,hover_association,2,2,int,16,7,33,34,37, cheaper ,732,190,,raiTest,raiTest,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,690.59375,219.5234375,760.484375,3,8,hover,33.40000009536743,33.40000009536743,0.06304493628437291,0.3119140625,130,,,,,,,,,,,,,,,raiTest,raiTest
