responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
421,raw_position_sample,2,2,int,16,4,30,31,-1,999,327,90,1210044.7000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
471,raw_position_sample,2,2,int,16,4,30,31,-1,999,366,116,1210095.1000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
507,hover_association,2,2,int,16,4,30,31,1, Going ,404,137,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,396.5864955357143,139.5234375,453.4140625,1,1,hover,15.700000047683716,15.700000047683716,0.13045613001423884,0.9369140625,132,,,,,,,,,,,,,,,raiTest,raiTest
521,raw_position_sample,2,2,int,16,4,30,31,16, sushi ,419,143,1210145.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,447.3984375,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
570,raw_position_sample,2,2,int,16,4,30,31,16, sushi ,445,150,1210194.1000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,447.3984375,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
575,hover_association,2,2,int,16,4,30,31,16, sushi ,419,143,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,400.375,179.5234375,447.3984375,2,1,hover,67.60000002384186,67.60000002384186,0.9489948496427978,0.2619140625,132,,,,,,,,,,,,,,,raiTest,raiTest
620,raw_position_sample,2,2,int,16,4,30,31,17, or ,457,151,1210244.7000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,447.3984375,169.7734375,468.40625,2,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
671,raw_position_sample,2,2,int,16,4,30,31,17, or ,460,149,1210295.6000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,447.3984375,169.7734375,468.40625,2,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
721,raw_position_sample,2,2,int,16,4,30,31,17, or ,460,149,1210345.5,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,447.3984375,169.7734375,468.40625,2,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
772,raw_position_sample,2,2,int,16,4,30,31,17, or ,460,149,1210396.3999999762,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,447.3984375,169.7734375,468.40625,2,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
