responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1145,raw_position_sample,2,1,ele,9,7,17,18,4, vehicles ,554,131,671544.7000000477,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,553.4296875,129.7734375,623.4609375,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1195,raw_position_sample,2,1,ele,9,7,17,18,4, vehicles ,570,131,671594.2999999523,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,553.4296875,129.7734375,623.4609375,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1246,raw_position_sample,2,1,ele,9,7,17,18,4, vehicles ,574,131,671645.2999999523,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,553.4296875,129.7734375,623.4609375,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1297,raw_position_sample,2,1,ele,9,7,17,18,4, vehicles ,574,131,671696.2999999523,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,553.4296875,129.7734375,623.4609375,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1346,raw_position_sample,2,1,ele,9,7,17,18,4, vehicles ,574,131,671745.3999999762,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,553.4296875,129.7734375,623.4609375,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1396,raw_position_sample,2,1,ele,9,7,17,18,4, vehicles ,574,131,671796,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,553.4296875,129.7734375,623.4609375,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1446,raw_position_sample,2,1,ele,9,7,17,18,4, vehicles ,574,131,671845.6000000238,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,553.4296875,129.7734375,623.4609375,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1496,raw_position_sample,2,1,ele,9,7,17,18,4, vehicles ,574,131,671895.5,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,553.4296875,129.7734375,623.4609375,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1545,raw_position_sample,2,1,ele,9,7,17,18,4, vehicles ,584,131,671944.5,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,553.4296875,129.7734375,623.4609375,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1595,raw_position_sample,2,1,ele,9,7,17,18,4, vehicles ,610,131,671994.7999999523,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,553.4296875,129.7734375,623.4609375,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1617,hover_association,2,1,ele,9,7,17,18,4, vehicles ,554,131,,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,553.4296875,139.5234375,623.4609375,1,4,hover,473.60000002384186,473.60000002384186,0.964859437751004,0.7869140625,86,,,,,,,,,,,,,,,raiTest,raiTest
1645,raw_position_sample,2,1,ele,9,7,17,18,5, will ,644,131,672044.1000000238,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,623.4609375,129.7734375,653.4609375,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1650,hover_association,2,1,ele,9,7,17,18,5, will ,632,131,,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,623.4609375,139.5234375,653.4609375,1,5,hover,33.299999952316284,33.299999952316284,0.6846354166666667,0.7869140625,86,,,,,,,,,,,,,,,raiTest,raiTest
1695,raw_position_sample,2,1,ele,9,7,17,18,6, be ,677,134,672095,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,653.4609375,129.7734375,678.484375,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1700,hover_association,2,1,ele,9,7,17,18,6, be ,655,132,,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,653.4609375,139.5234375,678.484375,1,6,hover,49.89999997615814,49.89999997615814,0.940680611926319,0.8619140625,86,,,,,,,,,,,,,,,raiTest,raiTest
1745,raw_position_sample,2,1,ele,9,7,17,18,7, very ,703,138,672144.8999999762,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,678.484375,129.7734375,717.4921875,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1767,hover_association,2,1,ele,9,7,17,18,7, very ,686,135,,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,678.484375,139.5234375,717.4921875,1,7,hover,66.80000007152557,66.80000007152557,0.8335669937913078,0.9869140625,86,,,,,,,,,,,,,,,raiTest,raiTest
1783,hover_association,2,1,ele,9,7,17,18,25," And, ",716,140,,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,677.1015625,179.5234375,718.640625,2,10,hover,16.59999990463257,16.59999990463257,0.9364303178484108,0.0119140625,86,,,,,,,,,,,,,,,raiTest,raiTest
1795,raw_position_sample,2,1,ele,9,7,17,18,26, that’s ,721,141,672194.7999999523,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,718.640625,169.7734375,766.3515625,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1845,raw_position_sample,2,1,ele,9,7,17,18,26, that’s ,733,141,672245.1000000238,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,718.640625,169.7734375,766.3515625,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1895,raw_position_sample,2,1,ele,9,7,17,18,26, that’s ,733,141,672294.8999999762,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,718.640625,169.7734375,766.3515625,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1946,raw_position_sample,2,1,ele,9,7,17,18,26, that’s ,733,141,672345.6000000238,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,718.640625,169.7734375,766.3515625,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1995,raw_position_sample,2,1,ele,9,7,17,18,26, that’s ,733,141,672395,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,718.640625,169.7734375,766.3515625,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2045,raw_position_sample,2,1,ele,9,7,17,18,26, that’s ,733,141,672445.1000000238,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,718.640625,169.7734375,766.3515625,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2096,raw_position_sample,2,1,ele,9,7,17,18,26, that’s ,733,141,672495.3999999762,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,718.640625,169.7734375,766.3515625,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2145,raw_position_sample,2,1,ele,9,7,17,18,26, that’s ,736,141,672544.6000000238,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,718.640625,169.7734375,766.3515625,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2166,hover_association,2,1,ele,9,7,17,18,26, that’s ,721,141,,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,718.640625,179.5234375,766.3515625,2,11,hover,382.40000009536743,382.40000009536743,0.3638447682986736,0.0369140625,86,,,,,,,,,,,,,,,raiTest,raiTest
2194,raw_position_sample,2,1,ele,9,7,17,18,8, basic. ,743,138,672594,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,717.4921875,129.7734375,769.515625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2245,raw_position_sample,2,1,ele,9,7,17,18,8, basic. ,757,134,672645.1000000238,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,717.4921875,129.7734375,769.515625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2295,raw_position_sample,2,1,ele,9,7,17,18,8, basic. ,767,130,672694.7000000477,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,717.4921875,129.7734375,769.515625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2317,hover_association,2,1,ele,9,7,17,18,8, basic. ,740,139,,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,717.4921875,139.5234375,769.515625,1,8,hover,150.89999997615814,150.89999997615814,0.990088601892176,0.7619140625,86,,,,,,,,,,,,,,,raiTest,raiTest
2344,raw_position_sample,2,1,ele,9,7,17,18,9, But ,772,129,672744,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,769.515625,129.7734375,801.5390625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2395,raw_position_sample,2,1,ele,9,7,17,18,9, But ,777,128,672795.1000000238,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,769.515625,129.7734375,801.5390625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2445,raw_position_sample,2,1,ele,9,7,17,18,9, But ,783,128,672845.1000000238,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,769.515625,129.7734375,801.5390625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2495,raw_position_sample,2,1,ele,9,7,17,18,9, But ,797,127,672894.6000000238,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,769.515625,129.7734375,801.5390625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2499,hover_association,2,1,ele,9,7,17,18,9, But ,771,129,,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,769.515625,139.5234375,801.5390625,1,9,hover,182.39999997615814,182.39999997615814,0.8582581117345695,0.6869140625,86,,,,,,,,,,,,,,,raiTest,raiTest
2545,raw_position_sample,2,1,ele,9,7,17,18,10, they ,815,125,672944.7000000477,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,801.5390625,129.7734375,840.5625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2595,raw_position_sample,2,1,ele,9,7,17,18,10, they ,834,124,672994.7000000477,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,801.5390625,129.7734375,840.5625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2600,hover_association,2,1,ele,9,7,17,18,10, they ,802,126,,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,801.5390625,139.5234375,840.5625,1,10,hover,101,101,0.8318318318318318,0.6119140625,86,,,,,,,,,,,,,,,raiTest,raiTest
2645,raw_position_sample,2,1,ele,9,7,17,18,11, will ,852,124,673044.7000000477,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,840.5625,129.7734375,870.5625,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2695,raw_position_sample,2,1,ele,9,7,17,18,11, will ,870,124,673094.5,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,840.5625,129.7734375,870.5625,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2700,hover_association,2,1,ele,9,7,17,18,11, will ,841,124,,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,840.5625,139.5234375,870.5625,1,11,hover,100,100,0.98125,0.6119140625,86,,,,,,,,,,,,,,,raiTest,raiTest
2745,raw_position_sample,2,1,ele,9,7,17,18,12, take ,883,125,673144.6000000238,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,870.5625,129.7734375,909.5859375,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2794,raw_position_sample,2,1,ele,9,7,17,18,12, take ,893,125,673194,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,870.5625,129.7734375,909.5859375,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2845,raw_position_sample,2,1,ele,9,7,17,18,12, take ,907,125,673245.1000000238,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,870.5625,129.7734375,909.5859375,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2850,hover_association,2,1,ele,9,7,17,18,12, take ,875,124,,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,870.5625,139.5234375,909.5859375,1,12,hover,150,150,0.9337337337337337,0.6369140625,86,,,,,,,,,,,,,,,raiTest,raiTest
2895,raw_position_sample,2,1,ele,9,7,17,18,13, you ,921,125,673294.7999999523,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,909.5859375,129.7734375,943.609375,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2945,raw_position_sample,2,1,ele,9,7,17,18,13, you ,936,125,673344.8999999762,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,909.5859375,129.7734375,943.609375,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2967,hover_association,2,1,ele,9,7,17,18,13, you ,911,125,,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,909.5859375,139.5234375,943.609375,1,13,hover,116.70000004768372,116.70000004768372,0.8939150401836969,0.6369140625,86,,,,,,,,,,,,,,,raiTest,raiTest
2995,raw_position_sample,2,1,ele,9,7,17,18,14, where ,950,125,673394.8999999762,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.609375,129.7734375,997.640625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3045,raw_position_sample,2,1,ele,9,7,17,18,14, where ,962,125,673445,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.609375,129.7734375,997.640625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3095,raw_position_sample,2,1,ele,9,7,17,18,14, where ,971,125,673494.8999999762,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.609375,129.7734375,997.640625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3145,raw_position_sample,2,1,ele,9,7,17,18,14, where ,980,125,673545.1000000238,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.609375,129.7734375,997.640625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3195,raw_position_sample,2,1,ele,9,7,17,18,14, where ,989,125,673594.8999999762,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.609375,129.7734375,997.640625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3245,raw_position_sample,2,1,ele,9,7,17,18,14, where ,993,125,673644.7999999523,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.609375,129.7734375,997.640625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3295,raw_position_sample,2,1,ele,9,7,17,18,14, where ,994,125,673694.7999999523,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.609375,129.7734375,997.640625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3345,raw_position_sample,2,1,ele,9,7,17,18,14, where ,994,125,673744.7999999523,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.609375,129.7734375,997.640625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3396,raw_position_sample,2,1,ele,9,7,17,18,14, where ,994,126,673795.2999999523,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.609375,129.7734375,997.640625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3446,raw_position_sample,2,1,ele,9,7,17,18,14, where ,994,126,673845.7000000477,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.609375,129.7734375,997.640625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3496,raw_position_sample,2,1,ele,9,7,17,18,14, where ,994,126,673895.5,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.609375,129.7734375,997.640625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3546,raw_position_sample,2,1,ele,9,7,17,18,14, where ,994,126,673945.3999999762,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.609375,129.7734375,997.640625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3596,raw_position_sample,2,1,ele,9,7,17,18,14, where ,994,126,673996,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.609375,129.7734375,997.640625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3645,raw_position_sample,2,1,ele,9,7,17,18,14, where ,994,126,674045.2000000477,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.609375,129.7734375,997.640625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3696,raw_position_sample,2,1,ele,9,7,17,18,14, where ,994,126,674095.7000000477,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.609375,129.7734375,997.640625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3745,raw_position_sample,2,1,ele,9,7,17,18,14, where ,985,126,674144.8999999762,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.609375,129.7734375,997.640625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3783,hover_association,2,1,ele,9,7,17,18,14, where ,946,125,,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,943.609375,139.5234375,997.640625,1,14,hover,816,816,0.2108155002891845,0.6619140625,86,,,,,,,,,,,,,,,raiTest,raiTest
3795,raw_position_sample,2,1,ele,9,7,17,18,13, you ,927,124,674195,raiTest,raiTest,elementary,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,909.5859375,129.7734375,943.609375,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
