responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1162,raw_position_sample,2,2,int,30,3,24,25,1, One ,428,112,977944.6000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,439.3984375,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1193,hover_association,2,2,int,30,3,24,25,1, One ,402,101,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,396.47265625,139.5234375,439.3984375,1,1,hover,527.5,527.5,0.9674219674219674,0.3619140625,105,,,,,,,,,,,,,,,raiTest,raiTest
1212,raw_position_sample,2,2,int,30,3,24,25,2, major ,466,116,977994,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,439.3984375,129.7734375,489.4140625,1,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1243,hover_association,2,2,int,30,3,24,25,2, major ,450,115,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,439.3984375,139.5234375,489.4140625,1,2,hover,50.10000002384186,50.10000002384186,0.8317713214620431,0.4619140625,105,,,,,,,,,,,,,,,raiTest,raiTest
1262,raw_position_sample,2,2,int,30,3,24,25,3, problem ,503,121,978044.6000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,489.4140625,129.7734375,559.4453125,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1312,raw_position_sample,2,2,int,30,3,24,25,3, problem ,524,126,978094.1000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,489.4140625,129.7734375,559.4453125,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1362,raw_position_sample,2,2,int,30,3,24,25,3, problem ,536,130,978144,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,489.4140625,129.7734375,559.4453125,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1411,raw_position_sample,2,2,int,30,3,24,25,3, problem ,545,134,978193.7999999523,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,489.4140625,129.7734375,559.4453125,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1462,raw_position_sample,2,2,int,30,3,24,25,3, problem ,557,135,978244.2999999523,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,489.4140625,129.7734375,559.4453125,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1477,hover_association,2,2,int,30,3,24,25,3, problem ,493,120,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,489.4140625,139.5234375,559.4453125,1,3,hover,233.39999997615814,233.39999997615814,0.9650825524319501,0.8869140625,105,,,,,,,,,,,,,,,raiTest,raiTest
1512,raw_position_sample,2,2,int,30,3,24,25,4, is ,574,134,978294.6000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,559.4453125,129.7734375,577.4453125,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1527,hover_association,2,2,int,30,3,24,25,4, is ,562,135,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,559.4453125,139.5234375,577.4453125,1,4,hover,50.10000002384186,50.10000002384186,0.80859375,0.8619140625,105,,,,,,,,,,,,,,,raiTest,raiTest
1562,raw_position_sample,2,2,int,30,3,24,25,5, maintaining ,591,129,978344.5,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,577.4453125,129.7734375,674.5078125,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1612,raw_position_sample,2,2,int,30,3,24,25,5, maintaining ,606,126,978394.2999999523,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,577.4453125,129.7734375,674.5078125,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1662,raw_position_sample,2,2,int,30,3,24,25,5, maintaining ,621,124,978444.2999999523,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,577.4453125,129.7734375,674.5078125,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1712,raw_position_sample,2,2,int,30,3,24,25,5, maintaining ,637,124,978494.3999999762,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,577.4453125,129.7734375,674.5078125,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1761,raw_position_sample,2,2,int,30,3,24,25,5, maintaining ,659,123,978543.8999999762,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,577.4453125,129.7734375,674.5078125,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1793,hover_association,2,2,int,30,3,24,25,5, maintaining ,580,132,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,577.4453125,139.5234375,674.5078125,1,5,hover,266.2000000476837,266.2000000476837,0.9329523502897618,0.5619140625,105,,,,,,,,,,,,,,,raiTest,raiTest
1811,raw_position_sample,2,2,int,30,3,24,25,6, radio ,692,119,978593.8999999762,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,674.5078125,129.7734375,719.5390625,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1860,hover_association,2,2,int,30,3,24,25,6, radio ,680,121,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,674.5078125,139.5234375,719.5390625,1,6,hover,67,67,0.8992019430950728,0.4119140625,105,,,,,,,,,,,,,,,raiTest,raiTest
1862,raw_position_sample,2,2,int,30,3,24,25,7, contact ,726,115,978644.2999999523,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,719.5390625,129.7734375,782.578125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1911,raw_position_sample,2,2,int,30,3,24,25,7, contact ,752,112,978693.8999999762,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,719.5390625,129.7734375,782.578125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1961,raw_position_sample,2,2,int,30,3,24,25,7, contact ,765,108,978743.8999999762,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,719.5390625,129.7734375,782.578125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2012,raw_position_sample,2,2,int,30,3,24,25,7, contact ,765,108,978794.7999999523,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,719.5390625,129.7734375,782.578125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2063,raw_position_sample,2,2,int,30,3,24,25,7, contact ,765,108,978845.5,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,719.5390625,129.7734375,782.578125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2114,raw_position_sample,2,2,int,30,3,24,25,7, contact ,765,108,978896.1000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,719.5390625,129.7734375,782.578125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2163,raw_position_sample,2,2,int,30,3,24,25,7, contact ,765,108,978945.6000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,719.5390625,129.7734375,782.578125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2213,raw_position_sample,2,2,int,30,3,24,25,7, contact ,765,108,978995.3999999762,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,719.5390625,129.7734375,782.578125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2262,raw_position_sample,2,2,int,30,3,24,25,7, contact ,767,108,979044.6000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,719.5390625,129.7734375,782.578125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2300,hover_association,2,2,int,30,3,24,25,7, contact ,726,115,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,719.5390625,139.5234375,782.578125,1,7,hover,440.1999999284744,440.1999999284744,0.9273763787334243,0.2119140625,105,,,,,,,,,,,,,,,raiTest,raiTest
2312,raw_position_sample,2,2,int,30,3,24,25,8, with ,784,109,979094.7999999523,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,782.578125,129.7734375,819.59375,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2362,raw_position_sample,2,2,int,30,3,24,25,8, with ,807,110,979144.5,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,782.578125,129.7734375,819.59375,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2400,hover_association,2,2,int,30,3,24,25,8, with ,784,109,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,782.578125,139.5234375,819.59375,1,8,hover,100,100,0.9839594765723935,0.2869140625,105,,,,,,,,,,,,,,,raiTest,raiTest
2412,raw_position_sample,2,2,int,30,3,24,25,9, a ,823,112,979194.2000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,819.59375,129.7734375,834.609375,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2462,raw_position_sample,2,2,int,30,3,24,25,9, a ,831,114,979244.1000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,819.59375,129.7734375,834.609375,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2483,hover_association,2,2,int,30,3,24,25,9, a ,823,112,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,819.59375,139.5234375,834.609375,1,9,hover,83.20000004768372,83.20000004768372,0.959417273673257,0.3869140625,105,,,,,,,,,,,,,,,raiTest,raiTest
2512,raw_position_sample,2,2,int,30,3,24,25,10, drone ,839,117,979294.2000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,834.609375,129.7734375,885.6484375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2562,raw_position_sample,2,2,int,30,3,24,25,10, drone ,847,119,979344.1000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,834.609375,129.7734375,885.6484375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2612,raw_position_sample,2,2,int,30,3,24,25,10, drone ,855,121,979394.2000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,834.609375,129.7734375,885.6484375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2662,raw_position_sample,2,2,int,30,3,24,25,10, drone ,865,123,979444.2000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,834.609375,129.7734375,885.6484375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2712,raw_position_sample,2,2,int,30,3,24,25,10, drone ,879,123,979494.2999999523,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,834.609375,129.7734375,885.6484375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2733,hover_association,2,2,int,30,3,24,25,10, drone ,837,116,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,834.609375,139.5234375,885.6484375,1,10,hover,250.10000002384186,250.10000002384186,0.9872952701668453,0.5869140625,105,,,,,,,,,,,,,,,raiTest,raiTest
2762,raw_position_sample,2,2,int,30,3,24,25,11, and ,898,123,979544.2000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,885.6484375,129.7734375,920.6875,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2813,raw_position_sample,2,2,int,30,3,24,25,11, and ,916,122,979595.2999999523,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,885.6484375,129.7734375,920.6875,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2817,hover_association,2,2,int,30,3,24,25,11, and ,891,123,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,885.6484375,139.5234375,920.6875,1,11,hover,83.29999995231628,83.29999995231628,0.8662207357859532,0.5619140625,105,,,,,,,,,,,,,,,raiTest,raiTest
2862,raw_position_sample,2,2,int,30,3,24,25,12, planning ,937,122,979644.1000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,920.6875,129.7734375,993.7578125,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2912,raw_position_sample,2,2,int,30,3,24,25,12, planning ,955,122,979694.3999999762,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,920.6875,129.7734375,993.7578125,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2962,raw_position_sample,2,2,int,30,3,24,25,12, planning ,972,122,979744.7000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,920.6875,129.7734375,993.7578125,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3012,raw_position_sample,2,2,int,30,3,24,25,12, planning ,991,122,979794.7000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,920.6875,129.7734375,993.7578125,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3016,hover_association,2,2,int,30,3,24,25,12, planning ,923,122,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,920.6875,139.5234375,993.7578125,1,12,hover,199,199,0.9622580990056666,0.5619140625,105,,,,,,,,,,,,,,,raiTest,raiTest
3062,raw_position_sample,2,2,int,30,3,24,25,13, for ,1005,123,979844.7999999523,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,993.7578125,129.7734375,1019.765625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3100,hover_association,2,2,int,30,3,24,25,13, for ,994,122,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,993.7578125,139.5234375,1019.765625,1,13,hover,84.29999995231628,84.29999995231628,0.8167617903274257,0.5869140625,105,,,,,,,,,,,,,,,raiTest,raiTest
3112,raw_position_sample,2,2,int,30,3,24,25,14, what ,1021,123,979894.5,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1019.765625,129.7734375,1057.7890625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3162,raw_position_sample,2,2,int,30,3,24,25,14, what ,1033,124,979944.2000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1019.765625,129.7734375,1057.7890625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3212,raw_position_sample,2,2,int,30,3,24,25,14, what ,1041,124,979994.2000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1019.765625,129.7734375,1057.7890625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3262,raw_position_sample,2,2,int,30,3,24,25,14, what ,1045,124,980044.2000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1019.765625,129.7734375,1057.7890625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3313,raw_position_sample,2,2,int,30,3,24,25,14, what ,1047,124,980095.5,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1019.765625,129.7734375,1057.7890625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3362,raw_position_sample,2,2,int,30,3,24,25,14, what ,1046,124,980144,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1019.765625,129.7734375,1057.7890625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3412,raw_position_sample,2,2,int,30,3,24,25,14, what ,1021,123,980194.5,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1019.765625,129.7734375,1057.7890625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3427,hover_association,2,2,int,30,3,24,25,14, what ,1021,123,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,1019.765625,139.5234375,1057.7890625,1,14,hover,326.60000002384186,326.60000002384186,0.03246352989521266,0.5869140625,105,,,,,,,,,,,,,,,raiTest,raiTest
3444,hover_association,2,2,int,30,3,24,25,13, for ,1005,122,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,993.7578125,139.5234375,1019.765625,1,13,hover,16.800000071525574,16.800000071525574,0.43226194052267947,0.5619140625,105,,,,,,,,,,,,,,,raiTest,raiTest
3462,raw_position_sample,2,2,int,30,3,24,25,12, planning ,962,121,980244.6000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,920.6875,129.7734375,993.7578125,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3493,hover_association,2,2,int,30,3,24,25,12, planning ,986,121,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,920.6875,139.5234375,993.7578125,1,12,hover,50,50,0.16850208489254784,0.5119140625,105,,,,,,,,,,,,,,,raiTest,raiTest
3510,hover_association,2,2,int,30,3,24,25,11, and ,900,119,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,885.6484375,139.5234375,920.6875,1,11,hover,16.799999952316284,16.799999952316284,0.40958751393534004,0.4869140625,105,,,,,,,,,,,,,,,raiTest,raiTest
3511,raw_position_sample,2,2,int,30,3,24,25,10, drone ,864,117,980293.7999999523,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,834.609375,129.7734375,885.6484375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3527,hover_association,2,2,int,30,3,24,25,10, drone ,864,117,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,834.609375,139.5234375,885.6484375,1,10,hover,16.399999976158142,16.399999976158142,0.5758457064135926,0.4369140625,105,,,,,,,,,,,,,,,raiTest,raiTest
3544,hover_association,2,2,int,30,3,24,25,9, a ,824,116,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,819.59375,139.5234375,834.609375,1,9,hover,16.800000071525574,16.800000071525574,0.2934443288241415,0.4119140625,105,,,,,,,,,,,,,,,raiTest,raiTest
3560,hover_association,2,2,int,30,3,24,25,8, with ,787,116,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,782.578125,139.5234375,819.59375,1,8,hover,16.799999952316284,16.799999952316284,0.1194596876319122,0.4119140625,105,,,,,,,,,,,,,,,raiTest,raiTest
3562,raw_position_sample,2,2,int,30,3,24,25,7, contact ,753,116,980344.7999999523,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,719.5390625,129.7734375,782.578125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3594,hover_association,2,2,int,30,3,24,25,7, contact ,753,116,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,719.5390625,139.5234375,782.578125,1,7,hover,33.5,33.5,0.08662783492378237,0.4119140625,105,,,,,,,,,,,,,,,raiTest,raiTest
