responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1146,raw_position_sample,2,1,ele,9,3,13,14,4, the ,545,131,584645,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,540.46875,129.7734375,570.4921875,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1196,raw_position_sample,2,1,ele,9,3,13,14,4, the ,562,133,584694.7000000477,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,540.46875,129.7734375,570.4921875,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1234,hover_association,2,1,ele,9,3,13,14,4, the ,545,131,,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,540.46875,139.5234375,570.4921875,1,4,hover,100.89999997615814,100.89999997615814,0.9502992453812126,0.8369140625,63,,,,,,,,,,,,,,,raiTest,raiTest
1245,raw_position_sample,2,1,ele,9,3,13,14,5, aim ,572,134,584744.6000000238,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,570.4921875,129.7734375,604.5,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1296,raw_position_sample,2,1,ele,9,3,13,14,5, aim ,581,135,584794.7000000477,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,570.4921875,129.7734375,604.5,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1346,raw_position_sample,2,1,ele,9,3,13,14,5, aim ,595,136,584844.6000000238,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,570.4921875,129.7734375,604.5,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1367,hover_association,2,1,ele,9,3,13,14,5, aim ,572,134,,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,570.4921875,139.5234375,604.5,1,5,hover,133.40000009536743,133.40000009536743,0.8970824718584884,0.9119140625,63,,,,,,,,,,,,,,,raiTest,raiTest
1396,raw_position_sample,2,1,ele,9,3,13,14,6, of ,618,136,584894.7000000477,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,604.5,129.7734375,624.515625,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1400,hover_association,2,1,ele,9,3,13,14,6, of ,609,136,,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,604.5,139.5234375,624.515625,1,6,hover,32.39999997615814,32.39999997615814,0.6744730679156908,0.9119140625,63,,,,,,,,,,,,,,,raiTest,raiTest
1446,raw_position_sample,2,1,ele,9,3,13,14,7, the ,649,136,584944.7000000477,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,624.515625,129.7734375,654.5390625,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1450,hover_association,2,1,ele,9,3,13,14,7, the ,628,136,,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,624.515625,139.5234375,654.5390625,1,7,hover,50.89999997615814,50.89999997615814,0.8155087171480614,0.9119140625,63,,,,,,,,,,,,,,,raiTest,raiTest
1495,raw_position_sample,2,1,ele,9,3,13,14,8, project ,670,136,584994.6000000238,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,654.5390625,129.7734375,713.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1547,raw_position_sample,2,1,ele,9,3,13,14,8, project ,672,136,585046,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,654.5390625,129.7734375,713.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1596,raw_position_sample,2,1,ele,9,3,13,14,8, project ,672,136,585095.1000000238,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,654.5390625,129.7734375,713.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1646,raw_position_sample,2,1,ele,9,3,13,14,8, project ,672,136,585145.2999999523,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,654.5390625,129.7734375,713.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1697,raw_position_sample,2,1,ele,9,3,13,14,8, project ,672,136,585195.8999999762,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,654.5390625,129.7734375,713.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1746,raw_position_sample,2,1,ele,9,3,13,14,8, project ,672,136,585245.2000000477,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,654.5390625,129.7734375,713.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1795,raw_position_sample,2,1,ele,9,3,13,14,8, project ,681,136,585294.2000000477,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,654.5390625,129.7734375,713.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1846,raw_position_sample,2,1,ele,9,3,13,14,8, project ,705,138,585344.8999999762,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,654.5390625,129.7734375,713.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1849,hover_association,2,1,ele,9,3,13,14,8, project ,658,136,,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,654.5390625,139.5234375,713.5703125,1,8,hover,399,399,0.8548173636844891,0.9619140625,63,,,,,,,,,,,,,,,raiTest,raiTest
1867,hover_association,2,1,ele,9,3,13,14,9, is ,715,139,,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,713.5703125,139.5234375,731.5703125,1,9,hover,17.700000047683716,17.700000047683716,0.07942708333333333,0.9869140625,63,,,,,,,,,,,,,,,raiTest,raiTest
1884,hover_association,2,1,ele,9,3,13,14,27, plastic ,723,140,,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,673.5625,179.5234375,729.5859375,2,9,hover,16.59999990463257,16.59999990463257,0.8824431738948543,0.0119140625,63,,,,,,,,,,,,,,,raiTest,raiTest
1896,raw_position_sample,2,1,ele,9,3,13,14,28," windscreen, ",731,141,585394.6000000238,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,729.5859375,169.7734375,830.640625,2,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1946,raw_position_sample,2,1,ele,9,3,13,14,28," windscreen, ",750,142,585444.7000000477,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,729.5859375,169.7734375,830.640625,2,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1995,raw_position_sample,2,1,ele,9,3,13,14,28," windscreen, ",766,144,585494.7000000477,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,729.5859375,169.7734375,830.640625,2,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2046,raw_position_sample,2,1,ele,9,3,13,14,28," windscreen, ",779,147,585544.7999999523,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,729.5859375,169.7734375,830.640625,2,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2096,raw_position_sample,2,1,ele,9,3,13,14,28," windscreen, ",795,147,585594.7000000477,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,729.5859375,169.7734375,830.640625,2,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2146,raw_position_sample,2,1,ele,9,3,13,14,28," windscreen, ",813,147,585644.7000000477,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,729.5859375,169.7734375,830.640625,2,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2183,hover_association,2,1,ele,9,3,13,14,28," windscreen, ",731,141,,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,729.5859375,179.5234375,830.640625,2,10,hover,299.10000002384186,299.10000002384186,0.9540780827212988,0.1869140625,63,,,,,,,,,,,,,,,raiTest,raiTest
2196,raw_position_sample,2,1,ele,9,3,13,14,29, so ,831,147,585694.7999999523,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,830.640625,169.7734375,854.65625,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2245,raw_position_sample,2,1,ele,9,3,13,14,29, so ,843,145,585744.6000000238,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,830.640625,169.7734375,854.65625,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2296,raw_position_sample,2,1,ele,9,3,13,14,29, so ,848,142,585794.7000000477,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,830.640625,169.7734375,854.65625,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2333,hover_association,2,1,ele,9,3,13,14,29, so ,831,147,,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,830.640625,179.5234375,854.65625,2,11,hover,150,150,0.8477553675992192,0.0119140625,63,,,,,,,,,,,,,,,raiTest,raiTest
2345,raw_position_sample,2,1,ele,9,3,13,14,12, safety. ,852,139,585844.2000000477,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,820.609375,129.7734375,877.15625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2395,raw_position_sample,2,1,ele,9,3,13,14,12, safety. ,855,137,585894.2000000477,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,820.609375,129.7734375,877.15625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2445,raw_position_sample,2,1,ele,9,3,13,14,12, safety. ,856,136,585944.2999999523,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,820.609375,129.7734375,877.15625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2496,raw_position_sample,2,1,ele,9,3,13,14,12, safety. ,856,136,585994.7999999523,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,820.609375,129.7734375,877.15625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2546,raw_position_sample,2,1,ele,9,3,13,14,12, safety. ,864,133,586044.7999999523,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,820.609375,129.7734375,877.15625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2584,hover_association,2,1,ele,9,3,13,14,12, safety. ,852,139,,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,820.609375,139.5234375,877.15625,1,12,hover,251,251,0.9264990328820116,0.8119140625,63,,,,,,,,,,,,,,,raiTest,raiTest
2595,raw_position_sample,2,1,ele,9,3,13,14,13, They ,879,131,586094.2000000477,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,877.15625,129.7734375,922.015625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2645,raw_position_sample,2,1,ele,9,3,13,14,13, They ,898,130,586144.1000000238,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,877.15625,129.7734375,922.015625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2696,raw_position_sample,2,1,ele,9,3,13,14,13, They ,911,129,586194.7999999523,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,877.15625,129.7734375,922.015625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2746,raw_position_sample,2,1,ele,9,3,13,14,13, They ,917,127,586244.7999999523,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,877.15625,129.7734375,922.015625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2796,raw_position_sample,2,1,ele,9,3,13,14,13, They ,918,127,586295.6000000238,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,877.15625,129.7734375,922.015625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2846,raw_position_sample,2,1,ele,9,3,13,14,13, They ,918,127,586345.5,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,877.15625,129.7734375,922.015625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2896,raw_position_sample,2,1,ele,9,3,13,14,13, They ,918,127,586395.1000000238,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,877.15625,129.7734375,922.015625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2947,raw_position_sample,2,1,ele,9,3,13,14,13, They ,918,127,586445.7000000477,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,877.15625,129.7734375,922.015625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2996,raw_position_sample,2,1,ele,9,3,13,14,13, They ,918,127,586495.1000000238,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,877.15625,129.7734375,922.015625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3045,raw_position_sample,2,1,ele,9,3,13,14,13, They ,919,127,586544.6000000238,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,877.15625,129.7734375,922.015625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3067,hover_association,2,1,ele,9,3,13,14,13, They ,879,131,,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,877.15625,139.5234375,922.015625,1,13,hover,483.39999997615814,483.39999997615814,0.932776036224312,0.6869140625,63,,,,,,,,,,,,,,,raiTest,raiTest
3096,raw_position_sample,2,1,ele,9,3,13,14,14, say ,932,126,586594.7999999523,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,922.015625,129.7734375,955.03125,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3133,hover_association,2,1,ele,9,3,13,14,14, say ,925,127,,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,922.015625,139.5234375,955.03125,1,14,hover,65.70000004768372,65.70000004768372,0.8173213440605773,0.6369140625,63,,,,,,,,,,,,,,,raiTest,raiTest
3145,raw_position_sample,2,1,ele,9,3,13,14,15, that ,958,125,586643.8999999762,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,955.03125,129.7734375,990.0625,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3195,raw_position_sample,2,1,ele,9,3,13,14,15, that ,980,125,586693.8999999762,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,955.03125,129.7734375,990.0625,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3217,hover_association,2,1,ele,9,3,13,14,15, that ,958,125,,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,955.03125,139.5234375,990.0625,1,15,hover,84.29999995231628,84.29999995231628,0.8840321141837645,0.6369140625,63,,,,,,,,,,,,,,,raiTest,raiTest
3246,raw_position_sample,2,1,ele,9,3,13,14,16, the ,995,125,586744.8999999762,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,990.0625,129.7734375,1020.0859375,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3296,raw_position_sample,2,1,ele,9,3,13,14,16, the ,1000,126,586794.7000000477,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,990.0625,129.7734375,1020.0859375,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3345,raw_position_sample,2,1,ele,9,3,13,14,16, the ,1007,126,586844.7000000477,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,990.0625,129.7734375,1020.0859375,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3396,raw_position_sample,2,1,ele,9,3,13,14,16, the ,1017,126,586894.7000000477,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,990.0625,129.7734375,1020.0859375,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3401,hover_association,2,1,ele,9,3,13,14,16, the ,992,125,,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,990.0625,139.5234375,1020.0859375,1,16,hover,183.20000004768372,183.20000004768372,0.8972157168878481,0.6619140625,63,,,,,,,,,,,,,,,raiTest,raiTest
3446,raw_position_sample,2,1,ele,9,3,13,14,17, car ,1030,126,586944.7999999523,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1020.0859375,129.7734375,1050.09375,1,17,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3495,raw_position_sample,2,1,ele,9,3,13,14,17, car ,1042,124,586994.6000000238,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1020.0859375,129.7734375,1050.09375,1,17,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3533,hover_association,2,1,ele,9,3,13,14,17, car ,1023,126,,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,1020.0859375,139.5234375,1050.09375,1,17,hover,132.60000002384186,132.60000002384186,0.9635511585524603,0.5869140625,63,,,,,,,,,,,,,,,raiTest,raiTest
3546,raw_position_sample,2,1,ele,9,3,13,14,18, is ,1051,123,587044.7999999523,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1050.09375,129.7734375,1063.09375,1,18,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3596,raw_position_sample,2,1,ele,9,3,13,14,18, is ,1057,123,587094.7999999523,raiTest,raiTest,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1050.09375,129.7734375,1063.09375,1,18,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
