responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1283,hover_association,2,1,ele,9,1,11,12,5, maximum ,507,129,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,498.4375,139.5234375,581.4453125,1,5,hover,99.89999997615814,99.89999997615814,0.9584941176470588,0.8369140625,104,,,,,,,,,,,,,,,raiTest,raiTest
1312,raw_position_sample,2,1,ele,9,1,11,12,6, speed ,599,135,511694.89999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,581.4453125,129.7734375,635.4921875,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1361,raw_position_sample,2,1,ele,9,1,11,12,6, speed ,618,136,511744.10000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,581.4453125,129.7734375,635.4921875,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1411,raw_position_sample,2,1,ele,9,1,11,12,6, speed ,632,139,511794,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,581.4453125,129.7734375,635.4921875,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1416,hover_association,2,1,ele,9,1,11,12,6, speed ,589,134,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,581.4453125,139.5234375,635.4921875,1,6,hover,132.30000007152557,132.30000007152557,0.9353859496964441,0.9869140625,104,,,,,,,,,,,,,,,raiTest,raiTest
1461,raw_position_sample,2,1,ele,9,1,11,12,22, sound ,647,141,511844.10000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,595.5078125,169.7734375,649.5546875,2,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1466,hover_association,2,1,ele,9,1,11,12,22, sound ,637,140,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,595.5078125,179.5234375,649.5546875,2,5,hover,49.89999997615814,49.89999997615814,0.9527320034692107,0.0369140625,104,,,,,,,,,,,,,,,raiTest,raiTest
1512,raw_position_sample,2,1,ele,9,1,11,12,23, very ,655,140,511894.7999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,649.5546875,169.7734375,688.5625,2,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1562,raw_position_sample,2,1,ele,9,1,11,12,23, very ,656,140,511945.60000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,649.5546875,169.7734375,688.5625,2,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1613,raw_position_sample,2,1,ele,9,1,11,12,23, very ,656,140,511996,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,649.5546875,169.7734375,688.5625,2,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1662,raw_position_sample,2,1,ele,9,1,11,12,23, very ,656,140,512044.7999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,649.5546875,169.7734375,688.5625,2,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1712,raw_position_sample,2,1,ele,9,1,11,12,23, very ,656,140,512095.7000000477,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,649.5546875,169.7734375,688.5625,2,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1762,raw_position_sample,2,1,ele,9,1,11,12,23, very ,656,140,512145.5,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,649.5546875,169.7734375,688.5625,2,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1794,hover_association,2,1,ele,9,1,11,12,23, very ,651,141,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,649.5546875,179.5234375,688.5625,2,6,hover,327.7999999523163,327.7999999523163,0.16523132385339476,0.0119140625,104,,,,,,,,,,,,,,,raiTest,raiTest
1811,raw_position_sample,2,1,ele,9,1,11,12,8, 25 ,656,139,512194.2000000477,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,655.5078125,129.7734375,680.53125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1862,raw_position_sample,2,1,ele,9,1,11,12,8, 25 ,659,131,512244.89999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,655.5078125,129.7734375,680.53125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1912,raw_position_sample,2,1,ele,9,1,11,12,8, 25 ,660,125,512294.7999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,655.5078125,129.7734375,680.53125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1961,raw_position_sample,2,1,ele,9,1,11,12,8, 25 ,658,124,512344.10000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,655.5078125,129.7734375,680.53125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2012,raw_position_sample,2,1,ele,9,1,11,12,8, 25 ,658,124,512395.2000000477,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,655.5078125,129.7734375,680.53125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2061,raw_position_sample,2,1,ele,9,1,11,12,8, 25 ,668,124,512444.2000000477,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,655.5078125,129.7734375,680.53125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2110,hover_association,2,1,ele,9,1,11,12,8, 25 ,656,139,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,655.5078125,139.5234375,680.53125,1,8,hover,316.8000000715256,316.8000000715256,0.8988448329690915,0.6119140625,104,,,,,,,,,,,,,,,raiTest,raiTest
2111,raw_position_sample,2,1,ele,9,1,11,12,9, miles ,684,124,512494.10000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,680.53125,129.7734375,727.5390625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2162,raw_position_sample,2,1,ele,9,1,11,12,9, miles ,699,125,512544.7999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,680.53125,129.7734375,727.5390625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2211,raw_position_sample,2,1,ele,9,1,11,12,9, miles ,716,125,512593.89999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,680.53125,129.7734375,727.5390625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2260,hover_association,2,1,ele,9,1,11,12,9, miles ,684,124,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,680.53125,139.5234375,727.5390625,1,9,hover,149.60000002384186,149.60000002384186,0.9459863719461525,0.6369140625,104,,,,,,,,,,,,,,,raiTest,raiTest
2262,raw_position_sample,2,1,ele,9,1,11,12,10, per ,732,123,512644.7999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,727.5390625,129.7734375,758.5625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2311,raw_position_sample,2,1,ele,9,1,11,12,10, per ,745,123,512693.89999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,727.5390625,129.7734375,758.5625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2361,raw_position_sample,2,1,ele,9,1,11,12,10, per ,754,123,512744.60000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,727.5390625,129.7734375,758.5625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2393,hover_association,2,1,ele,9,1,11,12,10, per ,732,123,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,727.5390625,139.5234375,758.5625,1,10,hover,133.29999995231628,133.29999995231628,0.9496348526819441,0.6119140625,104,,,,,,,,,,,,,,,raiTest,raiTest
2411,raw_position_sample,2,1,ele,9,1,11,12,11," hour, ",761,126,512794.7000000477,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,758.5625,129.7734375,803.609375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2461,raw_position_sample,2,1,ele,9,1,11,12,11," hour, ",768,127,512844.60000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,758.5625,129.7734375,803.609375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2511,raw_position_sample,2,1,ele,9,1,11,12,11," hour, ",782,127,512894.60000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,758.5625,129.7734375,803.609375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2560,hover_association,2,1,ele,9,1,11,12,11," hour, ",759,125,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,758.5625,139.5234375,803.609375,1,11,hover,166.70000004768372,166.70000004768372,0.8088796392646549,0.6869140625,104,,,,,,,,,,,,,,,raiTest,raiTest
2562,raw_position_sample,2,1,ele,9,1,11,12,12, two ,804,127,512944.89999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,803.609375,129.7734375,836.625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2611,raw_position_sample,2,1,ele,9,1,11,12,12, two ,826,127,512994.39999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,803.609375,129.7734375,836.625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2643,hover_association,2,1,ele,9,1,11,12,12, two ,804,127,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,803.609375,139.5234375,836.625,1,12,hover,83.19999992847443,83.19999992847443,0.8599148130619971,0.6869140625,104,,,,,,,,,,,,,,,raiTest,raiTest
2661,raw_position_sample,2,1,ele,9,1,11,12,13, seats ,840,127,513044.7000000477,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,836.625,129.7734375,884.6484375,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2713,raw_position_sample,2,1,ele,9,1,11,12,13, seats ,842,127,513095.89999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,836.625,129.7734375,884.6484375,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2762,raw_position_sample,2,1,ele,9,1,11,12,13, seats ,842,127,513144.89999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,836.625,129.7734375,884.6484375,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2812,raw_position_sample,2,1,ele,9,1,11,12,13, seats ,842,127,513195.60000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,836.625,129.7734375,884.6484375,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2862,raw_position_sample,2,1,ele,9,1,11,12,13, seats ,842,127,513245.39999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,836.625,129.7734375,884.6484375,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2913,raw_position_sample,2,1,ele,9,1,11,12,13, seats ,842,127,513296.10000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,836.625,129.7734375,884.6484375,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2962,raw_position_sample,2,1,ele,9,1,11,12,13, seats ,842,127,513345.2999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,836.625,129.7734375,884.6484375,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3011,raw_position_sample,2,1,ele,9,1,11,12,13, seats ,850,127,513394.39999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,836.625,129.7734375,884.6484375,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3062,raw_position_sample,2,1,ele,9,1,11,12,13, seats ,871,127,513445,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,836.625,129.7734375,884.6484375,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3083,hover_association,2,1,ele,9,1,11,12,13, seats ,837,127,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,836.625,139.5234375,884.6484375,1,13,hover,440.39999997615814,440.39999997615814,0.8823816495851635,0.6869140625,104,,,,,,,,,,,,,,,raiTest,raiTest
3111,raw_position_sample,2,1,ele,9,1,11,12,14, and ,894,127,513494.60000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,884.6484375,129.7734375,919.6875,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3162,raw_position_sample,2,1,ele,9,1,11,12,14, and ,916,131,513544.89999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,884.6484375,129.7734375,919.6875,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3167,hover_association,2,1,ele,9,1,11,12,14, and ,887,127,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,884.6484375,139.5234375,919.6875,1,14,hover,83.20000004768372,83.20000004768372,0.8947603121516166,0.7869140625,104,,,,,,,,,,,,,,,raiTest,raiTest
3212,raw_position_sample,2,1,ele,9,1,11,12,15, no ,931,134,513594.7999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,919.6875,129.7734375,944.7109375,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3262,raw_position_sample,2,1,ele,9,1,11,12,15, no ,943,137,513644.7000000477,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,919.6875,129.7734375,944.7109375,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3267,hover_association,2,1,ele,9,1,11,12,15, no ,921,132,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,919.6875,139.5234375,944.7109375,1,15,hover,100.10000002384186,100.10000002384186,0.9316266000624415,0.9369140625,104,,,,,,,,,,,,,,,raiTest,raiTest
3312,raw_position_sample,2,1,ele,9,1,11,12,16, pedals ,954,137,513695.10000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,944.7109375,129.7734375,1002.7578125,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3361,raw_position_sample,2,1,ele,9,1,11,12,16, pedals ,966,137,513744.60000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,944.7109375,129.7734375,1002.7578125,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3412,raw_position_sample,2,1,ele,9,1,11,12,16, pedals ,981,138,513794.89999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,944.7109375,129.7734375,1002.7578125,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3461,raw_position_sample,2,1,ele,9,1,11,12,16, pedals ,996,138,513844.10000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,944.7109375,129.7734375,1002.7578125,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3483,hover_association,2,1,ele,9,1,11,12,16, pedals ,947,137,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,944.7109375,139.5234375,1002.7578125,1,16,hover,216.60000002384186,216.60000002384186,0.9524899057873486,0.9619140625,104,,,,,,,,,,,,,,,raiTest,raiTest
3512,raw_position_sample,2,1,ele,9,1,11,12,17, or ,1006,137,513894.7999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1002.7578125,129.7734375,1018.765625,1,17,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3561,raw_position_sample,2,1,ele,9,1,11,12,17, or ,1011,135,513944.10000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1002.7578125,129.7734375,1018.765625,1,17,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3612,raw_position_sample,2,1,ele,9,1,11,12,17, or ,1014,134,513995,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1002.7578125,129.7734375,1018.765625,1,17,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3661,raw_position_sample,2,1,ele,9,1,11,12,17, or ,1017,134,514044.60000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1002.7578125,129.7734375,1018.765625,1,17,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3712,raw_position_sample,2,1,ele,9,1,11,12,17, or ,1005,132,514095,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1002.7578125,129.7734375,1018.765625,1,17,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
