responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2079,raw_position_sample,2,1,ele,9,2,12,13,5, about ,629,130,556244.7000000477,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,599.4921875,129.7734375,649.5390625,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2117,hover_association,2,1,ele,9,2,12,13,5, about ,603,124,,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,599.4921875,139.5234375,649.5390625,1,5,hover,100,100,0.9492663128317202,0.8119140625,85,,,,,,,,,,,,,,,raiTest,raiTest
2129,raw_position_sample,2,1,ele,9,2,12,13,6, 100 ,658,133,556294.7999999523,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,649.5390625,129.7734375,684.578125,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2167,hover_association,2,1,ele,9,2,12,13,6, 100 ,658,133,,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,649.5390625,139.5234375,684.578125,1,6,hover,50,50,0.9549609810479376,0.8369140625,85,,,,,,,,,,,,,,,raiTest,raiTest
2179,raw_position_sample,2,1,ele,9,2,12,13,7, prototypes ,703,132,556344.7000000477,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.578125,129.7734375,773.6328125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2228,raw_position_sample,2,1,ele,9,2,12,13,7, prototypes ,748,128,556394.2999999523,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.578125,129.7734375,773.6328125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2279,raw_position_sample,2,1,ele,9,2,12,13,7, prototypes ,763,126,556445.6000000238,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.578125,129.7734375,773.6328125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2330,raw_position_sample,2,1,ele,9,2,12,13,7, prototypes ,763,126,556496,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.578125,129.7734375,773.6328125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2379,raw_position_sample,2,1,ele,9,2,12,13,7, prototypes ,763,126,556545,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.578125,129.7734375,773.6328125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2430,raw_position_sample,2,1,ele,9,2,12,13,7, prototypes ,763,126,556595.8999999762,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.578125,129.7734375,773.6328125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2479,raw_position_sample,2,1,ele,9,2,12,13,7, prototypes ,763,126,556645.3999999762,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.578125,129.7734375,773.6328125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2529,raw_position_sample,2,1,ele,9,2,12,13,7, prototypes ,763,126,556695.6000000238,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.578125,129.7734375,773.6328125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2579,raw_position_sample,2,1,ele,9,2,12,13,7, prototypes ,763,126,556745.1000000238,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.578125,129.7734375,773.6328125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2628,raw_position_sample,2,1,ele,9,2,12,13,7, prototypes ,767,127,556794.6000000238,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.578125,129.7734375,773.6328125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2650,hover_association,2,1,ele,9,2,12,13,7, prototypes ,703,132,,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,684.578125,139.5234375,773.6328125,1,7,hover,483.39999997615814,483.39999997615814,0.9816650583384507,0.7119140625,85,,,,,,,,,,,,,,,raiTest,raiTest
2678,raw_position_sample,2,1,ele,9,2,12,13,8, for ,783,131,556844.2000000477,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,773.6328125,129.7734375,799.640625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2700,hover_association,2,1,ele,9,2,12,13,8, for ,778,130,,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,773.6328125,139.5234375,799.640625,1,8,hover,49.89999997615814,49.89999997615814,0.7062180835085611,0.8369140625,85,,,,,,,,,,,,,,,raiTest,raiTest
2729,raw_position_sample,2,1,ele,9,2,12,13,9, a ,812,135,556894.7999999523,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,799.640625,129.7734375,814.65625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2734,hover_association,2,1,ele,9,2,12,13,9, a ,800,133,,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,799.640625,139.5234375,814.65625,1,9,hover,33.300000071525574,33.300000071525574,0.8231009365244537,0.8869140625,85,,,,,,,,,,,,,,,raiTest,raiTest
2778,raw_position_sample,2,1,ele,9,2,12,13,10, two-year ,826,138,556944.7000000477,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,814.65625,129.7734375,888.6796875,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2816,hover_association,2,1,ele,9,2,12,13,10, two-year ,817,136,,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,814.65625,139.5234375,888.6796875,1,10,hover,82.29999995231628,82.29999995231628,0.24781002638522429,0.9869140625,85,,,,,,,,,,,,,,,raiTest,raiTest
2829,raw_position_sample,2,1,ele,9,2,12,13,23, just ,836,140,556994.8999999762,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,831.6328125,169.7734375,864.6484375,2,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2879,raw_position_sample,2,1,ele,9,2,12,13,23, just ,847,140,557044.7000000477,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,831.6328125,169.7734375,864.6484375,2,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2928,raw_position_sample,2,1,ele,9,2,12,13,23, just ,859,140,557094.7000000477,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,831.6328125,169.7734375,864.6484375,2,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2934,hover_association,2,1,ele,9,2,12,13,23, just ,836,140,,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,831.6328125,179.5234375,864.6484375,2,10,hover,117.70000004768372,117.70000004768372,0.8289162328442972,0.0119140625,85,,,,,,,,,,,,,,,raiTest,raiTest
2979,raw_position_sample,2,1,ele,9,2,12,13,10, two-year ,876,137,557144.8999999762,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,814.65625,129.7734375,888.6796875,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3017,hover_association,2,1,ele,9,2,12,13,10, two-year ,864,138,,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,814.65625,139.5234375,888.6796875,1,10,hover,83.29999995231628,83.29999995231628,0.9908179419525066,0.8869140625,85,,,,,,,,,,,,,,,raiTest,raiTest
3029,raw_position_sample,2,1,ele,9,2,12,13,11, test. ,895,135,557194.7999999523,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,888.6796875,129.7734375,927.5390625,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3078,raw_position_sample,2,1,ele,9,2,12,13,11, test. ,915,134,557243.8999999762,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,888.6796875,129.7734375,927.5390625,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3130,raw_position_sample,2,1,ele,9,2,12,13,11, test. ,924,133,557295.7999999523,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,888.6796875,129.7734375,927.5390625,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3179,raw_position_sample,2,1,ele,9,2,12,13,11, test. ,924,133,557345.2000000477,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,888.6796875,129.7734375,927.5390625,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3229,raw_position_sample,2,1,ele,9,2,12,13,11, test. ,924,133,557395.3999999762,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,888.6796875,129.7734375,927.5390625,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3280,raw_position_sample,2,1,ele,9,2,12,13,11, test. ,924,133,557445.7999999523,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,888.6796875,129.7734375,927.5390625,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3329,raw_position_sample,2,1,ele,9,2,12,13,11, test. ,924,133,557495.2999999523,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,888.6796875,129.7734375,927.5390625,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3379,raw_position_sample,2,1,ele,9,2,12,13,11, test. ,924,133,557545.2000000477,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,888.6796875,129.7734375,927.5390625,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3417,hover_association,2,1,ele,9,2,12,13,11, test. ,895,135,,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,888.6796875,139.5234375,927.5390625,1,11,hover,400.2000000476837,400.2000000476837,0.9861278648974668,0.8369140625,85,,,,,,,,,,,,,,,raiTest,raiTest
3428,raw_position_sample,2,1,ele,9,2,12,13,12, The ,931,133,557594.1000000238,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,927.5390625,129.7734375,963.3984375,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3479,raw_position_sample,2,1,ele,9,2,12,13,12, The ,953,132,557644.8999999762,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,927.5390625,129.7734375,963.3984375,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3499,hover_association,2,1,ele,9,2,12,13,12, The ,931,133,,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,927.5390625,139.5234375,963.3984375,1,12,hover,82.19999992847443,82.19999992847443,0.9052287581699346,0.7869140625,85,,,,,,,,,,,,,,,raiTest,raiTest
3529,raw_position_sample,2,1,ele,9,2,12,13,13, company’s ,972,130,557694.7999999523,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,963.3984375,129.7734375,1049.125,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3579,raw_position_sample,2,1,ele,9,2,12,13,13, company’s ,984,131,557744.7000000477,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,963.3984375,129.7734375,1049.125,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3629,raw_position_sample,2,1,ele,9,2,12,13,13, company’s ,995,136,557794.7999999523,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,963.3984375,129.7734375,1049.125,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3667,hover_association,2,1,ele,9,2,12,13,13, company’s ,965,130,,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,963.3984375,139.5234375,1049.125,1,13,hover,167.60000002384186,167.60000002384186,0.4386220723594277,0.9869140625,85,,,,,,,,,,,,,,,raiTest,raiTest
3679,raw_position_sample,2,1,ele,9,2,12,13,27, says ,1004,140,557844.7000000477,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,992.734375,169.7734375,1034.75,2,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3728,raw_position_sample,2,1,ele,9,2,12,13,27, says ,1010,143,557894.7000000477,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,992.734375,169.7734375,1034.75,2,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3779,raw_position_sample,2,1,ele,9,2,12,13,27, says ,1011,143,557944.7000000477,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,992.734375,169.7734375,1034.75,2,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3817,hover_association,2,1,ele,9,2,12,13,27, says ,1004,140,,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,992.734375,179.5234375,1034.75,2,14,hover,150,150,0.26812941613982894,0.1119140625,85,,,,,,,,,,,,,,,raiTest,raiTest
3829,raw_position_sample,2,1,ele,9,2,12,13,26, He ,991,145,557995,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,964.71875,169.7734375,992.734375,2,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3834,hover_association,2,1,ele,9,2,12,13,26, He ,991,145,,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,964.71875,179.5234375,992.734375,2,13,hover,16.899999976158142,16.899999976158142,0.9380925822643614,0.1369140625,85,,,,,,,,,,,,,,,raiTest,raiTest
3866,hover_association,2,1,ele,9,2,12,13,25, prototype. ,962,148,,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,879.6640625,179.5234375,964.71875,2,12,hover,32.200000047683716,32.200000047683716,0.5447781758060072,0.2869140625,85,,,,,,,,,,,,,,,raiTest,raiTest
3879,raw_position_sample,2,1,ele,9,2,12,13,24, a ,873,153,558044.7999999523,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,864.6484375,169.7734375,879.6640625,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3883,hover_association,2,1,ele,9,2,12,13,24, a ,873,153,,raiTest,raiTest,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,864.6484375,179.5234375,879.6640625,2,11,hover,16.700000047683716,16.700000047683716,0.5561914672216441,0.3369140625,85,,,,,,,,,,,,,,,raiTest,raiTest
