responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1247,raw_position_sample,2,1,ele,13,4,4,5,1, About ,406,112,223646.29999995232,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,452.421875,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1296,raw_position_sample,2,1,ele,13,4,4,5,1, About ,406,112,223695.79999995232,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,452.421875,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1346,raw_position_sample,2,1,ele,13,4,4,5,1, About ,406,112,223745,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,452.421875,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1395,raw_position_sample,2,1,ele,13,4,4,5,1, About ,414,112,223794.70000004768,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,452.421875,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1445,raw_position_sample,2,1,ele,13,4,4,5,1, About ,437,114,223844.5,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,452.421875,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1478,hover_association,2,1,ele,13,4,4,5,1, About ,397,102,,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,396.65736607142856,139.5234375,452.421875,1,1,hover,610.0999999046326,610.0999999046326,0.9386370459321525,0.3869140625,114,,,,,,,,,,,,,,,raiTest,raiTest
1495,raw_position_sample,2,1,ele,13,4,4,5,2, 22% ,470,117,223894.29999995232,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,452.421875,129.7734375,493.453125,1,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1544,hover_association,2,1,ele,13,4,4,5,2, 22% ,460,116,,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,452.421875,139.5234375,493.453125,1,2,hover,66.20000004768372,66.20000004768372,0.8914699162223915,0.4869140625,114,,,,,,,,,,,,,,,raiTest,raiTest
1544,raw_position_sample,2,1,ele,13,4,4,5,3, of ,497,120,223943.89999997616,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,493.453125,129.7734375,513.46875,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1594,hover_association,2,1,ele,13,4,4,5,3, of ,497,120,,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,493.453125,139.5234375,513.46875,1,3,hover,50.200000047683716,50.200000047683716,0.8266978922716628,0.6119140625,114,,,,,,,,,,,,,,,raiTest,raiTest
1595,raw_position_sample,2,1,ele,13,4,4,5,4, Japanese ,516,125,223994.20000004768,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,513.46875,129.7734375,596.5390625,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1644,raw_position_sample,2,1,ele,13,4,4,5,4, Japanese ,530,129,224043.89999997616,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,513.46875,129.7734375,596.5390625,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1695,raw_position_sample,2,1,ele,13,4,4,5,4, Japanese ,542,131,224094,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,513.46875,129.7734375,596.5390625,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1744,raw_position_sample,2,1,ele,13,4,4,5,4, Japanese ,552,132,224143.79999995232,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,513.46875,129.7734375,596.5390625,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1796,raw_position_sample,2,1,ele,13,4,4,5,4, Japanese ,552,132,224195.39999997616,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,513.46875,129.7734375,596.5390625,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1847,raw_position_sample,2,1,ele,13,4,4,5,4, Japanese ,552,132,224246,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,513.46875,129.7734375,596.5390625,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1896,raw_position_sample,2,1,ele,13,4,4,5,4, Japanese ,552,132,224295.79999995232,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,513.46875,129.7734375,596.5390625,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1947,raw_position_sample,2,1,ele,13,4,4,5,4, Japanese ,552,132,224345.89999997616,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,513.46875,129.7734375,596.5390625,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1997,raw_position_sample,2,1,ele,13,4,4,5,4, Japanese ,552,132,224396.20000004768,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,513.46875,129.7734375,596.5390625,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2046,raw_position_sample,2,1,ele,13,4,4,5,4, Japanese ,552,132,224444.89999997616,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,513.46875,129.7734375,596.5390625,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2095,raw_position_sample,2,1,ele,13,4,4,5,4, Japanese ,553,132,224494.39999997616,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,513.46875,129.7734375,596.5390625,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2145,raw_position_sample,2,1,ele,13,4,4,5,4, Japanese ,568,128,224544.89999997616,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,513.46875,129.7734375,596.5390625,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2195,raw_position_sample,2,1,ele,13,4,4,5,4, Japanese ,591,124,224594.70000004768,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,513.46875,129.7734375,596.5390625,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2201,hover_association,2,1,ele,13,4,4,5,4, Japanese ,516,125,,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,513.46875,139.5234375,596.5390625,1,4,hover,606.8999999761581,606.8999999761581,0.9333207937552901,0.6119140625,114,,,,,,,,,,,,,,,raiTest,raiTest
2245,raw_position_sample,2,1,ele,13,4,4,5,5, work ,608,124,224644.70000004768,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,596.5390625,129.7734375,639.546875,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2295,raw_position_sample,2,1,ele,13,4,4,5,5, work ,623,126,224694.29999995232,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,596.5390625,129.7734375,639.546875,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2345,raw_position_sample,2,1,ele,13,4,4,5,5, work ,634,128,224744.39999997616,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,596.5390625,129.7734375,639.546875,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2367,hover_association,2,1,ele,13,4,4,5,5, work ,597,124,,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,596.5390625,139.5234375,639.546875,1,5,hover,165.60000002384186,165.60000002384186,0.964032697547684,0.7119140625,114,,,,,,,,,,,,,,,raiTest,raiTest
2395,raw_position_sample,2,1,ele,13,4,4,5,6, more ,646,128,224794.5,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,639.546875,129.7734375,685.5625,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2445,raw_position_sample,2,1,ele,13,4,4,5,6, more ,658,128,224844.29999995232,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,639.546875,129.7734375,685.5625,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2495,raw_position_sample,2,1,ele,13,4,4,5,6, more ,674,128,224894.20000004768,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,639.546875,129.7734375,685.5625,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2534,hover_association,2,1,ele,13,4,4,5,6, more ,642,128,,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,639.546875,139.5234375,685.5625,1,6,hover,167.69999992847443,167.69999992847443,0.9877758913412563,0.7119140625,114,,,,,,,,,,,,,,,raiTest,raiTest
2545,raw_position_sample,2,1,ele,13,4,4,5,7, than ,690,128,224944,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,685.5625,129.7734375,725.6015625,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2595,raw_position_sample,2,1,ele,13,4,4,5,7, than ,701,126,224994.20000004768,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,685.5625,129.7734375,725.6015625,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2646,raw_position_sample,2,1,ele,13,4,4,5,7, than ,703,126,225045.60000002384,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,685.5625,129.7734375,725.6015625,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2696,raw_position_sample,2,1,ele,13,4,4,5,7, than ,703,126,225095.70000004768,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,685.5625,129.7734375,725.6015625,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2746,raw_position_sample,2,1,ele,13,4,4,5,7, than ,703,126,225145.70000004768,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,685.5625,129.7734375,725.6015625,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2796,raw_position_sample,2,1,ele,13,4,4,5,7, than ,703,126,225195.70000004768,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,685.5625,129.7734375,725.6015625,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2846,raw_position_sample,2,1,ele,13,4,4,5,7, than ,703,126,225245.39999997616,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,685.5625,129.7734375,725.6015625,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2896,raw_position_sample,2,1,ele,13,4,4,5,7, than ,711,126,225295,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,685.5625,129.7734375,725.6015625,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2933,hover_association,2,1,ele,13,4,4,5,7, than ,690,128,,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,685.5625,139.5234375,725.6015625,1,7,hover,399.10000002384186,399.10000002384186,0.9849756097560975,0.6369140625,114,,,,,,,,,,,,,,,raiTest,raiTest
2945,raw_position_sample,2,1,ele,13,4,4,5,8, 49 ,730,124,225344.10000002384,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,725.6015625,129.7734375,750.625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2995,raw_position_sample,2,1,ele,13,4,4,5,8, 49 ,750,121,225394.5,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,725.6015625,129.7734375,750.625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3001,hover_association,2,1,ele,13,4,4,5,8, 49 ,730,124,,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,725.6015625,139.5234375,750.625,1,8,hover,67.5,67.5,0.9750234155479238,0.5369140625,114,,,,,,,,,,,,,,,raiTest,raiTest
3045,raw_position_sample,2,1,ele,13,4,4,5,9, hours ,767,119,225444.20000004768,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,750.625,129.7734375,800.65625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3095,raw_position_sample,2,1,ele,13,4,4,5,9, hours ,778,118,225494.5,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,750.625,129.7734375,800.65625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3145,raw_position_sample,2,1,ele,13,4,4,5,9, hours ,785,118,225544.10000002384,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,750.625,129.7734375,800.65625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3195,raw_position_sample,2,1,ele,13,4,4,5,9, hours ,790,117,225594,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,750.625,129.7734375,800.65625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3245,raw_position_sample,2,1,ele,13,4,4,5,9, hours ,797,116,225644.20000004768,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,750.625,129.7734375,800.65625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3296,raw_position_sample,2,1,ele,13,4,4,5,9, hours ,798,116,225695.5,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,750.625,129.7734375,800.65625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3345,raw_position_sample,2,1,ele,13,4,4,5,9, hours ,798,116,225744.5,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,750.625,129.7734375,800.65625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3396,raw_position_sample,2,1,ele,13,4,4,5,9, hours ,798,116,225795.20000004768,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,750.625,129.7734375,800.65625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3446,raw_position_sample,2,1,ele,13,4,4,5,9, hours ,798,116,225845.79999995232,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,750.625,129.7734375,800.65625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3495,raw_position_sample,2,1,ele,13,4,4,5,9, hours ,798,116,225894.60000002384,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,750.625,129.7734375,800.65625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3510,hover_association,2,1,ele,13,4,4,5,9, hours ,757,120,,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,750.625,139.5234375,800.65625,1,9,hover,508.89999997615814,508.89999997615814,0.9469081823860087,0.4119140625,114,,,,,,,,,,,,,,,raiTest,raiTest
3545,raw_position_sample,2,1,ele,13,4,4,5,10, a ,807,116,225944,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,800.65625,129.7734375,815.671875,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3568,hover_association,2,1,ele,13,4,4,5,10, a ,802,116,,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,800.65625,139.5234375,815.671875,1,10,hover,57.800000071525574,57.800000071525574,0.7554630593132154,0.4119140625,114,,,,,,,,,,,,,,,raiTest,raiTest
3595,raw_position_sample,2,1,ele,13,4,4,5,11," week, ",826,116,225994.70000004768,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,815.671875,129.7734375,867.6953125,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3645,raw_position_sample,2,1,ele,13,4,4,5,11," week, ",846,116,226044.60000002384,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,815.671875,129.7734375,867.6953125,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3695,raw_position_sample,2,1,ele,13,4,4,5,11," week, ",863,116,226094.79999995232,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,815.671875,129.7734375,867.6953125,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3718,hover_association,2,1,ele,13,4,4,5,11," week, ",817,116,,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,815.671875,139.5234375,867.6953125,1,11,hover,150,150,0.986634629824298,0.4119140625,114,,,,,,,,,,,,,,,raiTest,raiTest
3745,raw_position_sample,2,1,ele,13,4,4,5,12, compared ,876,116,226144.20000004768,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,867.6953125,129.7734375,952.7421875,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3796,raw_position_sample,2,1,ele,13,4,4,5,12, compared ,888,117,226195,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,867.6953125,129.7734375,952.7421875,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3845,raw_position_sample,2,1,ele,13,4,4,5,12, compared ,900,117,226244.10000002384,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,867.6953125,129.7734375,952.7421875,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3896,raw_position_sample,2,1,ele,13,4,4,5,12, compared ,911,117,226295,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,867.6953125,129.7734375,952.7421875,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3945,raw_position_sample,2,1,ele,13,4,4,5,12, compared ,921,117,226344,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,867.6953125,129.7734375,952.7421875,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3995,raw_position_sample,2,1,ele,13,4,4,5,12, compared ,933,118,226394,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,867.6953125,129.7734375,952.7421875,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4045,raw_position_sample,2,1,ele,13,4,4,5,12, compared ,944,118,226444,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,867.6953125,129.7734375,952.7421875,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4083,hover_association,2,1,ele,13,4,4,5,12, compared ,870,116,,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,867.6953125,139.5234375,952.7421875,1,12,hover,365.59999990463257,365.59999990463257,0.9912731949292669,0.4619140625,114,,,,,,,,,,,,,,,raiTest,raiTest
4095,raw_position_sample,2,1,ele,13,4,4,5,13, with ,956,119,226494.10000002384,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,952.7421875,129.7734375,989.7578125,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4145,raw_position_sample,2,1,ele,13,4,4,5,13, with ,967,120,226544.10000002384,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,952.7421875,129.7734375,989.7578125,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4195,raw_position_sample,2,1,ele,13,4,4,5,13, with ,977,121,226594.20000004768,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,952.7421875,129.7734375,989.7578125,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4245,raw_position_sample,2,1,ele,13,4,4,5,13, with ,986,123,226644.10000002384,raiTest,raiTest,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,952.7421875,129.7734375,989.7578125,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
