responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1245,raw_position_sample,2,2,int,14,1,18,19,4, man ,510,129,702044.7000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,497.453125,129.7734375,537.4765625,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1295,raw_position_sample,2,2,int,14,1,18,19,4, man ,528,132,702094.5,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,497.453125,129.7734375,537.4765625,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1317,hover_association,2,2,int,14,1,18,19,4, man ,503,128,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,497.453125,139.5234375,537.4765625,1,4,hover,100.10000002384186,100.10000002384186,0.96310755416748,0.8369140625,129,,,,,,,,,,,,,,,raiTest,raiTest
1345,raw_position_sample,2,2,int,14,1,18,19,5, living ,549,133,702144.6000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,537.4765625,129.7734375,583.5,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1395,raw_position_sample,2,2,int,14,1,18,19,5, living ,570,133,702194.7999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,537.4765625,129.7734375,583.5,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1417,hover_association,2,2,int,14,1,18,19,5, living ,542,133,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,537.4765625,139.5234375,583.5,1,5,hover,100,100,0.858767611610932,0.8369140625,129,,,,,,,,,,,,,,,raiTest,raiTest
1445,raw_position_sample,2,2,int,14,1,18,19,6, on ,589,133,702244.6000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,583.5,129.7734375,608.5234375,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1495,raw_position_sample,2,2,int,14,1,18,19,6, on ,608,134,702294.7999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,583.5,129.7734375,608.5234375,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1499,hover_association,2,2,int,14,1,18,19,6, on ,584,133,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,583.5,139.5234375,608.5234375,1,6,hover,82.19999992847443,82.19999992847443,0.9790821105213862,0.8619140625,129,,,,,,,,,,,,,,,raiTest,raiTest
1545,raw_position_sample,2,2,int,14,1,18,19,7, the ,627,134,702344.2000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,608.5234375,129.7734375,638.546875,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1584,hover_association,2,2,int,14,1,18,19,7, the ,615,134,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,608.5234375,139.5234375,638.546875,1,7,hover,84.40000009536743,84.40000009536743,0.9817850637522769,0.8619140625,129,,,,,,,,,,,,,,,raiTest,raiTest
1595,raw_position_sample,2,2,int,14,1,18,19,8, moon ,645,134,702394.8999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,638.546875,129.7734375,688.578125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1646,raw_position_sample,2,2,int,14,1,18,19,8, moon ,658,132,702445.1000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,638.546875,129.7734375,688.578125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1695,raw_position_sample,2,2,int,14,1,18,19,8, moon ,667,132,702494.8999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,638.546875,129.7734375,688.578125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1745,raw_position_sample,2,2,int,14,1,18,19,8, moon ,676,132,702544.5,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,638.546875,129.7734375,688.578125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1783,hover_association,2,2,int,14,1,18,19,8, moon ,645,134,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,638.546875,139.5234375,688.578125,1,8,hover,199.09999990463257,199.09999990463257,0.948469706433479,0.8119140625,129,,,,,,,,,,,,,,,raiTest,raiTest
1795,raw_position_sample,2,2,int,14,1,18,19,9, is ,692,131,702594.8999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,688.578125,129.7734375,706.578125,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1834,hover_association,2,2,int,14,1,18,19,9, is ,692,131,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,688.578125,139.5234375,706.578125,1,9,hover,50.90000009536743,50.90000009536743,0.9123263888888888,0.7619140625,129,,,,,,,,,,,,,,,raiTest,raiTest
1845,raw_position_sample,2,2,int,14,1,18,19,10, the ,709,130,702644.7999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,706.578125,129.7734375,736.6015625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1895,raw_position_sample,2,2,int,14,1,18,19,10, the ,716,130,702694.6000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,706.578125,129.7734375,736.6015625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1946,raw_position_sample,2,2,int,14,1,18,19,10, the ,719,130,702745,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,706.578125,129.7734375,736.6015625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1996,raw_position_sample,2,2,int,14,1,18,19,10, the ,719,127,702795.6000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,706.578125,129.7734375,736.6015625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2046,raw_position_sample,2,2,int,14,1,18,19,10, the ,719,127,702845.8999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,706.578125,129.7734375,736.6015625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2096,raw_position_sample,2,2,int,14,1,18,19,10, the ,719,127,702895.6000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,706.578125,129.7734375,736.6015625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2146,raw_position_sample,2,2,int,14,1,18,19,10, the ,719,127,702945,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,706.578125,129.7734375,736.6015625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2196,raw_position_sample,2,2,int,14,1,18,19,10, the ,719,127,702995.5,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,706.578125,129.7734375,736.6015625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2246,raw_position_sample,2,2,int,14,1,18,19,10, the ,719,127,703045.7000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,706.578125,129.7734375,736.6015625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2295,raw_position_sample,2,2,int,14,1,18,19,10, the ,719,127,703094.7000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,706.578125,129.7734375,736.6015625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2346,raw_position_sample,2,2,int,14,1,18,19,10, the ,722,127,703145.3999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,706.578125,129.7734375,736.6015625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2383,hover_association,2,2,int,14,1,18,19,10, the ,709,130,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,706.578125,139.5234375,736.6015625,1,10,hover,549.0999999046326,549.0999999046326,0.8800416341399948,0.6619140625,129,,,,,,,,,,,,,,,raiTest,raiTest
2395,raw_position_sample,2,2,int,14,1,18,19,11, unusual ,745,125,703194.6000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,736.6015625,129.7734375,804.65625,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2445,raw_position_sample,2,2,int,14,1,18,19,11, unusual ,782,119,703244.8999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,736.6015625,129.7734375,804.65625,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2466,hover_association,2,2,int,14,1,18,19,11, unusual ,745,125,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,736.6015625,139.5234375,804.65625,1,11,hover,83.40000009536743,83.40000009536743,0.8728045000573987,0.4619140625,129,,,,,,,,,,,,,,,raiTest,raiTest
2496,raw_position_sample,2,2,int,14,1,18,19,12, focus ,825,114,703295.1000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,804.65625,129.7734375,852.6796875,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2533,hover_association,2,2,int,14,1,18,19,12, focus ,810,116,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,804.65625,139.5234375,852.6796875,1,12,hover,66.59999990463257,66.59999990463257,0.9858467545143973,0.2869140625,129,,,,,,,,,,,,,,,raiTest,raiTest
2545,raw_position_sample,2,2,int,14,1,18,19,13, of ,868,108,703344.7999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,852.6796875,129.7734375,872.6953125,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2550,hover_association,2,2,int,14,1,18,19,13, of ,868,108,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,852.6796875,139.5234375,872.6953125,1,13,hover,17.600000023841858,17.600000023841858,0.7654176424668228,0.2119140625,129,,,,,,,,,,,,,,,raiTest,raiTest
2596,raw_position_sample,2,2,int,14,1,18,19,14, John ,881,104,703395.7999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,872.6953125,129.7734375,916.734375,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2647,raw_position_sample,2,2,int,14,1,18,19,14, John ,881,104,703446.2999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,872.6953125,129.7734375,916.734375,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2696,raw_position_sample,2,2,int,14,1,18,19,14, John ,881,104,703495.3999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,872.6953125,129.7734375,916.734375,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2746,raw_position_sample,2,2,int,14,1,18,19,14, John ,881,104,703545.5,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,872.6953125,129.7734375,916.734375,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2796,raw_position_sample,2,2,int,14,1,18,19,14, John ,881,104,703595.7000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,872.6953125,129.7734375,916.734375,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2845,raw_position_sample,2,2,int,14,1,18,19,14, John ,881,104,703644.8999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,872.6953125,129.7734375,916.734375,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2895,raw_position_sample,2,2,int,14,1,18,19,14, John ,881,104,703694.8999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,872.6953125,129.7734375,916.734375,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2945,raw_position_sample,2,2,int,14,1,18,19,14, John ,881,104,703744.7000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,872.6953125,129.7734375,916.734375,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2996,raw_position_sample,2,2,int,14,1,18,19,14, John ,881,104,703795.2999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,872.6953125,129.7734375,916.734375,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3045,raw_position_sample,2,2,int,14,1,18,19,14, John ,885,105,703845,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,872.6953125,129.7734375,916.734375,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3095,raw_position_sample,2,2,int,14,1,18,19,14, John ,892,107,703894.2999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,872.6953125,129.7734375,916.734375,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3145,raw_position_sample,2,2,int,14,1,18,19,14, John ,899,109,703944.1000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,872.6953125,129.7734375,916.734375,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3195,raw_position_sample,2,2,int,14,1,18,19,14, John ,909,111,703995,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,872.6953125,129.7734375,916.734375,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3217,hover_association,2,2,int,14,1,18,19,14, John ,874,107,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,872.6953125,139.5234375,916.734375,1,14,hover,666.8000000715256,666.8000000715256,0.9152031222281355,0.3119140625,129,,,,,,,,,,,,,,,raiTest,raiTest
3246,raw_position_sample,2,2,int,14,1,18,19,15, Lewis’s ,924,112,704045,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,916.734375,129.7734375,980.4375,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3295,raw_position_sample,2,2,int,14,1,18,19,15, Lewis’s ,939,114,704094.5,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,916.734375,129.7734375,980.4375,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3345,raw_position_sample,2,2,int,14,1,18,19,15, Lewis’s ,952,115,704144.7000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,916.734375,129.7734375,980.4375,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3395,raw_position_sample,2,2,int,14,1,18,19,15, Lewis’s ,964,115,704194.1000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,916.734375,129.7734375,980.4375,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3445,raw_position_sample,2,2,int,14,1,18,19,15, Lewis’s ,977,115,704244.7999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,916.734375,129.7734375,980.4375,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3449,hover_association,2,2,int,14,1,18,19,15, Lewis’s ,918,112,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,916.734375,139.5234375,980.4375,1,15,hover,232.19999992847443,232.19999992847443,0.9460387539857739,0.3869140625,129,,,,,,,,,,,,,,,raiTest,raiTest
3495,raw_position_sample,2,2,int,14,1,18,19,16, 2015 ,990,116,704294.6000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,980.4375,129.7734375,1020.484375,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3546,raw_position_sample,2,2,int,14,1,18,19,16, 2015 ,1000,117,704345.1000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,980.4375,129.7734375,1020.484375,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3595,raw_position_sample,2,2,int,14,1,18,19,16, 2015 ,1006,119,704394.7999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,980.4375,129.7734375,1020.484375,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3645,raw_position_sample,2,2,int,14,1,18,19,16, 2015 ,1009,120,704444,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,980.4375,129.7734375,1020.484375,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3695,raw_position_sample,2,2,int,14,1,18,19,16, 2015 ,1011,121,704494.7999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,980.4375,129.7734375,1020.484375,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3746,raw_position_sample,2,2,int,14,1,18,19,16, 2015 ,1011,121,704546,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,980.4375,129.7734375,1020.484375,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3796,raw_position_sample,2,2,int,14,1,18,19,16, 2015 ,1011,121,704595.2999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,980.4375,129.7734375,1020.484375,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
