participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,68,2042836,535,109,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,121,2042888,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,181,2042948,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,218,2042985,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,273,2043040,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,320,2043088,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,370,2043138,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,434,2043202,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,482,2043249,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,529,2043297,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,575,2043342,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,622,2043389,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,668,2043436,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,731,2043498,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,778,2043545,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,824,2043592,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,870,2043638,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,918,2043686,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,981,2043748,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,1043,2043811,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,1075,2043842,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
E96HWKN2,6a072b99f580d00672425281,2,int,15,2,9,10,-1,999,1123,2043891,533,96,,,,,,,Some experiments found oxytocin had an effect on autism and some did not,1,,,,,1970-01-01T00:00:00.046Z,,,,,,,,,spotlight-prolific
