participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,1,1,,No,1,,,0,1,,,,,,,,274258,,,,,,,,,,,,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,2,2,,No,1,,,0,1,,,,,,,,274258,,,,,,,,,,,,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,3,3,,No,1,,,0,1,,,,,,,,274258,,,,,,,,,,,,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,4,4,,No,1,,,0,1,,,,,,,,274258,,,,,,,,,,,,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,5,5,,No,1,,,0,1,,,,,,,,274258,,,,,,,,,,,,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,6,6,,No,1,,,0,1,,,,,,,,274258,,,,,,,,,,,,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,7,7, station ,No,1,1,7,1,0,319,319.30000019073486,319.30000019073486,319,347,0,0,274258,466,319.30000019073486,319.30000019073486,0,70,,,3.2934,-1.2066,21.24,3.2934,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,8,8,,No,1,,,0,1,,,,,,,,274258,,,,,,,,,,,,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,9,9,,No,1,,,0,1,,,,,,,,274258,,,,,,,,,,,,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,10,10,,No,1,,,0,1,,,,,,,,274258,,,,,,,,,,,,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,11,11,,No,1,,,0,1,,,,,,,,274258,,,,,,,,,,,,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,12,12,,No,1,,,0,1,,,,,,,,274258,,,,,,,,,,,,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,13,13,,No,1,,,0,1,,,,,,,,274258,,,,,,,,,,,,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,14,14, the ,No,1,2,1,6,0,2852,6980.900000095367,486,2852,,1,0,274258,195,486,6980.900000095367,0,118,-54.00,-8.0291,0.4367,-2.0633,2.94,0.4367,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,15,15, fog ,No,1,2,2,3,0,617,1416.5000004768372,616.8000001907349,1067,,1,1,274258,249,616.8000001907349,1416.5000004768372,1,115,-41.00,-6.8274,3.8815,1.3815,56.94,9.4812,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,16,16, with ,No,1,2,3,3,0,250,782.0999999046326,249.5,566,,1,1,274258,290,249.5,782.0999999046326,0,110,-42.00,-6.8089,5.5579,2.5579,97.94,15.8772,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,17,17, their ,No,1,2,4,1,0,301,300.59999990463257,300.59999990463257,301,5102,0,1,274258,332,300.59999990463257,300.59999990463257,1,119,-134.00,-23.4398,6.8697,3.3697,139.94,24.4783,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,18,18, collars ,No,1,2,5,1,0,200,200.30000019073486,200.30000019073486,200,4535,0,1,274258,335,200.30000019073486,200.30000019073486,1,114,79.00,12.4714,0.3560,-4.1440,142.94,22.5649,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,2,int,,,900,1,19,19, raised. ,No,1,2,6,1,0,166,165.59999990463257,165.59999990463257,166,,0,0,274258,396,165.59999990463257,165.59999990463257,,108,136.00,21.2417,0.9754,-3.5246,203.94,31.8528,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,3,adv,11,1,1,2,1,1, An ,To provide evidence that Inky did not escape because he was lonely,1,1,1,7,0,666,3795.3999996185303,666.1999998092651,666,697,1,0,365293,196,666.1999998092651,3795.3999996185303,0,69,,,0.4886,-1.5114,3.71,0.4886,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,3,adv,11,1,1,2,2,2, octopus ,To provide evidence that Inky did not escape because he was lonely,1,1,2,11,0,200,3731.699999809265,199.90000009536743,650,,1,1,365293,290,199.90000009536743,3731.699999809265,0,77,-83.00,-10.9785,8.9040,4.4040,97.71,12.9246,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,3,adv,11,1,1,2,3,3, has ,To provide evidence that Inky did not escape because he was lonely,1,1,3,4,0,167,1416,167.09999990463257,167,,1,0,365293,294,167.09999990463257,1416,0,74,66.00,9.6999,0.4812,-2.0188,101.71,14.9486,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,3,adv,11,1,1,2,4,4, made ,To provide evidence that Inky did not escape because he was lonely,1,1,4,7,0,250,3381.2000002861023,250.09999990463257,532,,1,1,365293,325,250.09999990463257,3381.2000002861023,0,75,31.00,3.7180,0.0304,-2.9696,132.71,15.9172,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,3,adv,11,1,1,2,5,5, a ,To provide evidence that Inky did not escape because he was lonely,1,1,5,2,0,300,466.19999980926514,299.69999980926514,300,,0,1,365293,376,299.69999980926514,466.19999980926514,0,69,153.00,30.5644,0.2452,-1.2548,183.71,36.6998,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,3,adv,11,1,1,2,6,6, brazen ,To provide evidence that Inky did not escape because he was lonely,1,1,6,6,0,916,4549.599999427795,916.3999996185303,3150,,0,1,365293,391,916.3999996185303,4549.599999427795,0,81,65.00,8.6616,0.1612,-3.8388,198.71,26.4796,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
L2LPDHEX,69f4f5fd64f711ea025bea82,3,adv,11,1,1,2,7,7, escape ,To provide evidence that Inky did not escape because he was lonely,1,1,7,4,0,600,1914.4000000953674,599.5,600,,0,0,365293,451,599.5,1914.4000000953674,0,87,60.00,7.6140,0.1491,-3.8509,258.71,32.8306,,,2026-07-02,2026-07-02,2026-07-02T21:00:11.835Z,15:00:11,2026-07-02 15:00:11,2026-07-02,2026-07-02T21:51:16.344Z,15:51:16,2026-07-02 15:51:16,3064509,3064509,spotlight-prolific
