participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,11, Commuters ,1813,1040,132,0,503.2999999988824,0.023415331721270187,0.5801381077569171,109.79663562774658,1038.7052097320557,149.79291248321533,1136.7089576721191,1,11,Yes,0,11,20417,1040,132,1813,580,127,2627,460.03,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,1, The ,2627,580,127,1,184,0.9773928993239952,0.7801567252124603,109.79663562774658,579.2832191467285,149.79291248321533,618.8955192565918,1,1,Yes,0,1,20417,580,127,2627,617,139,2946,38.90,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,1, The ,2946,617,139,0,175.7999999988824,0.0938289582519361,0.45512647184720256,109.79663562774658,579.2832191467285,149.79291248321533,618.8955192565918,1,1,Yes,0,1,20417,617,139,2946,581,121,3709,40.25,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,1, The ,3709,581,121,1,169.80000000074506,0.9773928993239952,0.5551357805749741,109.79663562774658,579.2832191467285,149.79291248321533,618.8955192565918,1,1,Yes,0,1,20417,581,121,3709,621,132,4164,41.48,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,2, coastal ,4164,621,132,0,454.59999999962747,0.969019031477839,0.7301520708485745,109.79663562774658,618.8955192565918,149.79291248321533,680.9216289520264,1,2,Yes,0,2,20417,621,132,4164,681,139,4699,60.41,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,3, tram ,4699,681,139,0,535.4000000003725,0.9530443237280084,0.855163706758289,109.79663562774658,680.9216289520264,149.79291248321533,721.9253578186035,1,3,Yes,0,3,20417,681,139,4699,722,144,5107,41.30,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,4, arrived ,5107,722,144,0,407.90000000037253,0.9677299378358611,0.855163706758289,109.79663562774658,721.9253578186035,149.79291248321533,781.9365653991699,1,4,Yes,0,4,20417,722,144,5107,833,141,5764,111.04,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,7, station ,5764,833,141,0,416.09999999962747,0.9827032986335027,0.6801474164846887,109.79663562774658,831.9738712310791,149.79291248321533,890.0037250518799,1,7,Yes,0,7,20417,833,141,5764,891,137,6224,58.14,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,8, two ,6224,891,137,0,459.90000000037253,0.9692557474809135,0.7051497436666315,109.79663562774658,890.0037250518799,149.79291248321533,923.0149040222168,1,8,Yes,0,8,20417,891,137,6224,924,138,6582,33.02,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,9, minutes ,6582,924,138,0,357.69999999925494,0.999561406091688,0.40512181748331677,109.79663562774658,923.0149040222168,149.79291248321533,991.0298309326172,1,9,Yes,0,9,20417,924,138,6582,992,126,7236,69.05,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,10, early. ,7236,992,126,0,654.5,0.062299852506212186,0.5301334533930313,109.79663562774658,991.0298309326172,149.79291248321533,1038.7052097320557,1,10,Yes,0,10,20417,992,126,7236,991,131,7588,5.10,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,9, minutes ,7588,991,131,1,351.5,0.999561406091688,0.40512181748331677,109.79663562774658,923.0149040222168,149.79291248321533,991.0298309326172,1,9,Yes,0,9,20417,991,131,7588,1039,149,9164,51.26,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,11, Commuters ,9164,1039,149,0,1418.2000000011176,0.9825623232984488,0.5051311262110884,109.79663562774658,1038.7052097320557,149.79291248321533,1136.7089576721191,1,11,Yes,0,11,20417,1039,149,9164,1137,130,9697,99.82,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,12, stepped ,9697,1137,130,0,533.3999999985099,0.9890828480762427,0.855163706758289,109.79663562774658,1136.7089576721191,149.79291248321533,1205.7537727355957,1,12,Yes,0,12,20417,1137,130,9697,1206,144,9891,70.41,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,13, into ,9891,1206,144,0,193.80000000074506,0.28409667676257117,0.9801753426680034,109.79663562774658,1205.7537727355957,149.79291248321533,1234.7799034118652,1,13,Yes,0,13,20417,1206,144,9891,613,174,11376,593.76,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,15, fog ,11376,613,174,1,551.3000000007451,0.036415095250632,0.4302172319429757,149.79291248321533,612.9067325592041,189.78918933868408,642.9291019439697,2,2,Yes,0,15,20417,613,174,11376,649,150,12156,43.27,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,16, with ,12156,649,150,0,216.90000000037253,0.9746926270116733,0.23019861448743245,149.79291248321533,642.9291019439697,189.78918933868408,679.9365615844727,2,3,Yes,0,16,20417,649,150,12156,680,144,12521,31.58,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,2, coastal ,12521,680,144,0,191,0.969019031477839,0.6801474164846887,109.79663562774658,618.8955192565918,149.79291248321533,680.9216289520264,1,2,Yes,0,2,20417,680,144,12521,724,126,12885,47.54,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,4, arrived ,12885,724,126,0,266.69999999925494,0.9677299378358611,0.43012414466525967,109.79663562774658,721.9253578186035,149.79291248321533,781.9365653991699,1,4,Yes,0,4,20417,724,126,12885,833,119,13540,109.22,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,7, station ,13540,833,119,0,497.30000000074506,0.9827032986335027,0.48012879902914546,109.79663562774658,831.9738712310791,149.79291248321533,890.0037250518799,1,7,Yes,0,7,20417,833,119,13540,924,127,13988,91.35,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,9, minutes ,13988,924,127,0,393.90000000037253,0.999561406091688,0.2551078543916594,109.79663562774658,923.0149040222168,149.79291248321533,991.0298309326172,1,9,Yes,0,9,20417,924,127,13988,993,120,14218,69.35,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,10, early. ,14218,993,120,0,230.2000000011176,0.985208093783117,0.43012414466525967,109.79663562774658,991.0298309326172,149.79291248321533,1038.7052097320557,1,10,Yes,0,10,20417,993,120,14218,1040,127,16557,47.52,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,11, Commuters ,16557,1040,127,0,2339.2999999988824,0.992766014698206,0.9301706883041176,109.79663562774658,1038.7052097320557,149.79291248321533,1136.7089576721191,1,11,Yes,0,11,20417,1040,127,16557,1138,147,16792,100.02,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,12, stepped ,16792,1138,147,0,234.7000000011176,0.2504321622410645,0.9801753426680034,109.79663562774658,1136.7089576721191,149.79291248321533,1205.7537727355957,1,12,Yes,0,12,20417,1138,147,16792,644,173,17958,494.68,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,16, with ,17958,644,173,1,357.90000000037253,0.9746926270116733,0.6302358493985188,149.79291248321533,642.9291019439697,189.78918933868408,679.9365615844727,2,3,Yes,0,16,20417,644,173,17958,681,177,18279,37.22,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,17, their ,18279,681,177,0,320.80000000074506,0.9761306054252207,0.8052521396721192,149.79291248321533,679.9365615844727,189.78918933868408,719.9552211761475,2,4,Yes,0,17,20417,681,177,18279,788,189,19206,107.67,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,19, raised. ,19206,788,189,0,321.19999999925494,0.9897621963176739,0.9052614483998908,149.79291248321533,776.9664115905762,189.78918933868408,834.5899383544922,2,6,Yes,0,19,20417,788,189,19206,644,152,20570,148.68,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,16, with ,20570,644,152,1,387.90000000037253,0.9476710478567089,0.5052242134888043,149.79291248321533,642.9291019439697,189.78918933868408,679.9365615844727,2,3,Yes,0,16,20417,644,152,20570,682,170,20750,42.05,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
5W4PWH4X,6a0be1f86757fa47119f1ac6,2,int,,,900,1,17, their ,20750,682,170,0,180.39999999850988,0.9761306054252207,0.7302451581262904,149.79291248321533,679.9365615844727,189.78918933868408,719.9552211761475,2,4,Yes,0,17,20417,682,170,20750,1205,142,21594,523.75,,,,,1970-01-01T00:00:00.893Z,,,,,,,,,spotlight-prolific
