participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,91,3553702,239,80,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,135,3553746,230,80,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,191,3553802,223,78,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,237,3553848,223,78,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,302,3553913,220,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,336,3553947,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,395,3554006,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,442,3554053,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,492,3554103,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,539,3554150,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,586,3554197,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,648,3554259,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,694,3554305,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,741,3554352,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,788,3554399,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,850,3554461,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,897,3554508,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,946,3554557,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,993,3554604,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,1040,3554651,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,1087,3554698,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,1149,3554760,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,1195,3554806,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,1242,3554853,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,1289,3554900,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,1353,3554964,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,1400,3555011,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
VVVDUVCT,69e946907b8c3bd544d7454a,2,int,11,2,2,3,-1,999,1461,3555072,219,77,,,,,,,They examined a drainpipe that led directly to the sea to find him,0,,,2026-07-06,2026-07-06,2026-07-06T22:07:56.628Z,19:07:56,2026-07-06 19:07:56,,,,,,,spotlight-prolific
