responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
50,raw_position_sample,2,2,int,13,4,9,10,-1,999,561,137,1131848.599999994,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,intermediate,4,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,spotlight_PROLIFIC,,40,Chile,español,"español,inglés",inglés,español:80|English:10|inglés:10,100,español:90|English:5|inglés:5,100,español:90|English:5|inglés:5,100,15,3,Bachelor's,10,10,10,6,7,7,19,40,30,35,Duolingo,23,,,,,15,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-24T16:13:21.360Z,6R48WEP4,2026-08-24,2026-08-24,12:13:21,2026-08-24 12:13:21,,,,,,,,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,,,,
67,hover_association,2,2,int,13,4,9,10,1, About ,580,148,,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,intermediate,4,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,spotlight_PROLIFIC,,40,Chile,español,"español,inglés",inglés,español:80|English:10|inglés:10,100,español:90|English:5|inglés:5,100,español:90|English:5|inglés:5,100,15,3,Bachelor's,10,10,10,6,7,7,19,40,30,35,Duolingo,23,,,,,15,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,110.02977085113525,576.3711820329938,150.02977085113525,632.1428756713867,1,1,hover,16.69999998807907,16.69999998807907,0.06506558668514444,0.9492557287216187,151,,,,,,2026-08-24T16:13:21.360Z,6R48WEP4,2026-08-24,2026-08-24,12:13:21,2026-08-24 12:13:21,,,,,,,,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,,,,
84,hover_association,2,2,int,13,4,9,10,15, 16% ,601,153,,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,intermediate,4,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,spotlight_PROLIFIC,,40,Chile,español,"español,inglés",inglés,español:80|English:10|inglés:10,100,español:90|English:5|inglés:5,100,español:90|English:5|inglés:5,100,15,3,Bachelor's,10,10,10,6,7,7,19,40,30,35,Duolingo,23,,,,,15,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,150.02977085113525,576.3711820329938,190.02977085113525,621.1309719085693,2,1,hover,16.600000008940697,16.600000008940697,0.550244271375492,0.07425572872161865,151,,,,,,2026-08-24T16:13:21.360Z,6R48WEP4,2026-08-24,2026-08-24,12:13:21,2026-08-24 12:13:21,,,,,,,,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,,,,
101,hover_association,2,2,int,13,4,9,10,16, of ,626,159,,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,intermediate,4,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,spotlight_PROLIFIC,,40,Chile,español,"español,inglés",inglés,español:80|English:10|inglés:10,100,español:90|English:5|inglés:5,100,español:90|English:5|inglés:5,100,15,3,Bachelor's,10,10,10,6,7,7,19,40,30,35,Duolingo,23,,,,,15,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,150.02977085113525,621.1309719085693,190.02977085113525,641.1458692550659,2,2,hover,16.799999997019768,16.799999997019768,0.24327020054804036,0.22425572872161864,151,,,,,,2026-08-24T16:13:21.360Z,6R48WEP4,2026-08-24,2026-08-24,12:13:21,2026-08-24 12:13:21,,,,,,,,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,,,,
102,raw_position_sample,2,2,int,13,4,9,10,17, US ,657,167,1131901,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,intermediate,4,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,spotlight_PROLIFIC,,40,Chile,español,"español,inglés",inglés,español:80|English:10|inglés:10,100,español:90|English:5|inglés:5,100,español:90|English:5|inglés:5,100,15,3,Bachelor's,10,10,10,6,7,7,19,40,30,35,Duolingo,23,,,,,15,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,160.02976989746094,641.1458740234375,180.02977180480957,671.1607570648193,2,3,,,,,,,,,,,,2026-08-24T16:13:21.360Z,6R48WEP4,2026-08-24,2026-08-24,12:13:21,2026-08-24 12:13:21,,,,,,,,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,,,,
117,hover_association,2,2,int,13,4,9,10,17, US ,657,167,,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,intermediate,4,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,spotlight_PROLIFIC,,40,Chile,español,"español,inglés",inglés,español:80|English:10|inglés:10,100,español:90|English:5|inglés:5,100,español:90|English:5|inglés:5,100,15,3,Bachelor's,10,10,10,6,7,7,19,40,30,35,Duolingo,23,,,,,15,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,150.02977085113525,641.1458692550659,190.02977085113525,671.1607618331909,2,3,hover,16.5,16.5,0.5282088117979356,0.42425572872161865,151,,,,,,2026-08-24T16:13:21.360Z,6R48WEP4,2026-08-24,2026-08-24,12:13:21,2026-08-24 12:13:21,,,,,,,,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,,,,
152,raw_position_sample,2,2,int,13,4,9,10,18, workers ,700,183,1131951.200000003,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,intermediate,4,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,spotlight_PROLIFIC,,40,Chile,español,"español,inglés",inglés,español:80|English:10|inglés:10,100,español:90|English:5|inglés:5,100,español:90|English:5|inglés:5,100,15,3,Bachelor's,10,10,10,6,7,7,19,40,30,35,Duolingo,23,,,,,15,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,160.02976989746094,671.1607666015625,180.02977180480957,739.1816024780273,2,4,,,,,,,,,,,,2026-08-24T16:13:21.360Z,6R48WEP4,2026-08-24,2026-08-24,12:13:21,2026-08-24 12:13:21,,,,,,,,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,,,,
200,raw_position_sample,2,2,int,13,4,9,10,18, workers ,702,186,1131999.200000003,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,intermediate,4,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,spotlight_PROLIFIC,,40,Chile,español,"español,inglés",inglés,español:80|English:10|inglés:10,100,español:90|English:5|inglés:5,100,español:90|English:5|inglés:5,100,15,3,Bachelor's,10,10,10,6,7,7,19,40,30,35,Duolingo,23,,,,,15,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,160.02976989746094,671.1607666015625,180.02977180480957,739.1816024780273,2,4,,,,,,,,,,,,2026-08-24T16:13:21.360Z,6R48WEP4,2026-08-24,2026-08-24,12:13:21,2026-08-24 12:13:21,,,,,,,,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,,,,
249,raw_position_sample,2,2,int,13,4,9,10,18, workers ,704,190,1132047.900000006,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,intermediate,4,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,spotlight_PROLIFIC,,40,Chile,español,"español,inglés",inglés,español:80|English:10|inglés:10,100,español:90|English:5|inglés:5,100,español:90|English:5|inglés:5,100,15,3,Bachelor's,10,10,10,6,7,7,19,40,30,35,Duolingo,23,,,,,15,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,160.02976989746094,671.1607666015625,180.02977180480957,739.1816024780273,2,4,,,,,,,,,,,,2026-08-24T16:13:21.360Z,6R48WEP4,2026-08-24,2026-08-24,12:13:21,2026-08-24 12:13:21,,,,,,,,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,,,,
298,raw_position_sample,2,2,int,13,4,9,10,18, workers ,704,190,1132096.599999994,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,intermediate,4,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,spotlight_PROLIFIC,,40,Chile,español,"español,inglés",inglés,español:80|English:10|inglés:10,100,español:90|English:5|inglés:5,100,español:90|English:5|inglés:5,100,15,3,Bachelor's,10,10,10,6,7,7,19,40,30,35,Duolingo,23,,,,,15,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,160.02976989746094,671.1607666015625,180.02977180480957,739.1816024780273,2,4,,,,,,,,,,,,2026-08-24T16:13:21.360Z,6R48WEP4,2026-08-24,2026-08-24,12:13:21,2026-08-24 12:13:21,,,,,,,,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,,,,
346,raw_position_sample,2,2,int,13,4,9,10,18, workers ,704,190,1132144.5,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,intermediate,4,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,spotlight_PROLIFIC,,40,Chile,español,"español,inglés",inglés,español:80|English:10|inglés:10,100,español:90|English:5|inglés:5,100,español:90|English:5|inglés:5,100,15,3,Bachelor's,10,10,10,6,7,7,19,40,30,35,Duolingo,23,,,,,15,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,160.02976989746094,671.1607666015625,180.02977180480957,739.1816024780273,2,4,,,,,,,,,,,,2026-08-24T16:13:21.360Z,6R48WEP4,2026-08-24,2026-08-24,12:13:21,2026-08-24 12:13:21,,,,,,,,6a0fc1b3aa514422e9cf07c5,6a0fc1b3aa514422e9cf07c5,,,,
