participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
BY6KB7UR,6983da4ddda2fed9bdb1d1f6,2,int,,,900,1,1, The ,1124,502,110,0,272.19999998807907,0.013998877481513808,0.4944569187353901,103.2195692062378,463.44524269104005,143.22392559051514,503.07394218444824,1,1,Yes,0,1,9404,502,110,1124,575,123,1986,74.15,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T13:51:58.140Z,09:51:58,2026-08-03 09:51:58,2026-08-03,2026-08-03T14:27:30.295Z,10:27:30,2026-08-03 10:27:30,2132155,2132155,spotlight-prolific
BY6KB7UR,6983da4ddda2fed9bdb1d1f6,2,int,,,900,1,3, tram ,1986,575,123,0,533.8000000119209,0.9971367933266634,0.4944569187353901,103.2195692062378,565.1087169647217,143.22392559051514,606.1174163818359,1,3,Yes,0,3,9404,575,123,1986,615,123,2270,40.00,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T13:51:58.140Z,09:51:58,2026-08-03 09:51:58,2026-08-03,2026-08-03T14:27:30.295Z,10:27:30,2026-08-03 10:27:30,2132155,2132155,spotlight-prolific
BY6KB7UR,6983da4ddda2fed9bdb1d1f6,2,int,,,900,1,4, arrived ,2270,615,123,0,283.69999998807907,0.1812975517747155,0.5444514738480439,103.2195692062378,606.1174163818359,143.22392559051514,666.1435089111328,1,4,Yes,0,4,9404,615,123,2270,601,125,2486,14.14,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T13:51:58.140Z,09:51:58,2026-08-03 09:51:58,2026-08-03,2026-08-03T14:27:30.295Z,10:27:30,2026-08-03 10:27:30,2132155,2132155,spotlight-prolific
BY6KB7UR,6983da4ddda2fed9bdb1d1f6,2,int,,,900,1,3, tram ,2486,601,125,1,216.80000001192093,0.021733999076946075,0.5944460289606979,103.2195692062378,565.1087169647217,143.22392559051514,606.1174163818359,1,3,Yes,0,3,9404,601,125,2486,565,127,2812,36.06,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T13:51:58.140Z,09:51:58,2026-08-03 09:51:58,2026-08-03,2026-08-03T14:27:30.295Z,10:27:30,2026-08-03 10:27:30,2132155,2132155,spotlight-prolific
BY6KB7UR,6983da4ddda2fed9bdb1d1f6,2,int,,,900,1,2, coastal ,2812,565,127,1,325.89999997615814,0.998247483526671,0.6194433065170247,103.2195692062378,503.07394218444824,143.22392559051514,565.1087169647217,1,2,Yes,0,2,9404,565,127,2812,609,129,3254,44.05,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T13:51:58.140Z,09:51:58,2026-08-03 09:51:58,2026-08-03,2026-08-03T14:27:30.295Z,10:27:30,2026-08-03 10:27:30,2132155,2132155,spotlight-prolific
BY6KB7UR,6983da4ddda2fed9bdb1d1f6,2,int,,,900,1,4, arrived ,3254,609,129,0,300.40000000596046,0.9976092245041143,0.6694378616296787,103.2195692062378,606.1174163818359,143.22392559051514,666.1435089111328,1,4,Yes,0,4,9404,609,129,3254,687,132,3604,78.06,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T13:51:58.140Z,09:51:58,2026-08-03 09:51:58,2026-08-03,2026-08-03T14:27:30.295Z,10:27:30,2026-08-03 10:27:30,2132155,2132155,spotlight-prolific
BY6KB7UR,6983da4ddda2fed9bdb1d1f6,2,int,,,900,1,6, the ,3604,687,132,0,200,0.9270182090014155,0.7194324167423325,103.2195692062378,686.1652584075928,143.22392559051514,716.1913585662842,1,6,Yes,0,6,9404,687,132,3604,717,132,3955,30.00,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T13:51:58.140Z,09:51:58,2026-08-03 09:51:58,2026-08-03,2026-08-03T14:27:30.295Z,10:27:30,2026-08-03 10:27:30,2132155,2132155,spotlight-prolific
BY6KB7UR,6983da4ddda2fed9bdb1d1f6,2,int,,,900,1,7, station ,3955,717,132,0,350.30000001192093,0.9789456644708602,0.7194324167423325,103.2195692062378,716.1913585662842,143.22392559051514,774.2217922210693,1,7,Yes,0,7,9404,717,132,3955,776,132,4221,59.00,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T13:51:58.140Z,09:51:58,2026-08-03 09:51:58,2026-08-03,2026-08-03T14:27:30.295Z,10:27:30,2026-08-03 10:27:30,2132155,2132155,spotlight-prolific
BY6KB7UR,6983da4ddda2fed9bdb1d1f6,2,int,,,900,1,8, two ,4221,776,132,0,267,0.9928868960663292,0.7194324167423325,103.2195692062378,774.2217922210693,143.22392559051514,807.2348251342773,1,8,Yes,0,8,9404,776,132,4221,815,132,4388,39.00,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T13:51:58.140Z,09:51:58,2026-08-03 09:51:58,2026-08-03,2026-08-03T14:27:30.295Z,10:27:30,2026-08-03 10:27:30,2132155,2132155,spotlight-prolific
BY6KB7UR,6983da4ddda2fed9bdb1d1f6,2,int,,,900,1,9, minutes ,4388,815,132,0,166.80000001192093,0.9080210450140683,0.7944242494113133,103.2195692062378,807.2348251342773,143.22392559051514,875.2565689086914,1,9,Yes,0,9,9404,815,132,4388,879,137,4872,64.20,Computer Trackpad,Right,2026-08-03,2026-08-03,2026-08-03T13:51:58.140Z,09:51:58,2026-08-03 09:51:58,2026-08-03,2026-08-03T14:27:30.295Z,10:27:30,2026-08-03 10:27:30,2132155,2132155,spotlight-prolific
