responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
243,raw_position_sample,2,2,int,8,2,2,3,-1,999,387,91,710901.9000000954,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,intermediate,2,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,spotlight_PROLIFIC,,28,México,Spanish,"Spanish, English",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,19,19,Bachelor's,10,10,10,7,8,7,3,15,6,15,University Test,80,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:38:14.722Z,C2LEE8U6,2026-09-21,2026-09-21,17:38:14,2026-09-21 17:38:14,,,,,,,,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,,,,
299,raw_position_sample,2,2,int,8,2,2,3,-1,999,356,105,710957.600000143,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,intermediate,2,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,spotlight_PROLIFIC,,28,México,Spanish,"Spanish, English",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,19,19,Bachelor's,10,10,10,7,8,7,3,15,6,15,University Test,80,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:38:14.722Z,C2LEE8U6,2026-09-21,2026-09-21,17:38:14,2026-09-21 17:38:14,,,,,,,,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,,,,
337,raw_position_sample,2,2,int,8,2,2,3,-1,999,356,102,710995.600000143,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,intermediate,2,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,spotlight_PROLIFIC,,28,México,Spanish,"Spanish, English",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,19,19,Bachelor's,10,10,10,7,8,7,3,15,6,15,University Test,80,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:38:14.722Z,C2LEE8U6,2026-09-21,2026-09-21,17:38:14,2026-09-21 17:38:14,,,,,,,,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,,,,
398,raw_position_sample,2,2,int,8,2,2,3,-1,999,396,98,711056.600000143,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,intermediate,2,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,spotlight_PROLIFIC,,28,México,Spanish,"Spanish, English",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,19,19,Bachelor's,10,10,10,7,8,7,3,15,6,15,University Test,80,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:38:14.722Z,C2LEE8U6,2026-09-21,2026-09-21,17:38:14,2026-09-21 17:38:14,,,,,,,,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,,,,
445,raw_position_sample,2,2,int,8,2,2,3,-1,999,438,99,711103.600000143,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,intermediate,2,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,spotlight_PROLIFIC,,28,México,Spanish,"Spanish, English",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,19,19,Bachelor's,10,10,10,7,8,7,3,15,6,15,University Test,80,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:38:14.722Z,C2LEE8U6,2026-09-21,2026-09-21,17:38:14,2026-09-21 17:38:14,,,,,,,,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,,,,
487,raw_position_sample,2,2,int,8,2,2,3,2, US-based ,479,102,711146,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,intermediate,2,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,spotlight_PROLIFIC,,28,México,Spanish,"Spanish, English",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,19,19,Bachelor's,10,10,10,7,8,7,3,15,6,15,University Test,80,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,111.1624984741211,469.2375183105469,131.1624984741211,554.2875213623047,1,2,,,,,,,,,,,,2026-09-21T23:38:14.722Z,C2LEE8U6,2026-09-21,2026-09-21,17:38:14,2026-09-21 17:38:14,,,,,,,,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,,,,
545,raw_position_sample,2,2,int,8,2,2,3,2, US-based ,510,109,711204,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,intermediate,2,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,spotlight_PROLIFIC,,28,México,Spanish,"Spanish, English",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,19,19,Bachelor's,10,10,10,7,8,7,3,15,6,15,University Test,80,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,111.1624984741211,469.2375183105469,131.1624984741211,554.2875213623047,1,2,,,,,,,,,,,,2026-09-21T23:38:14.722Z,C2LEE8U6,2026-09-21,2026-09-21,17:38:14,2026-09-21 17:38:14,,,,,,,,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,,,,
588,raw_position_sample,2,2,int,8,2,2,3,2, US-based ,512,110,711246.9000000954,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,intermediate,2,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,spotlight_PROLIFIC,,28,México,Spanish,"Spanish, English",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,19,19,Bachelor's,10,10,10,7,8,7,3,15,6,15,University Test,80,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,111.1624984741211,469.2375183105469,131.1624984741211,554.2875213623047,1,2,,,,,,,,,,,,2026-09-21T23:38:14.722Z,C2LEE8U6,2026-09-21,2026-09-21,17:38:14,2026-09-21 17:38:14,,,,,,,,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,,,,
639,raw_position_sample,2,2,int,8,2,2,3,2, US-based ,509,114,711297.600000143,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,intermediate,2,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,spotlight_PROLIFIC,,28,México,Spanish,"Spanish, English",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,19,19,Bachelor's,10,10,10,7,8,7,3,15,6,15,University Test,80,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,111.1624984741211,469.2375183105469,131.1624984741211,554.2875213623047,1,2,,,,,,,,,,,,2026-09-21T23:38:14.722Z,C2LEE8U6,2026-09-21,2026-09-21,17:38:14,2026-09-21 17:38:14,,,,,,,,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,,,,
688,raw_position_sample,2,2,int,8,2,2,3,2, US-based ,472,125,711346.4000000954,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,intermediate,2,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,spotlight_PROLIFIC,,28,México,Spanish,"Spanish, English",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:90|English:10,100,19,19,Bachelor's,10,10,10,7,8,7,3,15,6,15,University Test,80,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,111.1624984741211,469.2375183105469,131.1624984741211,554.2875213623047,1,2,,,,,,,,,,,,2026-09-21T23:38:14.722Z,C2LEE8U6,2026-09-21,2026-09-21,17:38:14,2026-09-21 17:38:14,,,,,,,,69fdf9724f74d67639bf5169,69fdf9724f74d67639bf5169,,,,
