responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
65,raw_position_sample,2,2,int,3,3,7,8,-1,999,234,87,901956,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,intermediate,3,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"English, Spanish",Spanish,Brazilian Portuguese:70|English:25|Spanish:5,100,Brazilian Portuguese:30|English:65|Spanish:5,100,Brazilian Portuguese:75|English:20|Spanish:5,100,21,1,Bachelor's,10,10,10,8,10,10,5,17,8,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T09:12:00.956Z,XQ737XFQ,2026-08-16,2026-08-16,06:12:00,2026-08-16 06:12:00,,,,,,,,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,,,,
115,raw_position_sample,2,2,int,3,3,7,8,-1,999,230,90,902006,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,intermediate,3,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"English, Spanish",Spanish,Brazilian Portuguese:70|English:25|Spanish:5,100,Brazilian Portuguese:30|English:65|Spanish:5,100,Brazilian Portuguese:75|English:20|Spanish:5,100,21,1,Bachelor's,10,10,10,8,10,10,5,17,8,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T09:12:00.956Z,XQ737XFQ,2026-08-16,2026-08-16,06:12:00,2026-08-16 06:12:00,,,,,,,,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,,,,
165,raw_position_sample,2,2,int,3,3,7,8,-1,999,228,88,902056,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,intermediate,3,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"English, Spanish",Spanish,Brazilian Portuguese:70|English:25|Spanish:5,100,Brazilian Portuguese:30|English:65|Spanish:5,100,Brazilian Portuguese:75|English:20|Spanish:5,100,21,1,Bachelor's,10,10,10,8,10,10,5,17,8,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T09:12:00.956Z,XQ737XFQ,2026-08-16,2026-08-16,06:12:00,2026-08-16 06:12:00,,,,,,,,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,,,,
215,raw_position_sample,2,2,int,3,3,7,8,-1,999,228,86,902107,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,intermediate,3,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"English, Spanish",Spanish,Brazilian Portuguese:70|English:25|Spanish:5,100,Brazilian Portuguese:30|English:65|Spanish:5,100,Brazilian Portuguese:75|English:20|Spanish:5,100,21,1,Bachelor's,10,10,10,8,10,10,5,17,8,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T09:12:00.956Z,XQ737XFQ,2026-08-16,2026-08-16,06:12:00,2026-08-16 06:12:00,,,,,,,,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,,,,
266,raw_position_sample,2,2,int,3,3,7,8,-1,999,228,86,902157,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,intermediate,3,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"English, Spanish",Spanish,Brazilian Portuguese:70|English:25|Spanish:5,100,Brazilian Portuguese:30|English:65|Spanish:5,100,Brazilian Portuguese:75|English:20|Spanish:5,100,21,1,Bachelor's,10,10,10,8,10,10,5,17,8,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T09:12:00.956Z,XQ737XFQ,2026-08-16,2026-08-16,06:12:00,2026-08-16 06:12:00,,,,,,,,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,,,,
317,raw_position_sample,2,2,int,3,3,7,8,-1,999,228,86,902207,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,intermediate,3,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"English, Spanish",Spanish,Brazilian Portuguese:70|English:25|Spanish:5,100,Brazilian Portuguese:30|English:65|Spanish:5,100,Brazilian Portuguese:75|English:20|Spanish:5,100,21,1,Bachelor's,10,10,10,8,10,10,5,17,8,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T09:12:00.956Z,XQ737XFQ,2026-08-16,2026-08-16,06:12:00,2026-08-16 06:12:00,,,,,,,,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,,,,
367,raw_position_sample,2,2,int,3,3,7,8,-1,999,228,86,902257,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,intermediate,3,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"English, Spanish",Spanish,Brazilian Portuguese:70|English:25|Spanish:5,100,Brazilian Portuguese:30|English:65|Spanish:5,100,Brazilian Portuguese:75|English:20|Spanish:5,100,21,1,Bachelor's,10,10,10,8,10,10,5,17,8,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T09:12:00.956Z,XQ737XFQ,2026-08-16,2026-08-16,06:12:00,2026-08-16 06:12:00,,,,,,,,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,,,,
417,raw_position_sample,2,2,int,3,3,7,8,-1,999,228,86,902309,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,intermediate,3,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"English, Spanish",Spanish,Brazilian Portuguese:70|English:25|Spanish:5,100,Brazilian Portuguese:30|English:65|Spanish:5,100,Brazilian Portuguese:75|English:20|Spanish:5,100,21,1,Bachelor's,10,10,10,8,10,10,5,17,8,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T09:12:00.956Z,XQ737XFQ,2026-08-16,2026-08-16,06:12:00,2026-08-16 06:12:00,,,,,,,,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,,,,
467,raw_position_sample,2,2,int,3,3,7,8,-1,999,228,86,902359,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,intermediate,3,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"English, Spanish",Spanish,Brazilian Portuguese:70|English:25|Spanish:5,100,Brazilian Portuguese:30|English:65|Spanish:5,100,Brazilian Portuguese:75|English:20|Spanish:5,100,21,1,Bachelor's,10,10,10,8,10,10,5,17,8,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T09:12:00.956Z,XQ737XFQ,2026-08-16,2026-08-16,06:12:00,2026-08-16 06:12:00,,,,,,,,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,,,,
518,raw_position_sample,2,2,int,3,3,7,8,-1,999,247,83,902409,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,intermediate,3,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,spotlight_PROLIFIC,,26,Brazil,Brazilian Portuguese,"English, Spanish",Spanish,Brazilian Portuguese:70|English:25|Spanish:5,100,Brazilian Portuguese:30|English:65|Spanish:5,100,Brazilian Portuguese:75|English:20|Spanish:5,100,21,1,Bachelor's,10,10,10,8,10,10,5,17,8,14,CEFR,C1,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-16T09:12:00.956Z,XQ737XFQ,2026-08-16,2026-08-16,06:12:00,2026-08-16 06:12:00,,,,,,,,6983ae9f70a0909db2f607b8,6983ae9f70a0909db2f607b8,,,,
