participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,192,9570939,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,229,9570977,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,284,9571032,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,327,9571076,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,383,9571132,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,432,9571180,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,479,9571227,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,526,9571275,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,573,9571322,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,636,9571385,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,684,9571433,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,731,9571479,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,778,9571527,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,826,9571575,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,874,9571623,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,937,9571686,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,985,9571733,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,1032,9571781,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,1080,9571828,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,1127,9571876,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,1175,9571924,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,1222,9571971,285,58,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,1279,9572027,294,60,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,1324,9572073,299,62,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,1372,9572120,308,66,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,1425,9572174,314,69,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,1475,9572223,318,71,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,1525,9572273,320,72,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,1575,9572323,321,73,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
KN5D3Q9M,6a07de1cafec80c9d1f1729f,1,ele,19,4,9,10,-1,999,1624,9572373,322,74,,,,,,,Compensates the farmer with resources for killing wolves,0,,,2026-09-22,2026-09-22,2026-09-22T22:59:41.054Z,16:59:41,2026-09-22 16:59:41,,,,,,,spotlight-prolific
