responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
57,raw_position_sample,2,1,ele,8,3,12,13,-1,999,287,97,1530642.8999999762,6139443561ab411be290efc1,6139443561ab411be290efc1,elementary,3,6139443561ab411be290efc1,6139443561ab411be290efc1,spotlight_PROLIFIC,,25,México,spanish,English,,spanish:60|English:40,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,9,1,6,10,8,10,TOEFL (2026),5.5,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T20:58:48.832Z,TXFTCLGP,2026-09-22,2026-09-22,14:58:48,2026-09-22 14:58:48,,,,,,,,6139443561ab411be290efc1,6139443561ab411be290efc1,,,,
107,raw_position_sample,2,1,ele,8,3,12,13,-1,999,287,97,1530692.8999999762,6139443561ab411be290efc1,6139443561ab411be290efc1,elementary,3,6139443561ab411be290efc1,6139443561ab411be290efc1,spotlight_PROLIFIC,,25,México,spanish,English,,spanish:60|English:40,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,9,1,6,10,8,10,TOEFL (2026),5.5,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T20:58:48.832Z,TXFTCLGP,2026-09-22,2026-09-22,14:58:48,2026-09-22 14:58:48,,,,,,,,6139443561ab411be290efc1,6139443561ab411be290efc1,,,,
157,raw_position_sample,2,1,ele,8,3,12,13,-1,999,287,97,1530742.8999999762,6139443561ab411be290efc1,6139443561ab411be290efc1,elementary,3,6139443561ab411be290efc1,6139443561ab411be290efc1,spotlight_PROLIFIC,,25,México,spanish,English,,spanish:60|English:40,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,9,1,6,10,8,10,TOEFL (2026),5.5,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T20:58:48.832Z,TXFTCLGP,2026-09-22,2026-09-22,14:58:48,2026-09-22 14:58:48,,,,,,,,6139443561ab411be290efc1,6139443561ab411be290efc1,,,,
208,raw_position_sample,2,1,ele,8,3,12,13,-1,999,287,97,1530793.8999999762,6139443561ab411be290efc1,6139443561ab411be290efc1,elementary,3,6139443561ab411be290efc1,6139443561ab411be290efc1,spotlight_PROLIFIC,,25,México,spanish,English,,spanish:60|English:40,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,9,1,6,10,8,10,TOEFL (2026),5.5,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T20:58:48.832Z,TXFTCLGP,2026-09-22,2026-09-22,14:58:48,2026-09-22 14:58:48,,,,,,,,6139443561ab411be290efc1,6139443561ab411be290efc1,,,,
257,raw_position_sample,2,1,ele,8,3,12,13,-1,999,287,97,1530843.099999994,6139443561ab411be290efc1,6139443561ab411be290efc1,elementary,3,6139443561ab411be290efc1,6139443561ab411be290efc1,spotlight_PROLIFIC,,25,México,spanish,English,,spanish:60|English:40,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,9,1,6,10,8,10,TOEFL (2026),5.5,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T20:58:48.832Z,TXFTCLGP,2026-09-22,2026-09-22,14:58:48,2026-09-22 14:58:48,,,,,,,,6139443561ab411be290efc1,6139443561ab411be290efc1,,,,
307,raw_position_sample,2,1,ele,8,3,12,13,-1,999,287,97,1530893.2999999821,6139443561ab411be290efc1,6139443561ab411be290efc1,elementary,3,6139443561ab411be290efc1,6139443561ab411be290efc1,spotlight_PROLIFIC,,25,México,spanish,English,,spanish:60|English:40,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,9,1,6,10,8,10,TOEFL (2026),5.5,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T20:58:48.832Z,TXFTCLGP,2026-09-22,2026-09-22,14:58:48,2026-09-22 14:58:48,,,,,,,,6139443561ab411be290efc1,6139443561ab411be290efc1,,,,
357,raw_position_sample,2,1,ele,8,3,12,13,-1,999,287,97,1530943.5,6139443561ab411be290efc1,6139443561ab411be290efc1,elementary,3,6139443561ab411be290efc1,6139443561ab411be290efc1,spotlight_PROLIFIC,,25,México,spanish,English,,spanish:60|English:40,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,9,1,6,10,8,10,TOEFL (2026),5.5,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T20:58:48.832Z,TXFTCLGP,2026-09-22,2026-09-22,14:58:48,2026-09-22 14:58:48,,,,,,,,6139443561ab411be290efc1,6139443561ab411be290efc1,,,,
407,raw_position_sample,2,1,ele,8,3,12,13,-1,999,287,97,1530993.599999994,6139443561ab411be290efc1,6139443561ab411be290efc1,elementary,3,6139443561ab411be290efc1,6139443561ab411be290efc1,spotlight_PROLIFIC,,25,México,spanish,English,,spanish:60|English:40,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,9,1,6,10,8,10,TOEFL (2026),5.5,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T20:58:48.832Z,TXFTCLGP,2026-09-22,2026-09-22,14:58:48,2026-09-22 14:58:48,,,,,,,,6139443561ab411be290efc1,6139443561ab411be290efc1,,,,
457,raw_position_sample,2,1,ele,8,3,12,13,-1,999,287,97,1531043.7999999821,6139443561ab411be290efc1,6139443561ab411be290efc1,elementary,3,6139443561ab411be290efc1,6139443561ab411be290efc1,spotlight_PROLIFIC,,25,México,spanish,English,,spanish:60|English:40,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,9,1,6,10,8,10,TOEFL (2026),5.5,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T20:58:48.832Z,TXFTCLGP,2026-09-22,2026-09-22,14:58:48,2026-09-22 14:58:48,,,,,,,,6139443561ab411be290efc1,6139443561ab411be290efc1,,,,
508,raw_position_sample,2,1,ele,8,3,12,13,-1,999,287,97,1531093.8999999762,6139443561ab411be290efc1,6139443561ab411be290efc1,elementary,3,6139443561ab411be290efc1,6139443561ab411be290efc1,spotlight_PROLIFIC,,25,México,spanish,English,,spanish:60|English:40,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,9,1,6,10,8,10,TOEFL (2026),5.5,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T20:58:48.832Z,TXFTCLGP,2026-09-22,2026-09-22,14:58:48,2026-09-22 14:58:48,,,,,,,,6139443561ab411be290efc1,6139443561ab411be290efc1,,,,
