participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
RZDZHNA3,697a6d7fe579688108a6dc38,2,int,,,900,1,1, The ,1067,341,69,0,166.59999990463257,0.9771347472995348,0.544921875,57.203125,337.271875,97.203125,376.90625,1,1,No,1,1,106345,341,69,1067,377,80,1906,37.64,,,2026-07-06,2026-07-06,2026-07-06T21:57:47.376Z,18:57:47,2026-07-06 18:57:47,,,,,,,spotlight-prolific
RZDZHNA3,697a6d7fe579688108a6dc38,2,int,,,900,1,2, coastal ,1906,377,80,0,839.2999999523163,0.017627801561319566,0.594921875,57.203125,376.90625,97.203125,438.953125,1,2,No,1,2,106345,377,80,1906,392,78,8750,15.13,,,2026-07-06,2026-07-06,2026-07-06T21:57:47.376Z,18:57:47,2026-07-06 18:57:47,,,,,,,spotlight-prolific
RZDZHNA3,697a6d7fe579688108a6dc38,2,int,,,900,1,2, coastal ,8750,392,78,0,200,0.9846386300679929,0.394921875,57.203125,376.90625,97.203125,438.953125,1,2,No,1,2,106345,392,78,8750,486,68,9216,94.53,,,2026-07-06,2026-07-06,2026-07-06T21:57:47.376Z,18:57:47,2026-07-06 18:57:47,,,,,,,spotlight-prolific
RZDZHNA3,697a6d7fe579688108a6dc38,2,int,,,900,1,4, arrived ,9216,486,68,0,349.89999985694885,0.9000520562207184,0.169921875,57.203125,479.96875,97.203125,540,1,4,No,1,4,106345,486,68,9216,598,70,9583,112.02,,,2026-07-06,2026-07-06,2026-07-06T21:57:47.376Z,18:57:47,2026-07-06 18:57:47,,,,,,,spotlight-prolific
RZDZHNA3,697a6d7fe579688108a6dc38,2,int,,,900,1,7, station ,9583,598,70,0,183.29999995231628,0.9467025572005383,0.419921875,57.203125,590.046875,97.203125,648.09375,1,7,No,1,7,106345,598,70,9583,798,60,10133,200.25,,,2026-07-06,2026-07-06,2026-07-06T21:57:47.376Z,18:57:47,2026-07-06 18:57:47,,,,,,,spotlight-prolific
RZDZHNA3,697a6d7fe579688108a6dc38,2,int,,,900,1,11, Commuters ,10133,798,60,0,283.5,0.9607843137254902,0.094921875,57.203125,796.828125,97.203125,894.84375,1,11,No,1,11,106345,798,60,10133,898,62,10316,100.02,,,2026-07-06,2026-07-06,2026-07-06T21:57:47.376Z,18:57:47,2026-07-06 18:57:47,,,,,,,spotlight-prolific
RZDZHNA3,697a6d7fe579688108a6dc38,2,int,,,900,1,12, stepped ,10316,898,62,0,183,0.20497737556561085,0.469921875,57.203125,894.84375,97.203125,963.90625,1,12,No,1,12,106345,898,62,10316,588,118,12883,315.02,,,2026-07-06,2026-07-06,2026-07-06T21:57:47.376Z,18:57:47,2026-07-06 18:57:47,,,,,,,spotlight-prolific
RZDZHNA3,697a6d7fe579688108a6dc38,2,int,,,900,1,19, raised. ,12883,588,118,1,266.59999990463257,0.5899257170742289,0.619921875,97.203125,535,137.203125,592.634375,2,6,No,1,19,106345,588,118,12883,340,76,14316,251.53,,,2026-07-06,2026-07-06,2026-07-06T21:57:47.376Z,18:57:47,2026-07-06 18:57:47,,,,,,,spotlight-prolific
RZDZHNA3,697a6d7fe579688108a6dc38,2,int,,,900,1,1, The ,14316,340,76,1,600,0.9771347472995348,0.369921875,57.203125,337.271875,97.203125,376.90625,1,1,No,1,1,106345,340,76,14316,378,72,14716,38.21,,,2026-07-06,2026-07-06,2026-07-06T21:57:47.376Z,18:57:47,2026-07-06 18:57:47,,,,,,,spotlight-prolific
RZDZHNA3,697a6d7fe579688108a6dc38,2,int,,,900,1,2, coastal ,14716,378,72,0,400,0.968521782926215,0.319921875,57.203125,376.90625,97.203125,438.953125,1,2,No,1,2,106345,378,72,14716,440,70,14933,62.03,,,2026-07-06,2026-07-06,2026-07-06T21:57:47.376Z,18:57:47,2026-07-06 18:57:47,,,,,,,spotlight-prolific
