responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
26,raw_position_sample,2,3,adv,17,1,11,12,-1,999,251,59,949298.900000006,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,advanced,1,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,spotlight_PROLIFIC,,41,Brazil,Portuguese-Br,N/A,,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,4,4,Bachelor's,10,10,10,8,8,8,10,17,17,17,N/A,N/A,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T16:55:31.445Z,LCBV3JR6,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,,,,,,,,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,,,,
84,raw_position_sample,2,3,adv,17,1,11,12,-1,999,252,41,949357.5,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,advanced,1,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,spotlight_PROLIFIC,,41,Brazil,Portuguese-Br,N/A,,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,4,4,Bachelor's,10,10,10,8,8,8,10,17,17,17,N/A,N/A,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T16:55:31.445Z,LCBV3JR6,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,,,,,,,,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,,,,
126,raw_position_sample,2,3,adv,17,1,11,12,-1,999,252,41,949398.900000006,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,advanced,1,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,spotlight_PROLIFIC,,41,Brazil,Portuguese-Br,N/A,,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,4,4,Bachelor's,10,10,10,8,8,8,10,17,17,17,N/A,N/A,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T16:55:31.445Z,LCBV3JR6,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,,,,,,,,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,,,,
181,raw_position_sample,2,3,adv,17,1,11,12,-1,999,252,41,949453.900000006,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,advanced,1,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,spotlight_PROLIFIC,,41,Brazil,Portuguese-Br,N/A,,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,4,4,Bachelor's,10,10,10,8,8,8,10,17,17,17,N/A,N/A,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T16:55:31.445Z,LCBV3JR6,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,,,,,,,,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,,,,
231,raw_position_sample,2,3,adv,17,1,11,12,-1,999,252,41,949504.8000000119,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,advanced,1,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,spotlight_PROLIFIC,,41,Brazil,Portuguese-Br,N/A,,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,4,4,Bachelor's,10,10,10,8,8,8,10,17,17,17,N/A,N/A,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T16:55:31.445Z,LCBV3JR6,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,,,,,,,,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,,,,
279,raw_position_sample,2,3,adv,17,1,11,12,-1,999,252,41,949551.900000006,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,advanced,1,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,spotlight_PROLIFIC,,41,Brazil,Portuguese-Br,N/A,,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,4,4,Bachelor's,10,10,10,8,8,8,10,17,17,17,N/A,N/A,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T16:55:31.445Z,LCBV3JR6,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,,,,,,,,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,,,,
326,raw_position_sample,2,3,adv,17,1,11,12,-1,999,252,41,949599.5,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,advanced,1,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,spotlight_PROLIFIC,,41,Brazil,Portuguese-Br,N/A,,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,4,4,Bachelor's,10,10,10,8,8,8,10,17,17,17,N/A,N/A,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T16:55:31.445Z,LCBV3JR6,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,,,,,,,,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,,,,
389,raw_position_sample,2,3,adv,17,1,11,12,-1,999,252,41,949662.099999994,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,advanced,1,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,spotlight_PROLIFIC,,41,Brazil,Portuguese-Br,N/A,,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,4,4,Bachelor's,10,10,10,8,8,8,10,17,17,17,N/A,N/A,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T16:55:31.445Z,LCBV3JR6,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,,,,,,,,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,,,,
436,raw_position_sample,2,3,adv,17,1,11,12,-1,999,252,41,949709.8000000119,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,advanced,1,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,spotlight_PROLIFIC,,41,Brazil,Portuguese-Br,N/A,,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,4,4,Bachelor's,10,10,10,8,8,8,10,17,17,17,N/A,N/A,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T16:55:31.445Z,LCBV3JR6,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,,,,,,,,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,,,,
483,raw_position_sample,2,3,adv,17,1,11,12,-1,999,252,41,949756.099999994,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,advanced,1,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,spotlight_PROLIFIC,,41,Brazil,Portuguese-Br,N/A,,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,Portuguese-Br:50|English:50,100,4,4,Bachelor's,10,10,10,8,8,8,10,17,17,17,N/A,N/A,,,,,18,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-09T16:55:31.445Z,LCBV3JR6,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,,,,,,,,69854a1e832ce280e4897efa,69854a1e832ce280e4897efa,,,,
