responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
50,raw_position_sample,2,2,int,20,4,4,5,-1,999,247,42,1094673.8000000003,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,intermediate,4,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,spotlight_PROLIFIC,,43,Colomba,Spanish,"English, Spanish",,Spanish:30|English:70,100,Spanish:50|English:50,100,Spanish:50|English:50,100,16,3,Bachelor's,10,10,10,10,10,10,2,4,4,5,CEFR,c2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:46.808Z,GBGU4W7N,2026-09-22,2026-09-22,16:00:46,2026-09-22 16:00:46,,,,,,,,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,,,,
96,raw_position_sample,2,2,int,20,4,4,5,-1,999,247,42,1094720.4,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,intermediate,4,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,spotlight_PROLIFIC,,43,Colomba,Spanish,"English, Spanish",,Spanish:30|English:70,100,Spanish:50|English:50,100,Spanish:50|English:50,100,16,3,Bachelor's,10,10,10,10,10,10,2,4,4,5,CEFR,c2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:46.808Z,GBGU4W7N,2026-09-22,2026-09-22,16:00:46,2026-09-22 16:00:46,,,,,,,,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,,,,
146,raw_position_sample,2,2,int,20,4,4,5,-1,999,247,42,1094769.8000000003,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,intermediate,4,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,spotlight_PROLIFIC,,43,Colomba,Spanish,"English, Spanish",,Spanish:30|English:70,100,Spanish:50|English:50,100,Spanish:50|English:50,100,16,3,Bachelor's,10,10,10,10,10,10,2,4,4,5,CEFR,c2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:46.808Z,GBGU4W7N,2026-09-22,2026-09-22,16:00:46,2026-09-22 16:00:46,,,,,,,,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,,,,
195,raw_position_sample,2,2,int,20,4,4,5,-1,999,247,42,1094819.4,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,intermediate,4,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,spotlight_PROLIFIC,,43,Colomba,Spanish,"English, Spanish",,Spanish:30|English:70,100,Spanish:50|English:50,100,Spanish:50|English:50,100,16,3,Bachelor's,10,10,10,10,10,10,2,4,4,5,CEFR,c2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:46.808Z,GBGU4W7N,2026-09-22,2026-09-22,16:00:46,2026-09-22 16:00:46,,,,,,,,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,,,,
246,raw_position_sample,2,2,int,20,4,4,5,-1,999,247,42,1094869.7000000002,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,intermediate,4,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,spotlight_PROLIFIC,,43,Colomba,Spanish,"English, Spanish",,Spanish:30|English:70,100,Spanish:50|English:50,100,Spanish:50|English:50,100,16,3,Bachelor's,10,10,10,10,10,10,2,4,4,5,CEFR,c2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:46.808Z,GBGU4W7N,2026-09-22,2026-09-22,16:00:46,2026-09-22 16:00:46,,,,,,,,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,,,,
295,raw_position_sample,2,2,int,20,4,4,5,-1,999,247,42,1094919.4,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,intermediate,4,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,spotlight_PROLIFIC,,43,Colomba,Spanish,"English, Spanish",,Spanish:30|English:70,100,Spanish:50|English:50,100,Spanish:50|English:50,100,16,3,Bachelor's,10,10,10,10,10,10,2,4,4,5,CEFR,c2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:46.808Z,GBGU4W7N,2026-09-22,2026-09-22,16:00:46,2026-09-22 16:00:46,,,,,,,,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,,,,
349,raw_position_sample,2,2,int,20,4,4,5,-1,999,247,42,1094973.2000000002,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,intermediate,4,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,spotlight_PROLIFIC,,43,Colomba,Spanish,"English, Spanish",,Spanish:30|English:70,100,Spanish:50|English:50,100,Spanish:50|English:50,100,16,3,Bachelor's,10,10,10,10,10,10,2,4,4,5,CEFR,c2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:46.808Z,GBGU4W7N,2026-09-22,2026-09-22,16:00:46,2026-09-22 16:00:46,,,,,,,,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,,,,
398,raw_position_sample,2,2,int,20,4,4,5,-1,999,331,57,1095022.2000000002,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,intermediate,4,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,spotlight_PROLIFIC,,43,Colomba,Spanish,"English, Spanish",,Spanish:30|English:70,100,Spanish:50|English:50,100,Spanish:50|English:50,100,16,3,Bachelor's,10,10,10,10,10,10,2,4,4,5,CEFR,c2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:00:46.808Z,GBGU4W7N,2026-09-22,2026-09-22,16:00:46,2026-09-22 16:00:46,,,,,,,,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,,,,
450,hover_association,2,2,int,20,4,4,5,1, Index ,360,68,,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,intermediate,4,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,spotlight_PROLIFIC,,43,Colomba,Spanish,"English, Spanish",,Spanish:30|English:70,100,Spanish:50|English:50,100,Spanish:50|English:50,100,16,3,Bachelor's,10,10,10,10,10,10,2,4,4,5,CEFR,c2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,56.203125,337.3716517857143,96.203125,389.921875,1,1,hover,50.200000000186265,50.200000000186265,0.9253690134862483,0.519921875,156,,,,,,2026-09-22T21:00:46.808Z,GBGU4W7N,2026-09-22,2026-09-22,16:00:46,2026-09-22 16:00:46,,,,,,,,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,,,,
452,raw_position_sample,2,2,int,20,4,4,5,2, on ,392,80,1095076.3000000003,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,intermediate,4,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,spotlight_PROLIFIC,,43,Colomba,Spanish,"English, Spanish",,Spanish:30|English:70,100,Spanish:50|English:50,100,Spanish:50|English:50,100,16,3,Bachelor's,10,10,10,10,10,10,2,4,4,5,CEFR,c2,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,66.203125,389.921875,86.203125,414.953125,1,2,,,,,,,,,,,,2026-09-22T21:00:46.808Z,GBGU4W7N,2026-09-22,2026-09-22,16:00:46,2026-09-22 16:00:46,,,,,,,,698cdb4acad2eff72f118ff3,698cdb4acad2eff72f118ff3,,,,
