responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
137,raw_position_sample,2,2,int,,,900,1,-1,999,354,94,918186.099999994,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,spotlight_PROLIFIC,,19,Brasil,Português,N/A,,Português:80|English:20,100,Português:100|English:0,100,Português:75|English:25,100,13,0,High school,10,10,10,6,8,7,7,0,9,0,Duolingo,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:04:02.802Z,GPV2ABLN,2026-07-06,2026-07-06,19:04:02,2026-07-06 19:04:02,,,,,,,,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,,,,
167,raw_position_sample,2,2,int,,,900,1,-1,999,354,94,918216.900000006,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,spotlight_PROLIFIC,,19,Brasil,Português,N/A,,Português:80|English:20,100,Português:100|English:0,100,Português:75|English:25,100,13,0,High school,10,10,10,6,8,7,7,0,9,0,Duolingo,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:04:02.802Z,GPV2ABLN,2026-07-06,2026-07-06,19:04:02,2026-07-06 19:04:02,,,,,,,,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,,,,
214,raw_position_sample,2,2,int,,,900,1,-1,999,354,94,918263.8000000119,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,spotlight_PROLIFIC,,19,Brasil,Português,N/A,,Português:80|English:20,100,Português:100|English:0,100,Português:75|English:25,100,13,0,High school,10,10,10,6,8,7,7,0,9,0,Duolingo,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:04:02.802Z,GPV2ABLN,2026-07-06,2026-07-06,19:04:02,2026-07-06 19:04:02,,,,,,,,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,,,,
261,raw_position_sample,2,2,int,,,900,1,-1,999,354,94,918311.6999999881,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,spotlight_PROLIFIC,,19,Brasil,Português,N/A,,Português:80|English:20,100,Português:100|English:0,100,Português:75|English:25,100,13,0,High school,10,10,10,6,8,7,7,0,9,0,Duolingo,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:04:02.802Z,GPV2ABLN,2026-07-06,2026-07-06,19:04:02,2026-07-06 19:04:02,,,,,,,,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,,,,
309,raw_position_sample,2,2,int,,,900,1,-1,999,354,94,918359.1999999881,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,spotlight_PROLIFIC,,19,Brasil,Português,N/A,,Português:80|English:20,100,Português:100|English:0,100,Português:75|English:25,100,13,0,High school,10,10,10,6,8,7,7,0,9,0,Duolingo,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:04:02.802Z,GPV2ABLN,2026-07-06,2026-07-06,19:04:02,2026-07-06 19:04:02,,,,,,,,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,,,,
372,raw_position_sample,2,2,int,,,900,1,-1,999,354,94,918422.5,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,spotlight_PROLIFIC,,19,Brasil,Português,N/A,,Português:80|English:20,100,Português:100|English:0,100,Português:75|English:25,100,13,0,High school,10,10,10,6,8,7,7,0,9,0,Duolingo,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:04:02.802Z,GPV2ABLN,2026-07-06,2026-07-06,19:04:02,2026-07-06 19:04:02,,,,,,,,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,,,,
419,raw_position_sample,2,2,int,,,900,1,-1,999,354,94,918469.5,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,spotlight_PROLIFIC,,19,Brasil,Português,N/A,,Português:80|English:20,100,Português:100|English:0,100,Português:75|English:25,100,13,0,High school,10,10,10,6,8,7,7,0,9,0,Duolingo,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:04:02.802Z,GPV2ABLN,2026-07-06,2026-07-06,19:04:02,2026-07-06 19:04:02,,,,,,,,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,,,,
466,raw_position_sample,2,2,int,,,900,1,-1,999,350,90,918516.3000000119,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,spotlight_PROLIFIC,,19,Brasil,Português,N/A,,Português:80|English:20,100,Português:100|English:0,100,Português:75|English:25,100,13,0,High school,10,10,10,6,8,7,7,0,9,0,Duolingo,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:04:02.802Z,GPV2ABLN,2026-07-06,2026-07-06,19:04:02,2026-07-06 19:04:02,,,,,,,,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,,,,
510,raw_position_sample,2,2,int,,,900,1,-1,999,350,90,918560.1999999881,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,spotlight_PROLIFIC,,19,Brasil,Português,N/A,,Português:80|English:20,100,Português:100|English:0,100,Português:75|English:25,100,13,0,High school,10,10,10,6,8,7,7,0,9,0,Duolingo,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:04:02.802Z,GPV2ABLN,2026-07-06,2026-07-06,19:04:02,2026-07-06 19:04:02,,,,,,,,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,,,,
570,raw_position_sample,2,2,int,,,900,1,-1,999,350,90,918620.599999994,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,spotlight_PROLIFIC,,19,Brasil,Português,N/A,,Português:80|English:20,100,Português:100|English:0,100,Português:75|English:25,100,13,0,High school,10,10,10,6,8,7,7,0,9,0,Duolingo,10,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T22:04:02.802Z,GPV2ABLN,2026-07-06,2026-07-06,19:04:02,2026-07-06 19:04:02,,,,,,,,697a7876272fe7f711527dd7,697a7876272fe7f711527dd7,,,,
