participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,-1,999,855,1144577,364,84,,,,,,,She found them to be surprising,1,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,-1,999,893,1144614,377,98,,,,,,,She found them to be surprising,1,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,-1,999,943,1144664,387,107,,,,,,,She found them to be surprising,1,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,-1,999,992,1144713,399,116,,,,,,,She found them to be surprising,1,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,-1,999,1041,1144762,407,123,,,,,,,She found them to be surprising,1,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,-1,999,1096,1144818,412,126,,,,,,,She found them to be surprising,1,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,-1,999,1141,1144863,418,130,,,,,,,She found them to be surprising,1,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,-1,999,1202,1144923,426,133,,,,,,,She found them to be surprising,1,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,1, The ,1247,1144969,443,134,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,She found them to be surprising,1,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
GPV2ABLN,697a7876272fe7f711527dd7,3,adv,23,2,2,3,1, The ,1300,1145021,452,134,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,She found them to be surprising,1,,,2026-07-06,2026-07-06,2026-07-06T22:04:02.802Z,19:04:02,2026-07-06 19:04:02,,,,,,,spotlight-prolific
