participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
CKKDS7RY,6a02845a2eb062311739bed9,1,ele,29,1,10,11,1, Many ,1119,517,136,0,437,0.7666422991866779,0.66328125,106.46875,516.290283203125,146.46875,569.3916015625,1,1,It is too early for both students and teachers,0,1,29865,517,136,1119,618,133,1601,101.04,,,2026-07-02,2026-07-02,2026-07-02T20:56:21.111Z,14:56:21,2026-07-02 14:56:21,,,,,,,spotlight-prolific
CKKDS7RY,6a02845a2eb062311739bed9,1,ele,29,1,10,11,4, know ,1601,618,133,0,450,0.9906957424714434,0.66328125,106.46875,613.416015625,146.46875,660.4375,1,4,It is too early for both students and teachers,0,4,29865,618,133,1601,738,136,2121,120.04,,,2026-07-02,2026-07-02,2026-07-02T20:56:21.111Z,14:56:21,2026-07-02 14:56:21,,,,,,,spotlight-prolific
CKKDS7RY,6a02845a2eb062311739bed9,1,ele,29,1,10,11,7, get ,2121,738,136,0,405,0.9498763986468904,0.66328125,106.46875,732.4814453125,146.46875,762.5048828125,1,7,It is too early for both students and teachers,0,7,29865,738,136,2121,832,134,2850,94.02,,,2026-07-02,2026-07-02,2026-07-02T20:56:21.111Z,14:56:21,2026-07-02 14:56:21,,,,,,,spotlight-prolific
CKKDS7RY,6a02845a2eb062311739bed9,1,ele,29,1,10,11,9," sleep, ",2850,832,134,0,649,0.8566272603395573,0.78828125,106.46875,827.5703125,146.46875,880.603515625,1,9,It is too early for both students and teachers,0,9,29865,832,134,2850,912,139,3483,80.16,,,2026-07-02,2026-07-02,2026-07-02T20:56:21.111Z,14:56:21,2026-07-02 14:56:21,,,,,,,spotlight-prolific
CKKDS7RY,6a02845a2eb062311739bed9,1,ele,29,1,10,11,11, imagine ,3483,912,139,0,599.0000000002328,0.9461596980005454,0.81328125,106.46875,910.626953125,146.46875,978.6630859375,1,11,It is too early for both students and teachers,0,11,29865,912,139,3483,1045,139,3733,133.00,,,2026-07-02,2026-07-02,2026-07-02T20:56:21.111Z,14:56:21,2026-07-02 14:56:21,,,,,,,spotlight-prolific
CKKDS7RY,6a02845a2eb062311739bed9,1,ele,29,1,10,11,14, was ,3733,1045,139,0,199.00000000023283,0.9810021372595583,0.86328125,106.46875,1038.6923828125,146.46875,1075.703125,1,14,It is too early for both students and teachers,0,14,29865,1045,139,3733,1076,141,3905,31.06,,,2026-07-02,2026-07-02,2026-07-02T20:56:21.111Z,14:56:21,2026-07-02 14:56:21,,,,,,,spotlight-prolific
CKKDS7RY,6a02845a2eb062311739bed9,1,ele,29,1,10,11,15, a ,3905,1076,141,0,173,0.019776216497527973,0.86328125,106.46875,1075.703125,146.46875,1090.71484375,1,15,It is too early for both students and teachers,0,15,29865,1076,141,3905,833,149,4375,243.13,,,2026-07-02,2026-07-02,2026-07-02T20:56:21.111Z,14:56:21,2026-07-02 14:56:21,,,,,,,spotlight-prolific
CKKDS7RY,6a02845a2eb062311739bed9,1,ele,29,1,10,11,24, at ,4375,833,149,1,291,0.47030693407505003,0.11328125,146.46875,818.587890625,186.46875,838.6005859375,2,8,It is too early for both students and teachers,0,24,29865,833,149,4375,591,159,5651,242.21,,,2026-07-02,2026-07-02,2026-07-02T20:56:21.111Z,14:56:21,2026-07-02 14:56:21,,,,,,,spotlight-prolific
CKKDS7RY,6a02845a2eb062311739bed9,1,ele,29,1,10,11,17, solution: ,5651,591,159,1,1151,0.915682935511492,0.46328125,146.46875,516.290283203125,186.46875,592.4189453125,2,1,It is too early for both students and teachers,0,17,29865,591,159,5651,594,163,6083,5.00,,,2026-07-02,2026-07-02,2026-07-02T20:56:21.111Z,14:56:21,2026-07-02 14:56:21,,,,,,,spotlight-prolific
CKKDS7RY,6a02845a2eb062311739bed9,1,ele,29,1,10,11,18, getting ,6083,594,163,0,433,0.9921438258741028,0.36328125,146.46875,592.4189453125,186.46875,651.4638671875,2,2,It is too early for both students and teachers,0,18,29865,594,163,6083,682,163,6551,88.00,,,2026-07-02,2026-07-02,2026-07-02T20:56:21.111Z,14:56:21,2026-07-02 14:56:21,,,,,,,spotlight-prolific
CKKDS7RY,6a02845a2eb062311739bed9,1,ele,29,1,10,11,20, later. ,6551,682,163,0,451,0.9882013750277223,0.63828125,146.46875,676.486328125,186.46875,720.51953125,2,4,It is too early for both students and teachers,0,20,29865,682,163,6551,756,177,7817,75.31,,,2026-07-02,2026-07-02,2026-07-02T20:56:21.111Z,14:56:21,2026-07-02 14:56:21,,,,,,,spotlight-prolific
CKKDS7RY,6a02845a2eb062311739bed9,1,ele,29,1,10,11,23, speech ,7817,756,177,0,1133,0.7368836841860681,0.68828125,146.46875,755.5439453125,186.46875,818.587890625,2,7,It is too early for both students and teachers,0,23,29865,756,177,7817,871,170,8299,115.21,,,2026-07-02,2026-07-02,2026-07-02T20:56:21.111Z,14:56:21,2026-07-02 14:56:21,,,,,,,spotlight-prolific
CKKDS7RY,6a02845a2eb062311739bed9,1,ele,29,1,10,11,26, British ,8299,871,170,0,398,0.7703218476504944,0.66328125,146.46875,868.6240234375,186.46875,923.634765625,2,10,It is too early for both students and teachers,0,26,29865,871,170,8299,924,173,8752,53.08,,,2026-07-02,2026-07-02,2026-07-02T20:56:21.111Z,14:56:21,2026-07-02 14:56:21,,,,,,,spotlight-prolific
CKKDS7RY,6a02845a2eb062311739bed9,1,ele,29,1,10,11,27, Science ,8752,924,173,0,454,0.9467996322229295,0.61328125,146.46875,923.634765625,186.46875,992.6728515625,2,11,It is too early for both students and teachers,0,27,29865,924,173,8752,1093,179,9251,169.11,,,2026-07-02,2026-07-02,2026-07-02T20:56:21.111Z,14:56:21,2026-07-02 14:56:21,,,,,,,spotlight-prolific
