responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
35,raw_position_sample,2,3,adv,22,1,1,2,-1,999,346,92,856421.9000000358,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,advanced,1,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, German",German,Spanish:85|English:10|German:5,100,Spanish:60|English:38|German:2,100,Spanish:80|English:15|German:5,100,18,2,Post-secondary,10,10,10,8,10,10,10,13,12,13,TOEFL,102,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:07.443Z,5ET7HP3F,2026-09-21,2026-09-21,17:40:07,2026-09-21 17:40:07,,,,,,,,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,,,,
82,raw_position_sample,2,3,adv,22,1,1,2,-1,999,346,92,856469,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,advanced,1,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, German",German,Spanish:85|English:10|German:5,100,Spanish:60|English:38|German:2,100,Spanish:80|English:15|German:5,100,18,2,Post-secondary,10,10,10,8,10,10,10,13,12,13,TOEFL,102,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:07.443Z,5ET7HP3F,2026-09-21,2026-09-21,17:40:07,2026-09-21 17:40:07,,,,,,,,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,,,,
134,raw_position_sample,2,3,adv,22,1,1,2,-1,999,346,92,856520.5,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,advanced,1,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, German",German,Spanish:85|English:10|German:5,100,Spanish:60|English:38|German:2,100,Spanish:80|English:15|German:5,100,18,2,Post-secondary,10,10,10,8,10,10,10,13,12,13,TOEFL,102,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:07.443Z,5ET7HP3F,2026-09-21,2026-09-21,17:40:07,2026-09-21 17:40:07,,,,,,,,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,,,,
182,raw_position_sample,2,3,adv,22,1,1,2,-1,999,346,92,856568.9000000358,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,advanced,1,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, German",German,Spanish:85|English:10|German:5,100,Spanish:60|English:38|German:2,100,Spanish:80|English:15|German:5,100,18,2,Post-secondary,10,10,10,8,10,10,10,13,12,13,TOEFL,102,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:07.443Z,5ET7HP3F,2026-09-21,2026-09-21,17:40:07,2026-09-21 17:40:07,,,,,,,,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,,,,
234,raw_position_sample,2,3,adv,22,1,1,2,-1,999,356,94,856621.1999999881,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,advanced,1,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, German",German,Spanish:85|English:10|German:5,100,Spanish:60|English:38|German:2,100,Spanish:80|English:15|German:5,100,18,2,Post-secondary,10,10,10,8,10,10,10,13,12,13,TOEFL,102,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:07.443Z,5ET7HP3F,2026-09-21,2026-09-21,17:40:07,2026-09-21 17:40:07,,,,,,,,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,,,,
282,raw_position_sample,2,3,adv,22,1,1,2,-1,999,372,104,856668.9000000358,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,advanced,1,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, German",German,Spanish:85|English:10|German:5,100,Spanish:60|English:38|German:2,100,Spanish:80|English:15|German:5,100,18,2,Post-secondary,10,10,10,8,10,10,10,13,12,13,TOEFL,102,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:07.443Z,5ET7HP3F,2026-09-21,2026-09-21,17:40:07,2026-09-21 17:40:07,,,,,,,,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,,,,
335,raw_position_sample,2,3,adv,22,1,1,2,-1,999,400,117,856721.6999999881,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,advanced,1,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, German",German,Spanish:85|English:10|German:5,100,Spanish:60|English:38|German:2,100,Spanish:80|English:15|German:5,100,18,2,Post-secondary,10,10,10,8,10,10,10,13,12,13,TOEFL,102,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:07.443Z,5ET7HP3F,2026-09-21,2026-09-21,17:40:07,2026-09-21 17:40:07,,,,,,,,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,,,,
384,raw_position_sample,2,3,adv,22,1,1,2,-1,999,418,121,856771,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,advanced,1,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, German",German,Spanish:85|English:10|German:5,100,Spanish:60|English:38|German:2,100,Spanish:80|English:15|German:5,100,18,2,Post-secondary,10,10,10,8,10,10,10,13,12,13,TOEFL,102,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:07.443Z,5ET7HP3F,2026-09-21,2026-09-21,17:40:07,2026-09-21 17:40:07,,,,,,,,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,,,,
435,raw_position_sample,2,3,adv,22,1,1,2,1, They ,446,123,856821.5,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,advanced,1,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, German",German,Spanish:85|English:10|German:5,100,Spanish:60|English:38|German:2,100,Spanish:80|English:15|German:5,100,18,2,Post-secondary,10,10,10,8,10,10,10,13,12,13,TOEFL,102,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,433.2124938964844,131.1624984741211,478.2374954223633,1,1,,,,,,,,,,,,2026-09-21T23:40:07.443Z,5ET7HP3F,2026-09-21,2026-09-21,17:40:07,2026-09-21 17:40:07,,,,,,,,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,,,,
484,raw_position_sample,2,3,adv,22,1,1,2,1, They ,453,121,856870.9000000358,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,advanced,1,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,spotlight_PROLIFIC,,24,Mexico,Spanish,"English, German",German,Spanish:85|English:10|German:5,100,Spanish:60|English:38|German:2,100,Spanish:80|English:15|German:5,100,18,2,Post-secondary,10,10,10,8,10,10,10,13,12,13,TOEFL,102,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,111.1624984741211,433.2124938964844,131.1624984741211,478.2374954223633,1,1,,,,,,,,,,,,2026-09-21T23:40:07.443Z,5ET7HP3F,2026-09-21,2026-09-21,17:40:07,2026-09-21 17:40:07,,,,,,,,6a0a4e0eeae215675c949d44,6a0a4e0eeae215675c949d44,,,,
