responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
40,raw_position_sample,2,3,adv,22,5,9,10,-1,999,904,148,786830.5999999046,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,advanced,5,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,spotlight_PROLIFIC,,35,Chile,Spanish,English,,Spanish:50|English:50,100,Spanish:0|English:100,100,Spanish:30|English:70,100,4,3,Bachelor's,10,10,10,10,10,10,7,8,7,7,Cambridge CAE,208,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T21:57:07.221Z,PMVTXPUZ,2026-09-21,2026-09-21,18:57:07,2026-09-21 18:57:07,,,,,,,,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,,,,
89,raw_position_sample,2,3,adv,22,5,9,10,-1,999,906,135,786879.5999999046,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,advanced,5,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,spotlight_PROLIFIC,,35,Chile,Spanish,English,,Spanish:50|English:50,100,Spanish:0|English:100,100,Spanish:30|English:70,100,4,3,Bachelor's,10,10,10,10,10,10,7,8,7,7,Cambridge CAE,208,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T21:57:07.221Z,PMVTXPUZ,2026-09-21,2026-09-21,18:57:07,2026-09-21 18:57:07,,,,,,,,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,,,,
138,raw_position_sample,2,3,adv,22,5,9,10,-1,999,910,115,786928.8999999762,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,advanced,5,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,spotlight_PROLIFIC,,35,Chile,Spanish,English,,Spanish:50|English:50,100,Spanish:0|English:100,100,Spanish:30|English:70,100,4,3,Bachelor's,10,10,10,10,10,10,7,8,7,7,Cambridge CAE,208,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T21:57:07.221Z,PMVTXPUZ,2026-09-21,2026-09-21,18:57:07,2026-09-21 18:57:07,,,,,,,,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,,,,
188,raw_position_sample,2,3,adv,22,5,9,10,-1,999,910,115,786979,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,advanced,5,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,spotlight_PROLIFIC,,35,Chile,Spanish,English,,Spanish:50|English:50,100,Spanish:0|English:100,100,Spanish:30|English:70,100,4,3,Bachelor's,10,10,10,10,10,10,7,8,7,7,Cambridge CAE,208,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T21:57:07.221Z,PMVTXPUZ,2026-09-21,2026-09-21,18:57:07,2026-09-21 18:57:07,,,,,,,,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,,,,
239,raw_position_sample,2,3,adv,22,5,9,10,-1,999,910,115,787029.5,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,advanced,5,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,spotlight_PROLIFIC,,35,Chile,Spanish,English,,Spanish:50|English:50,100,Spanish:0|English:100,100,Spanish:30|English:70,100,4,3,Bachelor's,10,10,10,10,10,10,7,8,7,7,Cambridge CAE,208,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T21:57:07.221Z,PMVTXPUZ,2026-09-21,2026-09-21,18:57:07,2026-09-21 18:57:07,,,,,,,,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,,,,
302,raw_position_sample,2,3,adv,22,5,9,10,-1,999,910,115,787093,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,advanced,5,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,spotlight_PROLIFIC,,35,Chile,Spanish,English,,Spanish:50|English:50,100,Spanish:0|English:100,100,Spanish:30|English:70,100,4,3,Bachelor's,10,10,10,10,10,10,7,8,7,7,Cambridge CAE,208,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T21:57:07.221Z,PMVTXPUZ,2026-09-21,2026-09-21,18:57:07,2026-09-21 18:57:07,,,,,,,,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,,,,
339,raw_position_sample,2,3,adv,22,5,9,10,-1,999,910,115,787129.8999999762,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,advanced,5,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,spotlight_PROLIFIC,,35,Chile,Spanish,English,,Spanish:50|English:50,100,Spanish:0|English:100,100,Spanish:30|English:70,100,4,3,Bachelor's,10,10,10,10,10,10,7,8,7,7,Cambridge CAE,208,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T21:57:07.221Z,PMVTXPUZ,2026-09-21,2026-09-21,18:57:07,2026-09-21 18:57:07,,,,,,,,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,,,,
391,raw_position_sample,2,3,adv,22,5,9,10,-1,999,909,152,787181.7999999523,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,advanced,5,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,spotlight_PROLIFIC,,35,Chile,Spanish,English,,Spanish:50|English:50,100,Spanish:0|English:100,100,Spanish:30|English:70,100,4,3,Bachelor's,10,10,10,10,10,10,7,8,7,7,Cambridge CAE,208,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T21:57:07.221Z,PMVTXPUZ,2026-09-21,2026-09-21,18:57:07,2026-09-21 18:57:07,,,,,,,,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,,,,
439,raw_position_sample,2,3,adv,22,5,9,10,-1,999,909,177,787229.6999999285,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,advanced,5,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,spotlight_PROLIFIC,,35,Chile,Spanish,English,,Spanish:50|English:50,100,Spanish:0|English:100,100,Spanish:30|English:70,100,4,3,Bachelor's,10,10,10,10,10,10,7,8,7,7,Cambridge CAE,208,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T21:57:07.221Z,PMVTXPUZ,2026-09-21,2026-09-21,18:57:07,2026-09-21 18:57:07,,,,,,,,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,,,,
491,raw_position_sample,2,3,adv,22,5,9,10,-1,999,909,178,787281.5,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,advanced,5,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,spotlight_PROLIFIC,,35,Chile,Spanish,English,,Spanish:50|English:50,100,Spanish:0|English:100,100,Spanish:30|English:70,100,4,3,Bachelor's,10,10,10,10,10,10,7,8,7,7,Cambridge CAE,208,,,,,23,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-21T21:57:07.221Z,PMVTXPUZ,2026-09-21,2026-09-21,18:57:07,2026-09-21 18:57:07,,,,,,,,6990a8a4968c459b589f6b63,6990a8a4968c459b589f6b63,,,,
