participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
NKL54LMX,699649ca29693beb046ac2d8,2,int,,,900,1,1, The ,2183,433,124,0,1049,0.9936925163204624,0.4608333587646484,101.56666564941406,429.6133407592773,141.56666564941406,469.25000762939453,1,1,No,1,1,31240,433,124,2183,471,120,2632,38.21,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:17.776Z,10:52:17,2026-08-03 10:52:17,2026-08-03,2026-08-03T14:30:24.238Z,11:30:24,2026-08-03 11:30:24,2286462,2286462,spotlight-prolific
NKL54LMX,699649ca29693beb046ac2d8,2,int,,,900,1,2, coastal ,2632,471,120,0,450,0.97904922355987,0.5358333587646484,101.56666564941406,469.25000762939453,141.56666564941406,531.2999954223633,1,2,No,1,2,31240,471,120,2632,533,124,2966,62.13,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:17.776Z,10:52:17,2026-08-03 10:52:17,2026-08-03,2026-08-03T14:30:24.238Z,11:30:24,2026-08-03 11:30:24,2286462,2286462,spotlight-prolific
NKL54LMX,699649ca29693beb046ac2d8,2,int,,,900,1,3, tram ,2966,533,124,0,333,0.9922799557674798,0.5608333587646485,101.56666564941406,531.2999954223633,141.56666564941406,572.316650390625,1,3,No,1,3,31240,533,124,2966,573,124,3516,40.00,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:17.776Z,10:52:17,2026-08-03 10:52:17,2026-08-03,2026-08-03T14:30:24.238Z,11:30:24,2026-08-03 11:30:24,2286462,2286462,spotlight-prolific
NKL54LMX,699649ca29693beb046ac2d8,2,int,,,900,1,4, arrived ,3516,573,124,0,549,0.9605882546506571,0.21083335876464843,101.56666564941406,572.316650390625,141.56666564941406,632.3666763305664,1,4,No,1,4,31240,573,124,3516,528,132,4449,45.71,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:17.776Z,10:52:17,2026-08-03 10:52:17,2026-08-03,2026-08-03T14:30:24.238Z,11:30:24,2026-08-03 11:30:24,2286462,2286462,spotlight-prolific
NKL54LMX,699649ca29693beb046ac2d8,2,int,,,900,1,2, coastal ,4449,528,132,1,184,0.012086906013710043,0.8108333587646485,101.56666564941406,469.25000762939453,141.56666564941406,531.2999954223633,1,2,No,1,2,31240,528,132,4449,464,134,4967,64.03,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:17.776Z,10:52:17,2026-08-03 10:52:17,2026-08-03,2026-08-03T14:30:24.238Z,11:30:24,2026-08-03 11:30:24,2286462,2286462,spotlight-prolific
NKL54LMX,699649ca29693beb046ac2d8,2,int,,,900,1,1, The ,4967,464,134,1,516,0.9684633515353196,0.6858333587646485,101.56666564941406,429.6133407592773,141.56666564941406,469.25000762939453,1,1,No,1,1,31240,464,134,4967,473,129,5382,10.30,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:17.776Z,10:52:17,2026-08-03 10:52:17,2026-08-03,2026-08-03T14:30:24.238Z,11:30:24,2026-08-03 11:30:24,2286462,2286462,spotlight-prolific
NKL54LMX,699649ca29693beb046ac2d8,2,int,,,900,1,2, coastal ,5382,473,129,0,417,0.9951652621856394,0.6358333587646484,101.56666564941406,469.25000762939453,141.56666564941406,531.2999954223633,1,2,No,1,2,31240,473,129,5382,532,126,5915,59.08,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:17.776Z,10:52:17,2026-08-03 10:52:17,2026-08-03,2026-08-03T14:30:24.238Z,11:30:24,2026-08-03 11:30:24,2286462,2286462,spotlight-prolific
NKL54LMX,699649ca29693beb046ac2d8,2,int,,,900,1,3, tram ,5915,532,126,0,533,0.9678996156160513,0.6108333587646484,101.56666564941406,531.2999954223633,141.56666564941406,572.316650390625,1,3,No,1,3,31240,532,126,5915,574,125,6465,42.01,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:17.776Z,10:52:17,2026-08-03 10:52:17,2026-08-03,2026-08-03T14:30:24.238Z,11:30:24,2026-08-03 11:30:24,2286462,2286462,spotlight-prolific
NKL54LMX,699649ca29693beb046ac2d8,2,int,,,900,1,4, arrived ,6465,574,125,0,550,0.9605882546506571,0.48583335876464845,101.56666564941406,572.316650390625,141.56666564941406,632.3666763305664,1,4,No,1,4,31240,574,125,6465,633,120,6632,59.21,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:17.776Z,10:52:17,2026-08-03 10:52:17,2026-08-03,2026-08-03T14:30:24.238Z,11:30:24,2026-08-03 11:30:24,2286462,2286462,spotlight-prolific
NKL54LMX,699649ca29693beb046ac2d8,2,int,,,900,1,5, at ,6632,633,120,0,166,0.980849382704756,0.4608333587646484,101.56666564941406,632.3666763305664,141.56666564941406,652.3833312988281,1,5,No,1,5,31240,633,120,6632,655,120,6815,22.00,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:17.776Z,10:52:17,2026-08-03 10:52:17,2026-08-03,2026-08-03T14:30:24.238Z,11:30:24,2026-08-03 11:30:24,2286462,2286462,spotlight-prolific
NKL54LMX,699649ca29693beb046ac2d8,2,int,,,900,1,6, the ,6815,655,120,0,184,0.9528302725573723,0.43583335876464846,101.56666564941406,652.3833312988281,141.56666564941406,682.4166641235352,1,6,No,1,6,31240,655,120,6815,684,119,7498,29.02,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:17.776Z,10:52:17,2026-08-03 10:52:17,2026-08-03,2026-08-03T14:30:24.238Z,11:30:24,2026-08-03 11:30:24,2286462,2286462,spotlight-prolific
NKL54LMX,699649ca29693beb046ac2d8,2,int,,,900,1,7, station ,7498,684,119,0,683,0.8713751346972314,0.41083335876464844,101.56666564941406,682.4166641235352,141.56666564941406,740.4666748046875,1,7,No,1,7,31240,684,119,7498,782,117,7948,98.02,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:17.776Z,10:52:17,2026-08-03 10:52:17,2026-08-03,2026-08-03T14:30:24.238Z,11:30:24,2026-08-03 11:30:24,2286462,2286462,spotlight-prolific
NKL54LMX,699649ca29693beb046ac2d8,2,int,,,900,1,9, minutes ,7948,782,117,0,333,0.9774675518036542,0.41083335876464844,101.56666564941406,773.4833450317383,141.56666564941406,841.533332824707,1,9,No,1,9,31240,782,117,7948,844,118,9198,62.01,Computer Mouse,Right,2026-08-03,2026-08-03,2026-08-03T13:52:17.776Z,10:52:17,2026-08-03 10:52:17,2026-08-03,2026-08-03T14:30:24.238Z,11:30:24,2026-08-03 11:30:24,2286462,2286462,spotlight-prolific
