responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
33,raw_position_sample,2,1,ele,25,1,6,7,-1,999,571,126,2475413,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,elementary,1,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:85|English:15,100,Spanish:90|English:10,100,18,6,Bachelor's,10,10,10,8,8,8,14,25,25,25,CEFR,C1,,,,,10,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:34:18.077Z,AQ9PSEQU,2026-09-22,2026-09-22,16:34:18,2026-09-22 16:34:18,,,,,,,,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,,,,
83,raw_position_sample,2,1,ele,25,1,6,7,-1,999,564,116,2475462.3,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,elementary,1,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:85|English:15,100,Spanish:90|English:10,100,18,6,Bachelor's,10,10,10,8,8,8,14,25,25,25,CEFR,C1,,,,,10,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:34:18.077Z,AQ9PSEQU,2026-09-22,2026-09-22,16:34:18,2026-09-22 16:34:18,,,,,,,,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,,,,
132,raw_position_sample,2,1,ele,25,1,6,7,-1,999,562,112,2475512.1,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,elementary,1,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:85|English:15,100,Spanish:90|English:10,100,18,6,Bachelor's,10,10,10,8,8,8,14,25,25,25,CEFR,C1,,,,,10,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:34:18.077Z,AQ9PSEQU,2026-09-22,2026-09-22,16:34:18,2026-09-22 16:34:18,,,,,,,,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,,,,
184,raw_position_sample,2,1,ele,25,1,6,7,-1,999,562,112,2475563.4,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,elementary,1,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:85|English:15,100,Spanish:90|English:10,100,18,6,Bachelor's,10,10,10,8,8,8,14,25,25,25,CEFR,C1,,,,,10,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:34:18.077Z,AQ9PSEQU,2026-09-22,2026-09-22,16:34:18,2026-09-22 16:34:18,,,,,,,,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,,,,
233,raw_position_sample,2,1,ele,25,1,6,7,-1,999,562,112,2475612.3,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,elementary,1,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:85|English:15,100,Spanish:90|English:10,100,18,6,Bachelor's,10,10,10,8,8,8,14,25,25,25,CEFR,C1,,,,,10,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:34:18.077Z,AQ9PSEQU,2026-09-22,2026-09-22,16:34:18,2026-09-22 16:34:18,,,,,,,,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,,,,
283,raw_position_sample,2,1,ele,25,1,6,7,-1,999,562,112,2475662.4,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,elementary,1,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:85|English:15,100,Spanish:90|English:10,100,18,6,Bachelor's,10,10,10,8,8,8,14,25,25,25,CEFR,C1,,,,,10,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:34:18.077Z,AQ9PSEQU,2026-09-22,2026-09-22,16:34:18,2026-09-22 16:34:18,,,,,,,,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,,,,
333,raw_position_sample,2,1,ele,25,1,6,7,-1,999,562,112,2475713.1,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,elementary,1,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:85|English:15,100,Spanish:90|English:10,100,18,6,Bachelor's,10,10,10,8,8,8,14,25,25,25,CEFR,C1,,,,,10,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:34:18.077Z,AQ9PSEQU,2026-09-22,2026-09-22,16:34:18,2026-09-22 16:34:18,,,,,,,,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,,,,
383,raw_position_sample,2,1,ele,25,1,6,7,-1,999,562,112,2475763.1,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,elementary,1,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:85|English:15,100,Spanish:90|English:10,100,18,6,Bachelor's,10,10,10,8,8,8,14,25,25,25,CEFR,C1,,,,,10,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:34:18.077Z,AQ9PSEQU,2026-09-22,2026-09-22,16:34:18,2026-09-22 16:34:18,,,,,,,,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,,,,
433,raw_position_sample,2,1,ele,25,1,6,7,-1,999,561,112,2475813,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,elementary,1,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:85|English:15,100,Spanish:90|English:10,100,18,6,Bachelor's,10,10,10,8,8,8,14,25,25,25,CEFR,C1,,,,,10,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:34:18.077Z,AQ9PSEQU,2026-09-22,2026-09-22,16:34:18,2026-09-22 16:34:18,,,,,,,,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,,,,
484,raw_position_sample,2,1,ele,25,1,6,7,-1,999,561,112,2475863.3,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,elementary,1,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:85|English:15,100,Spanish:85|English:15,100,Spanish:90|English:10,100,18,6,Bachelor's,10,10,10,8,8,8,14,25,25,25,CEFR,C1,,,,,10,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:34:18.077Z,AQ9PSEQU,2026-09-22,2026-09-22,16:34:18,2026-09-22 16:34:18,,,,,,,,6a0f3a63b432c9096bc5f454,6a0f3a63b432c9096bc5f454,,,,
