participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,-1,999,208,2312016,655,104,,,,,,,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,-1,999,258,2312066,677,106,,,,,,,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,-1,999,308,2312116,678,105,,,,,,,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,-1,999,358,2312166,678,105,,,,,,,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,-1,999,407,2312215,678,105,,,,,,,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,-1,999,457,2312266,678,108,,,,,,,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,-1,999,508,2312316,692,126,,,,,,,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,1, “We ,558,2312366,731,150,129.7569580078125,732.1181030273438,149.7569580078125,769.7743530273438,1,1,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,1, “We ,607,2312416,741,151,129.7569580078125,732.1181030273438,149.7569580078125,769.7743530273438,1,1,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,1, “We ,658,2312466,744,146,129.7569580078125,732.1181030273438,149.7569580078125,769.7743530273438,1,1,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,1, “We ,708,2312517,744,146,129.7569580078125,732.1181030273438,149.7569580078125,769.7743530273438,1,1,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,1, “We ,758,2312567,744,146,129.7569580078125,732.1181030273438,149.7569580078125,769.7743530273438,1,1,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,1, “We ,808,2312616,744,146,129.7569580078125,732.1181030273438,149.7569580078125,769.7743530273438,1,1,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,1, “We ,857,2312666,744,146,129.7569580078125,732.1181030273438,149.7569580078125,769.7743530273438,1,1,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,1, “We ,908,2312716,754,152,129.7569580078125,732.1181030273438,149.7569580078125,769.7743530273438,1,1,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,1, “We ,958,2312766,758,154,129.7569580078125,732.1181030273438,149.7569580078125,769.7743530273438,1,1,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,1, “We ,1008,2312816,767,153,129.7569580078125,732.1181030273438,149.7569580078125,769.7743530273438,1,1,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,2, assign ,1058,2312866,790,152,129.7569580078125,769.7743530273438,149.7569580078125,826.7882461547852,1,2,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,3, different ,1108,2312916,835,147,129.7569580078125,826.7882080078125,149.7569580078125,896.4757080078125,1,3,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,4, store ,1158,2312966,914,133,129.7569580078125,896.4757080078125,149.7569580078125,941.4757118225098,1,4,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,5, locations ,1208,2313017,952,122,129.7569580078125,941.4757690429688,149.7569580078125,1017.4827194213867,1,5,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,5, locations ,1258,2313066,952,122,129.7569580078125,941.4757690429688,149.7569580078125,1017.4827194213867,1,5,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,5, locations ,1308,2313116,963,123,129.7569580078125,941.4757690429688,149.7569580078125,1017.4827194213867,1,5,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
U6WHGYMY,60d9094b3f69a8840687f687,1,ele,25,2,15,16,5, locations ,1358,2313166,971,123,129.7569580078125,941.4757690429688,149.7569580078125,1017.4827194213867,1,5,Five to ten,1,,,2026-07-02,2026-07-02,2026-07-02T19:00:56.360Z,13:00:56,2026-07-02 13:00:56,,,,,,,spotlight-prolific
