responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
102,raw_position_sample,2,2,int,18,1,1,2,-1,999,251,61,966224.1999999881,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,intermediate,1,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,spotlight_PROLIFIC,,24,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:70|English:30,100,Spanish:70|English:30,100,19,4,Bachelor's,10,10,10,8,9,9,6,16,10,12,English Score,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T17:41:34.850Z,GHBYVG3Y,2026-09-22,2026-09-22,11:41:34,2026-09-22 11:41:34,,,,,,,,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,,,,
135,raw_position_sample,2,2,int,18,1,1,2,-1,999,247,58,966256.6999999881,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,intermediate,1,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,spotlight_PROLIFIC,,24,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:70|English:30,100,Spanish:70|English:30,100,19,4,Bachelor's,10,10,10,8,9,9,6,16,10,12,English Score,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T17:41:34.850Z,GHBYVG3Y,2026-09-22,2026-09-22,11:41:34,2026-09-22 11:41:34,,,,,,,,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,,,,
183,raw_position_sample,2,2,int,18,1,1,2,-1,999,247,54,966304.8999999762,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,intermediate,1,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,spotlight_PROLIFIC,,24,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:70|English:30,100,Spanish:70|English:30,100,19,4,Bachelor's,10,10,10,8,9,9,6,16,10,12,English Score,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T17:41:34.850Z,GHBYVG3Y,2026-09-22,2026-09-22,11:41:34,2026-09-22 11:41:34,,,,,,,,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,,,,
247,raw_position_sample,2,2,int,18,1,1,2,-1,999,247,51,966369.0999999642,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,intermediate,1,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,spotlight_PROLIFIC,,24,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:70|English:30,100,Spanish:70|English:30,100,19,4,Bachelor's,10,10,10,8,9,9,6,16,10,12,English Score,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T17:41:34.850Z,GHBYVG3Y,2026-09-22,2026-09-22,11:41:34,2026-09-22 11:41:34,,,,,,,,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,,,,
294,raw_position_sample,2,2,int,18,1,1,2,-1,999,258,43,966416,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,intermediate,1,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,spotlight_PROLIFIC,,24,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:70|English:30,100,Spanish:70|English:30,100,19,4,Bachelor's,10,10,10,8,9,9,6,16,10,12,English Score,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T17:41:34.850Z,GHBYVG3Y,2026-09-22,2026-09-22,11:41:34,2026-09-22 11:41:34,,,,,,,,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,,,,
337,raw_position_sample,2,2,int,18,1,1,2,-1,999,266,40,966458.5,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,intermediate,1,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,spotlight_PROLIFIC,,24,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:70|English:30,100,Spanish:70|English:30,100,19,4,Bachelor's,10,10,10,8,9,9,6,16,10,12,English Score,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T17:41:34.850Z,GHBYVG3Y,2026-09-22,2026-09-22,11:41:34,2026-09-22 11:41:34,,,,,,,,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,,,,
388,raw_position_sample,2,2,int,18,1,1,2,-1,999,267,40,966510.3999999762,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,intermediate,1,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,spotlight_PROLIFIC,,24,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:70|English:30,100,Spanish:70|English:30,100,19,4,Bachelor's,10,10,10,8,9,9,6,16,10,12,English Score,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T17:41:34.850Z,GHBYVG3Y,2026-09-22,2026-09-22,11:41:34,2026-09-22 11:41:34,,,,,,,,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,,,,
443,raw_position_sample,2,2,int,18,1,1,2,-1,999,277,46,966564.5999999642,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,intermediate,1,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,spotlight_PROLIFIC,,24,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:70|English:30,100,Spanish:70|English:30,100,19,4,Bachelor's,10,10,10,8,9,9,6,16,10,12,English Score,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T17:41:34.850Z,GHBYVG3Y,2026-09-22,2026-09-22,11:41:34,2026-09-22 11:41:34,,,,,,,,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,,,,
486,raw_position_sample,2,2,int,18,1,1,2,-1,999,299,61,966608.3000000119,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,intermediate,1,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,spotlight_PROLIFIC,,24,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:70|English:30,100,Spanish:70|English:30,100,19,4,Bachelor's,10,10,10,8,9,9,6,16,10,12,English Score,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T17:41:34.850Z,GHBYVG3Y,2026-09-22,2026-09-22,11:41:34,2026-09-22 11:41:34,,,,,,,,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,,,,
535,raw_position_sample,2,2,int,18,1,1,2,-1,999,309,68,966656.6999999881,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,intermediate,1,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,spotlight_PROLIFIC,,24,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:70|English:30,100,Spanish:70|English:30,100,19,4,Bachelor's,10,10,10,8,9,9,6,16,10,12,English Score,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-22T17:41:34.850Z,GHBYVG3Y,2026-09-22,2026-09-22,11:41:34,2026-09-22 11:41:34,,,,,,,,69165d792cfed783ea3f177a,69165d792cfed783ea3f177a,,,,
