participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
KC2A48K3,697a6702ae73f5db9769dbbe,2,int,,,900,1,1,1, The ,No,1,1,1,3,0,1916,2482.5,1082.8999999999069,1916,1897,1,0,31452,430,1082.8999999999069,2482.5,0,107,,,0.0492,-2.4508,0.39,0.0492,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T18:01:47.564Z,11:01:47,2026-08-16 11:01:47,2026-08-16,2026-08-16T18:47:06.531Z,11:47:06,2026-08-16 11:47:06,2718967,2718967,spotlight-prolific
KC2A48K3,697a6702ae73f5db9769dbbe,2,int,,,900,1,2,2, coastal ,No,1,1,2,3,0,933,2166.2999999998137,932.8999999999069,933,956,1,0,31452,470,932.8999999999069,2166.2999999998137,0,118,26.00,3.7719,0.1106,-4.3894,40.39,5.8595,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T18:01:47.564Z,11:01:47,2026-08-16 11:01:47,2026-08-16,2026-08-16T18:47:06.531Z,11:47:06,2026-08-16 11:47:06,2718967,2718967,spotlight-prolific
KC2A48K3,697a6702ae73f5db9769dbbe,2,int,,,900,1,3,3, tram ,No,1,1,3,4,0,966,1748.9000000001397,965.9000000001397,966,946,1,1,31452,533,965.9000000001397,1748.9000000001397,0,112,63.00,9.2167,0.2524,-2.7476,103.39,15.1256,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T18:01:47.564Z,11:01:47,2026-08-16 11:01:47,2026-08-16,2026-08-16T18:47:06.531Z,11:47:06,2026-08-16 11:47:06,2718967,2718967,spotlight-prolific
KC2A48K3,697a6702ae73f5db9769dbbe,2,int,,,900,1,4,4, arrived ,No,1,1,4,3,0,1102,1868.5,1102.3999999999069,1102,1099,0,0,31452,576,1102.3999999999069,1868.5,0,115,43.00,6.4473,0.5566,-3.9434,146.39,21.9494,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T18:01:47.564Z,11:01:47,2026-08-16 11:01:47,2026-08-16,2026-08-16T18:47:06.531Z,11:47:06,2026-08-16 11:47:06,2718967,2718967,spotlight-prolific
KC2A48K3,697a6702ae73f5db9769dbbe,2,int,,,900,1,5,5, at ,No,1,1,5,1,0,247,247.10000000009313,247.10000000009313,247,249,0,0,31452,633,247.10000000009313,247.10000000009313,0,119,57.00,11.3858,0.1373,-1.8627,203.39,40.6272,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T18:01:47.564Z,11:01:47,2026-08-16 11:01:47,2026-08-16,2026-08-16T18:47:06.531Z,11:47:06,2026-08-16 11:47:06,2718967,2718967,spotlight-prolific
KC2A48K3,697a6702ae73f5db9769dbbe,2,int,,,900,1,6,6, the ,No,1,1,6,3,0,400,1227.5,400.19999999995343,400,400,0,0,31452,653,400.19999999995343,1227.5,0,119,20.00,3.3306,0.1103,-2.3897,223.39,37.2007,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T18:01:47.564Z,11:01:47,2026-08-16 11:01:47,2026-08-16,2026-08-16T18:47:06.531Z,11:47:06,2026-08-16 11:47:06,2718967,2718967,spotlight-prolific
KC2A48K3,697a6702ae73f5db9769dbbe,2,int,,,900,1,7,7, station ,No,1,1,7,2,0,700,1649.3999999999069,699.6999999999534,700,700,0,0,31452,683,699.6999999999534,1649.3999999999069,0,119,30.00,4.6522,0.0989,-4.4011,253.39,39.2937,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T18:01:47.564Z,11:01:47,2026-08-16 11:01:47,2026-08-16,2026-08-16T18:47:06.531Z,11:47:06,2026-08-16 11:47:06,2718967,2718967,spotlight-prolific
KC2A48K3,697a6702ae73f5db9769dbbe,2,int,,,900,1,8,8,,No,1,,,0,1,,,,,,,,31452,,,,,,,,,,,,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T18:01:47.564Z,11:01:47,2026-08-16 11:01:47,2026-08-16,2026-08-16T18:47:06.531Z,11:47:06,2026-08-16 11:47:06,2718967,2718967,spotlight-prolific
KC2A48K3,697a6702ae73f5db9769dbbe,2,int,,,900,1,9,9, minutes ,No,1,1,9,2,0,1035,1534.9000000001397,1034.9000000001397,1035,1050,0,0,31452,776,1034.9000000001397,1534.9000000001397,0,105,93.00,12.3020,0.3423,-4.1577,346.39,45.8205,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T18:01:47.564Z,11:01:47,2026-08-16 11:01:47,2026-08-16,2026-08-16T18:47:06.531Z,11:47:06,2026-08-16 11:47:06,2718967,2718967,spotlight-prolific
KC2A48K3,697a6702ae73f5db9769dbbe,2,int,,,900,1,10,10, early. ,No,1,1,10,2,0,548,781.5,547.6999999999534,548,544,0,1,31452,843,547.6999999999534,781.5,1,124,67.00,11.2398,0.2600,-3.7400,413.39,69.3498,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T18:01:47.564Z,11:01:47,2026-08-16 11:01:47,2026-08-16,2026-08-16T18:47:06.531Z,11:47:06,2026-08-16 11:47:06,2718967,2718967,spotlight-prolific
