participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,297,1573041,512,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,313,1573057,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,360,1573105,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,407,1573151,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,454,1573198,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,516,1573260,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,562,1573306,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,608,1573353,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,656,1573400,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,703,1573447,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,765,1573509,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,811,1573555,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,858,1573602,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,904,1573649,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,966,1573710,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,1013,1573757,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,1058,1573803,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,1106,1573850,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,1167,1573911,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,1214,1573958,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,1260,1574004,521,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,1307,1574051,522,104,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,1354,1574098,558,125,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,1408,1574152,566,129,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,1454,1574198,566,129,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,1508,1574252,571,131,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,-1,999,1558,1574303,588,131,,,,,,,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,1, When ,1606,1574350,612,131,121.890625,602.375,141.890625,654.40625,1,1,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,1, When ,1654,1574398,627,133,121.890625,602.375,141.890625,654.40625,1,1,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,1, When ,1709,1574453,631,133,121.890625,602.375,141.890625,654.40625,1,1,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,1, When ,1764,1574508,635,134,121.890625,602.375,141.890625,654.40625,1,1,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,1, When ,1811,1574555,644,136,121.890625,602.375,141.890625,654.40625,1,1,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,1, When ,1858,1574602,650,138,121.890625,602.375,141.890625,654.40625,1,1,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,2, elements ,1912,1574656,659,138,121.890625,654.40625,141.890625,732.453125,1,2,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,2, elements ,1954,1574698,661,138,121.890625,654.40625,141.890625,732.453125,1,2,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,2, elements ,2014,1574758,661,138,121.890625,654.40625,141.890625,732.453125,1,2,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
E673N8F6,6a203098b1bba127f4723db3,3,adv,8,4,4,5,2, elements ,2060,1574804,661,138,121.890625,654.40625,141.890625,732.453125,1,2,Try to discover additional new elements,1,,,2026-07-06,2026-07-06,2026-07-06T22:43:49.839Z,19:43:49,2026-07-06 19:43:49,,,,,,,spotlight-prolific
