participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,84,84, the ,Many visitors come to see the sky then,1,7,8,2,0,267,467.0000002384186,266.80000019073486,267,251,0,0,118591,1038,266.80000019073486,467.0000002384186,0,374,135.00,22.4766,0.0546,-2.4454,416.82,69.3969,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,85,85, area. ,Many visitors come to see the sky then,1,7,9,2,0,384,550.5999999046326,383.7999999523163,384,400,0,0,118591,1068,383.7999999523163,550.5999999046326,0,378,30.00,4.5949,0.0455,-3.4545,446.82,68.4353,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,86,86, Their ,Many visitors come to see the sky then,1,7,10,2,0,761,1061.6000001430511,761.2000000476837,761,749,0,0,118591,1116,761.2000000476837,1061.6000001430511,0,372,48.00,7.3019,0.3946,-3.1054,494.82,75.2724,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,87,87, efforts ,Many visitors come to see the sky then,1,7,11,1,0,284,283.59999990463257,283.59999990463257,284,,0,0,118591,1164,283.59999990463257,283.59999990463257,0,359,47.00,7.7326,0.7532,-3.7468,542.82,89.3064,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,88,88, have ,Many visitors come to see the sky then,1,7,12,1,0,333,333.39999985694885,333.39999985694885,333,,1,0,118591,1215,333.39999985694885,333.39999985694885,0,389,16.00,2.2203,0.1214,-2.8786,593.82,82.4032,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,89,89, been ,Many visitors come to see the sky then,1,8,1,1,0,901,900.8999998569489,900.8999998569489,901,901,0,0,118591,665,900.8999998569489,900.8999998569489,0,412,-451.00,-54.9583,5.3393,2.3393,43.82,5.3393,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,90,90, vindicated. ,Many visitors come to see the sky then,1,8,2,3,0,1370,2053.5000002384186,1369.6000001430511,1370,1393,1,0,118591,671,1369.6000001430511,2053.5000002384186,0,415,6.00,0.8566,0.0825,-6.4175,49.82,7.1116,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,91,91, Many ,Many visitors come to see the sky then,1,8,3,2,0,949,1149.5,949.2999999523163,949,910,1,0,118591,762,949.2999999523163,1149.5,0,416,91.00,11.1358,0.0631,-2.9369,140.82,17.2317,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,92,92,,Many visitors come to see the sky then,1,,,0,1,,,,,,,,118591,,,,,,,,,,,,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,93,93, the ,Many visitors come to see the sky then,1,8,5,2,0,217,684.0999999046326,216.89999985694885,217,206,0,1,118591,831,216.89999985694885,684.0999999046326,1,412,69.00,11.4880,0.0780,-2.4220,209.82,34.9328,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,94,94, 1.5 ,Many visitors come to see the sky then,1,8,6,2,0,200,517.2000000476837,200.10000014305115,200,242,1,0,118591,862,200.10000014305115,517.2000000476837,0,409,31.00,5.1613,0.2393,-2.2607,240.82,40.0941,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
