participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
8B7J55F9,697a6b7b9aabee3f87764438,2,int,,,900,1,1,1, The ,No,1,1,1,3,0,362,1257.3999999761581,361.5,362,350,1,0,23421,596,361.5,1257.3999999761581,0,136,,,0.2176,-2.2824,1.72,0.2176,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,2026-07-06,2026-07-06T21:45:43.448Z,18:45:43,2026-07-06 18:45:43,2621914,2621914,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,,,900,1,2,2, coastal ,No,1,1,2,4,0,776,2180.5,776,937,,1,1,23421,673,776,2180.5,0,151,15.00,2.1769,5.6782,1.1782,78.72,11.4249,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,2026-07-06,2026-07-06T21:45:43.448Z,18:45:43,2026-07-06 18:45:43,2621914,2621914,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,,,900,1,3,3, tram ,No,1,1,3,3,0,174,709.1000000238419,174.10000002384186,174,,1,0,23421,698,174.10000002384186,709.1000000238419,0,136,55.00,8.0509,0.3090,-2.6910,103.72,15.1831,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,2026-07-06,2026-07-06T21:45:43.448Z,18:45:43,2026-07-06 18:45:43,2621914,2621914,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,,,900,1,4,4, arrived ,No,1,1,4,4,0,401,1846,401.19999998807907,722,,0,1,23421,737,401.19999998807907,1846,0,141,39.00,5.8503,0.0183,-4.4817,142.72,21.4096,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,2026-07-06,2026-07-06T21:45:43.448Z,18:45:43,2026-07-06 18:45:43,2621914,2621914,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,,,900,1,5,5,,No,1,,,0,1,,,,,,,,23421,,,,,,,,,,,,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,2026-07-06,2026-07-06T21:45:43.448Z,18:45:43,2026-07-06 18:45:43,2621914,2621914,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,,,900,1,6,6, the ,No,1,1,6,1,0,227,227.30000001192093,227.30000001192093,227,,0,0,23421,818,227.30000001192093,227.30000001192093,0,139,81.00,13.4905,0.1858,-2.3142,223.72,37.2609,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,2026-07-06,2026-07-06T21:45:43.448Z,18:45:43,2026-07-06 18:45:43,2621914,2621914,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,,,900,1,7,7, station ,No,1,1,7,2,0,294,454.5999999642372,294.0999999642372,294,,0,0,23421,847,294.0999999642372,454.5999999642372,0,131,108.00,16.7558,0.0147,-4.4853,252.72,39.2092,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,2026-07-06,2026-07-06T21:45:43.448Z,18:45:43,2026-07-06 18:45:43,2621914,2621914,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,,,900,1,8,8, two ,No,1,1,8,2,0,201,375.3000000715256,201.4000000357628,201,,0,0,23421,907,201.4000000357628,375.3000000715256,0,131,60.00,9.0924,0.3159,-2.1841,312.72,47.3902,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,2026-07-06,2026-07-06T21:45:43.448Z,18:45:43,2026-07-06 18:45:43,2621914,2621914,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,,,900,1,9,9, minutes ,No,1,1,9,2,0,213,1109.5999999046326,213.29999995231628,213,,0,0,23421,941,213.29999995231628,1109.5999999046326,0,130,34.00,4.5006,0.4091,-4.0909,346.72,45.8956,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,2026-07-06,2026-07-06T21:45:43.448Z,18:45:43,2026-07-06 18:45:43,2621914,2621914,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,,,900,1,10,10, early. ,No,1,1,10,1,0,308,307.7000000476837,307.7000000476837,308,,0,0,23421,1007,307.7000000476837,307.7000000476837,0,127,66.00,11.0776,0.1844,-3.8156,412.72,69.2724,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,2026-07-06,2026-07-06T21:45:43.448Z,18:45:43,2026-07-06 18:45:43,2621914,2621914,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,,,900,1,11,11, Commuters ,No,1,1,11,3,0,789,1929.8999999165535,789.1999999880791,789,,1,0,23421,1055,789.1999999880791,1929.8999999165535,0,125,48.00,5.3896,0.1611,-5.3389,460.72,51.7312,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,2026-07-06,2026-07-06T21:45:43.448Z,18:45:43,2026-07-06 18:45:43,2621914,2621914,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,,,900,1,12,12, stepped ,No,1,1,12,2,0,896,1391,896.1999999880791,896,,0,1,23421,1153,896.1999999880791,1391,0,127,98.00,12.7783,0.1914,-4.3086,558.72,72.8526,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,2026-07-06,2026-07-06T21:45:43.448Z,18:45:43,2026-07-06 18:45:43,2621914,2621914,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,,,900,1,13,13,,No,1,,,0,1,,,,,,,,23421,,,,,,,,,,,,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,2026-07-06,2026-07-06T21:45:43.448Z,18:45:43,2026-07-06 18:45:43,2621914,2621914,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,,,900,1,14,14, the ,No,1,2,1,3,0,267,669.1000000238419,267.4000000357628,267,,0,1,23421,595,267.4000000357628,669.1000000238419,0,183,-556.00,-82.6863,0.1076,-2.3924,0.72,0.1076,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,2026-07-06,2026-07-06T21:45:43.448Z,18:45:43,2026-07-06 18:45:43,2621914,2621914,spotlight-prolific
8B7J55F9,697a6b7b9aabee3f87764438,2,int,,,900,1,15,15, fog ,No,1,2,2,1,0,455,454.89999997615814,454.89999997615814,455,,0,0,23421,629,454.89999997615814,454.89999997615814,0,183,33.00,5.4961,0.1836,-2.3164,34.72,5.7832,Computer Mouse,Right,2026-07-06,2026-07-06,2026-07-06T21:02:01.534Z,18:02:01,2026-07-06 18:02:01,2026-07-06,2026-07-06T21:45:43.448Z,18:45:43,2026-07-06 18:45:43,2621914,2621914,spotlight-prolific
