participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
4ES73YWR,697a894bac7e8c070f865383,2,int,,,900,1,18, collars ,1237,519,97,0,195.5,0.894765689229926,0.019921875,96.203125,477.984375,136.203125,535,2,5,Yes,0,18,12997,519,97,1237,596,88,1535,77.52,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T11:16:17.018Z,08:16:17,2026-08-16 08:16:17,2026-08-16,2026-08-16T11:57:10.138Z,08:57:10,2026-08-16 08:57:10,2453120,2453120,spotlight-prolific
4ES73YWR,697a894bac7e8c070f865383,2,int,,,900,1,7, station ,1535,596,88,0,249.7999997138977,0.2576043068640646,0.694921875,56.203125,590.046875,96.203125,648.09375,1,7,Yes,0,7,12997,596,88,1535,340,65,2318,257.03,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T11:16:17.018Z,08:16:17,2026-08-16 08:16:17,2026-08-16,2026-08-16T11:57:10.138Z,08:57:10,2026-08-16 08:57:10,2453120,2453120,spotlight-prolific
4ES73YWR,697a894bac7e8c070f865383,2,int,,,900,1,1, The ,2318,340,65,1,165.7999997138977,0.9771347472995348,0.219921875,56.203125,337.271875,96.203125,376.90625,1,1,Yes,0,1,12997,340,65,2318,378,65,3684,38.00,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T11:16:17.018Z,08:16:17,2026-08-16 08:16:17,2026-08-16,2026-08-16T11:57:10.138Z,08:57:10,2026-08-16 08:57:10,2453120,2453120,spotlight-prolific
4ES73YWR,697a894bac7e8c070f865383,2,int,,,900,1,2, coastal ,3684,378,65,0,1366.5,0.9201712415008814,0.444921875,56.203125,376.90625,96.203125,438.953125,1,2,Yes,0,2,12997,378,65,3684,439,74,3934,61.66,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T11:16:17.018Z,08:16:17,2026-08-16 08:16:17,2026-08-16,2026-08-16T11:57:10.138Z,08:57:10,2026-08-16 08:57:10,2453120,2453120,spotlight-prolific
4ES73YWR,697a894bac7e8c070f865383,2,int,,,900,1,3, tram ,3934,439,74,0,250.09999990463257,0.952,0.444921875,56.203125,438.953125,96.203125,479.96875,1,3,Yes,0,3,12997,439,74,3934,484,74,4384,45.00,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T11:16:17.018Z,08:16:17,2026-08-16 08:16:17,2026-08-16,2026-08-16T11:57:10.138Z,08:57:10,2026-08-16 08:57:10,2453120,2453120,spotlight-prolific
4ES73YWR,697a894bac7e8c070f865383,2,int,,,900,1,4, arrived ,4384,484,74,0,450.40000009536743,0.9333680374804789,0.519921875,56.203125,479.96875,96.203125,540,1,4,Yes,0,4,12997,484,74,4384,593,76,5167,109.02,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T11:16:17.018Z,08:16:17,2026-08-16 08:16:17,2026-08-16,2026-08-16T11:57:10.138Z,08:57:10,2026-08-16 08:57:10,2453120,2453120,spotlight-prolific
4ES73YWR,697a894bac7e8c070f865383,2,int,,,900,1,7, station ,5167,593,76,0,533.3000001907349,0.9811574697173621,0.494921875,56.203125,590.046875,96.203125,648.09375,1,7,Yes,0,7,12997,593,76,5167,652,76,5868,59.00,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T11:16:17.018Z,08:16:17,2026-08-16 08:16:17,2026-08-16,2026-08-16T11:57:10.138Z,08:57:10,2026-08-16 08:57:10,2453120,2453120,spotlight-prolific
4ES73YWR,697a894bac7e8c070f865383,2,int,,,900,1,8, two ,5868,652,76,0,700.5,0.05773781353525793,0.494921875,56.203125,648.09375,96.203125,681.109375,1,8,Yes,0,8,12997,652,76,5868,419,59,6351,233.62,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T11:16:17.018Z,08:16:17,2026-08-16 08:16:17,2026-08-16,2026-08-16T11:57:10.138Z,08:57:10,2026-08-16 08:57:10,2453120,2453120,spotlight-prolific
4ES73YWR,697a894bac7e8c070f865383,2,int,,,900,1,2, coastal ,6351,419,59,1,433.19999980926514,0.03374464870309746,0.194921875,56.203125,376.90625,96.203125,438.953125,1,2,Yes,0,2,12997,419,59,6351,376,66,6634,43.57,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T11:16:17.018Z,08:16:17,2026-08-16 08:16:17,2026-08-16,2026-08-16T11:57:10.138Z,08:57:10,2026-08-16 08:57:10,2453120,2453120,spotlight-prolific
4ES73YWR,697a894bac7e8c070f865383,2,int,,,900,1,1, The ,6634,376,66,1,283.2000002861023,0.9771347472995348,0.269921875,56.203125,337.271875,96.203125,376.90625,1,1,Yes,0,1,12997,376,66,6634,378,67,7251,2.24,Computer Trackpad,Right,2026-08-16,2026-08-16,2026-08-16T11:16:17.018Z,08:16:17,2026-08-16 08:16:17,2026-08-16,2026-08-16T11:57:10.138Z,08:57:10,2026-08-16 08:57:10,2453120,2453120,spotlight-prolific
