participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,1,1, The ,Yes,0,1,1,4,0,608,4207.999999998137,608.4000000003725,608,602,1,0,73498,462,608.4000000003725,4207.999999998137,0,114,,,0.0280,-2.4720,0.22,0.0280,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,2,2, coastal ,Yes,0,1,2,4,0,800,3452.300000000745,800.4000000003725,800,799,1,0,73498,502,800.4000000003725,3452.300000000745,0,114,40.00,5.6099,0.0920,-4.4080,40.22,5.6411,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,3,3, tram ,Yes,0,1,3,4,0,384,2167.7000000011176,383.69999999925494,384,399,1,1,73498,568,383.69999999925494,2167.7000000011176,0,117,66.00,8.7635,0.3299,-2.6701,106.22,14.1041,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,4,4, arrived ,Yes,0,1,4,6,0,682,2500.2999999988824,682.4000000003725,682,701,1,1,73498,611,682.4000000003725,2500.2999999988824,0,120,43.00,5.9855,0.0413,-4.4587,149.22,20.7713,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,5,5, at ,Yes,0,1,5,3,0,213,829.3000000007451,212.80000000074506,213,199,0,1,73498,676,212.80000000074506,829.3000000007451,1,120,65.00,12.2173,0.1204,-1.8796,214.22,40.2649,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,6,6, the ,Yes,0,1,6,3,0,505,1638.9000000003725,504.90000000037253,505,500,0,0,73498,697,504.90000000037253,1638.9000000003725,0,120,21.00,3.2339,0.0553,-2.4447,235.22,36.2228,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,7,7, station ,Yes,0,1,7,3,0,851,2067.599999997765,850.6999999992549,851,855,0,0,73498,730,850.6999999992549,2067.599999997765,0,120,33.00,4.7096,0.1271,-4.3729,268.22,38.2794,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,8,8, two ,Yes,0,1,8,3,0,450,1004.1000000014901,450,450,449,0,0,73498,794,450,1004.1000000014901,0,122,64.00,8.8352,0.2524,-2.2476,332.22,45.8632,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,9,9, minutes ,Yes,0,1,9,4,0,767,3282.7000000011176,767.3000000007451,767,769,0,1,73498,829,767.3000000007451,3282.7000000011176,0,122,35.00,4.2748,0.0744,-4.4256,367.22,44.8515,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,10,10, early. ,Yes,0,1,10,3,0,784,1473.0999999996275,784,784,781,0,0,73498,903,784,1473.0999999996275,0,122,74.00,11.7701,0.1466,-3.8534,441.22,70.1788,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
