participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,1, The ,2353,462,114,0,608.4000000003725,0.9913119026933102,0.258203125,103.671875,461.778125,143.671875,501.34375,1,1,Yes,0,1,70801,462,114,2353,502,114,3153,40.00,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,2, coastal ,3153,502,114,0,800.4000000003725,0.9919649379108838,0.333203125,103.671875,501.34375,143.671875,565.515625,1,2,Yes,0,2,70801,502,114,3153,568,117,3536,66.07,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,3, tram ,3536,568,117,0,383.69999999925494,0.9623098201936376,0.408203125,103.671875,565.515625,143.671875,610.703125,1,3,Yes,0,3,70801,568,117,3536,611,120,4219,43.10,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,4, arrived ,4219,611,120,0,682.4000000003725,0.9635089415176413,0.408203125,103.671875,610.703125,143.671875,675.359375,1,4,Yes,0,4,70801,611,120,4219,676,120,4432,65.00,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,5, at ,4432,676,120,0,212.80000000074506,0.9229074889867841,0.408203125,103.671875,675.359375,143.671875,696.640625,1,5,Yes,0,5,70801,676,120,4432,697,120,4936,21.00,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,6, the ,4936,697,120,0,504.90000000037253,0.9966313763233878,0.408203125,103.671875,696.640625,143.671875,729.109375,1,6,Yes,0,6,70801,697,120,4936,730,120,5787,33.00,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,7, station ,5787,730,120,0,850.6999999992549,0.9972745292368682,0.458203125,103.671875,729.109375,143.671875,792.171875,1,7,Yes,0,7,70801,730,120,5787,794,122,6237,64.03,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,8, two ,6237,794,122,0,450,0.9892148403796376,0.458203125,103.671875,792.171875,143.671875,828.390625,1,8,Yes,0,8,70801,794,122,6237,829,122,7004,35.00,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,9, minutes ,7004,829,122,0,767.3000000007451,0.9989397794741306,0.458203125,103.671875,828.390625,143.671875,902.078125,1,9,Yes,0,9,70801,829,122,7004,903,122,7788,74.00,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
VFZFFX43,5c7a8e2cc872f3001446f7b3,2,int,,,900,1,10, early. ,7788,903,122,0,784,0.9925442684063374,0.483203125,103.671875,902.078125,143.671875,952.375,1,10,Yes,0,10,70801,903,122,7788,953,123,8988,50.01,Computer Mouse,Right,2026-09-22,2026-09-22,2026-09-22T16:40:00.923Z,10:40:00,2026-09-22 10:40:00,2026-09-22,2026-09-22T20:05:10.376Z,14:05:10,2026-09-22 14:05:10,12309453,12309453,spotlight-prolific
