responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
60031,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
60031,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
60031,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
60031,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
60031,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
60031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
83322,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
83322,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
83322,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
83322,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,14,after,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
83322,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
83322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
50190,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
50190,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
50190,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
50190,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
50190,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
50190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
95724,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
95724,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
95724,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
95724,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,24,regress,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
95724,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
95727,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
95731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
1507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,240,97,746262.7000000011,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,240,97,746290.9000000004,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,227,79,746339.9000000004,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,225,77,746387.0999999996,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,224,77,746429.4999999981,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,224,77,746486.9000000004,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,224,77,746535.2000000011,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,224,77,746582.9999999981,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,224,77,746630.9000000004,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,226,77,746680.9999999981,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,245,81,746739.9000000004,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,271,87,746789.9000000004,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,281,88,746839.7999999989,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,294,89,746890.9999999981,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,313,90,746939.9000000004,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,324,90,746989.9000000004,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,328,89,747037.7999999989,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,330,88,747087.5999999996,65.95833587646484,297.44793701171875,85.95833587646484,333.4687728881836,1,1,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,294,89,,55.958335876464844,293.8458534240723,95.95833587646484,333.4687614440918,1,1,hover,236.89999999850988,236.89999999850988,0.9629315081227833,0.8010416030883789,19,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,334,88,747133.2000000011,65.95833587646484,333.46875,85.95833587646484,395.5104179382324,1,2,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,355,85,747189.7999999989,65.95833587646484,333.46875,85.95833587646484,395.5104179382324,1,2,,,,,,,,,,,,,,,,2026-09-21T23:35:08.646Z,,2026-09-21,2026-09-21,20:35:08,2026-09-21 20:35:08,2026-09-22T02:43:29.498Z,11300852,,,,,,2026-09-21,23:43:29,2026-09-21 23:43:29,11300852
