participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,1,1, The ,Yes,0,1,1,4,0,450,1928.1000000238419,450.20000000298023,450,,1,0,39905,428,450.20000000298023,1928.1000000238419,0,117,-11.00,-1.3884,4.3674,1.8674,34.60,4.3674,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,2,2, coastal ,Yes,0,1,2,4,0,600,2339.2999999821186,600.2000000029802,600,1003,0,1,39905,439,600.2000000029802,2339.2999999821186,0,100,,,0.8689,-3.6311,45.60,6.6170,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,3,3, tram ,Yes,0,1,3,2,0,350,550.2999999970198,350.40000000596046,350,,0,0,39905,499,350.40000000596046,550.2999999970198,0,113,65.00,9.5122,0.5801,-2.4199,105.60,15.4538,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,4,4, arrived ,Yes,0,1,4,4,0,500,1500.5000000149012,500,500,506,1,0,39905,540,500,1500.5000000149012,0,133,112.00,16.7967,0.5945,-3.9055,146.60,21.9858,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,5,5, at ,Yes,0,1,5,1,0,184,183.69999998807907,183.69999998807907,184,,0,0,39905,597,183.69999998807907,183.69999998807907,0,124,60.00,11.9929,0.1904,-1.8096,203.60,40.6960,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,6,6, the ,Yes,0,1,6,3,0,535,1067.5000000149012,535,535,553,0,0,39905,617,535,1067.5000000149012,0,129,77.00,12.8231,0.1566,-2.3434,223.60,37.2373,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,7,7, station ,Yes,0,1,7,4,0,198,2248.8999999910593,198,198,200,0,0,39905,649,198,2248.8999999910593,0,126,32.00,4.9635,0.4524,-4.0476,255.60,39.6460,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,8,8,,Yes,0,,,0,1,,,,,,,,39905,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,9,9, minutes ,Yes,0,1,9,4,0,350,1549.300000011921,350,350,348,0,0,39905,739,350,1549.300000011921,0,131,90.00,11.9076,0.2489,-4.2511,345.60,45.7253,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,10,10, early. ,Yes,0,1,10,4,0,334,3716.7999999970198,333.5,334,,1,1,39905,806,333.5,3716.7999999970198,0,122,67.00,11.2419,0.1438,-3.8562,412.60,69.2305,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,11,11, Commuters ,Yes,0,1,11,5,0,250,2667.000000014901,250,250,199,1,1,39905,854,250,2667.000000014901,0,124,115.00,12.9082,0.1323,-5.3677,460.60,51.7001,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,12,12, stepped ,Yes,0,1,12,4,0,467,2100.7999999821186,467,467,6443,0,1,39905,956,467,2100.7999999821186,0,121,102.00,13.2952,0.6750,-3.8250,562.60,73.3322,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,13,13,,Yes,0,,,0,1,,,,,,,,39905,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,14,14, the ,Yes,0,2,1,1,0,400,400,400,400,397,0,0,39905,425,400,400,0,170,-530.00,-78.8104,4.6991,2.1991,31.60,4.6991,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,15,15,,Yes,0,,,0,1,,,,,,,,39905,,,,,,,,,,,,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,16,16, with ,Yes,0,2,3,2,0,167,350.79999999701977,166.5,167,,0,0,39905,459,166.5,350.79999999701977,0,171,34.00,5.5117,0.3165,-2.6835,65.60,10.6346,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,17,17, their ,Yes,0,2,4,2,0,184,367.50000001490116,183.70000000298023,184,,0,0,39905,498,183.70000000298023,367.50000001490116,0,175,39.00,6.8230,0.6894,-2.8106,104.60,18.2998,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,18,18, collars ,Yes,0,2,5,4,0,183,1049.9999999850988,183.40000000596046,534,351,1,1,39905,576,183.40000000596046,1049.9999999850988,0,178,-380.00,-59.9875,6.6189,2.1189,182.60,28.8257,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
