responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
39,raw_position_sample,2,2,int,16,2,2,3,-1,999,282,89,1608004.3,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,intermediate,2,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,spotlight_PROLIFIC,,36,Brazil,Portuguese,"Portuguese, english and spanish",english and spanish,Portuguese:40|English:60|english and spanish:0,100,Portuguese:40|English:50|english and spanish:10,100,Portuguese:0|English:100|english and spanish:0,100,19,19,Master's,10,10,10,9,9,9,9,19,9,19,TOEFL,96,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T10:53:05.112Z,LCYQ5K4L,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,,,,,,,,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,,,,
79,raw_position_sample,2,2,int,16,2,2,3,-1,999,273,67,1608044.8,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,intermediate,2,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,spotlight_PROLIFIC,,36,Brazil,Portuguese,"Portuguese, english and spanish",english and spanish,Portuguese:40|English:60|english and spanish:0,100,Portuguese:40|English:50|english and spanish:10,100,Portuguese:0|English:100|english and spanish:0,100,19,19,Master's,10,10,10,9,9,9,9,19,9,19,TOEFL,96,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T10:53:05.112Z,LCYQ5K4L,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,,,,,,,,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,,,,
127,raw_position_sample,2,2,int,16,2,2,3,-1,999,273,67,1608092.8,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,intermediate,2,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,spotlight_PROLIFIC,,36,Brazil,Portuguese,"Portuguese, english and spanish",english and spanish,Portuguese:40|English:60|english and spanish:0,100,Portuguese:40|English:50|english and spanish:10,100,Portuguese:0|English:100|english and spanish:0,100,19,19,Master's,10,10,10,9,9,9,9,19,9,19,TOEFL,96,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T10:53:05.112Z,LCYQ5K4L,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,,,,,,,,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,,,,
175,raw_position_sample,2,2,int,16,2,2,3,-1,999,273,67,1608140.8,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,intermediate,2,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,spotlight_PROLIFIC,,36,Brazil,Portuguese,"Portuguese, english and spanish",english and spanish,Portuguese:40|English:60|english and spanish:0,100,Portuguese:40|English:50|english and spanish:10,100,Portuguese:0|English:100|english and spanish:0,100,19,19,Master's,10,10,10,9,9,9,9,19,9,19,TOEFL,96,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T10:53:05.112Z,LCYQ5K4L,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,,,,,,,,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,,,,
223,raw_position_sample,2,2,int,16,2,2,3,-1,999,273,67,1608188.9000000001,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,intermediate,2,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,spotlight_PROLIFIC,,36,Brazil,Portuguese,"Portuguese, english and spanish",english and spanish,Portuguese:40|English:60|english and spanish:0,100,Portuguese:40|English:50|english and spanish:10,100,Portuguese:0|English:100|english and spanish:0,100,19,19,Master's,10,10,10,9,9,9,9,19,9,19,TOEFL,96,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T10:53:05.112Z,LCYQ5K4L,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,,,,,,,,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,,,,
368,raw_position_sample,2,2,int,16,2,2,3,-1,999,273,67,1608333.5000000002,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,intermediate,2,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,spotlight_PROLIFIC,,36,Brazil,Portuguese,"Portuguese, english and spanish",english and spanish,Portuguese:40|English:60|english and spanish:0,100,Portuguese:40|English:50|english and spanish:10,100,Portuguese:0|English:100|english and spanish:0,100,19,19,Master's,10,10,10,9,9,9,9,19,9,19,TOEFL,96,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T10:53:05.112Z,LCYQ5K4L,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,,,,,,,,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,,,,
375,raw_position_sample,2,2,int,16,2,2,3,-1,999,273,67,1608340.8,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,intermediate,2,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,spotlight_PROLIFIC,,36,Brazil,Portuguese,"Portuguese, english and spanish",english and spanish,Portuguese:40|English:60|english and spanish:0,100,Portuguese:40|English:50|english and spanish:10,100,Portuguese:0|English:100|english and spanish:0,100,19,19,Master's,10,10,10,9,9,9,9,19,9,19,TOEFL,96,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T10:53:05.112Z,LCYQ5K4L,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,,,,,,,,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,,,,
443,raw_position_sample,2,2,int,16,2,2,3,-1,999,273,67,1608409.0999999999,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,intermediate,2,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,spotlight_PROLIFIC,,36,Brazil,Portuguese,"Portuguese, english and spanish",english and spanish,Portuguese:40|English:60|english and spanish:0,100,Portuguese:40|English:50|english and spanish:10,100,Portuguese:0|English:100|english and spanish:0,100,19,19,Master's,10,10,10,9,9,9,9,19,9,19,TOEFL,96,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T10:53:05.112Z,LCYQ5K4L,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,,,,,,,,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,,,,
481,raw_position_sample,2,2,int,16,2,2,3,-1,999,273,67,1608446.8,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,intermediate,2,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,spotlight_PROLIFIC,,36,Brazil,Portuguese,"Portuguese, english and spanish",english and spanish,Portuguese:40|English:60|english and spanish:0,100,Portuguese:40|English:50|english and spanish:10,100,Portuguese:0|English:100|english and spanish:0,100,19,19,Master's,10,10,10,9,9,9,9,19,9,19,TOEFL,96,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T10:53:05.112Z,LCYQ5K4L,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,,,,,,,,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,,,,
524,raw_position_sample,2,2,int,16,2,2,3,-1,999,273,67,1608489.5000000002,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,intermediate,2,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,spotlight_PROLIFIC,,36,Brazil,Portuguese,"Portuguese, english and spanish",english and spanish,Portuguese:40|English:60|english and spanish:0,100,Portuguese:40|English:50|english and spanish:10,100,Portuguese:0|English:100|english and spanish:0,100,19,19,Master's,10,10,10,9,9,9,9,19,9,19,TOEFL,96,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-08-16T10:53:05.112Z,LCYQ5K4L,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,,,,,,,,6a3146aa2d2bd71f34d4ea4e,6a3146aa2d2bd71f34d4ea4e,,,,
