participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,6,3,3,4,-1,999,40,2208001,894,148,,,,,,,An employee of a car-hire company,1,,,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,,,,,,,spotlight-prolific
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,6,3,3,4,-1,999,83,2208044,887,148,,,,,,,An employee of a car-hire company,1,,,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,,,,,,,spotlight-prolific
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,6,3,3,4,-1,999,135,2208095,879,139,,,,,,,An employee of a car-hire company,1,,,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,,,,,,,spotlight-prolific
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,6,3,3,4,-1,999,178,2208139,878,135,,,,,,,An employee of a car-hire company,1,,,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,,,,,,,spotlight-prolific
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,6,3,3,4,-1,999,228,2208189,878,128,,,,,,,An employee of a car-hire company,1,,,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,,,,,,,spotlight-prolific
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,6,3,3,4,-1,999,285,2208246,883,123,,,,,,,An employee of a car-hire company,1,,,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,,,,,,,spotlight-prolific
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,6,3,3,4,-1,999,333,2208294,886,123,,,,,,,An employee of a car-hire company,1,,,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,,,,,,,spotlight-prolific
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,6,3,3,4,-1,999,386,2208347,908,138,,,,,,,An employee of a car-hire company,1,,,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,,,,,,,spotlight-prolific
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,6,3,3,4,-1,999,436,2208397,933,151,,,,,,,An employee of a car-hire company,1,,,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,,,,,,,spotlight-prolific
F8S54NXN,691b81a6dc154f7fdec0a043,2,int,6,3,3,4,-1,999,486,2208447,940,155,,,,,,,An employee of a car-hire company,1,,,2026-08-09,2026-08-09,2026-08-09T14:44:53.967Z,11:44:53,2026-08-09 11:44:53,,,,,,,spotlight-prolific
