responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
24,raw_position_sample,2,2,int,3,3,3,4,-1,999,377,111,787022,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,intermediate,3,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,spotlight_PROLIFIC,,42,Mexico,Spanish,"English, Italian",Italian,Spanish:40|English:50|Italian:10,100,Spanish:25|English:70|Italian:5,100,Spanish:60|English:35|Italian:5,100,16,4,Bachelor's,10,10,10,10,10,10,5,12,8,14,LEL Test,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:23:48.710Z,V8YXM2NL,2026-09-21,2026-09-21,18:23:48,2026-09-21 18:23:48,,,,,,,,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,,,,
75,raw_position_sample,2,2,int,3,3,3,4,-1,999,355,85,787071,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,intermediate,3,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,spotlight_PROLIFIC,,42,Mexico,Spanish,"English, Italian",Italian,Spanish:40|English:50|Italian:10,100,Spanish:25|English:70|Italian:5,100,Spanish:60|English:35|Italian:5,100,16,4,Bachelor's,10,10,10,10,10,10,5,12,8,14,LEL Test,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:23:48.710Z,V8YXM2NL,2026-09-21,2026-09-21,18:23:48,2026-09-21 18:23:48,,,,,,,,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,,,,
125,raw_position_sample,2,2,int,3,3,3,4,-1,999,355,85,787122,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,intermediate,3,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,spotlight_PROLIFIC,,42,Mexico,Spanish,"English, Italian",Italian,Spanish:40|English:50|Italian:10,100,Spanish:25|English:70|Italian:5,100,Spanish:60|English:35|Italian:5,100,16,4,Bachelor's,10,10,10,10,10,10,5,12,8,14,LEL Test,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:23:48.710Z,V8YXM2NL,2026-09-21,2026-09-21,18:23:48,2026-09-21 18:23:48,,,,,,,,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,,,,
174,raw_position_sample,2,2,int,3,3,3,4,-1,999,355,85,787172,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,intermediate,3,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,spotlight_PROLIFIC,,42,Mexico,Spanish,"English, Italian",Italian,Spanish:40|English:50|Italian:10,100,Spanish:25|English:70|Italian:5,100,Spanish:60|English:35|Italian:5,100,16,4,Bachelor's,10,10,10,10,10,10,5,12,8,14,LEL Test,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:23:48.710Z,V8YXM2NL,2026-09-21,2026-09-21,18:23:48,2026-09-21 18:23:48,,,,,,,,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,,,,
225,raw_position_sample,2,2,int,3,3,3,4,-1,999,355,85,787223,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,intermediate,3,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,spotlight_PROLIFIC,,42,Mexico,Spanish,"English, Italian",Italian,Spanish:40|English:50|Italian:10,100,Spanish:25|English:70|Italian:5,100,Spanish:60|English:35|Italian:5,100,16,4,Bachelor's,10,10,10,10,10,10,5,12,8,14,LEL Test,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:23:48.710Z,V8YXM2NL,2026-09-21,2026-09-21,18:23:48,2026-09-21 18:23:48,,,,,,,,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,,,,
275,raw_position_sample,2,2,int,3,3,3,4,-1,999,355,85,787273,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,intermediate,3,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,spotlight_PROLIFIC,,42,Mexico,Spanish,"English, Italian",Italian,Spanish:40|English:50|Italian:10,100,Spanish:25|English:70|Italian:5,100,Spanish:60|English:35|Italian:5,100,16,4,Bachelor's,10,10,10,10,10,10,5,12,8,14,LEL Test,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:23:48.710Z,V8YXM2NL,2026-09-21,2026-09-21,18:23:48,2026-09-21 18:23:48,,,,,,,,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,,,,
325,raw_position_sample,2,2,int,3,3,3,4,-1,999,355,85,787323,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,intermediate,3,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,spotlight_PROLIFIC,,42,Mexico,Spanish,"English, Italian",Italian,Spanish:40|English:50|Italian:10,100,Spanish:25|English:70|Italian:5,100,Spanish:60|English:35|Italian:5,100,16,4,Bachelor's,10,10,10,10,10,10,5,12,8,14,LEL Test,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:23:48.710Z,V8YXM2NL,2026-09-21,2026-09-21,18:23:48,2026-09-21 18:23:48,,,,,,,,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,,,,
376,raw_position_sample,2,2,int,3,3,3,4,-1,999,363,86,787374,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,intermediate,3,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,spotlight_PROLIFIC,,42,Mexico,Spanish,"English, Italian",Italian,Spanish:40|English:50|Italian:10,100,Spanish:25|English:70|Italian:5,100,Spanish:60|English:35|Italian:5,100,16,4,Bachelor's,10,10,10,10,10,10,5,12,8,14,LEL Test,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:23:48.710Z,V8YXM2NL,2026-09-21,2026-09-21,18:23:48,2026-09-21 18:23:48,,,,,,,,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,,,,
427,raw_position_sample,2,2,int,3,3,3,4,-1,999,385,87,787424,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,intermediate,3,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,spotlight_PROLIFIC,,42,Mexico,Spanish,"English, Italian",Italian,Spanish:40|English:50|Italian:10,100,Spanish:25|English:70|Italian:5,100,Spanish:60|English:35|Italian:5,100,16,4,Bachelor's,10,10,10,10,10,10,5,12,8,14,LEL Test,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:23:48.710Z,V8YXM2NL,2026-09-21,2026-09-21,18:23:48,2026-09-21 18:23:48,,,,,,,,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,,,,
478,raw_position_sample,2,2,int,3,3,3,4,-1,999,402,98,787475,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,intermediate,3,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,spotlight_PROLIFIC,,42,Mexico,Spanish,"English, Italian",Italian,Spanish:40|English:50|Italian:10,100,Spanish:25|English:70|Italian:5,100,Spanish:60|English:35|Italian:5,100,16,4,Bachelor's,10,10,10,10,10,10,5,12,8,14,LEL Test,C1,,,,,19,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T01:23:48.710Z,V8YXM2NL,2026-09-21,2026-09-21,18:23:48,2026-09-21 18:23:48,,,,,,,,6a05d66e9532ea441b9fea99,6a05d66e9532ea441b9fea99,,,,
