responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
3465,raw_position_sample,2,3,adv,19,4,58,59,-1,999,348,103,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810546.5,,,,,,,,,,,
3500,hover_association,2,3,adv,19,4,58,59,1, The ,360,109,hover,33.5,33.5,0.8132923246781412,0.584375,56,33916,33916,33916,92.625,342.77265625,132.625,382.3984375,1,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3515,raw_position_sample,2,3,adv,19,4,58,59,-1,999,375,116,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810596.5999999046,,,,,,,,,,,
3518,hover_association,2,3,adv,19,4,58,59,2, Polish ,407,129,hover,0.8999996185302734,0.8999996185302734,0.455320994794679,0.909375,56,33916,33916,33916,92.625,382.3984375,132.625,436.4296875,1,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3534,hover_association,2,3,adv,19,4,58,59,14, on ,424,133,hover,0.6999998092651367,0.6999998092651367,0.46425226350296595,0.009375,56,33916,33916,33916,132.625,412.3828125,172.625,437.40625,2,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3551,hover_association,2,3,adv,19,4,58,59,15, erecting ,440,134,hover,0.7000002861022949,0.7000002861022949,0.03756931085209913,0.034375,56,33916,33916,33916,132.625,437.40625,172.625,506.4453125,2,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3565,raw_position_sample,2,3,adv,19,4,58,59,-1,999,440,134,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810646.5,,,,,,,,,,,
3567,hover_association,2,3,adv,19,4,58,59,15, erecting ,461,135,hover,0.5,0.5,0.3417449360642752,0.059375,56,33916,33916,33916,132.625,437.40625,172.625,506.4453125,2,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3584,hover_association,2,3,adv,19,4,58,59,15, erecting ,475,135,hover,0.5,0.5,0.5445286862057259,0.059375,56,33916,33916,33916,132.625,437.40625,172.625,506.4453125,2,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3601,hover_association,2,3,adv,19,4,58,59,15, erecting ,490,133,hover,0.5999999046325684,0.5999999046325684,0.7617969899287088,0.009375,56,33916,33916,33916,132.625,437.40625,172.625,506.4453125,2,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3615,raw_position_sample,2,3,adv,19,4,58,59,-1,999,490,133,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810696.5,,,,,,,,,,,
3617,hover_association,2,3,adv,19,4,58,59,3, government ,505,130,hover,0.6000003814697266,0.6000003814697266,0.6853283360662138,0.934375,56,33916,33916,33916,92.625,436.4296875,132.625,536.484375,1,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3634,hover_association,2,3,adv,19,4,58,59,3, government ,520,127,hover,0.5,0.5,0.8352463496525337,0.859375,56,33916,33916,33916,92.625,436.4296875,132.625,536.484375,1,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3651,hover_association,2,3,adv,19,4,58,59,4, pays ,537,124,hover,0.5,0.5,0.011984746686035955,0.784375,56,33916,33916,33916,92.625,536.484375,132.625,579.5078125,1,4,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3665,raw_position_sample,2,3,adv,19,4,58,59,-1,999,537,124,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810746.700000286,,,,,,,,,,,
3667,hover_association,2,3,adv,19,4,58,59,4, pays ,553,122,hover,0.5,0.5,0.38387506809515165,0.734375,56,33916,33916,33916,92.625,536.484375,132.625,579.5078125,1,4,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3701,hover_association,2,3,adv,19,4,58,59,4, pays ,568,120,hover,16.90000009536743,16.90000009536743,0.7325222444161976,0.684375,56,33916,33916,33916,92.625,536.484375,132.625,579.5078125,1,4,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3715,raw_position_sample,2,3,adv,19,4,58,59,5, compensation ,582,117,,,,,,,33916,33916,33916,102.375,579.5078125,122.875,696.578125,1,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810796.4000000954,,,,,,,,,,,
3766,raw_position_sample,2,3,adv,19,4,58,59,5, compensation ,619,115,,,,,,,33916,33916,33916,102.375,579.5078125,122.875,696.578125,1,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810847,,,,,,,,,,,
3816,raw_position_sample,2,3,adv,19,4,58,59,5, compensation ,651,117,,,,,,,33916,33916,33916,102.375,579.5078125,122.875,696.578125,1,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810897.200000286,,,,,,,,,,,
3834,hover_association,2,3,adv,19,4,58,59,5, compensation ,582,117,hover,133.2999997138977,133.2999997138977,0.6960960960960961,0.659375,56,33916,33916,33916,92.625,579.5078125,132.625,696.578125,1,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3851,hover_association,2,3,adv,19,4,58,59,5, compensation ,677,124,hover,0.8999996185302734,0.8999996185302734,0.8327660994327661,0.784375,56,33916,33916,33916,92.625,579.5078125,132.625,696.578125,1,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3865,raw_position_sample,2,3,adv,19,4,58,59,-1,999,677,124,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810946.9000000954,,,,,,,,,,,
3868,hover_association,2,3,adv,19,4,58,59,5, compensation ,680,124,hover,0.5,0.5,0.8583917250583917,0.784375,56,33916,33916,33916,92.625,579.5078125,132.625,696.578125,1,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3915,raw_position_sample,2,3,adv,19,4,58,59,-1,999,680,124,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810996.5,,,,,,,,,,,
3966,raw_position_sample,2,3,adv,19,4,58,59,-1,999,680,124,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811047.200000286,,,,,,,,,,,
4014,raw_position_sample,2,3,adv,19,4,58,59,-1,999,680,124,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811095.700000286,,,,,,,,,,,
4065,hover_association,2,3,adv,19,4,58,59,5, compensation ,680,124,hover,1.9000000953674316,1.9000000953674316,0.8583917250583917,0.784375,56,33916,33916,33916,92.625,579.5078125,132.625,696.578125,1,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4065,raw_position_sample,2,3,adv,19,4,58,59,-1,999,680,124,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811146.9000000954,,,,,,,,,,,
4069,hover_association,2,3,adv,19,4,58,59,5, compensation ,687,124,hover,0.7999997138977051,0.7999997138977051,0.9181848515181849,0.784375,56,33916,33916,33916,92.625,579.5078125,132.625,696.578125,1,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4084,hover_association,2,3,adv,19,4,58,59,5, compensation ,696,122,hover,0.5999999046325684,0.5999999046325684,0.9950617283950617,0.734375,56,33916,33916,33916,92.625,579.5078125,132.625,696.578125,1,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4114,raw_position_sample,2,3,adv,19,4,58,59,6, for ,718,119,,,,,,,33916,33916,33916,102.375,696.578125,122.875,722.5859375,1,6,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811195.5999999046,,,,,,,,,,,
4117,hover_association,2,3,adv,19,4,58,59,6, for ,718,119,hover,16.90000009536743,16.90000009536743,0.8236707720036047,0.659375,56,33916,33916,33916,92.625,696.578125,132.625,722.5859375,1,6,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4151,hover_association,2,3,adv,19,4,58,59,7, livestock ,764,115,hover,33.19999980926514,33.19999980926514,0.9647493403693932,0.509375,56,33916,33916,33916,92.625,722.5859375,132.625,796.609375,1,7,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4165,raw_position_sample,2,3,adv,19,4,58,59,8, killed ,825,111,,,,,,,33916,33916,33916,102.375,796.609375,122.875,842.6328125,1,8,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811246.4000000954,,,,,,,,,,,
4167,hover_association,2,3,adv,19,4,58,59,8, killed ,825,111,hover,16.600000381469727,16.600000381469727,0.6168731964012901,0.459375,56,33916,33916,33916,92.625,796.609375,132.625,842.6328125,1,8,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4201,hover_association,2,3,adv,19,4,58,59,9, by ,850,109,hover,33.39999961853027,33.39999961853027,0.9729993493819128,0.384375,56,33916,33916,33916,92.625,842.6328125,132.625,866.6484375,1,9,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4215,raw_position_sample,2,3,adv,19,4,58,59,10, wolves. ,879,108,,,,,,,33916,33916,33916,102.375,866.6484375,122.875,931.671875,1,10,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811296.700000286,,,,,,,,,,,
4265,raw_position_sample,2,3,adv,19,4,58,59,10, wolves. ,905,108,,,,,,,33916,33916,33916,102.375,866.6484375,122.875,931.671875,1,10,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811346.5999999046,,,,,,,,,,,
4316,raw_position_sample,2,3,adv,19,4,58,59,10, wolves. ,927,111,,,,,,,33916,33916,33916,102.375,866.6484375,122.875,931.671875,1,10,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811397.200000286,,,,,,,,,,,
4317,hover_association,2,3,adv,19,4,58,59,10, wolves. ,879,108,hover,116.7000002861023,116.7000002861023,0.9281509071248348,0.459375,56,33916,33916,33916,92.625,866.6484375,132.625,931.671875,1,10,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4366,raw_position_sample,2,3,adv,19,4,58,59,11, Myslajek ,950,114,,,,,,,33916,33916,33916,102.375,931.671875,122.875,1006.6875,1,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811447.4000000954,,,,,,,,,,,
4416,raw_position_sample,2,3,adv,19,4,58,59,11, Myslajek ,974,115,,,,,,,33916,33916,33916,102.375,931.671875,122.875,1006.6875,1,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811497,,,,,,,,,,,
4465,raw_position_sample,2,3,adv,19,4,58,59,11, Myslajek ,995,115,,,,,,,33916,33916,33916,102.375,931.671875,122.875,1006.6875,1,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811546.700000286,,,,,,,,,,,
4484,hover_association,2,3,adv,19,4,58,59,11, Myslajek ,934,112,hover,166.69999980926514,166.69999980926514,0.9508435742553635,0.559375,56,33916,33916,33916,92.625,931.671875,132.625,1006.6875,1,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4516,raw_position_sample,2,3,adv,19,4,58,59,12, advises ,1015,115,,,,,,,33916,33916,33916,102.375,1006.6875,122.875,1067.71875,1,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811597.3000001907,,,,,,,,,,,
4565,raw_position_sample,2,3,adv,19,4,58,59,12, advises ,1025,115,,,,,,,33916,33916,33916,102.375,1006.6875,122.875,1067.71875,1,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811646.700000286,,,,,,,,,,,
4615,raw_position_sample,2,3,adv,19,4,58,59,12, advises ,1027,115,,,,,,,33916,33916,33916,102.375,1006.6875,122.875,1067.71875,1,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811696.8000001907,,,,,,,,,,,
4650,hover_association,2,3,adv,19,4,58,59,12, advises ,1008,115,hover,166.80000019073486,166.80000019073486,0.1525857654889913,0.559375,56,33916,33916,33916,92.625,1006.6875,132.625,1067.71875,1,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4665,raw_position_sample,2,3,adv,19,4,58,59,-1,999,1016,115,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811745.9000000954,,,,,,,,,,,
4684,hover_association,2,3,adv,19,4,58,59,11, Myslajek ,936,115,hover,16.59999990463257,16.59999990463257,0.05769631326806915,0.559375,56,33916,33916,33916,92.625,931.671875,132.625,1006.6875,1,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715,raw_position_sample,2,3,adv,19,4,58,59,8, killed ,801,114,,,,,,,33916,33916,33916,102.375,796.609375,122.875,842.6328125,1,8,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811796.3000001907,,,,,,,,,,,
4717,hover_association,2,3,adv,19,4,58,59,8, killed ,801,114,hover,16.59999990463257,16.59999990463257,0.09539976234934647,0.534375,56,33916,33916,33916,92.625,796.609375,132.625,842.6328125,1,8,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4750,hover_association,2,3,adv,19,4,58,59,5, compensation ,647,114,hover,16.800000190734863,16.800000190734863,0.5765098431765099,0.534375,56,33916,33916,33916,92.625,579.5078125,132.625,696.578125,1,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4765,raw_position_sample,2,3,adv,19,4,58,59,-1,999,647,114,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811846.3000001907,,,,,,,,,,,
4783,hover_association,2,3,adv,19,4,58,59,4, pays ,542,114,hover,15.900000095367432,15.900000095367432,0.1282004721263846,0.534375,56,33916,33916,33916,92.625,536.484375,132.625,579.5078125,1,4,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4816,raw_position_sample,2,3,adv,19,4,58,59,3, government ,457,115,,,,,,,33916,33916,33916,102.375,436.4296875,122.875,536.484375,1,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811897.4000000954,,,,,,,,,,,
4816,hover_association,2,3,adv,19,4,58,59,3, government ,457,115,hover,15.799999713897705,15.799999713897705,0.20559069258998985,0.559375,56,33916,33916,33916,92.625,436.4296875,132.625,536.484375,1,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4850,hover_association,2,3,adv,19,4,58,59,2, Polish ,405,118,hover,16.5,16.5,0.4183053788316946,0.634375,56,33916,33916,33916,92.625,382.3984375,132.625,436.4296875,1,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4864,raw_position_sample,2,3,adv,19,4,58,59,-1,999,405,118,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811945.700000286,,,,,,,,,,,
4868,hover_association,2,3,adv,19,4,58,59,1, The ,367,124,hover,0.7999997138977051,0.7999997138977051,0.6114035606553497,0.784375,56,33916,33916,33916,92.625,342.77265625,132.625,382.3984375,1,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4884,hover_association,2,3,adv,19,4,58,59,1, The ,353,127,hover,0.8000001907348633,0.8000001907348633,0.2580982236154648,0.859375,56,33916,33916,33916,92.625,342.77265625,132.625,382.3984375,1,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4915,raw_position_sample,2,3,adv,19,4,58,59,-1,999,341,129,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811996.5,,,,,,,,,,,
4965,raw_position_sample,2,3,adv,19,4,58,59,-1,999,321,132,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812046.3000001907,,,,,,,,,,,
5016,raw_position_sample,2,3,adv,19,4,58,59,-1,999,316,134,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812097,,,,,,,,,,,
5065,raw_position_sample,2,3,adv,19,4,58,59,-1,999,335,146,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812146.9000000954,,,,,,,,,,,
5116,raw_position_sample,2,3,adv,19,4,58,59,13, farmers ,362,159,,,,,,,33916,33916,33916,142.375,346.375,162.875,412.3828125,2,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812197.200000286,,,,,,,,,,,
5117,hover_association,2,3,adv,19,4,58,59,13, farmers ,347,152,hover,50.09999990463257,50.09999990463257,0.23671440407148775,0.659375,56,33916,33916,33916,132.625,346.375,172.625,412.3828125,2,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5135,hover_association,2,3,adv,19,4,58,59,13, farmers ,377,164,hover,0.8000001907348633,0.8000001907348633,0.463960231980116,0.784375,56,33916,33916,33916,132.625,346.375,172.625,412.3828125,2,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5151,hover_association,2,3,adv,19,4,58,59,13, farmers ,381,164,hover,0.7000002861022949,0.7000002861022949,0.5245591194224168,0.784375,56,33916,33916,33916,132.625,346.375,172.625,412.3828125,2,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5165,raw_position_sample,2,3,adv,19,4,58,59,-1,999,381,164,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812246.4000000954,,,,,,,,,,,
5167,hover_association,2,3,adv,19,4,58,59,13, farmers ,384,164,hover,0.5999999046325684,0.5999999046325684,0.5700082850041425,0.784375,56,33916,33916,33916,132.625,346.375,172.625,412.3828125,2,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5184,hover_association,2,3,adv,19,4,58,59,13, farmers ,388,163,hover,0.5,0.5,0.6306071724464434,0.759375,56,33916,33916,33916,132.625,346.375,172.625,412.3828125,2,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5214,raw_position_sample,2,3,adv,19,4,58,59,13, farmers ,397,161,,,,,,,33916,33916,33916,142.375,346.375,162.875,412.3828125,2,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812295.8000001907,,,,,,,,,,,
5251,hover_association,2,3,adv,19,4,58,59,13, farmers ,397,161,hover,50.10000038146973,50.10000038146973,0.9942004971002486,0.584375,56,33916,33916,33916,132.625,346.375,172.625,412.3828125,2,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5266,raw_position_sample,2,3,adv,19,4,58,59,14, on ,421,154,,,,,,,33916,33916,33916,142.375,412.3828125,162.875,437.40625,2,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812347.3000001907,,,,,,,,,,,
5301,hover_association,2,3,adv,19,4,58,59,14, on ,421,154,hover,50.09999990463257,50.09999990463257,0.9837652201061505,0.459375,56,33916,33916,33916,132.625,412.3828125,172.625,437.40625,2,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5315,raw_position_sample,2,3,adv,19,4,58,59,15, erecting ,442,150,,,,,,,33916,33916,33916,142.375,437.40625,162.875,506.4453125,2,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812396.200000286,,,,,,,,,,,
5366,raw_position_sample,2,3,adv,19,4,58,59,15, erecting ,464,150,,,,,,,33916,33916,33916,142.375,437.40625,162.875,506.4453125,2,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812447,,,,,,,,,,,
5416,raw_position_sample,2,3,adv,19,4,58,59,15, erecting ,489,150,,,,,,,33916,33916,33916,142.375,437.40625,162.875,506.4453125,2,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1812497,,,,,,,,,,,
5434,hover_association,2,3,adv,19,4,58,59,15, erecting ,442,150,hover,133.19999980926514,133.19999980926514,0.8776734185809664,0.434375,56,33916,33916,33916,132.625,437.40625,172.625,506.4453125,2,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
