responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
3261,raw_position_sample,2,3,adv,24,3,46,47,1, Kakali ,384,116,,,,,,,33916,33916,33916,102.375,346.375,122.875,400.40625,1,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466446.4000000954,,,,,,,,,,,
3311,raw_position_sample,2,3,adv,24,3,46,47,1, Kakali ,389,118,,,,,,,33916,33916,33916,102.375,346.375,122.875,400.40625,1,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466496.4000000954,,,,,,,,,,,
3336,hover_association,2,3,adv,24,3,46,47,1, Kakali ,346,111,hover,250,250,0.9406661450005104,0.659375,109,33916,33916,33916,92.625,342.998046875,132.625,400.40625,1,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3360,raw_position_sample,2,3,adv,24,3,46,47,2, has ,417,120,,,,,,,33916,33916,33916,102.375,400.40625,122.875,434.4296875,1,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466546,,,,,,,,,,,
3386,hover_association,2,3,adv,24,3,46,47,2, has ,406,120,hover,50,50,0.8404133180252583,0.634375,109,33916,33916,33916,92.625,400.40625,132.625,434.4296875,1,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3411,raw_position_sample,2,3,adv,24,3,46,47,3, badgered ,454,111,,,,,,,33916,33916,33916,102.375,434.4296875,122.875,515.5,1,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466596.700000286,,,,,,,,,,,
3461,raw_position_sample,2,3,adv,24,3,46,47,3, badgered ,462,108,,,,,,,33916,33916,33916,102.375,434.4296875,122.875,515.5,1,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466647,,,,,,,,,,,
3512,raw_position_sample,2,3,adv,24,3,46,47,3, badgered ,462,108,,,,,,,33916,33916,33916,102.375,434.4296875,122.875,515.5,1,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466697.8000001907,,,,,,,,,,,
3561,raw_position_sample,2,3,adv,24,3,46,47,3, badgered ,462,108,,,,,,,33916,33916,33916,102.375,434.4296875,122.875,515.5,1,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466747.0999999046,,,,,,,,,,,
3611,raw_position_sample,2,3,adv,24,3,46,47,3, badgered ,462,108,,,,,,,33916,33916,33916,102.375,434.4296875,122.875,515.5,1,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466797,,,,,,,,,,,
3662,raw_position_sample,2,3,adv,24,3,46,47,3, badgered ,462,108,,,,,,,33916,33916,33916,102.375,434.4296875,122.875,515.5,1,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466848.0999999046,,,,,,,,,,,
3712,raw_position_sample,2,3,adv,24,3,46,47,3, badgered ,462,108,,,,,,,33916,33916,33916,102.375,434.4296875,122.875,515.5,1,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466897.8000001907,,,,,,,,,,,
3752,hover_association,2,3,adv,24,3,46,47,3, badgered ,442,115,hover,366.69999980926514,366.69999980926514,0.5621085092030452,0.259375,109,33916,33916,33916,92.625,434.4296875,132.625,515.5,1,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3761,raw_position_sample,2,3,adv,24,3,46,47,-1,999,480,103,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466946.3000001907,,,,,,,,,,,
3770,hover_association,2,3,adv,24,3,46,47,3, badgered ,502,99,hover,1.299999713897705,1.299999713897705,0.8334778837814397,0.159375,109,33916,33916,33916,92.625,434.4296875,132.625,515.5,1,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3786,hover_association,2,3,adv,24,3,46,47,4, the ,520,96,hover,0.9000000953674316,0.9000000953674316,0.14988290398126464,0.084375,109,33916,33916,33916,92.625,515.5,132.625,545.5234375,1,4,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3803,hover_association,2,3,adv,24,3,46,47,4, the ,539,96,hover,1,1,0.7827218319021598,0.084375,109,33916,33916,33916,92.625,515.5,132.625,545.5234375,1,4,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3811,raw_position_sample,2,3,adv,24,3,46,47,-1,999,539,96,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1466997,,,,,,,,,,,
3819,hover_association,2,3,adv,24,3,46,47,5, government ,557,96,hover,0.8000001907348633,0.8000001907348633,0.11470289685328336,0.084375,109,33916,33916,33916,92.625,545.5234375,132.625,645.578125,1,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3836,hover_association,2,3,adv,24,3,46,47,5, government ,570,101,hover,0.7999997138977051,0.7999997138977051,0.24463184196142734,0.209375,109,33916,33916,33916,92.625,545.5234375,132.625,645.578125,1,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3862,raw_position_sample,2,3,adv,24,3,46,47,5, government ,576,104,,,,,,,33916,33916,33916,102.375,545.5234375,122.875,645.578125,1,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467047.3000001907,,,,,,,,,,,
3911,raw_position_sample,2,3,adv,24,3,46,47,5, government ,586,110,,,,,,,33916,33916,33916,102.375,545.5234375,122.875,645.578125,1,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467096.5999999046,,,,,,,,,,,
3961,raw_position_sample,2,3,adv,24,3,46,47,5, government ,586,110,,,,,,,33916,33916,33916,102.375,545.5234375,122.875,645.578125,1,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467147,,,,,,,,,,,
4010,raw_position_sample,2,3,adv,24,3,46,47,5, government ,587,110,,,,,,,33916,33916,33916,102.375,545.5234375,122.875,645.578125,1,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467196.200000286,,,,,,,,,,,
4060,raw_position_sample,2,3,adv,24,3,46,47,5, government ,591,108,,,,,,,33916,33916,33916,102.375,545.5234375,122.875,645.578125,1,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467246.0999999046,,,,,,,,,,,
4111,raw_position_sample,2,3,adv,24,3,46,47,5, government ,606,105,,,,,,,33916,33916,33916,102.375,545.5234375,122.875,645.578125,1,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467296.4000000954,,,,,,,,,,,
4161,raw_position_sample,2,3,adv,24,3,46,47,5, government ,637,105,,,,,,,33916,33916,33916,102.375,545.5234375,122.875,645.578125,1,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467346.5999999046,,,,,,,,,,,
4169,hover_association,2,3,adv,24,3,46,47,5, government ,576,104,hover,316.90000009536743,316.90000009536743,0.9142656359803233,0.309375,109,33916,33916,33916,92.625,545.5234375,132.625,645.578125,1,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4202,hover_association,2,3,adv,24,3,46,47,6, and ,656,105,hover,33.19999980926514,33.19999980926514,0.6684503901895206,0.284375,109,33916,33916,33916,92.625,645.578125,132.625,680.6171875,1,6,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4210,raw_position_sample,2,3,adv,24,3,46,47,-1,999,669,104,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467396.200000286,,,,,,,,,,,
4220,hover_association,2,3,adv,24,3,46,47,7, a ,684,99,hover,1,1,0.22528616024973985,0.159375,109,33916,33916,33916,92.625,680.6171875,132.625,695.6328125,1,7,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4261,raw_position_sample,2,3,adv,24,3,46,47,-1,999,684,99,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467447,,,,,,,,,,,
4311,raw_position_sample,2,3,adv,24,3,46,47,-1,999,684,99,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467497.0999999046,,,,,,,,,,,
4361,raw_position_sample,2,3,adv,24,3,46,47,-1,999,684,99,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467546.4000000954,,,,,,,,,,,
4398,hover_association,2,3,adv,24,3,46,47,7, a ,685,99,hover,2.1999998092651367,2.1999998092651367,0.2918834547346514,0.159375,109,33916,33916,33916,92.625,680.6171875,132.625,695.6328125,1,7,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4405,hover_association,2,3,adv,24,3,46,47,7, a ,694,99,hover,1.799999713897705,1.799999713897705,0.8912591050988553,0.159375,109,33916,33916,33916,92.625,680.6171875,132.625,695.6328125,1,7,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4410,raw_position_sample,2,3,adv,24,3,46,47,-1,999,694,99,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467596,,,,,,,,,,,
4421,hover_association,2,3,adv,24,3,46,47,8, major ,718,99,hover,1,1,0.4472039987503905,0.159375,109,33916,33916,33916,92.625,695.6328125,132.625,745.6484375,1,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4436,hover_association,2,3,adv,24,3,46,47,9, Greek ,747,101,hover,1.0999999046325684,1.0999999046325684,0.025018076644974692,0.209375,109,33916,33916,33916,92.625,745.6484375,132.625,799.671875,1,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4460,raw_position_sample,2,3,adv,24,3,46,47,9, Greek ,790,108,,,,,,,33916,33916,33916,102.375,745.6484375,122.875,799.671875,1,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467645.9000000954,,,,,,,,,,,
4469,hover_association,2,3,adv,24,3,46,47,9, Greek ,790,108,hover,16.700000286102295,16.700000286102295,0.8209689081706435,0.384375,109,33916,33916,33916,92.625,745.6484375,132.625,799.671875,1,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4486,hover_association,2,3,adv,24,3,46,47,10, bank ,825,114,hover,16.799999713897705,16.799999713897705,0.5751286145112648,0.534375,109,33916,33916,33916,92.625,799.671875,132.625,843.7109375,1,10,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4502,hover_association,2,3,adv,24,3,46,47,11, into ,867,120,hover,16.600000381469727,16.600000381469727,0.6845005740528128,0.684375,109,33916,33916,33916,92.625,843.7109375,132.625,877.734375,1,11,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4510,raw_position_sample,2,3,adv,24,3,46,47,-1,999,867,120,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467696.200000286,,,,,,,,,,,
4520,hover_association,2,3,adv,24,3,46,47,12, promising ,898,124,hover,1.0999999046325684,1.0999999046325684,0.2440722619495672,0.784375,109,33916,33916,33916,92.625,877.734375,132.625,960.765625,1,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4536,hover_association,2,3,adv,24,3,46,47,12, promising ,908,124,hover,0.9000000953674316,0.9000000953674316,0.36450884456153554,0.784375,109,33916,33916,33916,92.625,877.734375,132.625,960.765625,1,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4553,hover_association,2,3,adv,24,3,46,47,12, promising ,915,124,hover,0.8000001907348633,0.8000001907348633,0.4488144523899134,0.784375,109,33916,33916,33916,92.625,877.734375,132.625,960.765625,1,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4560,raw_position_sample,2,3,adv,24,3,46,47,-1,999,915,124,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467745.8000001907,,,,,,,,,,,
4569,hover_association,2,3,adv,24,3,46,47,12, promising ,919,124,hover,0.7999997138977051,0.7999997138977051,0.4969890854347008,0.784375,109,33916,33916,33916,92.625,877.734375,132.625,960.765625,1,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4586,hover_association,2,3,adv,24,3,46,47,12, promising ,923,123,hover,0.9000000953674316,0.9000000953674316,0.5451637184794882,0.759375,109,33916,33916,33916,92.625,877.734375,132.625,960.765625,1,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4603,hover_association,2,3,adv,24,3,46,47,12, promising ,927,122,hover,0.8000001907348633,0.8000001907348633,0.5933383515242755,0.734375,109,33916,33916,33916,92.625,877.734375,132.625,960.765625,1,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4611,raw_position_sample,2,3,adv,24,3,46,47,-1,999,927,122,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467796.4000000954,,,,,,,,,,,
4620,hover_association,2,3,adv,24,3,46,47,12, promising ,931,121,hover,0.7999997138977051,0.7999997138977051,0.6415129845690628,0.709375,109,33916,33916,33916,92.625,877.734375,132.625,960.765625,1,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4636,hover_association,2,3,adv,24,3,46,47,12, promising ,934,121,hover,1,1,0.6776439593526533,0.709375,109,33916,33916,33916,92.625,877.734375,132.625,960.765625,1,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4660,raw_position_sample,2,3,adv,24,3,46,47,12, promising ,938,120,,,,,,,33916,33916,33916,102.375,877.734375,122.875,960.765625,1,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467846.3000001907,,,,,,,,,,,
4711,raw_position_sample,2,3,adv,24,3,46,47,12, promising ,955,112,,,,,,,33916,33916,33916,102.375,877.734375,122.875,960.765625,1,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467896.4000000954,,,,,,,,,,,
4719,hover_association,2,3,adv,24,3,46,47,12, promising ,938,120,hover,64.89999961853027,64.89999961853027,0.930560782837787,0.484375,109,33916,33916,33916,92.625,877.734375,132.625,960.765625,1,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4760,raw_position_sample,2,3,adv,24,3,46,47,13, an ,970,107,,,,,,,33916,33916,33916,102.375,960.765625,122.875,985.296875,1,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467945.700000286,,,,,,,,,,,
4811,raw_position_sample,2,3,adv,24,3,46,47,13, an ,978,106,,,,,,,33916,33916,33916,102.375,960.765625,122.875,985.296875,1,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467996.5,,,,,,,,,,,
4852,hover_association,2,3,adv,24,3,46,47,13, an ,961,110,hover,133.30000019073486,133.30000019073486,0.9878980891719745,0.334375,109,33916,33916,33916,92.625,960.765625,132.625,985.296875,1,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4861,raw_position_sample,2,3,adv,24,3,46,47,14, ATM ,990,106,,,,,,,33916,33916,33916,102.375,985.296875,122.875,1026.4765625,1,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468046.5,,,,,,,,,,,
4911,raw_position_sample,2,3,adv,24,3,46,47,14, ATM ,1007,106,,,,,,,33916,33916,33916,102.375,985.296875,122.875,1026.4765625,1,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468096.9000000954,,,,,,,,,,,
4936,hover_association,2,3,adv,24,3,46,47,14, ATM ,990,106,hover,84.19999980926514,84.19999980926514,0.8912919749573136,0.334375,109,33916,33916,33916,92.625,985.296875,132.625,1026.4765625,1,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961,raw_position_sample,2,3,adv,24,3,46,47,15, within ,1043,107,,,,,,,33916,33916,33916,102.375,1026.4765625,122.875,1072.5,1,15,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468146.700000286,,,,,,,,,,,
4986,hover_association,2,3,adv,24,3,46,47,15, within ,1032,107,hover,49.90000009536743,49.90000009536743,0.6632150738414531,0.359375,109,33916,33916,33916,92.625,1026.4765625,132.625,1072.5,1,15,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5010,raw_position_sample,2,3,adv,24,3,46,47,-1,999,1086,103,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468195.9000000954,,,,,,,,,,,
5060,raw_position_sample,2,3,adv,24,3,46,47,-1,999,1094,99,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468246.200000286,,,,,,,,,,,
5110,raw_position_sample,2,3,adv,24,3,46,47,-1,999,1095,96,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1468296.200000286,,,,,,,,,,,
