responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
1567,raw_position_sample,2,2,int,7,3,14,15,1, Electric ,356,113,,,,,,,33916,33916,33916,102.375,346.375,122.875,410.390625,1,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702146.7000002861,,,,,,,,,,,
1617,raw_position_sample,2,2,int,7,3,14,15,1, Electric ,356,113,,,,,,,33916,33916,33916,102.375,346.375,122.875,410.390625,1,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702196.9000000954,,,,,,,,,,,
1669,raw_position_sample,2,2,int,7,3,14,15,1, Electric ,404,106,,,,,,,33916,33916,33916,102.375,346.375,122.875,410.390625,1,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702248.2000002861,,,,,,,,,,,
1684,hover_association,2,2,int,7,3,14,15,1, Electric ,379,120,hover,400.2000002861023,400.2000002861023,0.9049246254518405,0.334375,71,33916,33916,33916,92.625,343.17421875,132.625,410.390625,1,1,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1685,hover_association,2,2,int,7,3,14,15,2, bikes ,429,102,hover,0.8999996185302734,0.8999996185302734,0.395746801794318,0.234375,71,33916,33916,33916,92.625,410.390625,132.625,457.4140625,1,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702,hover_association,2,2,int,7,3,14,15,2, bikes ,448,101,hover,0.9000000953674316,0.9000000953674316,0.7998006313341086,0.209375,71,33916,33916,33916,92.625,410.390625,132.625,457.4140625,1,2,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717,raw_position_sample,2,2,int,7,3,14,15,-1,999,448,101,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702296.4000000954,,,,,,,,,,,
1719,hover_association,2,2,int,7,3,14,15,3, are ,469,99,hover,0.6999998092651367,0.6999998092651367,0.37345756736338453,0.159375,71,33916,33916,33916,92.625,457.4140625,132.625,488.4375,1,3,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1735,hover_association,2,2,int,7,3,14,15,3, are ,483,96,hover,0.7000002861022949,0.7000002861022949,0.8247292873331654,0.084375,71,33916,33916,33916,92.625,457.4140625,132.625,488.4375,1,3,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1751,hover_association,2,2,int,7,3,14,15,4, different ,491,95,hover,0.5,0.5,0.03675070028011204,0.059375,71,33916,33916,33916,92.625,488.4375,132.625,558.1640625,1,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1767,raw_position_sample,2,2,int,7,3,14,15,-1,999,491,95,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702346.4000000954,,,,,,,,,,,
1768,hover_association,2,2,int,7,3,14,15,4, different ,500,94,hover,0.5999999046325684,0.5999999046325684,0.16582633053221288,0.034375,71,33916,33916,33916,92.625,488.4375,132.625,558.1640625,1,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784,hover_association,2,2,int,7,3,14,15,4, different ,506,94,hover,0.6999998092651367,0.6999998092651367,0.2518767507002801,0.034375,71,33916,33916,33916,92.625,488.4375,132.625,558.1640625,1,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,hover_association,2,2,int,7,3,14,15,4, different ,510,93,hover,0.7000002861022949,0.7000002861022949,0.3092436974789916,0.009375,71,33916,33916,33916,92.625,488.4375,132.625,558.1640625,1,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1817,raw_position_sample,2,2,int,7,3,14,15,-1,999,510,93,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702396.7000002861,,,,,,,,,,,
1818,hover_association,2,2,int,7,3,14,15,4, different ,513,93,hover,0.5999999046325684,0.5999999046325684,0.3522689075630252,0.009375,71,33916,33916,33916,92.625,488.4375,132.625,558.1640625,1,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835,hover_association,2,2,int,7,3,14,15,4, different ,516,93,hover,0.7000002861022949,0.7000002861022949,0.3952941176470588,0.009375,71,33916,33916,33916,92.625,488.4375,132.625,558.1640625,1,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1851,hover_association,2,2,int,7,3,14,15,4, different ,518,93,hover,0.6999998092651367,0.6999998092651367,0.4239775910364146,0.009375,71,33916,33916,33916,92.625,488.4375,132.625,558.1640625,1,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1867,raw_position_sample,2,2,int,7,3,14,15,-1,999,518,93,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702446.3000001907,,,,,,,,,,,
1869,hover_association,2,2,int,7,3,14,15,4, different ,521,93,hover,0.5999999046325684,0.5999999046325684,0.4670028011204482,0.009375,71,33916,33916,33916,92.625,488.4375,132.625,558.1640625,1,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1884,hover_association,2,2,int,7,3,14,15,4, different ,527,94,hover,0.5999999046325684,0.5999999046325684,0.5530532212885154,0.034375,71,33916,33916,33916,92.625,488.4375,132.625,558.1640625,1,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1901,hover_association,2,2,int,7,3,14,15,4, different ,532,96,hover,0.5,0.5,0.6247619047619047,0.084375,71,33916,33916,33916,92.625,488.4375,132.625,558.1640625,1,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,raw_position_sample,2,2,int,7,3,14,15,-1,999,532,96,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702496.7000002861,,,,,,,,,,,
1918,hover_association,2,2,int,7,3,14,15,4, different ,537,96,hover,0.5,0.5,0.6964705882352941,0.084375,71,33916,33916,33916,92.625,488.4375,132.625,558.1640625,1,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,hover_association,2,2,int,7,3,14,15,4, different ,541,98,hover,0.8000001907348633,0.8000001907348633,0.7538375350140056,0.134375,71,33916,33916,33916,92.625,488.4375,132.625,558.1640625,1,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1951,hover_association,2,2,int,7,3,14,15,4, different ,547,99,hover,0.5,0.5,0.8398879551820728,0.159375,71,33916,33916,33916,92.625,488.4375,132.625,558.1640625,1,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1967,raw_position_sample,2,2,int,7,3,14,15,-1,999,547,99,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702546.5999999046,,,,,,,,,,,
1968,hover_association,2,2,int,7,3,14,15,4, different ,550,100,hover,0.5999999046325684,0.5999999046325684,0.8829131652661064,0.184375,71,33916,33916,33916,92.625,488.4375,132.625,558.1640625,1,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985,hover_association,2,2,int,7,3,14,15,4, different ,553,101,hover,0.9000000953674316,0.9000000953674316,0.92593837535014,0.209375,71,33916,33916,33916,92.625,488.4375,132.625,558.1640625,1,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001,hover_association,2,2,int,7,3,14,15,4, different ,556,103,hover,0.5,0.5,0.9689635854341737,0.259375,71,33916,33916,33916,92.625,488.4375,132.625,558.1640625,1,4,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,raw_position_sample,2,2,int,7,3,14,15,-1,999,556,103,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702596.7000002861,,,,,,,,,,,
2068,raw_position_sample,2,2,int,7,3,14,15,5, from ,573,108,,,,,,,33916,33916,33916,102.375,558.1640625,122.875,599.171875,1,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702647.4000000954,,,,,,,,,,,
2117,raw_position_sample,2,2,int,7,3,14,15,5, from ,584,110,,,,,,,33916,33916,33916,102.375,558.1640625,122.875,599.171875,1,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702696.9000000954,,,,,,,,,,,
2151,hover_association,2,2,int,7,3,14,15,5, from ,561,105,hover,133.30000019073486,133.30000019073486,0.9226519337016574,0.484375,71,33916,33916,33916,92.625,558.1640625,132.625,599.171875,1,5,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2168,raw_position_sample,2,2,int,7,3,14,15,6, motorcycles ,608,115,,,,,,,33916,33916,33916,102.375,599.171875,122.875,700.1953125,1,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702747.4000000954,,,,,,,,,,,
2217,raw_position_sample,2,2,int,7,3,14,15,6, motorcycles ,619,116,,,,,,,33916,33916,33916,102.375,599.171875,122.875,700.1953125,1,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702796.3000001907,,,,,,,,,,,
2267,raw_position_sample,2,2,int,7,3,14,15,6, motorcycles ,619,116,,,,,,,33916,33916,33916,102.375,599.171875,122.875,700.1953125,1,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702846.5999999046,,,,,,,,,,,
2317,raw_position_sample,2,2,int,7,3,14,15,6, motorcycles ,619,116,,,,,,,33916,33916,33916,102.375,599.171875,122.875,700.1953125,1,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702896.9000000954,,,,,,,,,,,
2367,raw_position_sample,2,2,int,7,3,14,15,6, motorcycles ,619,116,,,,,,,33916,33916,33916,102.375,599.171875,122.875,700.1953125,1,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702946.7000002861,,,,,,,,,,,
2416,raw_position_sample,2,2,int,7,3,14,15,6, motorcycles ,620,116,,,,,,,33916,33916,33916,102.375,599.171875,122.875,700.1953125,1,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702995.8000001907,,,,,,,,,,,
2467,raw_position_sample,2,2,int,7,3,14,15,6, motorcycles ,665,114,,,,,,,33916,33916,33916,102.375,599.171875,122.875,700.1953125,1,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703046.5999999046,,,,,,,,,,,
2501,hover_association,2,2,int,7,3,14,15,6, motorcycles ,603,113,hover,350.09999990463257,350.09999990463257,0.9584718892583713,0.484375,71,33916,33916,33916,92.625,599.171875,132.625,700.1953125,1,6,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517,raw_position_sample,2,2,int,7,3,14,15,8," mopeds, ",730,111,,,,,,,33916,33916,33916,102.375,721.203125,122.875,795.2421875,1,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703096.9000000954,,,,,,,,,,,
2568,raw_position_sample,2,2,int,7,3,14,15,8," mopeds, ",783,110,,,,,,,33916,33916,33916,102.375,721.203125,122.875,795.2421875,1,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703147.8000001907,,,,,,,,,,,
2617,raw_position_sample,2,2,int,7,3,14,15,8," mopeds, ",795,110,,,,,,,33916,33916,33916,102.375,721.203125,122.875,795.2421875,1,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703196.9000000954,,,,,,,,,,,
2618,hover_association,2,2,int,7,3,14,15,8," mopeds, ",730,111,hover,116.69999980926514,116.69999980926514,0.9967289226548486,0.434375,71,33916,33916,33916,92.625,721.203125,132.625,795.2421875,1,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2667,raw_position_sample,2,2,int,7,3,14,15,9, which ,816,110,,,,,,,33916,33916,33916,102.375,795.2421875,122.875,846.265625,1,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703247.2000002861,,,,,,,,,,,
2719,raw_position_sample,2,2,int,7,3,14,15,9, which ,832,107,,,,,,,33916,33916,33916,102.375,795.2421875,122.875,846.265625,1,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703298.2000002861,,,,,,,,,,,
2751,hover_association,2,2,int,7,3,14,15,9, which ,801,110,hover,133.2000002861023,133.2000002861023,0.8380033685499924,0.334375,71,33916,33916,33916,92.625,795.2421875,132.625,846.265625,1,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2768,raw_position_sample,2,2,int,7,3,14,15,10, rely ,852,106,,,,,,,33916,33916,33916,102.375,846.265625,122.875,880.2734375,1,10,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703347.4000000954,,,,,,,,,,,
2817,hover_association,2,2,int,7,3,14,15,10, rely ,848,106,hover,65.7999997138977,65.7999997138977,0.9331495520330806,0.309375,71,33916,33916,33916,92.625,846.265625,132.625,880.2734375,1,10,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2818,raw_position_sample,2,2,int,7,3,14,15,11, on ,890,105,,,,,,,33916,33916,33916,102.375,880.2734375,122.875,905.296875,1,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703397.5,,,,,,,,,,,
2833,hover_association,2,2,int,7,3,14,15,11, on ,890,105,hover,16.600000381469727,16.600000381469727,0.38869809553543555,0.309375,71,33916,33916,33916,92.625,880.2734375,132.625,905.296875,1,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2866,raw_position_sample,2,2,int,7,3,14,15,12, motorized ,922,105,,,,,,,33916,33916,33916,102.375,905.296875,122.875,989.3359375,1,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703445.9000000954,,,,,,,,,,,
2918,raw_position_sample,2,2,int,7,3,14,15,12, motorized ,976,105,,,,,,,33916,33916,33916,102.375,905.296875,122.875,989.3359375,1,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703497.9000000954,,,,,,,,,,,
2967,raw_position_sample,2,2,int,7,3,14,15,12, motorized ,982,105,,,,,,,33916,33916,33916,102.375,905.296875,122.875,989.3359375,1,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703547,,,,,,,,,,,
3018,raw_position_sample,2,2,int,7,3,14,15,12, motorized ,982,105,,,,,,,33916,33916,33916,102.375,905.296875,122.875,989.3359375,1,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703597.9000000954,,,,,,,,,,,
3068,raw_position_sample,2,2,int,7,3,14,15,12, motorized ,982,105,,,,,,,33916,33916,33916,102.375,905.296875,122.875,989.3359375,1,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703647.5999999046,,,,,,,,,,,
3117,raw_position_sample,2,2,int,7,3,14,15,12, motorized ,982,105,,,,,,,33916,33916,33916,102.375,905.296875,122.875,989.3359375,1,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703697.0999999046,,,,,,,,,,,
3167,hover_association,2,2,int,7,3,14,15,12, motorized ,909,105,hover,333.2999997138977,333.2999997138977,0.9603049177279911,0.309375,71,33916,33916,33916,92.625,905.296875,132.625,989.3359375,1,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3168,raw_position_sample,2,2,int,7,3,14,15,13, power; ,993,105,,,,,,,33916,33916,33916,102.375,989.3359375,122.875,1048.3671875,1,13,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703747.4000000954,,,,,,,,,,,
3218,raw_position_sample,2,2,int,7,3,14,15,13, power; ,1024,106,,,,,,,33916,33916,33916,102.375,989.3359375,122.875,1048.3671875,1,13,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703797.2000002861,,,,,,,,,,,
3267,raw_position_sample,2,2,int,7,3,14,15,13, power; ,1038,106,,,,,,,33916,33916,33916,102.375,989.3359375,122.875,1048.3671875,1,13,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703846.7000002861,,,,,,,,,,,
3317,raw_position_sample,2,2,int,7,3,14,15,13, power; ,1044,106,,,,,,,33916,33916,33916,102.375,989.3359375,122.875,1048.3671875,1,13,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703896.9000000954,,,,,,,,,,,
3334,hover_association,2,2,int,7,3,14,15,13, power; ,993,105,hover,167.80000019073486,167.80000019073486,0.7735574377977766,0.359375,71,33916,33916,33916,92.625,989.3359375,132.625,1048.3671875,1,13,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3367,raw_position_sample,2,2,int,7,3,14,15,12, motorized ,958,114,,,,,,,33916,33916,33916,102.375,905.296875,122.875,989.3359375,1,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703946.8000001907,,,,,,,,,,,
3367,hover_association,2,2,int,7,3,14,15,12, motorized ,958,114,hover,16.59999990463257,16.59999990463257,0.6271265222645719,0.534375,71,33916,33916,33916,92.625,905.296875,132.625,989.3359375,1,12,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3385,hover_association,2,2,int,7,3,14,15,9, which ,831,125,hover,0.6999998092651367,0.6999998092651367,0.7008115143163375,0.809375,71,33916,33916,33916,92.625,795.2421875,132.625,846.265625,1,9,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3401,hover_association,2,2,int,7,3,14,15,8," mopeds, ",763,132,hover,0.6999998092651367,0.6999998092651367,0.5645246385987127,0.984375,71,33916,33916,33916,92.625,721.203125,132.625,795.2421875,1,8,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3417,raw_position_sample,2,2,int,7,3,14,15,-1,999,763,132,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703996.4000000954,,,,,,,,,,,
3418,hover_association,2,2,int,7,3,14,15,24, without ,719,140,hover,0.8000001907348633,0.8000001907348633,0.5865759979851404,0.12291666666666666,71,33916,33916,33916,132.625,682.609375,192.625,744.6484375,2,11,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3450,hover_association,2,2,int,7,3,14,15,23, or ,669,150,hover,14.900000095367432,14.900000095367432,0.3521755299367795,0.28958333333333336,71,33916,33916,33916,132.625,661.6015625,192.625,682.609375,2,10,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3467,raw_position_sample,2,2,int,7,3,14,15,-1,999,669,150,,,,,,,33916,33916,33916,,,,,,,intermediate,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704046.8000001907,,,,,,,,,,,
