responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
5468,hover_association,2,3,adv,12,3,53,54,1, Over ,368,131,hover,1.299999713897705,1.299999713897705,0.5305138674568817,0.959375,117,33916,33916,33916,92.625,342.7076822916667,132.625,390.3828125,1,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5468,raw_position_sample,2,3,adv,12,3,53,54,-1,999,368,131,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681296.5,,,,,,,,,,,
5485,hover_association,2,3,adv,12,3,53,54,16, one ,368,137,hover,1.200000286102295,1.200000286102295,0.6171683389074694,0.109375,117,33916,33916,33916,132.625,346.375,172.625,381.4140625,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5500,hover_association,2,3,adv,12,3,53,54,16, one ,368,139,hover,1,1,0.6171683389074694,0.159375,117,33916,33916,33916,132.625,346.375,172.625,381.4140625,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5517,hover_association,2,3,adv,12,3,53,54,16, one ,368,142,hover,0.8999996185302734,0.8999996185302734,0.6171683389074694,0.234375,117,33916,33916,33916,132.625,346.375,172.625,381.4140625,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5517,raw_position_sample,2,3,adv,12,3,53,54,-1,999,368,142,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681345.5999999046,,,,,,,,,,,
5568,raw_position_sample,2,3,adv,12,3,53,54,16, one ,378,149,,,,,,,33916,33916,33916,142.375,346.375,162.875,381.4140625,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681395.700000286,,,,,,,,,,,
5583,hover_association,2,3,adv,12,3,53,54,16, one ,369,144,hover,50.09999990463257,50.09999990463257,0.9025641025641026,0.409375,117,33916,33916,33916,132.625,346.375,172.625,381.4140625,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5618,raw_position_sample,2,3,adv,12,3,53,54,17, billion ,397,154,,,,,,,33916,33916,33916,142.375,381.4140625,162.875,432.4453125,2,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681445.9000000954,,,,,,,,,,,
5667,hover_association,2,3,adv,12,3,53,54,17, billion ,384,151,hover,83.5,83.5,0.7365278628291488,0.559375,117,33916,33916,33916,132.625,381.4140625,172.625,432.4453125,2,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5667,raw_position_sample,2,3,adv,12,3,53,54,18, people ,437,155,,,,,,,33916,33916,33916,142.375,432.4453125,162.875,491.5,2,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681495.5999999046,,,,,,,,,,,
5718,raw_position_sample,2,3,adv,12,3,53,54,18, people ,463,156,,,,,,,33916,33916,33916,142.375,432.4453125,162.875,491.5,2,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681545.8000001907,,,,,,,,,,,
5768,raw_position_sample,2,3,adv,12,3,53,54,18, people ,491,158,,,,,,,33916,33916,33916,142.375,432.4453125,162.875,491.5,2,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681596.0999999046,,,,,,,,,,,
5782,hover_association,2,3,adv,12,3,53,54,18, people ,437,155,hover,115.5,115.5,0.9915332715967721,0.634375,117,33916,33916,33916,132.625,432.4453125,172.625,491.5,2,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5801,hover_association,2,3,adv,12,3,53,54,19, do ,495,159,hover,18.90000009536743,18.90000009536743,0.6194192944114892,0.709375,117,33916,33916,33916,132.625,491.5,172.625,516.5234375,2,4,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5817,hover_association,2,3,adv,12,3,53,54,19, do ,515,162,hover,1.0999999046325684,1.0999999046325684,0.9391195753980643,0.734375,117,33916,33916,33916,132.625,491.5,172.625,516.5234375,2,4,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5818,raw_position_sample,2,3,adv,12,3,53,54,-1,999,515,162,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681646.0999999046,,,,,,,,,,,
5834,hover_association,2,3,adv,12,3,53,54,20, not ,524,163,hover,0.8000001907348633,0.8000001907348633,0.24902419984387197,0.759375,117,33916,33916,33916,132.625,516.5234375,172.625,546.546875,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5850,hover_association,2,3,adv,12,3,53,54,20, not ,533,163,hover,0.9000000953674316,0.9000000953674316,0.5487900078064013,0.759375,117,33916,33916,33916,132.625,516.5234375,172.625,546.546875,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5867,hover_association,2,3,adv,12,3,53,54,20, not ,543,163,hover,0.6999998092651367,0.6999998092651367,0.8818631277647672,0.759375,117,33916,33916,33916,132.625,516.5234375,172.625,546.546875,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5868,raw_position_sample,2,3,adv,12,3,53,54,-1,999,543,163,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681695.9000000954,,,,,,,,,,,
5884,hover_association,2,3,adv,12,3,53,54,21, get ,549,163,hover,0.7999997138977051,0.7999997138977051,0.08170699973978662,0.759375,117,33916,33916,33916,132.625,546.546875,172.625,576.5703125,2,6,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5900,hover_association,2,3,adv,12,3,53,54,21, get ,556,163,hover,0.9000000953674316,0.9000000953674316,0.3148581837106427,0.759375,117,33916,33916,33916,132.625,546.546875,172.625,576.5703125,2,6,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5917,hover_association,2,3,adv,12,3,53,54,21, get ,560,162,hover,0.8999996185302734,0.8999996185302734,0.44808743169398907,0.734375,117,33916,33916,33916,132.625,546.546875,172.625,576.5703125,2,6,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5918,raw_position_sample,2,3,adv,12,3,53,54,-1,999,560,162,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681745.700000286,,,,,,,,,,,
5969,raw_position_sample,2,3,adv,12,3,53,54,-1,999,560,162,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681796.8000001907,,,,,,,,,,,
6019,raw_position_sample,2,3,adv,12,3,53,54,-1,999,560,162,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681847.0999999046,,,,,,,,,,,
6068,raw_position_sample,2,3,adv,12,3,53,54,-1,999,560,162,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681896,,,,,,,,,,,
6117,hover_association,2,3,adv,12,3,53,54,21, get ,561,162,hover,1.200000286102295,1.200000286102295,0.48139474368982565,0.734375,117,33916,33916,33916,132.625,546.546875,172.625,576.5703125,2,6,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6117,raw_position_sample,2,3,adv,12,3,53,54,-1,999,561,162,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681945.5,,,,,,,,,,,
6124,hover_association,2,3,adv,12,3,53,54,21, get ,566,161,hover,1.0999999046325684,1.0999999046325684,0.6479313036690086,0.709375,117,33916,33916,33916,132.625,546.546875,172.625,576.5703125,2,6,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6150,hover_association,2,3,adv,12,3,53,54,21, get ,571,160,hover,16.90000009536743,16.90000009536743,0.8144678636481916,0.684375,117,33916,33916,33916,132.625,546.546875,172.625,576.5703125,2,6,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6168,raw_position_sample,2,3,adv,12,3,53,54,22, enough ,606,156,,,,,,,33916,33916,33916,142.375,576.5703125,162.875,641.640625,2,7,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681995.8000001907,,,,,,,,,,,
6200,hover_association,2,3,adv,12,3,53,54,22, enough ,582,159,hover,49.89999961853027,49.89999961853027,0.8518429583383359,0.534375,117,33916,33916,33916,132.625,576.5703125,172.625,641.640625,2,7,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6218,raw_position_sample,2,3,adv,12,3,53,54,23, food. ,676,153,,,,,,,33916,33916,33916,142.375,641.640625,162.875,686.5234375,2,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682045.8000001907,,,,,,,,,,,
6233,hover_association,2,3,adv,12,3,53,54,23, food. ,660,153,hover,33.40000009536743,33.40000009536743,0.7655352480417754,0.509375,117,33916,33916,33916,132.625,641.640625,172.625,686.5234375,2,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6268,raw_position_sample,2,3,adv,12,3,53,54,24, The ,719,153,,,,,,,33916,33916,33916,142.375,686.5234375,162.875,722.3828125,2,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682096,,,,,,,,,,,
6283,hover_association,2,3,adv,12,3,53,54,24, The ,695,153,hover,49.90000009536743,49.90000009536743,0.9056644880174292,0.509375,117,33916,33916,33916,132.625,686.5234375,172.625,722.3828125,2,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6318,raw_position_sample,2,3,adv,12,3,53,54,25, increase ,738,153,,,,,,,33916,33916,33916,142.375,722.3828125,162.875,795.421875,2,10,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682146.3000001907,,,,,,,,,,,
6369,raw_position_sample,2,3,adv,12,3,53,54,25, increase ,740,153,,,,,,,33916,33916,33916,142.375,722.3828125,162.875,795.421875,2,10,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682196.9000000954,,,,,,,,,,,
6419,raw_position_sample,2,3,adv,12,3,53,54,25, increase ,740,153,,,,,,,33916,33916,33916,142.375,722.3828125,162.875,795.421875,2,10,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682247.4000000954,,,,,,,,,,,
6469,raw_position_sample,2,3,adv,12,3,53,54,25, increase ,740,153,,,,,,,33916,33916,33916,142.375,722.3828125,162.875,795.421875,2,10,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682297.3000001907,,,,,,,,,,,
6519,raw_position_sample,2,3,adv,12,3,53,54,25, increase ,741,153,,,,,,,33916,33916,33916,142.375,722.3828125,162.875,795.421875,2,10,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682347,,,,,,,,,,,
6568,raw_position_sample,2,3,adv,12,3,53,54,25, increase ,794,152,,,,,,,33916,33916,33916,142.375,722.3828125,162.875,795.421875,2,10,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682395.5999999046,,,,,,,,,,,
6584,hover_association,2,3,adv,12,3,53,54,25, increase ,726,153,hover,300.19999980926514,300.19999980926514,0.9805326772916889,0.484375,117,33916,33916,33916,132.625,722.3828125,172.625,795.421875,2,10,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6617,hover_association,2,3,adv,12,3,53,54,27, mean ,833,151,hover,33.30000019073486,33.30000019073486,0.8910056214865709,0.459375,117,33916,33916,33916,132.625,825.421875,172.625,875.453125,2,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6618,raw_position_sample,2,3,adv,12,3,53,54,28, more ,885,151,,,,,,,33916,33916,33916,142.375,875.453125,162.875,921.46875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682445.9000000954,,,,,,,,,,,
6668,raw_position_sample,2,3,adv,12,3,53,54,28, more ,912,149,,,,,,,33916,33916,33916,142.375,875.453125,162.875,921.46875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682495.9000000954,,,,,,,,,,,
6700,hover_association,2,3,adv,12,3,53,54,28, more ,885,151,hover,83.19999980926514,83.19999980926514,0.902886247877759,0.409375,117,33916,33916,33916,132.625,875.453125,172.625,921.46875,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6718,raw_position_sample,2,3,adv,12,3,53,54,29, pressure ,929,149,,,,,,,33916,33916,33916,142.375,921.46875,162.875,996.5078125,2,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682545.8000001907,,,,,,,,,,,
6768,raw_position_sample,2,3,adv,12,3,53,54,29, pressure ,949,146,,,,,,,33916,33916,33916,142.375,921.46875,162.875,996.5078125,2,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682595.9000000954,,,,,,,,,,,
6818,raw_position_sample,2,3,adv,12,3,53,54,29, pressure ,966,145,,,,,,,33916,33916,33916,142.375,921.46875,162.875,996.5078125,2,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682645.9000000954,,,,,,,,,,,
6868,raw_position_sample,2,3,adv,12,3,53,54,29, pressure ,976,146,,,,,,,33916,33916,33916,142.375,921.46875,162.875,996.5078125,2,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682695.9000000954,,,,,,,,,,,
6918,raw_position_sample,2,3,adv,12,3,53,54,29, pressure ,978,148,,,,,,,33916,33916,33916,142.375,921.46875,162.875,996.5078125,2,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682746.200000286,,,,,,,,,,,
6966,hover_association,2,3,adv,12,3,53,54,29, pressure ,923,149,hover,266.80000019073486,266.80000019073486,0.3802186361270172,0.434375,117,33916,33916,33916,132.625,921.46875,172.625,996.5078125,2,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6967,raw_position_sample,2,3,adv,12,3,53,54,-1,999,950,150,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682795.5999999046,,,,,,,,,,,
7000,hover_association,2,3,adv,12,3,53,54,27, mean ,856,150,hover,16.699999809265137,16.699999809265137,0.6111805121798876,0.434375,117,33916,33916,33916,132.625,825.421875,172.625,875.453125,2,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7018,raw_position_sample,2,3,adv,12,3,53,54,23, food. ,679,149,,,,,,,33916,33916,33916,142.375,641.640625,162.875,686.5234375,2,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682846.0999999046,,,,,,,,,,,
7033,hover_association,2,3,adv,12,3,53,54,23, food. ,679,149,hover,16.699999809265137,16.699999809265137,0.8323759791122716,0.409375,117,33916,33916,33916,132.625,641.640625,172.625,686.5234375,2,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7066,hover_association,2,3,adv,12,3,53,54,19, do ,511,154,hover,16.5,16.5,0.7792694349047767,0.534375,117,33916,33916,33916,132.625,491.5,172.625,516.5234375,2,4,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7067,raw_position_sample,2,3,adv,12,3,53,54,-1,999,511,154,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682895.5,,,,,,,,,,,
7084,hover_association,2,3,adv,12,3,53,54,17, billion ,419,162,hover,0.9000000953674316,0.9000000953674316,0.7365278628291488,0.734375,117,33916,33916,33916,132.625,381.4140625,172.625,432.4453125,2,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7100,hover_association,2,3,adv,12,3,53,54,17, billion ,397,165,hover,0.9000000953674316,0.9000000953674316,0.3054194733619106,0.809375,117,33916,33916,33916,132.625,381.4140625,172.625,432.4453125,2,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7117,hover_association,2,3,adv,12,3,53,54,16, one ,375,168,hover,0.9000000953674316,0.9000000953674316,0.8169453734671126,0.884375,117,33916,33916,33916,132.625,346.375,172.625,381.4140625,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7118,raw_position_sample,2,3,adv,12,3,53,54,-1,999,375,168,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682945.700000286,,,,,,,,,,,
7134,hover_association,2,3,adv,12,3,53,54,16, one ,366,170,hover,0.6999998092651367,0.6999998092651367,0.5600891861761427,0.934375,117,33916,33916,33916,132.625,346.375,172.625,381.4140625,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7151,hover_association,2,3,adv,12,3,53,54,31, agricultural ,354,173,hover,0.8000001907348633,0.8000001907348633,0.08194794290512175,0.009375,117,33916,33916,33916,172.625,346.375,212.625,439.421875,3,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7167,hover_association,2,3,adv,12,3,53,54,31, agricultural ,349,175,hover,0.6999998092651367,0.6999998092651367,0.028211586901763223,0.059375,117,33916,33916,33916,172.625,346.375,212.625,439.421875,3,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7167,raw_position_sample,2,3,adv,12,3,53,54,-1,999,349,175,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1682995.5,,,,,,,,,,,
7218,raw_position_sample,2,3,adv,12,3,53,54,-1,999,341,178,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683046.200000286,,,,,,,,,,,
7267,raw_position_sample,2,3,adv,12,3,53,54,-1,999,338,181,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683095.200000286,,,,,,,,,,,
7317,raw_position_sample,2,3,adv,12,3,53,54,-1,999,344,183,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683145.3000001907,,,,,,,,,,,
7334,hover_association,2,3,adv,12,3,53,54,31, agricultural ,354,183,hover,1,1,0.08194794290512175,0.259375,117,33916,33916,33916,172.625,346.375,212.625,439.421875,3,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7368,raw_position_sample,2,3,adv,12,3,53,54,31, agricultural ,376,185,,,,,,,33916,33916,33916,182.375,346.375,202.875,439.421875,3,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683195.9000000954,,,,,,,,,,,
7418,raw_position_sample,2,3,adv,12,3,53,54,31, agricultural ,414,185,,,,,,,33916,33916,33916,182.375,346.375,202.875,439.421875,3,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683245.700000286,,,,,,,,,,,
7450,hover_association,2,3,adv,12,3,53,54,31, agricultural ,365,184,hover,100.10000038146973,100.10000038146973,0.8664987405541562,0.309375,117,33916,33916,33916,172.625,346.375,212.625,439.421875,3,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7468,raw_position_sample,2,3,adv,12,3,53,54,32," land, ",453,185,,,,,,,33916,33916,33916,182.375,439.421875,202.875,483.4609375,3,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683295.9000000954,,,,,,,,,,,
7517,hover_association,2,3,adv,12,3,53,54,32," land, ",440,185,hover,66.69999980926514,66.69999980926514,0.8532907574951215,0.334375,117,33916,33916,33916,172.625,439.421875,212.625,483.4609375,3,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7518,raw_position_sample,2,3,adv,12,3,53,54,33," water, ",495,190,,,,,,,33916,33916,33916,182.375,483.4609375,202.875,536.5,3,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683345.700000286,,,,,,,,,,,
7567,hover_association,2,3,adv,12,3,53,54,33," water, ",495,190,hover,49.90000009536743,49.90000009536743,0.8774488142583591,0.509375,117,33916,33916,33916,172.625,483.4609375,212.625,536.5,3,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7568,raw_position_sample,2,3,adv,12,3,53,54,34," forests, ",551,195,,,,,,,33916,33916,33916,182.375,536.5,202.875,600.5234375,3,4,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683396,,,,,,,,,,,
7617,raw_position_sample,2,3,adv,12,3,53,54,34," forests, ",591,195,,,,,,,33916,33916,33916,182.375,536.5,202.875,600.5234375,3,4,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683445.5999999046,,,,,,,,,,,
7650,hover_association,2,3,adv,12,3,53,54,34," forests, ",551,195,hover,83.40000009536743,83.40000009536743,0.9605857230018304,0.534375,117,33916,33916,33916,172.625,536.5,212.625,600.5234375,3,4,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7668,raw_position_sample,2,3,adv,12,3,53,54,35, fisheries ,601,193,,,,,,,33916,33916,33916,182.375,600.5234375,202.875,672.5546875,3,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683495.700000286,,,,,,,,,,,
7719,raw_position_sample,2,3,adv,12,3,53,54,35, fisheries ,601,193,,,,,,,33916,33916,33916,182.375,600.5234375,202.875,672.5546875,3,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683547.0999999046,,,,,,,,,,,
7769,raw_position_sample,2,3,adv,12,3,53,54,35, fisheries ,601,193,,,,,,,33916,33916,33916,182.375,600.5234375,202.875,672.5546875,3,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683597.4000000954,,,,,,,,,,,
7819,raw_position_sample,2,3,adv,12,3,53,54,35, fisheries ,601,193,,,,,,,33916,33916,33916,182.375,600.5234375,202.875,672.5546875,3,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683647.4000000954,,,,,,,,,,,
7868,raw_position_sample,2,3,adv,12,3,53,54,35, fisheries ,635,193,,,,,,,33916,33916,33916,182.375,600.5234375,202.875,672.5546875,3,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683695.9000000954,,,,,,,,,,,
7900,hover_association,2,3,adv,12,3,53,54,35, fisheries ,601,193,hover,249.89999961853027,249.89999961853027,0.6313449023861172,0.509375,117,33916,33916,33916,172.625,600.5234375,212.625,672.5546875,3,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7917,hover_association,2,3,adv,12,3,53,54,36, and ,703,193,hover,16.700000286102295,16.700000286102295,0.8688963210702341,0.509375,117,33916,33916,33916,172.625,672.5546875,212.625,707.59375,3,6,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7918,raw_position_sample,2,3,adv,12,3,53,54,37, biodiversity ,743,198,,,,,,,33916,33916,33916,182.375,707.59375,202.875,802.6328125,3,7,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683746.3000001907,,,,,,,,,,,
7934,hover_association,2,3,adv,12,3,53,54,37, biodiversity ,743,198,hover,17.90000009536743,17.90000009536743,0.7829017673653925,0.734375,117,33916,33916,33916,172.625,707.59375,212.625,802.6328125,3,7,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7951,hover_association,2,3,adv,12,3,53,54,38," resources, ",803,204,hover,1.1999998092651367,1.1999998092651367,0.004123892252347109,0.784375,117,33916,33916,33916,172.625,802.6328125,212.625,891.671875,3,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7968,hover_association,2,3,adv,12,3,53,54,38," resources, ",831,208,hover,1.200000286102295,1.200000286102295,0.3185926120909011,0.884375,117,33916,33916,33916,172.625,802.6328125,212.625,891.671875,3,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7968,raw_position_sample,2,3,adv,12,3,53,54,-1,999,831,208,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683796.4000000954,,,,,,,,,,,
