responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
6482,raw_position_sample,2,2,int,7,5,16,17,26, getting ,363,200,,,,,,,33916,33916,33916,182.375,346.375,202.875,405.421875,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757696.5999999046,,,,,,,,,,,
6531,raw_position_sample,2,2,int,7,5,16,17,26, getting ,367,197,,,,,,,33916,33916,33916,182.375,346.375,202.875,405.421875,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757746.3000001907,,,,,,,,,,,
6582,raw_position_sample,2,2,int,7,5,16,17,26, getting ,389,194,,,,,,,33916,33916,33916,182.375,346.375,202.875,405.421875,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757797,,,,,,,,,,,
6618,hover_association,2,2,int,7,5,16,17,26, getting ,363,200,hover,166.89999961853027,166.89999961853027,0.9420481608891241,0.534375,129,33916,33916,33916,172.625,346.375,212.625,405.421875,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6632,raw_position_sample,2,2,int,7,5,16,17,27," lighter, ",409,194,,,,,,,33916,33916,33916,182.375,405.421875,202.875,463.46875,3,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757846.7000002861,,,,,,,,,,,
6682,raw_position_sample,2,2,int,7,5,16,17,27," lighter, ",443,194,,,,,,,33916,33916,33916,182.375,405.421875,202.875,463.46875,3,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757897.2000002861,,,,,,,,,,,
6701,hover_association,2,2,int,7,5,16,17,27," lighter, ",409,194,hover,83.30000019073486,83.30000019073486,0.9057873485868102,0.534375,129,33916,33916,33916,172.625,405.421875,212.625,463.46875,3,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6732,raw_position_sample,2,2,int,7,5,16,17,28, they’re ,496,193,,,,,,,33916,33916,33916,182.375,463.46875,202.875,522.5,3,3,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757947,,,,,,,,,,,
6751,hover_association,2,2,int,7,5,16,17,28, they’re ,473,194,hover,50,50,0.8051879301217575,0.459375,129,33916,33916,33916,172.625,463.46875,212.625,522.5,3,3,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6782,raw_position_sample,2,2,int,7,5,16,17,29, getting ,548,189,,,,,,,33916,33916,33916,182.375,522.5,202.875,581.546875,3,4,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757997.4000000954,,,,,,,,,,,
6801,hover_association,2,2,int,7,5,16,17,29, getting ,529,190,hover,50,50,0.7028314368880656,0.384375,129,33916,33916,33916,172.625,522.5,212.625,581.546875,3,4,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6832,raw_position_sample,2,2,int,7,5,16,17,30, more ,597,188,,,,,,,33916,33916,33916,182.375,581.546875,202.875,627.5625,3,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758046.8000001907,,,,,,,,,,,
6882,raw_position_sample,2,2,int,7,5,16,17,30, more ,620,188,,,,,,,33916,33916,33916,182.375,581.546875,202.875,627.5625,3,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758097.4000000954,,,,,,,,,,,
6901,hover_association,2,2,int,7,5,16,17,30, more ,585,188,hover,100.09999990463257,100.09999990463257,0.9443123938879456,0.384375,129,33916,33916,33916,172.625,581.546875,212.625,627.5625,3,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6932,raw_position_sample,2,2,int,7,5,16,17,31, reliable ,630,188,,,,,,,33916,33916,33916,182.375,627.5625,202.875,690.6015625,3,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758147.2000002861,,,,,,,,,,,
6982,raw_position_sample,2,2,int,7,5,16,17,31, reliable ,630,188,,,,,,,33916,33916,33916,182.375,627.5625,202.875,690.6015625,3,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758197,,,,,,,,,,,
7031,raw_position_sample,2,2,int,7,5,16,17,31, reliable ,630,188,,,,,,,33916,33916,33916,182.375,627.5625,202.875,690.6015625,3,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758246.3000001907,,,,,,,,,,,
7081,raw_position_sample,2,2,int,7,5,16,17,31, reliable ,630,188,,,,,,,33916,33916,33916,182.375,627.5625,202.875,690.6015625,3,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758296.4000000954,,,,,,,,,,,
7131,raw_position_sample,2,2,int,7,5,16,17,31, reliable ,635,188,,,,,,,33916,33916,33916,182.375,627.5625,202.875,690.6015625,3,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758346.4000000954,,,,,,,,,,,
7167,hover_association,2,2,int,7,5,16,17,31, reliable ,629,188,hover,266.5,266.5,0.48283554343784857,0.284375,129,33916,33916,33916,172.625,627.5625,212.625,690.6015625,3,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7182,raw_position_sample,2,2,int,7,5,16,17,-1,999,658,184,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758397.0999999046,,,,,,,,,,,
7184,hover_association,2,2,int,7,5,16,17,32, and ,718,181,hover,0.8000001907348633,0.8000001907348633,0.7819397993311037,0.209375,129,33916,33916,33916,172.625,690.6015625,212.625,725.640625,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7201,hover_association,2,2,int,7,5,16,17,33, they ,741,181,hover,0.5999999046325684,0.5999999046325684,0.3935935935935936,0.209375,129,33916,33916,33916,172.625,725.640625,212.625,764.6640625,3,8,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7218,hover_association,2,2,int,7,5,16,17,34, are ,766,181,hover,0.5999999046325684,0.5999999046325684,0.0430622009569378,0.209375,129,33916,33916,33916,172.625,764.6640625,212.625,795.6875,3,9,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7232,raw_position_sample,2,2,int,7,5,16,17,-1,999,766,181,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758447.2000002861,,,,,,,,,,,
7234,hover_association,2,2,int,7,5,16,17,34, are ,784,181,hover,0.7000002861022949,0.7000002861022949,0.6232686980609419,0.209375,129,33916,33916,33916,172.625,764.6640625,212.625,795.6875,3,9,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7251,hover_association,2,2,int,7,5,16,17,34, are ,794,182,hover,0.6999998092651367,0.6999998092651367,0.9456056408964997,0.234375,129,33916,33916,33916,172.625,764.6640625,212.625,795.6875,3,9,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7268,hover_association,2,2,int,7,5,16,17,35, lasting ,803,183,hover,0.6999998092651367,0.6999998092651367,0.12820161621695658,0.259375,129,33916,33916,33916,172.625,795.6875,212.625,852.7265625,3,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7282,raw_position_sample,2,2,int,7,5,16,17,-1,999,803,183,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758496.7000002861,,,,,,,,,,,
7284,hover_association,2,2,int,7,5,16,17,35, lasting ,810,183,hover,0.6000003814697266,0.6000003814697266,0.25092453088618,0.259375,129,33916,33916,33916,172.625,795.6875,212.625,852.7265625,3,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7332,raw_position_sample,2,2,int,7,5,16,17,35, lasting ,822,185,,,,,,,33916,33916,33916,182.375,795.6875,202.875,852.7265625,3,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758546.5999999046,,,,,,,,,,,
7381,raw_position_sample,2,2,int,7,5,16,17,35, lasting ,840,185,,,,,,,33916,33916,33916,182.375,795.6875,202.875,852.7265625,3,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758596.4000000954,,,,,,,,,,,
7417,hover_association,2,2,int,7,5,16,17,35, lasting ,818,184,hover,116.7999997138977,116.7999997138977,0.9697301739487741,0.309375,129,33916,33916,33916,172.625,795.6875,212.625,852.7265625,3,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7432,raw_position_sample,2,2,int,7,5,16,17,36," longer,” ",855,185,,,,,,,33916,33916,33916,182.375,852.7265625,202.875,917.78125,3,11,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758647.3000001907,,,,,,,,,,,
7482,raw_position_sample,2,2,int,7,5,16,17,36," longer,” ",870,185,,,,,,,33916,33916,33916,182.375,852.7265625,202.875,917.78125,3,11,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758696.9000000954,,,,,,,,,,,
7532,raw_position_sample,2,2,int,7,5,16,17,36," longer,” ",883,187,,,,,,,33916,33916,33916,182.375,852.7265625,202.875,917.78125,3,11,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758746.5999999046,,,,,,,,,,,
7582,raw_position_sample,2,2,int,7,5,16,17,36," longer,” ",896,192,,,,,,,33916,33916,33916,182.375,852.7265625,202.875,917.78125,3,11,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758797,,,,,,,,,,,
7632,raw_position_sample,2,2,int,7,5,16,17,36," longer,” ",911,193,,,,,,,33916,33916,33916,182.375,852.7265625,202.875,917.78125,3,11,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758846.8000001907,,,,,,,,,,,
7635,hover_association,2,2,int,7,5,16,17,36," longer,” ",855,185,hover,216.59999990463257,216.59999990463257,0.8957607781914255,0.509375,129,33916,33916,33916,172.625,852.7265625,212.625,917.78125,3,11,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7682,raw_position_sample,2,2,int,7,5,16,17,37, says ,936,194,,,,,,,33916,33916,33916,182.375,917.78125,202.875,959.796875,3,12,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758897.0999999046,,,,,,,,,,,
7717,hover_association,2,2,int,7,5,16,17,37, says ,918,193,hover,83.5,83.5,0.8382298252138342,0.584375,129,33916,33916,33916,172.625,917.78125,212.625,959.796875,3,12,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7732,raw_position_sample,2,2,int,7,5,16,17,38, Don ,960,197,,,,,,,33916,33916,33916,182.375,959.796875,202.875,992.8203125,3,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758947.2000002861,,,,,,,,,,,
7782,raw_position_sample,2,2,int,7,5,16,17,38, Don ,977,198,,,,,,,33916,33916,33916,182.375,959.796875,202.875,992.8203125,3,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758997,,,,,,,,,,,
7831,raw_position_sample,2,2,int,7,5,16,17,38, Don ,984,197,,,,,,,33916,33916,33916,182.375,959.796875,202.875,992.8203125,3,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759046.5,,,,,,,,,,,
7882,raw_position_sample,2,2,int,7,5,16,17,38, Don ,981,197,,,,,,,33916,33916,33916,182.375,959.796875,202.875,992.8203125,3,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759096.9000000954,,,,,,,,,,,
7901,hover_association,2,2,int,7,5,16,17,38, Don ,960,197,hover,183.30000019073486,183.30000019073486,0.3089661698604211,0.609375,129,33916,33916,33916,172.625,959.796875,212.625,992.8203125,3,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7931,raw_position_sample,2,2,int,7,5,16,17,36," longer,” ",885,197,,,,,,,33916,33916,33916,182.375,852.7265625,202.875,917.78125,3,11,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759146.5999999046,,,,,,,,,,,
7934,hover_association,2,2,int,7,5,16,17,36," longer,” ",885,197,hover,16.700000286102295,16.700000286102295,0.4960970337456467,0.609375,129,33916,33916,33916,172.625,852.7265625,212.625,917.78125,3,11,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7952,hover_association,2,2,int,7,5,16,17,34, are ,768,202,hover,1.0999999046325684,1.0999999046325684,0.10752958952404935,0.734375,129,33916,33916,33916,172.625,764.6640625,212.625,795.6875,3,9,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7968,hover_association,2,2,int,7,5,16,17,32, and ,698,206,hover,1,1,0.21114827201783723,0.834375,129,33916,33916,33916,172.625,690.6015625,212.625,725.640625,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7981,raw_position_sample,2,2,int,7,5,16,17,-1,999,698,206,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759196,,,,,,,,,,,
7985,hover_association,2,2,int,7,5,16,17,44, of ,629,213,hover,0.9000000953674316,0.9000000953674316,0.2224824355971897,0.009375,129,33916,33916,33916,212.625,624.546875,252.625,644.5625,4,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8001,hover_association,2,2,int,7,5,16,17,43, CEO ,587,219,hover,1,1,0.14681342091248004,0.159375,129,33916,33916,33916,212.625,580.5390625,252.625,624.546875,4,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8032,raw_position_sample,2,2,int,7,5,16,17,41, founder ,544,227,,,,,,,33916,33916,33916,222.375,479.4453125,242.875,545.5,4,3,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759246.7000002861,,,,,,,,,,,
8051,hover_association,2,2,int,7,5,16,17,41, founder ,544,227,hover,33.59999990463257,33.59999990463257,0.6290952099349497,0.484375,129,33916,33916,33916,212.625,479.4453125,252.625,545.5,4,3,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8082,raw_position_sample,2,2,int,7,5,16,17,40, the ,478,239,,,,,,,33916,33916,33916,222.375,449.421875,242.875,479.4453125,4,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759297.3000001907,,,,,,,,,,,
8084,hover_association,2,2,int,7,5,16,17,40, the ,478,239,hover,16.600000381469727,16.600000381469727,0.9518605256310174,0.659375,129,33916,33916,33916,212.625,449.421875,252.625,479.4453125,4,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8101,hover_association,2,2,int,7,5,16,17,39," DiCostanza, ",446,242,hover,1,1,0.9667930250189537,0.734375,129,33916,33916,33916,212.625,346.375,252.625,449.421875,4,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8118,hover_association,2,2,int,7,5,16,17,39," DiCostanza, ",435,242,hover,1,1,0.8600454890068233,0.734375,129,33916,33916,33916,212.625,346.375,252.625,449.421875,4,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8132,raw_position_sample,2,2,int,7,5,16,17,-1,999,435,242,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759346.8000001907,,,,,,,,,,,
8135,hover_association,2,2,int,7,5,16,17,39," DiCostanza, ",425,243,hover,0.9000000953674316,0.9000000953674316,0.7630022744503412,0.759375,129,33916,33916,33916,212.625,346.375,252.625,449.421875,4,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8151,hover_association,2,2,int,7,5,16,17,39," DiCostanza, ",418,243,hover,0.9000000953674316,0.9000000953674316,0.6950720242608036,0.759375,129,33916,33916,33916,212.625,346.375,252.625,449.421875,4,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8168,hover_association,2,2,int,7,5,16,17,39," DiCostanza, ",410,243,hover,1,1,0.6174374526156179,0.759375,129,33916,33916,33916,212.625,346.375,252.625,449.421875,4,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8181,raw_position_sample,2,2,int,7,5,16,17,-1,999,410,243,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759396.4000000954,,,,,,,,,,,
8185,hover_association,2,2,int,7,5,16,17,39," DiCostanza, ",398,242,hover,0.8999996185302734,0.8999996185302734,0.5009855951478392,0.734375,129,33916,33916,33916,212.625,346.375,252.625,449.421875,4,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8232,raw_position_sample,2,2,int,7,5,16,17,39," DiCostanza, ",378,239,,,,,,,33916,33916,33916,222.375,346.375,242.875,449.421875,4,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759446.9000000954,,,,,,,,,,,
8282,raw_position_sample,2,2,int,7,5,16,17,39," DiCostanza, ",358,235,,,,,,,33916,33916,33916,222.375,346.375,242.875,449.421875,4,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759496.7000002861,,,,,,,,,,,
8332,raw_position_sample,2,2,int,7,5,16,17,39," DiCostanza, ",351,231,,,,,,,33916,33916,33916,222.375,346.375,242.875,449.421875,4,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759547.4000000954,,,,,,,,,,,
8382,raw_position_sample,2,2,int,7,5,16,17,39," DiCostanza, ",351,230,,,,,,,33916,33916,33916,222.375,346.375,242.875,449.421875,4,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759597.2000002861,,,,,,,,,,,
8431,raw_position_sample,2,2,int,7,5,16,17,39," DiCostanza, ",351,230,,,,,,,33916,33916,33916,222.375,346.375,242.875,449.421875,4,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759646.5,,,,,,,,,,,
8482,raw_position_sample,2,2,int,7,5,16,17,39," DiCostanza, ",374,230,,,,,,,33916,33916,33916,222.375,346.375,242.875,449.421875,4,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759697.2000002861,,,,,,,,,,,
8531,raw_position_sample,2,2,int,7,5,16,17,39," DiCostanza, ",410,232,,,,,,,33916,33916,33916,222.375,346.375,242.875,449.421875,4,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759746.5,,,,,,,,,,,
8568,hover_association,2,2,int,7,5,16,17,39," DiCostanza, ",389,241,hover,366.90000009536743,366.90000009536743,0.976497346474602,0.484375,129,33916,33916,33916,212.625,346.375,252.625,449.421875,4,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8582,raw_position_sample,2,2,int,7,5,16,17,40, the ,463,232,,,,,,,33916,33916,33916,222.375,449.421875,242.875,479.4453125,4,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759797.2000002861,,,,,,,,,,,
8601,hover_association,2,2,int,7,5,16,17,40, the ,463,232,hover,33.19999980926514,33.19999980926514,0.7520166536559979,0.484375,129,33916,33916,33916,212.625,449.421875,252.625,479.4453125,4,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8632,raw_position_sample,2,2,int,7,5,16,17,41, founder ,518,231,,,,,,,33916,33916,33916,222.375,479.4453125,242.875,545.5,4,3,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759846.5999999046,,,,,,,,,,,
8651,hover_association,2,2,int,7,5,16,17,41, founder ,500,232,hover,50.09999990463257,50.09999990463257,0.8561797752808988,0.409375,129,33916,33916,33916,212.625,479.4453125,252.625,545.5,4,3,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8682,raw_position_sample,2,2,int,7,5,16,17,42, and ,567,226,,,,,,,33916,33916,33916,222.375,545.5,242.875,580.5390625,4,4,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759897.3000001907,,,,,,,,,,,
8684,hover_association,2,2,int,7,5,16,17,42, and ,553,228,hover,33.30000019073486,33.30000019073486,0.6136008918617615,0.334375,129,33916,33916,33916,212.625,545.5,252.625,580.5390625,4,4,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717,hover_association,2,2,int,7,5,16,17,43, CEO ,581,225,hover,33.299999713897705,33.299999713897705,0.3058760873424463,0.284375,129,33916,33916,33916,212.625,580.5390625,252.625,624.546875,4,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8730,raw_position_sample,2,2,int,7,5,16,17,-1,999,594,224,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759945.5,,,,,,,,,,,
8735,hover_association,2,2,int,7,5,16,17,43, CEO ,617,220,hover,0.9000000953674316,0.9000000953674316,0.8285105627551926,0.184375,129,33916,33916,33916,212.625,580.5390625,252.625,624.546875,4,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8751,hover_association,2,2,int,7,5,16,17,43, CEO ,624,219,hover,0.9000000953674316,0.9000000953674316,0.9875732291851589,0.159375,129,33916,33916,33916,212.625,580.5390625,252.625,624.546875,4,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8768,hover_association,2,2,int,7,5,16,17,44, of ,630,218,hover,0.8000001907348633,0.8000001907348633,0.2724434035909446,0.134375,129,33916,33916,33916,212.625,624.546875,252.625,644.5625,4,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8782,raw_position_sample,2,2,int,7,5,16,17,-1,999,630,218,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759996.8000001907,,,,,,,,,,,
8785,hover_association,2,2,int,7,5,16,17,44, of ,634,217,hover,0.8999996185302734,0.8999996185302734,0.4722872755659641,0.109375,129,33916,33916,33916,212.625,624.546875,252.625,644.5625,4,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8801,hover_association,2,2,int,7,5,16,17,44, of ,637,216,hover,0.9000000953674316,0.9000000953674316,0.6221701795472288,0.084375,129,33916,33916,33916,212.625,624.546875,252.625,644.5625,4,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8832,raw_position_sample,2,2,int,7,5,16,17,-1,999,637,216,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760046.9000000954,,,,,,,,,,,
8881,raw_position_sample,2,2,int,7,5,16,17,-1,999,637,216,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760096.4000000954,,,,,,,,,,,
8932,raw_position_sample,2,2,int,7,5,16,17,-1,999,637,216,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760146.8000001907,,,,,,,,,,,
8981,raw_position_sample,2,2,int,7,5,16,17,-1,999,637,216,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760196.4000000954,,,,,,,,,,,
9023,hover_association,2,2,int,7,5,16,17,44, of ,638,216,hover,3.0999999046325684,3.0999999046325684,0.6721311475409836,0.084375,129,33916,33916,33916,212.625,624.546875,252.625,644.5625,4,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9031,raw_position_sample,2,2,int,7,5,16,17,-1,999,638,216,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760246.4000000954,,,,,,,,,,,
9035,hover_association,2,2,int,7,5,16,17,44, of ,644,216,hover,1.299999713897705,1.299999713897705,0.9718969555035128,0.084375,129,33916,33916,33916,212.625,624.546875,252.625,644.5625,4,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9052,hover_association,2,2,int,7,5,16,17,45," Pedego, ",656,216,hover,1.4000000953674316,1.4000000953674316,0.15871639202081528,0.084375,129,33916,33916,33916,212.625,644.5625,252.625,716.625,4,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
