responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
15352,raw_position_sample,2,2,int,7,4,15,16,78," website, ",419,316,,,,,,,33916,33916,33916,302.375,411.4296875,322.875,482.46875,6,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740697.4000000954,,,,,,,,,,,
15386,hover_association,2,2,int,7,4,15,16,78," website, ",419,316,hover,50.09999990463257,50.09999990463257,0.6414824590344221,0.609375,103,33916,33916,33916,292.625,411.4296875,332.625,482.46875,6,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15401,raw_position_sample,2,2,int,7,4,15,16,79, says ,494,317,,,,,,,33916,33916,33916,302.375,482.46875,322.875,524.484375,6,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740746.7000002861,,,,,,,,,,,
15420,hover_association,2,2,int,7,4,15,16,79, says ,494,317,hover,33.200000286102295,33.200000286102295,0.8218668650055783,0.609375,103,33916,33916,33916,292.625,482.46875,332.625,524.484375,6,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15451,raw_position_sample,2,2,int,7,4,15,16,80, riders ,559,317,,,,,,,33916,33916,33916,302.375,524.484375,322.875,574.5,6,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740796.9000000954,,,,,,,,,,,
15453,hover_association,2,2,int,7,4,15,16,80, riders ,541,317,hover,33.299999713897705,33.299999713897705,0.69009684473602,0.609375,103,33916,33916,33916,292.625,524.484375,332.625,574.5,6,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15501,raw_position_sample,2,2,int,7,4,15,16,81, should ,601,317,,,,,,,33916,33916,33916,302.375,574.5,322.875,632.546875,6,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740846.8000001907,,,,,,,,,,,
15551,raw_position_sample,2,2,int,7,4,15,16,81, should ,619,316,,,,,,,33916,33916,33916,302.375,574.5,322.875,632.546875,6,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740896.7000002861,,,,,,,,,,,
15585,hover_association,2,2,int,7,4,15,16,81, should ,578,317,hover,132.40000009536743,132.40000009536743,0.9561238223418573,0.584375,103,33916,33916,33916,292.625,574.5,332.625,632.546875,6,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15602,raw_position_sample,2,2,int,7,4,15,16,82, expect ,637,315,,,,,,,33916,33916,33916,302.375,632.546875,322.875,690.5859375,6,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740947.2000002861,,,,,,,,,,,
15652,raw_position_sample,2,2,int,7,4,15,16,82, expect ,659,314,,,,,,,33916,33916,33916,302.375,632.546875,322.875,690.5859375,6,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740997.0999999046,,,,,,,,,,,
15701,raw_position_sample,2,2,int,7,4,15,16,82, expect ,676,313,,,,,,,33916,33916,33916,302.375,632.546875,322.875,690.5859375,6,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741046.7000002861,,,,,,,,,,,
15751,raw_position_sample,2,2,int,7,4,15,16,82, expect ,677,313,,,,,,,33916,33916,33916,302.375,632.546875,322.875,690.5859375,6,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741097.0999999046,,,,,,,,,,,
15802,raw_position_sample,2,2,int,7,4,15,16,82, expect ,677,313,,,,,,,33916,33916,33916,302.375,632.546875,322.875,690.5859375,6,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741147.4000000954,,,,,,,,,,,
15852,raw_position_sample,2,2,int,7,4,15,16,82, expect ,677,313,,,,,,,33916,33916,33916,302.375,632.546875,322.875,690.5859375,6,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741197.5,,,,,,,,,,,
15902,raw_position_sample,2,2,int,7,4,15,16,82, expect ,677,313,,,,,,,33916,33916,33916,302.375,632.546875,322.875,690.5859375,6,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741247.8000001907,,,,,,,,,,,
15951,raw_position_sample,2,2,int,7,4,15,16,82, expect ,677,313,,,,,,,33916,33916,33916,302.375,632.546875,322.875,690.5859375,6,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741296.4000000954,,,,,,,,,,,
15987,hover_association,2,2,int,7,4,15,16,82, expect ,637,315,hover,401.09999990463257,401.09999990463257,0.8865257773589985,0.509375,103,33916,33916,33916,292.625,632.546875,332.625,690.5859375,6,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16002,raw_position_sample,2,2,int,7,4,15,16,83, to ,702,313,,,,,,,33916,33916,33916,302.375,690.5859375,322.875,710.6015625,6,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741347.2000002861,,,,,,,,,,,
16003,hover_association,2,2,int,7,4,15,16,83, to ,702,313,hover,16.600000381469727,16.600000381469727,0.5702576112412178,0.509375,103,33916,33916,33916,292.625,690.5859375,332.625,710.6015625,6,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16020,hover_association,2,2,int,7,4,15,16,84, pay ,713,313,hover,16.699999809265137,16.699999809265137,0.07049368541905855,0.509375,103,33916,33916,33916,292.625,710.6015625,332.625,744.625,6,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16051,raw_position_sample,2,2,int,7,4,15,16,85, at ,762,313,,,,,,,33916,33916,33916,302.375,744.625,322.875,764.640625,6,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741396.5,,,,,,,,,,,
16053,hover_association,2,2,int,7,4,15,16,85, at ,746,313,hover,33.30000019073486,33.30000019073486,0.868071818891491,0.509375,103,33916,33916,33916,292.625,744.625,332.625,764.640625,6,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16101,raw_position_sample,2,2,int,7,4,15,16,86, least ,806,313,,,,,,,33916,33916,33916,302.375,764.640625,322.875,807.6640625,6,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741447,,,,,,,,,,,
16103,hover_association,2,2,int,7,4,15,16,86, least ,779,313,hover,50,50,0.961321953876884,0.509375,103,33916,33916,33916,292.625,764.640625,332.625,807.6640625,6,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16151,raw_position_sample,2,2,int,7,4,15,16,87," $1,500 ",826,313,,,,,,,33916,33916,33916,302.375,807.6640625,322.875,867.7265625,6,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741496.7000002861,,,,,,,,,,,
16201,raw_position_sample,2,2,int,7,4,15,16,87," $1,500 ",845,313,,,,,,,33916,33916,33916,302.375,807.6640625,322.875,867.7265625,6,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741546.5999999046,,,,,,,,,,,
16251,raw_position_sample,2,2,int,7,4,15,16,87," $1,500 ",866,313,,,,,,,33916,33916,33916,302.375,807.6640625,322.875,867.7265625,6,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741596.5,,,,,,,,,,,
16253,hover_association,2,2,int,7,4,15,16,87," $1,500 ",812,313,hover,149.89999961853027,149.89999961853027,0.9712539021852237,0.509375,103,33916,33916,33916,292.625,807.6640625,332.625,867.7265625,6,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16301,raw_position_sample,2,2,int,7,4,15,16,88, for ,890,316,,,,,,,33916,33916,33916,302.375,867.7265625,322.875,893.734375,6,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741646.5,,,,,,,,,,,
16303,hover_association,2,2,int,7,4,15,16,88, for ,877,315,hover,50,50,0.8564133373385401,0.584375,103,33916,33916,33916,292.625,867.7265625,332.625,893.734375,6,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16351,raw_position_sample,2,2,int,7,4,15,16,89, a ,902,316,,,,,,,33916,33916,33916,302.375,893.734375,322.875,908.75,6,13,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741696.9000000954,,,,,,,,,,,
16370,hover_association,2,2,int,7,4,15,16,89, a ,894,316,hover,66.80000019073486,66.80000019073486,0.8834547346514048,0.584375,103,33916,33916,33916,292.625,893.734375,332.625,908.75,6,13,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16401,raw_position_sample,2,2,int,7,4,15,16,90, quality ,916,315,,,,,,,33916,33916,33916,302.375,908.75,322.875,965.7890625,6,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741746.5,,,,,,,,,,,
16451,raw_position_sample,2,2,int,7,4,15,16,90, quality ,931,314,,,,,,,33916,33916,33916,302.375,908.75,322.875,965.7890625,6,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741796.5,,,,,,,,,,,
16501,raw_position_sample,2,2,int,7,4,15,16,90, quality ,955,313,,,,,,,33916,33916,33916,302.375,908.75,322.875,965.7890625,6,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741847.0999999046,,,,,,,,,,,
16503,hover_association,2,2,int,7,4,15,16,90, quality ,911,315,hover,133.30000019073486,133.30000019073486,0.8108478290645117,0.509375,103,33916,33916,33916,292.625,908.75,332.625,965.7890625,6,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16551,raw_position_sample,2,2,int,7,4,15,16,91, e-bike ,994,314,,,,,,,33916,33916,33916,302.375,965.7890625,322.875,1019.8203125,6,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741897,,,,,,,,,,,
16601,raw_position_sample,2,2,int,7,4,15,16,91, e-bike ,1015,317,,,,,,,33916,33916,33916,302.375,965.7890625,322.875,1019.8203125,6,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741946.4000000954,,,,,,,,,,,
16603,hover_association,2,2,int,7,4,15,16,91, e-bike ,972,313,hover,100,100,0.9107865818392135,0.609375,103,33916,33916,33916,292.625,965.7890625,332.625,1019.8203125,6,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16651,raw_position_sample,2,2,int,7,4,15,16,92, with ,1029,319,,,,,,,33916,33916,33916,302.375,1019.8203125,322.875,1056.8359375,6,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741996.9000000954,,,,,,,,,,,
16701,raw_position_sample,2,2,int,7,4,15,16,92, with ,1032,319,,,,,,,33916,33916,33916,302.375,1019.8203125,322.875,1056.8359375,6,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742047,,,,,,,,,,,
16751,raw_position_sample,2,2,int,7,4,15,16,92, with ,1025,319,,,,,,,33916,33916,33916,302.375,1019.8203125,322.875,1056.8359375,6,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742097,,,,,,,,,,,
16753,hover_association,2,2,int,7,4,15,16,92, with ,1023,318,hover,149.89999961853027,149.89999961853027,0.13993246095398904,0.659375,103,33916,33916,33916,292.625,1019.8203125,332.625,1056.8359375,6,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16786,hover_association,2,2,int,7,4,15,16,91, e-bike ,977,314,hover,16.699999809265137,16.699999809265137,0.2074898785425101,0.534375,103,33916,33916,33916,292.625,965.7890625,332.625,1019.8203125,6,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16801,raw_position_sample,2,2,int,7,4,15,16,-1,999,977,314,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742146.8000001907,,,,,,,,,,,
16803,hover_association,2,2,int,7,4,15,16,88, for ,881,303,hover,0.7999997138977051,0.7999997138977051,0.5103634725142685,0.259375,103,33916,33916,33916,292.625,867.7265625,332.625,893.734375,6,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16820,hover_association,2,2,int,7,4,15,16,87," $1,500 ",818,300,hover,0.8000001907348633,0.8000001907348633,0.17208636836628513,0.184375,103,33916,33916,33916,292.625,807.6640625,332.625,867.7265625,6,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16837,hover_association,2,2,int,7,4,15,16,84, pay ,738,299,hover,0.6999998092651367,0.6999998092651367,0.8052812858783008,0.159375,103,33916,33916,33916,292.625,710.6015625,332.625,744.625,6,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16851,raw_position_sample,2,2,int,7,4,15,16,-1,999,738,299,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742196.5999999046,,,,,,,,,,,
16853,hover_association,2,2,int,7,4,15,16,82, expect ,664,299,hover,0.6000003814697266,0.6000003814697266,0.5419302732534661,0.159375,103,33916,33916,33916,292.625,632.546875,332.625,690.5859375,6,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16886,hover_association,2,2,int,7,4,15,16,81, should ,594,306,hover,16.699999809265137,16.699999809265137,0.33593539703903097,0.334375,103,33916,33916,33916,292.625,574.5,332.625,632.546875,6,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16901,raw_position_sample,2,2,int,7,4,15,16,-1,999,594,306,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742246.3000001907,,,,,,,,,,,
16919,hover_association,2,2,int,7,4,15,16,79, says ,517,318,hover,17.5,17.5,0.8218668650055783,0.634375,103,33916,33916,33916,292.625,482.46875,332.625,524.484375,6,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16937,hover_association,2,2,int,7,4,15,16,78," website, ",481,326,hover,0.6999998092651367,0.6999998092651367,0.9793247553062796,0.834375,103,33916,33916,33916,292.625,411.4296875,332.625,482.46875,6,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16951,raw_position_sample,2,2,int,7,4,15,16,-1,999,481,326,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742296.5999999046,,,,,,,,,,,
16953,hover_association,2,2,int,7,4,15,16,78," website, ",466,330,hover,0.6999998092651367,0.6999998092651367,0.7681733201363686,0.934375,103,33916,33916,33916,292.625,411.4296875,332.625,482.46875,6,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16970,hover_association,2,2,int,7,4,15,16,95, battery. ,454,333,hover,0.7999997138977051,0.7999997138977051,0.9847553479223015,0.009375,103,33916,33916,33916,332.625,391.421875,372.625,454.96875,7,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16986,hover_association,2,2,int,7,4,15,16,95, battery. ,447,334,hover,0.5999999046325684,0.5999999046325684,0.8746004425866732,0.034375,103,33916,33916,33916,332.625,391.421875,372.625,454.96875,7,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17001,raw_position_sample,2,2,int,7,4,15,16,-1,999,447,334,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742346.4000000954,,,,,,,,,,,
17003,hover_association,2,2,int,7,4,15,16,95, battery. ,440,336,hover,0.7000002861022949,0.7000002861022949,0.764445537251045,0.084375,103,33916,33916,33916,332.625,391.421875,372.625,454.96875,7,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17020,hover_association,2,2,int,7,4,15,16,95, battery. ,433,337,hover,0.5999999046325684,0.5999999046325684,0.6542906319154168,0.109375,103,33916,33916,33916,332.625,391.421875,372.625,454.96875,7,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17037,hover_association,2,2,int,7,4,15,16,95, battery. ,419,339,hover,0.5999999046325684,0.5999999046325684,0.4339808212441603,0.159375,103,33916,33916,33916,332.625,391.421875,372.625,454.96875,7,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17051,raw_position_sample,2,2,int,7,4,15,16,-1,999,419,339,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742396.3000001907,,,,,,,,,,,
17053,hover_association,2,2,int,7,4,15,16,95, battery. ,409,341,hover,0.5999999046325684,0.5999999046325684,0.27661667076469143,0.209375,103,33916,33916,33916,332.625,391.421875,372.625,454.96875,7,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17070,hover_association,2,2,int,7,4,15,16,95, battery. ,399,343,hover,0.5999999046325684,0.5999999046325684,0.11925252028522253,0.259375,103,33916,33916,33916,332.625,391.421875,372.625,454.96875,7,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17101,raw_position_sample,2,2,int,7,4,15,16,94, good ,390,345,,,,,,,33916,33916,33916,342.375,346.375,362.875,391.421875,7,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742446.9000000954,,,,,,,,,,,
17151,raw_position_sample,2,2,int,7,4,15,16,94, good ,366,354,,,,,,,33916,33916,33916,342.375,346.375,362.875,391.421875,7,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742496.4000000954,,,,,,,,,,,
17201,raw_position_sample,2,2,int,7,4,15,16,94, good ,351,358,,,,,,,33916,33916,33916,342.375,346.375,362.875,391.421875,7,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742546.5,,,,,,,,,,,
17252,raw_position_sample,2,2,int,7,4,15,16,94, good ,348,357,,,,,,,33916,33916,33916,342.375,346.375,362.875,391.421875,7,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742597.3000001907,,,,,,,,,,,
17301,raw_position_sample,2,2,int,7,4,15,16,94, good ,348,355,,,,,,,33916,33916,33916,342.375,346.375,362.875,391.421875,7,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742646.4000000954,,,,,,,,,,,
17352,raw_position_sample,2,2,int,7,4,15,16,94, good ,357,353,,,,,,,33916,33916,33916,342.375,346.375,362.875,391.421875,7,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742697.3000001907,,,,,,,,,,,
17386,hover_association,2,2,int,7,4,15,16,94, good ,390,345,hover,300.09999990463257,300.09999990463257,0.7908428720083247,0.509375,103,33916,33916,33916,332.625,346.375,372.625,391.421875,7,1,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17401,raw_position_sample,2,2,int,7,4,15,16,95, battery. ,393,353,,,,,,,33916,33916,33916,342.375,391.421875,362.875,454.96875,7,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742746.5999999046,,,,,,,,,,,
17451,raw_position_sample,2,2,int,7,4,15,16,95, battery. ,429,353,,,,,,,33916,33916,33916,342.375,391.421875,362.875,454.96875,7,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742796.7000002861,,,,,,,,,,,
17469,hover_association,2,2,int,7,4,15,16,95, battery. ,393,353,hover,82.30000019073486,82.30000019073486,0.8431276124907795,0.559375,103,33916,33916,33916,332.625,391.421875,372.625,454.96875,7,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17501,raw_position_sample,2,2,int,7,4,15,16,96, The ,488,357,,,,,,,33916,33916,33916,342.375,454.96875,362.875,490.828125,7,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742847.2000002861,,,,,,,,,,,
17502,hover_association,2,2,int,7,4,15,16,96, The ,466,356,hover,33.5,33.5,0.9211328976034858,0.609375,103,33916,33916,33916,332.625,454.96875,372.625,490.828125,7,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17536,hover_association,2,2,int,7,4,15,16,97, best ,502,357,hover,34.19999980926514,34.19999980926514,0.7731731731731731,0.609375,103,33916,33916,33916,332.625,490.828125,372.625,529.8515625,7,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17551,raw_position_sample,2,2,int,7,4,15,16,98, models ,537,357,,,,,,,33916,33916,33916,342.375,529.8515625,362.875,592.8828125,7,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742897,,,,,,,,,,,
17601,raw_position_sample,2,2,int,7,4,15,16,98, models ,570,355,,,,,,,33916,33916,33916,342.375,529.8515625,362.875,592.8828125,7,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742947.2000002861,,,,,,,,,,,
17651,raw_position_sample,2,2,int,7,4,15,16,98, models ,589,354,,,,,,,33916,33916,33916,342.375,529.8515625,362.875,592.8828125,7,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742996.8000001907,,,,,,,,,,,
17653,hover_association,2,2,int,7,4,15,16,98, models ,537,357,hover,116.7000002861023,116.7000002861023,0.9383986117997025,0.534375,103,33916,33916,33916,332.625,529.8515625,372.625,592.8828125,7,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17701,raw_position_sample,2,2,int,7,4,15,16,99, cost ,602,354,,,,,,,33916,33916,33916,342.375,592.8828125,362.875,630.8984375,7,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743046.4000000954,,,,,,,,,,,
17751,raw_position_sample,2,2,int,7,4,15,16,99, cost ,615,358,,,,,,,33916,33916,33916,342.375,592.8828125,362.875,630.8984375,7,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743097.0999999046,,,,,,,,,,,
17801,raw_position_sample,2,2,int,7,4,15,16,99, cost ,628,361,,,,,,,33916,33916,33916,342.375,592.8828125,362.875,630.8984375,7,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743146.9000000954,,,,,,,,,,,
17803,hover_association,2,2,int,7,4,15,16,99, cost ,594,354,hover,150.19999980926514,150.19999980926514,0.9237566789971229,0.709375,103,33916,33916,33916,332.625,592.8828125,372.625,630.8984375,7,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17820,hover_association,2,2,int,7,4,15,16,100, more ,643,364,hover,1.200000286102295,1.200000286102295,0.2629881154499151,0.784375,103,33916,33916,33916,332.625,630.8984375,372.625,676.9140625,7,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17836,hover_association,2,2,int,7,4,15,16,100, more ,648,364,hover,0.9000000953674316,0.9000000953674316,0.37164685908319184,0.784375,103,33916,33916,33916,332.625,630.8984375,372.625,676.9140625,7,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17851,raw_position_sample,2,2,int,7,4,15,16,-1,999,648,364,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743197.0999999046,,,,,,,,,,,
17852,hover_association,2,2,int,7,4,15,16,100, more ,651,365,hover,0.9000000953674316,0.9000000953674316,0.4368421052631579,0.809375,103,33916,33916,33916,332.625,630.8984375,372.625,676.9140625,7,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17869,hover_association,2,2,int,7,4,15,16,100, more ,652,365,hover,0.6999998092651367,0.6999998092651367,0.45857385398981326,0.809375,103,33916,33916,33916,332.625,630.8984375,372.625,676.9140625,7,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17901,raw_position_sample,2,2,int,7,4,15,16,-1,999,652,365,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743246.5,,,,,,,,,,,
17951,raw_position_sample,2,2,int,7,4,15,16,-1,999,652,365,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743296.8000001907,,,,,,,,,,,
18001,raw_position_sample,2,2,int,7,4,15,16,-1,999,652,365,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743347,,,,,,,,,,,
