responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
3427,hover_association,2,3,adv,19,6,60,61,68, see ,518,255,hover,2.4000000953674316,2.4000000953674316,0.04569460390355913,0.059375,84,33916,33916,33916,252.625,516.4453125,292.625,550.46875,5,5,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3436,hover_association,2,3,adv,19,6,60,61,51, you ,509,252,hover,1.299999713897705,1.299999713897705,0.4369690011481056,0.984375,84,33916,33916,33916,212.625,494.1328125,252.625,528.15625,4,7,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3448,raw_position_sample,2,3,adv,19,6,60,61,-1,999,509,252,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861796.700000286,,,,,,,,,,,
3468,hover_association,2,3,adv,19,6,60,61,50, if ,491,240,hover,16.699999809265137,16.699999809265137,0.7763524818739542,0.684375,84,33916,33916,33916,212.625,480.125,252.625,494.1328125,4,6,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3486,hover_association,2,3,adv,19,6,60,61,30, hunters ,444,202,hover,1,1,0.40864864864864864,0.734375,84,33916,33916,33916,172.625,417.421875,212.625,482.4609375,3,2,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3498,raw_position_sample,2,3,adv,19,6,60,61,-1,999,444,202,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861846.700000286,,,,,,,,,,,
3502,hover_association,2,3,adv,19,6,60,61,15, Environment ,396,164,hover,0.8000001907348633,0.8000001907348633,0.46791896869244937,0.784375,84,33916,33916,33916,132.625,346.375,172.625,452.4296875,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3519,hover_association,2,3,adv,19,6,60,61,15, Environment ,368,138,hover,0.8000001907348633,0.8000001907348633,0.20390423572744015,0.134375,84,33916,33916,33916,132.625,346.375,172.625,452.4296875,2,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3548,raw_position_sample,2,3,adv,19,6,60,61,1, He ,347,117,,,,,,,33916,33916,33916,102.375,346.375,122.875,374.390625,1,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861896.8000001907,,,,,,,,,,,
3551,hover_association,2,3,adv,19,6,60,61,1, He ,347,117,hover,16.300000190734863,16.300000190734863,0.13094131499039474,0.609375,84,33916,33916,33916,92.625,342.873046875,132.625,374.390625,1,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3597,raw_position_sample,2,3,adv,19,6,60,61,-1,999,315,84,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861945.8000001907,,,,,,,,,,,
3647,raw_position_sample,2,3,adv,19,6,60,61,-1,999,313,82,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861996.200000286,,,,,,,,,,,
3697,raw_position_sample,2,3,adv,19,6,60,61,-1,999,314,81,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862045.700000286,,,,,,,,,,,
3748,raw_position_sample,2,3,adv,19,6,60,61,-1,999,321,83,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862096.3000001907,,,,,,,,,,,
3798,raw_position_sample,2,3,adv,19,6,60,61,-1,999,335,90,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862146.8000001907,,,,,,,,,,,
3802,hover_association,2,3,adv,19,6,60,61,1, He ,344,95,hover,0.7999997138977051,0.7999997138977051,0.0357563363698333,0.059375,84,33916,33916,33916,92.625,342.873046875,132.625,374.390625,1,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3819,hover_association,2,3,adv,19,6,60,61,1, He ,354,101,hover,0.8000001907348633,0.8000001907348633,0.35303959843837146,0.209375,84,33916,33916,33916,92.625,342.873046875,132.625,374.390625,1,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3849,raw_position_sample,2,3,adv,19,6,60,61,1, He ,364,106,,,,,,,33916,33916,33916,102.375,346.375,122.875,374.390625,1,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862197.200000286,,,,,,,,,,,
3868,hover_association,2,3,adv,19,6,60,61,1, He ,364,106,hover,33.40000009536743,33.40000009536743,0.8606928177480325,0.384375,84,33916,33916,33916,92.625,342.873046875,132.625,374.390625,1,1,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3898,raw_position_sample,2,3,adv,19,6,60,61,2, claims ,384,111,,,,,,,33916,33916,33916,102.375,374.390625,122.875,430.3984375,1,2,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862247.0999999046,,,,,,,,,,,
3948,raw_position_sample,2,3,adv,19,6,60,61,2, claims ,393,111,,,,,,,33916,33916,33916,102.375,374.390625,122.875,430.3984375,1,2,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862296.5999999046,,,,,,,,,,,
3998,raw_position_sample,2,3,adv,19,6,60,61,2, claims ,405,112,,,,,,,33916,33916,33916,102.375,374.390625,122.875,430.3984375,1,2,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862347.0999999046,,,,,,,,,,,
4048,raw_position_sample,2,3,adv,19,6,60,61,2, claims ,409,112,,,,,,,33916,33916,33916,102.375,374.390625,122.875,430.3984375,1,2,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862396.700000286,,,,,,,,,,,
4098,raw_position_sample,2,3,adv,19,6,60,61,2, claims ,409,112,,,,,,,33916,33916,33916,102.375,374.390625,122.875,430.3984375,1,2,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862447,,,,,,,,,,,
4148,raw_position_sample,2,3,adv,19,6,60,61,2, claims ,409,112,,,,,,,33916,33916,33916,102.375,374.390625,122.875,430.3984375,1,2,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862496.5,,,,,,,,,,,
4198,raw_position_sample,2,3,adv,19,6,60,61,2, claims ,409,112,,,,,,,33916,33916,33916,102.375,374.390625,122.875,430.3984375,1,2,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862547,,,,,,,,,,,
4249,raw_position_sample,2,3,adv,19,6,60,61,2, claims ,413,112,,,,,,,33916,33916,33916,102.375,374.390625,122.875,430.3984375,1,2,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862597.4000000954,,,,,,,,,,,
4268,hover_association,2,3,adv,19,6,60,61,2, claims ,379,111,hover,400,400,0.8500488213139908,0.484375,84,33916,33916,33916,92.625,374.390625,132.625,430.3984375,1,2,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4298,raw_position_sample,2,3,adv,19,6,60,61,3, Poland’s ,462,111,,,,,,,33916,33916,33916,102.375,430.3984375,122.875,504.1328125,1,3,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862646.700000286,,,,,,,,,,,
4318,hover_association,2,3,adv,19,6,60,61,3, Poland’s ,435,111,hover,50.09999990463257,50.09999990463257,0.8218902309811401,0.459375,84,33916,33916,33916,92.625,430.3984375,132.625,504.1328125,1,3,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4348,raw_position_sample,2,3,adv,19,6,60,61,4, new ,530,111,,,,,,,33916,33916,33916,102.375,504.1328125,122.875,542.15625,1,4,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862697.0999999046,,,,,,,,,,,
4352,hover_association,2,3,adv,19,6,60,61,4, new ,510,111,hover,33.200000286102295,33.200000286102295,0.6802958701458804,0.459375,84,33916,33916,33916,92.625,504.1328125,132.625,542.15625,1,4,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4398,raw_position_sample,2,3,adv,19,6,60,61,5," government, ",561,111,,,,,,,33916,33916,33916,102.375,542.15625,122.875,647.21875,1,5,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862747.0999999046,,,,,,,,,,,
4448,raw_position_sample,2,3,adv,19,6,60,61,5," government, ",573,111,,,,,,,33916,33916,33916,102.375,542.15625,122.875,647.21875,1,5,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862796.3000001907,,,,,,,,,,,
4498,raw_position_sample,2,3,adv,19,6,60,61,5," government, ",582,111,,,,,,,33916,33916,33916,102.375,542.15625,122.875,647.21875,1,5,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862846.8000001907,,,,,,,,,,,
4548,raw_position_sample,2,3,adv,19,6,60,61,5," government, ",582,111,,,,,,,33916,33916,33916,102.375,542.15625,122.875,647.21875,1,5,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862897,,,,,,,,,,,
4598,raw_position_sample,2,3,adv,19,6,60,61,5," government, ",582,111,,,,,,,33916,33916,33916,102.375,542.15625,122.875,647.21875,1,5,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862946.5999999046,,,,,,,,,,,
4648,raw_position_sample,2,3,adv,19,6,60,61,5," government, ",582,111,,,,,,,33916,33916,33916,102.375,542.15625,122.875,647.21875,1,5,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862997,,,,,,,,,,,
4698,raw_position_sample,2,3,adv,19,6,60,61,5," government, ",582,111,,,,,,,33916,33916,33916,102.375,542.15625,122.875,647.21875,1,5,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863046.5999999046,,,,,,,,,,,
4748,raw_position_sample,2,3,adv,19,6,60,61,5," government, ",630,108,,,,,,,33916,33916,33916,102.375,542.15625,122.875,647.21875,1,5,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863096.700000286,,,,,,,,,,,
4752,hover_association,2,3,adv,19,6,60,61,5," government, ",546,111,hover,400.09999990463257,400.09999990463257,0.8361094586555622,0.384375,84,33916,33916,33916,92.625,542.15625,132.625,647.21875,1,5,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4785,hover_association,2,3,adv,19,6,60,61,6, elected ,665,106,hover,33.40000009536743,33.40000009536743,0.6468401486988847,0.334375,84,33916,33916,33916,92.625,647.21875,132.625,710.265625,1,6,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4798,raw_position_sample,2,3,adv,19,6,60,61,7, in ,711,105,,,,,,,33916,33916,33916,102.375,710.265625,122.875,729.28125,1,7,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863147.0999999046,,,,,,,,,,,
4818,hover_association,2,3,adv,19,6,60,61,7, in ,711,105,hover,33.299999713897705,33.299999713897705,0.6170912078882498,0.309375,84,33916,33916,33916,92.625,710.265625,132.625,729.28125,1,7,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4848,raw_position_sample,2,3,adv,19,6,60,61,8, October ,738,105,,,,,,,33916,33916,33916,102.375,729.28125,122.875,798.3125,1,8,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863196.4000000954,,,,,,,,,,,
4898,raw_position_sample,2,3,adv,19,6,60,61,8, October ,739,105,,,,,,,33916,33916,33916,102.375,729.28125,122.875,798.3125,1,8,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863247,,,,,,,,,,,
4949,raw_position_sample,2,3,adv,19,6,60,61,8, October ,739,105,,,,,,,33916,33916,33916,102.375,729.28125,122.875,798.3125,1,8,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863297.3000001907,,,,,,,,,,,
4999,raw_position_sample,2,3,adv,19,6,60,61,8, October ,739,105,,,,,,,33916,33916,33916,102.375,729.28125,122.875,798.3125,1,8,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863347.9000000954,,,,,,,,,,,
5048,raw_position_sample,2,3,adv,19,6,60,61,8, October ,740,105,,,,,,,33916,33916,33916,102.375,729.28125,122.875,798.3125,1,8,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863396.4000000954,,,,,,,,,,,
5098,raw_position_sample,2,3,adv,19,6,60,61,8, October ,785,106,,,,,,,33916,33916,33916,102.375,729.28125,122.875,798.3125,1,8,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863446.700000286,,,,,,,,,,,
5102,hover_association,2,3,adv,19,6,60,61,8, October ,733,105,hover,283.30000019073486,283.30000019073486,0.8071525577184246,0.334375,84,33916,33916,33916,92.625,729.28125,132.625,798.3125,1,8,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5119,hover_association,2,3,adv,19,6,60,61,9," 2015, ",832,113,hover,16.800000190734863,16.800000190734863,0.673118950983453,0.509375,84,33916,33916,33916,92.625,798.3125,132.625,848.359375,1,9,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5135,hover_association,2,3,adv,19,6,60,61,10, is ,861,118,hover,16.59999990463257,16.59999990463257,0.7022569444444444,0.634375,84,33916,33916,33916,92.625,848.359375,132.625,866.359375,1,10,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5148,raw_position_sample,2,3,adv,19,6,60,61,-1,999,861,118,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863496.4000000954,,,,,,,,,,,
5152,hover_association,2,3,adv,19,6,60,61,11, hostile ,918,129,hover,1,1,0.9053554307629091,0.909375,84,33916,33916,33916,92.625,866.359375,132.625,923.3984375,1,11,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5169,hover_association,2,3,adv,19,6,60,61,26, There ,942,135,hover,0.9000000953674316,0.9000000953674316,0.4905859316162073,0.059375,84,33916,33916,33916,132.625,916.5546875,172.625,968.421875,2,12,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5186,hover_association,2,3,adv,19,6,60,61,26, There ,963,139,hover,0.9000000953674316,0.9000000953674316,0.8954661846663654,0.159375,84,33916,33916,33916,132.625,916.5546875,172.625,968.421875,2,12,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5198,raw_position_sample,2,3,adv,19,6,60,61,-1,999,963,139,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863546.700000286,,,,,,,,,,,
5202,hover_association,2,3,adv,19,6,60,61,27, are ,979,142,hover,0.6999998092651367,0.6999998092651367,0.3409720473432385,0.234375,84,33916,33916,33916,132.625,968.421875,172.625,999.4453125,2,13,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5235,hover_association,2,3,adv,19,6,60,61,27, are ,997,144,hover,16.700000286102295,16.700000286102295,0.9211785444472425,0.284375,84,33916,33916,33916,132.625,968.421875,172.625,999.4453125,2,13,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5248,raw_position_sample,2,3,adv,19,6,60,61,28," 120,000 ",1007,144,,,,,,,33916,33916,33916,142.375,999.4453125,162.875,1064.515625,2,14,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863596.4000000954,,,,,,,,,,,
5251,hover_association,2,3,adv,19,6,60,61,28," 120,000 ",1007,144,hover,16.59999990463257,16.59999990463257,0.11610037219354064,0.284375,84,33916,33916,33916,132.625,999.4453125,172.625,1064.515625,2,14,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5269,hover_association,2,3,adv,19,6,60,61,28," 120,000 ",1025,139,hover,0.8000001907348633,0.8000001907348633,0.3927242165926282,0.159375,84,33916,33916,33916,132.625,999.4453125,172.625,1064.515625,2,14,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5285,hover_association,2,3,adv,19,6,60,61,28," 120,000 ",1034,136,hover,0.6999998092651367,0.6999998092651367,0.5310361387921719,0.084375,84,33916,33916,33916,132.625,999.4453125,172.625,1064.515625,2,14,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5297,raw_position_sample,2,3,adv,19,6,60,61,-1,999,1034,136,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863646.0999999046,,,,,,,,,,,
5302,hover_association,2,3,adv,19,6,60,61,14, “The ,1043,132,hover,0.5999999046325684,0.5999999046325684,0.9337273111017307,0.984375,84,33916,33916,33916,92.625,1008.4375,132.625,1045.453125,1,14,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5347,raw_position_sample,2,3,adv,19,6,60,61,-1,999,1060,128,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863696.200000286,,,,,,,,,,,
5398,raw_position_sample,2,3,adv,19,6,60,61,-1,999,1071,124,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863746.4000000954,,,,,,,,,,,
5448,raw_position_sample,2,3,adv,19,6,60,61,-1,999,1074,122,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863796.5999999046,,,,,,,,,,,
5498,raw_position_sample,2,3,adv,19,6,60,61,-1,999,1074,122,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863846.9000000954,,,,,,,,,,,
5548,raw_position_sample,2,3,adv,19,6,60,61,-1,999,1074,122,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863896.5,,,,,,,,,,,
5598,raw_position_sample,2,3,adv,19,6,60,61,-1,999,1068,122,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863946.4000000954,,,,,,,,,,,
5635,hover_association,2,3,adv,19,6,60,61,14, “The ,1020,118,hover,16.90000009536743,16.90000009536743,0.3123680878007598,0.634375,84,33916,33916,33916,92.625,1008.4375,132.625,1045.453125,1,14,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5648,raw_position_sample,2,3,adv,19,6,60,61,-1,999,1020,118,,,,,,,33916,33916,33916,,,,,,,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863996.5,,,,,,,,,,,
5668,hover_association,2,3,adv,19,6,60,61,11, hostile ,869,107,hover,16.800000190734863,16.800000190734863,0.04629502807834543,0.359375,84,33916,33916,33916,92.625,866.359375,132.625,923.3984375,1,11,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5698,raw_position_sample,2,3,adv,19,6,60,61,6, elected ,661,106,,,,,,,33916,33916,33916,102.375,647.21875,122.875,710.265625,1,6,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1864046.9000000954,,,,,,,,,,,
5701,hover_association,2,3,adv,19,6,60,61,6, elected ,661,106,hover,16.59999990463257,16.59999990463257,0.21858736059479553,0.334375,84,33916,33916,33916,92.625,647.21875,132.625,710.265625,1,6,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5735,hover_association,2,3,adv,19,6,60,61,4, new ,506,120,hover,16.59999990463257,16.59999990463257,0.049106225600986236,0.684375,84,33916,33916,33916,92.625,504.1328125,132.625,542.15625,1,4,advanced,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
